timestamp,x,y,z
1558439638693191,-0.298828,-0.912109,0.318848
1558439638710146,-0.30127,-0.919922,0.325195
1558439638725106,-0.29248,-0.918945,0.333496
1558439638747047,-0.287598,-0.929688,0.331055
1558439638768989,-0.282227,-0.936523,0.338379
1558439638783948,-0.282715,-0.931641,0.343262
1558439638806887,-0.282227,-0.929199,0.347656
1558439638861740,-0.28125,-0.933594,0.338379
1558439638861740,-0.27832,-0.930176,0.333496
1558439638871715,-0.27832,-0.928711,0.32959
1558439638889666,-0.284668,-0.921387,0.327148
1558439638915597,-0.294434,-0.918945,0.3125
1558439638927566,-0.290527,-0.910156,0.310547
1558439638949506,-0.289551,-0.906738,0.310547
1558439638965463,-0.287109,-0.910645,0.307129
1558439639001367,-0.287109,-0.909668,0.31543
1558439639018322,-0.288574,-0.910156,0.311523
1558439639026302,-0.291504,-0.913574,0.316406
1558439639046247,-0.291016,-0.908691,0.328125
1558439639068188,-0.289551,-0.914063,0.328125
1558439639085143,-0.29248,-0.916504,0.331055
1558439639106088,-0.294922,-0.918945,0.334961
1558439639128028,-0.292969,-0.91748,0.334473
1558439639144984,-0.292969,-0.915039,0.32666
1558439639165928,-0.295898,-0.914551,0.328125
1558439639188865,-0.291992,-0.910156,0.318848
1558439639205822,-0.289551,-0.909668,0.313965
1558439639228758,-0.287598,-0.909668,0.309082
1558439639249702,-0.285645,-0.914551,0.315918
1558439639272643,-0.283203,-0.919434,0.314941
1558439639293585,-0.282715,-0.920898,0.320801
1558439639308546,-0.279785,-0.922852,0.328125
1558439639324502,-0.274902,-0.918945,0.334473
1558439639345446,-0.274414,-0.922852,0.335449
1558439639368385,-0.269531,-0.921875,0.336426
1558439639384343,-0.27002,-0.920898,0.337891
1558439639407281,-0.273438,-0.911133,0.340332
1558439639428227,-0.272461,-0.90625,0.337402
1558439639445181,-0.273438,-0.908203,0.335449
1558439639467121,-0.285645,-0.908691,0.325195
1558439639488066,-0.283203,-0.909668,0.326172
1558439639506017,-0.281738,-0.914063,0.335449
1558439639526960,-0.278809,-0.90625,0.328613
1558439639549901,-0.283203,-0.914063,0.34082
1558439639572838,-0.280273,-0.912109,0.34668
1558439639586802,-0.291016,-0.906738,0.336914
1558439639608743,-0.300293,-0.893555,0.335938
1558439639624700,-0.310547,-0.898926,0.30957
1558439639647639,-0.317383,-0.899902,0.283203
1558439639669579,-0.324219,-0.898926,0.279297
1558439639692518,-0.326172,-0.898438,0.269531
1558439639715457,-0.32373,-0.900391,0.278809
1558439639736401,-0.314453,-0.910645,0.288574
1558439639744380,-0.303711,-0.924805,0.29541
1558439639767318,-0.297852,-0.939941,0.297363
1558439639788263,-0.289551,-0.953125,0.313477
1558439639805217,-0.280762,-0.947266,0.318359
1558439639827158,-0.289551,-0.946289,0.304688
1558439639850098,-0.294434,-0.943359,0.29834
1558439639865057,-0.291016,-0.930176,0.289551
1558439639886997,-0.300781,-0.932129,0.268066
1558439639907941,-0.297852,-0.936035,0.259277
1558439639924896,-0.303711,-0.939941,0.254395
1558439639946890,-0.294434,-0.934082,0.265137
1558439639969776,-0.282227,-0.943848,0.277344
1558439639992715,-0.272949,-0.931152,0.289063
1558439640014657,-0.266113,-0.933594,0.307129
1558439640036597,-0.261719,-0.932617,0.322754
1558439640044577,-0.259277,-0.941406,0.329102
1558439640067516,-0.259277,-0.950684,0.331055
1558439640088460,-0.25293,-0.952148,0.33252
1558439640111397,-0.25,-0.948242,0.327637
1558439640128352,-0.256348,-0.938965,0.318359
1558439640148416,-0.251465,-0.936035,0.307129
1558439640171245,-0.254883,-0.930176,0.297363
1558439640188195,-0.264648,-0.93457,0.294434
