timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558439743010723,0,3,-1,-5,-5,-9,-6,-2
1558439743010723,-3,-12,-5,-4,-4,-4,-4,-3
1558439743011720,-3,-4,-2,3,-7,-5,-2,-2
1558439743011720,1,1,3,0,12,11,6,2
1558439743012718,1,1,1,-6,-1,1,1,-1
1558439743012718,0,1,-2,2,-3,-9,-6,-5
1558439743015709,0,1,-2,-4,-4,-7,-3,-1
1558439743015709,-3,-3,-5,-7,-10,-10,-7,-3
1558439743023688,-1,-2,1,4,4,-4,4,1
1558439743023688,-1,0,0,0,1,0,0,-1
1558439743030670,-2,-1,2,-4,3,2,4,-1
1558439743030670,-2,-2,-2,-1,-2,-4,-6,-3
1558439743037651,-2,-4,-2,2,5,7,0,2
1558439743037651,1,1,2,-1,2,4,4,3
1558439743052611,-1,-2,-3,-5,-2,-1,-3,-3
1558439743052611,0,0,0,4,-2,-2,3,2
1558439743061587,-4,-2,-3,-4,-4,0,-1,-6
1558439743061587,-1,-2,-2,-1,-2,0,-1,-2
1558439743068568,3,2,5,3,2,-4,-3,4
1558439743068568,1,-2,0,-1,-3,-3,-1,-4
1558439743083536,-3,-5,-3,-4,-6,-4,-5,-4
1558439743083536,-2,0,-3,-2,-4,3,-3,-4
1558439743091507,-2,-1,-3,0,-3,-6,0,-1
1558439743091507,1,0,0,0,2,-2,4,4
1558439743130403,1,0,-2,-6,-1,4,-1,-4
1558439743130403,-3,0,1,5,3,6,1,-1
1558439743131399,0,-3,-1,-2,-2,-2,-2,-2
1558439743131399,-2,-2,0,-6,-2,-1,-3,-4
1558439743132398,-1,-1,-3,1,-3,-4,-1,0
1558439743132398,-3,-4,-3,-4,-3,-3,-2,-1
1558439743134392,-1,0,1,-2,4,5,2,3
1558439743134392,4,1,1,1,7,0,-4,1
1558439743143369,-1,3,2,2,-1,2,2,0
1558439743143369,-1,-5,0,-4,-1,8,1,-2
1558439743150350,-3,-1,-2,-2,0,-6,-4,-1
1558439743150350,-2,-2,-4,-1,-8,-8,-3,-2
1558439743157331,0,3,1,-3,-2,-7,-6,-2
1558439743157331,-1,-6,-1,-1,4,5,5,0
1558439743172292,1,2,1,-1,1,4,2,1
1558439743172292,-2,-5,-4,-3,1,-2,-3,-1
1558439743180269,-5,-5,-2,-4,-8,-6,-8,-4
1558439743180269,2,3,1,1,0,-3,1,1
1558439743189246,1,1,1,2,5,5,1,1
1558439743189246,-2,0,-2,-2,-5,0,-3,-4
1558439743203208,-2,-1,-2,-3,-3,1,2,-2
1558439743203208,1,1,-2,-2,-2,-8,-3,-1
1558439743210189,-2,-3,-2,0,0,1,0,-1
1558439743210189,-1,1,1,-1,1,2,-3,1
1558439743225149,-5,-4,-4,0,-4,-2,-2,0
1558439743225149,-1,0,-2,-2,3,1,-5,-3
1558439743232130,-1,-1,-2,-1,0,-4,-1,1
1558439743232130,-1,-2,0,-1,-2,0,4,0
1558439743240109,-1,-4,-1,0,1,3,-1,-1
1558439743240109,0,1,0,-2,-1,-11,-4,1
1558439743249086,0,0,1,0,6,6,2,0
