timestamp,x,y,z
1558434150489632,0.111816,-0.927734,0.375977
1558434150511573,0.105957,-0.928223,0.380371
1558434150526533,0.11084,-0.931152,0.373047
1558434150557451,0.10498,-0.925781,0.372559
1558434150579391,0.10791,-0.936035,0.378418
1558434150586374,0.105957,-0.936035,0.381836
1558434150608315,0.104492,-0.933594,0.373535
1558434150632250,0.10498,-0.937012,0.378906
1558434150663171,0.110352,-0.939453,0.374512
1558434150672143,0.0981445,-0.931641,0.378418
1558434150694085,0.10498,-0.932617,0.382813
1558434150707052,0.0986328,-0.94873,0.380859
1558434150728991,0.0996094,-0.93457,0.378418
1558434150752929,0.114746,-0.93457,0.376465
1558434150780852,0.125488,-0.935547,0.380859
1558434150793819,0.126953,-0.933105,0.383301
1558434150811770,0.107422,-0.944336,0.393555
1558434150825732,0.0957031,-0.942871,0.379395
1558434150849668,0.106934,-0.935059,0.382813
1558434150871609,0.103027,-0.947266,0.375977
1558434150885572,0.102051,-0.941895,0.391113
1558434150909510,0.0996094,-0.933105,0.38623
1558434150931450,0.0942383,-0.936523,0.38916
1558434150946412,0.0893555,-0.92334,0.390625
1558434150968352,0.100586,-0.935059,0.380859
1558434150991289,0.106445,-0.925781,0.385742
1558434151014228,0.103516,-0.92334,0.387207
1558434151028190,0.102539,-0.922852,0.388184
1558434151052127,0.103516,-0.925293,0.385254
1558434151066090,0.111328,-0.921387,0.387695
1558434151089030,0.111816,-0.921875,0.386719
1558434151111971,0.111328,-0.918945,0.391602
1558434151125930,0.110352,-0.925293,0.394043
1558434151148868,0.105957,-0.932617,0.401855
1558434151171808,0.108398,-0.92041,0.391602
1558434151185770,0.118652,-0.927734,0.397461
1558434151208710,0.102539,-0.925293,0.401367
1558434151231647,0.112305,-0.914063,0.393066
1558434151245610,0.108887,-0.927246,0.400391
1558434151268548,0.112793,-0.92627,0.395996
1558434151291486,0.110352,-0.92334,0.399414
1558434151307444,0.112305,-0.921875,0.398926
1558434151328390,0.105469,-0.927246,0.404297
1558434151351334,0.116699,-0.91748,0.398438
1558434151374268,0.120117,-0.926758,0.402344
1558434151388227,0.105469,-0.924316,0.401367
1558434151412166,0.116211,-0.924805,0.401367
1558434151434105,0.107422,-0.934082,0.399902
1558434151449065,0.112305,-0.927734,0.401855
1558434151472003,0.112793,-0.929199,0.398926
1558434151503918,0.111816,-0.924805,0.400391
1558434151508905,0.116211,-0.920898,0.401855
1558434151531846,0.115234,-0.921387,0.398926
1558434151553786,0.112793,-0.922852,0.402832
1558434151568750,0.108887,-0.924805,0.398438
1558434151591684,0.119141,-0.92041,0.398926
1558434151614622,0.118652,-0.922363,0.403809
1558434151628588,0.117188,-0.924316,0.394043
1558434151651523,0.113281,-0.92334,0.402344
1558434151674464,0.112793,-0.919922,0.407227
1558434151688427,0.120605,-0.919922,0.400879
1558434151711363,0.115723,-0.92041,0.400391
1558434151734307,0.118652,-0.925781,0.402344
1558434151748269,0.106445,-0.926758,0.405762
1558434151771209,0.115234,-0.922363,0.399414
1558434151793153,0.117188,-0.927246,0.405273
1558434151817085,0.114746,-0.925293,0.408203
1558434151831047,0.118164,-0.92041,0.410156
1558434151853983,0.121582,-0.919922,0.406738
1558434151868943,0.118164,-0.923828,0.412598
