timestamp,x,y,z
1558434323710250,0.165527,-0.938965,0.363281
1558434323734186,0.162109,-0.940918,0.355957
1558434323755130,0.155762,-0.938965,0.361328
1558434323771087,0.152832,-0.939941,0.355469
1558434323794026,0.151855,-0.929688,0.354492
1558434323815969,0.15332,-0.937012,0.35498
1558434323837909,0.155762,-0.933594,0.350586
1558434323885780,0.160645,-0.939453,0.354492
1558434323886778,0.166016,-0.931641,0.355957
1558434323898745,0.169922,-0.929688,0.355469
1558434323913706,0.17627,-0.927246,0.351074
1558434323937641,0.176758,-0.928223,0.360352
1558434323958584,0.173828,-0.931152,0.353027
1558434323973545,0.169922,-0.925781,0.361816
1558434324010447,0.169922,-0.932129,0.356934
1558434324020420,0.166016,-0.931152,0.360352
1558434324034382,0.163574,-0.931641,0.351563
1558434324055328,0.161621,-0.933105,0.361816
1558434324078265,0.166992,-0.939453,0.368164
1558434324094222,0.167969,-0.945313,0.365723
1558434324115167,0.171875,-0.932617,0.368652
1558434324138106,0.16748,-0.936035,0.370605
1558434324154062,0.169434,-0.941406,0.367676
1558434324175006,0.158691,-0.937988,0.368652
1558434324198942,0.160645,-0.929688,0.365234
1558434324213903,0.151367,-0.929199,0.359863
1558434324235844,0.153809,-0.929199,0.359375
1558434324258782,0.148926,-0.933594,0.366211
1558434324274740,0.151367,-0.935547,0.367676
1558434324295685,0.15625,-0.93457,0.367188
1558434324317627,0.160156,-0.940918,0.36084
1558434324334580,0.164551,-0.936035,0.361816
1558434324355525,0.16748,-0.934082,0.367188
1558434324377466,0.169922,-0.935547,0.374512
1558434324394420,0.168945,-0.925781,0.375
1558434324415363,0.168457,-0.918945,0.373535
1558434324438301,0.168457,-0.916016,0.375
1558434324454259,0.166992,-0.924316,0.375
1558434324475203,0.166504,-0.930176,0.367188
1558434324498143,0.159668,-0.928711,0.375
1558434324514099,0.162109,-0.925293,0.368652
1558434324535044,0.157715,-0.92627,0.368652
1558434324557981,0.15332,-0.925781,0.377441
1558434324573940,0.150391,-0.932617,0.374512
1558434324595880,0.149414,-0.931152,0.37793
1558434324617822,0.147461,-0.934082,0.375488
1558434324633778,0.150391,-0.933105,0.373535
1558434324656718,0.153809,-0.929688,0.374512
1558434324677663,0.155273,-0.937988,0.370605
1558434324694617,0.154785,-0.938477,0.37793
1558434324716558,0.156738,-0.932617,0.370605
1558434324737502,0.162598,-0.927734,0.372559
