timestamp,x,y,z
1558434294596578,0.0556641,-0.911133,0.481934
1558434294620514,0.0664063,-0.922852,0.494629
1558434294635474,0.0834961,-0.92334,0.49707
1558434294656418,0.100098,-0.936035,0.496094
1558434294680355,0.101074,-0.913574,0.498535
1558434294701298,0.0981445,-0.90625,0.492676
1558434294741191,0.0927734,-0.900391,0.479004
1558434294749170,0.0874023,-0.890137,0.464844
1558434294758147,0.0786133,-0.875977,0.455566
1558434294777096,0.0717773,-0.86084,0.438965
1558434294801031,0.0522461,-0.861816,0.430664
1558434294814994,0.0410156,-0.865234,0.424316
1558434294837933,0.0449219,-0.870605,0.434082
1558434294866855,0.0561523,-0.886719,0.440918
1558434294878846,0.0727539,-0.896973,0.458008
1558434294896776,0.0834961,-0.908203,0.478516
1558434294919714,0.0913086,-0.903809,0.486328
1558434294934675,0.106934,-0.905273,0.484375
1558434294956616,0.12207,-0.89502,0.480957
1558434294979553,0.123535,-0.902344,0.47998
1558434294993516,0.114258,-0.894043,0.462891
1558434295018450,0.100098,-0.890625,0.456543
1558434295039394,0.0839844,-0.887695,0.446289
1558434295053357,0.0761719,-0.882324,0.439453
1558434295077292,0.0722656,-0.884277,0.435547
1558434295099234,0.0678711,-0.900879,0.455078
1558434295114194,0.0795898,-0.908203,0.461914
1558434295137132,0.0825195,-0.919922,0.47168
1558434295159077,0.0805664,-0.913086,0.478516
1558434295174036,0.074707,-0.905762,0.479004
1558434295196972,0.0742188,-0.897949,0.479004
1558434295219912,0.0683594,-0.88916,0.479492
1558434295233877,0.0620117,-0.885742,0.475098
1558434295256814,0.0522461,-0.88623,0.466797
1558434295279751,0.0585938,-0.887207,0.460449
1558434295293713,0.0610352,-0.881348,0.453125
1558434295318649,0.0664063,-0.884766,0.453613
1558434295339593,0.0791016,-0.884277,0.452637
1558434295353554,0.0834961,-0.898438,0.458496
1558434295376492,0.0859375,-0.901367,0.460938
1558434295399431,0.090332,-0.902832,0.463379
1558434295413394,0.0957031,-0.907715,0.47168
1558434295437329,0.101563,-0.914063,0.479004
1558434295459273,0.105469,-0.910156,0.486328
1558434295490187,0.105469,-0.913086,0.48291
1558434295497169,0.10791,-0.912598,0.476074
1558434295521105,0.108398,-0.892578,0.466797
1558434295534071,0.101563,-0.891602,0.466309
1558434295557010,0.0986328,-0.881836,0.459961
1558434295579956,0.103516,-0.891113,0.458008
1558434295593914,0.0981445,-0.881348,0.456543
1558434295616849,0.0908203,-0.880371,0.460449
1558434295639788,0.0795898,-0.884277,0.464844
1558434295653751,0.0766602,-0.88623,0.475098
1558434295676695,0.0795898,-0.894043,0.479004
