timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558434309889884,-7,-18,-5,-1,-6,-6,-4,-3
1558434309889884,-2,-1,-12,-7,0,-1,-3,0
1558434309896866,3,1,6,1,-1,2,5,2
1558434309896866,1,8,-4,-3,-3,-2,-3,-4
1558434309902849,-2,-8,-8,-6,0,-1,0,1
1558434309902849,-1,-4,5,1,-1,0,-5,-5
1558434309918806,-1,1,8,8,-3,-7,-2,0
1558434309918806,1,6,17,9,-2,-2,1,-4
1558434309925787,-9,-7,-33,-19,-3,-3,1,-7
1558434309925787,0,3,-12,-4,4,6,4,-2
1558434309933766,0,0,0,-6,-4,-5,3,-1
1558434309933766,3,2,5,7,0,-3,-2,1
1558434309940748,-7,-17,15,6,-3,-2,-7,-4
1558434309940748,-1,1,4,0,-6,0,-3,-3
1558434309957704,1,5,3,4,-2,-3,-3,-2
1558434309957704,5,6,1,-2,7,-5,-1,4
1558434309963687,-11,-14,-8,-7,0,6,1,-2
1558434309963687,-3,-6,-7,-5,-1,-2,-4,0
1558434309978647,0,2,-8,-6,4,8,5,0
1558434309978647,-2,-10,8,4,-5,-4,-7,-1
1558434309985628,9,18,5,3,0,0,-2,2
1558434309985628,-8,-22,-5,-2,0,0,4,0
1558434309993606,-4,-10,-1,-1,-1,0,-6,-3
1558434309993606,-1,0,-5,-4,-9,-3,-7,-4
1558434310000592,6,9,10,15,15,8,11,4
1558434310000592,2,11,20,1,8,8,4,2
1558434310016545,-6,-14,-36,-26,-18,-17,-8,-7
1558434310016545,-1,-1,-4,0,10,9,4,-3
1558434310023528,-1,-3,-7,-12,-8,-1,-3,-4
1558434310023528,-2,-2,7,1,-9,-11,-9,-7
1558434310039484,3,8,9,7,13,12,7,6
1558434310039484,-3,0,-6,-7,-11,-16,1,0
1558434310045467,4,6,14,9,0,-2,-7,4
1558434310045467,2,6,-1,4,6,7,6,0
1558434310054487,-1,1,14,2,-3,-1,0,-2
1558434310054487,-13,-19,-14,-1,-5,-1,0,-6
1558434310060454,4,9,12,7,6,4,1,-1
1558434310060454,-6,-4,-24,-16,-11,-7,-4,-6
1558434310076385,-2,-4,-9,-7,-5,-2,-4,-4
1558434310076385,5,11,14,5,2,1,-2,0
1558434310090349,0,-8,6,5,2,-5,-1,3
1558434310090349,-2,-2,-7,-1,-1,4,2,-2
1558434310099323,6,9,17,14,3,-6,-3,2
1558434310099323,4,6,16,10,11,9,5,2
1558434310106305,-6,-8,-42,-22,-15,-10,-3,-2
1558434310106305,2,3,15,5,4,-1,-8,-1
1558434310114283,-2,1,4,2,4,7,4,3
1558434310114283,-3,-15,-13,-4,-6,-7,-5,-3
1558434310121265,1,3,4,-4,-5,-5,-12,-1
1558434310121265,3,1,-4,1,7,1,16,9
1558434310136224,3,4,7,4,0,-2,0,2
1558434310136224,2,9,0,-3,1,1,5,0
1558434310143210,-2,-8,10,4,-3,3,1,-3
1558434310143210,-7,-8,-12,-3,-9,-5,-7,-10
1558434310159164,-3,-2,-20,-15,-6,-1,-4,-1
1558434310159164,1,1,3,5,6,-1,2,5
1558434310166145,-3,-7,-1,-8,-7,-5,0,-3
1558434310166145,1,3,-5,-5,-4,-6,-3,0
1558434310174124,-3,-6,-5,-3,1,5,-3,-5
1558434310174124,-1,-4,0,-1,-2,3,-2,-1
1558434310188086,1,3,4,1,-1,-6,3,0
1558434310188086,3,1,6,6,2,-1,-5,2
1558434310196067,0,10,1,4,7,1,4,2
1558434310196067,0,3,0,-3,5,7,6,1
1558434310203046,-1,-5,3,3,-8,-7,1,0
1558434310203046,0,4,4,2,-1,-2,-1,1
1558434310219004,-7,-15,-28,-16,-13,-7,-6,-4
1558434310219004,0,7,15,3,-3,-9,-7,-5
1558434310225987,-3,-4,-14,0,15,18,3,-2
1558434310225987,-1,-7,3,-2,-5,-9,-3,-2
1558434310233963,-3,-3,-9,-12,-5,-15,-10,0
1558434310233963,-2,-5,-14,-13,-8,1,1,-1
1558434310247927,3,16,11,3,3,5,-2,0
1558434310247927,-3,-8,1,6,4,8,1,0
1558434310256902,-4,-4,3,4,2,-3,-2,-4
1558434310256902,0,-8,0,2,-1,-2,-2,-1
1558434310262885,0,0,-5,-2,-2,-5,-1,0
1558434310262885,0,1,4,1,-1,6,-6,-3
1558434310278843,0,1,2,2,-5,-2,2,-3
1558434310278843,1,4,-4,3,1,-1,8,0
1558434310285825,-4,-3,-1,2,5,8,13,-1
1558434310285825,3,11,11,4,6,1,2,0
1558434310293803,7,18,14,12,0,7,2,2
1558434310293803,-16,-27,-25,-11,-12,-9,-13,-7
1558434310308763,-9,-22,-24,-25,-8,-3,-3,-5
1558434310308763,-5,-5,2,0,0,4,-2,-6
1558434310316742,-2,-4,11,4,1,0,5,0
1558434310316742,9,13,2,5,-2,-9,-2,5
1558434310323723,1,2,-7,-5,-7,-9,-11,0
1558434310323723,6,4,8,4,7,9,14,8
1558434310338683,1,13,13,9,0,1,-2,-1
1558434310338683,-11,-29,-8,1,3,9,-2,-3
1558434310345664,-1,0,-1,-1,-4,-10,-5,-5
1558434310345664,-2,-6,-4,-6,-9,-7,-8,-2
1558434310353645,0,4,-2,-2,1,-2,1,0
1558434310353645,-2,4,0,-1,5,4,7,1
1558434310368603,-1,0,5,-1,-5,0,-3,-3
1558434310368603,-2,-2,-11,-4,0,-3,-2,1
1558434310376583,0,-5,-6,-4,2,-1,4,1
1558434310376583,3,4,6,0,0,-1,-3,1
1558434310383563,10,24,18,21,14,10,11,4
1558434310383563,-8,-15,4,-1,-8,-9,-12,-6
1558434310399523,-13,-26,-31,-25,-15,-14,-6,-5
1558434310399523,2,3,0,-3,-5,-1,3,0
1558434310406504,-2,0,7,3,6,6,0,0
1558434310406504,2,7,5,3,5,4,4,4
1558434310413485,-1,5,5,4,1,6,-7,0
1558434310413485,4,8,12,4,-4,-2,2,0
1558434310428443,3,2,10,15,-2,-10,0,2
1558434310428443,-7,-8,-26,-19,-4,-4,-2,-4
1558434310437422,-1,-9,-3,0,0,1,-4,-3
1558434310437422,-2,13,-10,-10,-5,0,-1,-2
1558434310443402,-2,-11,-7,-6,-1,0,-6,0
1558434310443402,2,0,6,4,6,8,10,2
1558434310459364,-1,-1,5,6,0,1,-3,-1
1558434310459364,2,3,-1,1,3,6,-8,0
1558434310466345,-1,5,8,3,-2,1,1,0
1558434310466345,4,4,1,3,2,-4,2,2
1558434310481302,-2,-13,-25,-16,-1,3,-2,-1
1558434310481302,2,7,7,3,-1,-2,2,0
1558434310488284,-10,-1,-10,-5,-2,2,-5,-8
1558434310488284,-10,-30,-25,-18,-16,-8,-13,-6
1558434310504243,4,10,12,5,3,-1,6,4
1558434310504243,2,-9,1,3,4,-6,1,4
1558434310506238,2,1,5,1,0,5,-1,3
1558434310506238,6,21,17,9,4,0,6,4
1558434310519203,-3,-5,3,2,-1,1,0,-3
1558434310519203,-4,0,-9,-11,-11,-7,-9,-7
1558434310526182,-6,-15,-2,0,2,5,2,0
1558434310526182,-1,-1,-4,2,2,2,-3,-2
1558434310541147,-1,0,8,4,0,-4,-2,-1
1558434310541147,0,9,7,5,2,3,1,-1
1558434310548131,-5,-13,-23,-20,-9,-5,0,-3
1558434310548131,-1,0,-2,0,-4,-4,-6,0
1558434310565078,3,7,2,-1,6,-2,4,2
1558434310565078,3,2,23,22,8,1,1,-1
1558434310566080,2,-9,-17,-15,-8,-5,-1,0
1558434310566080,-11,-16,-50,-38,-21,-4,-8,-8
1558434310579046,-3,3,4,-1,-9,-5,-15,-2
1558434310579046,0,-7,-5,-5,3,1,12,3
1558434310586028,2,3,13,8,4,4,2,-2
1558434310586028,2,8,22,15,-2,-7,0,-2
1558434310601979,0,4,-7,-1,10,10,2,-1
1558434310601979,-8,-11,-12,-8,-8,0,-7,-3
1558434310607969,5,2,-4,-4,-3,-5,3,1
1558434310607969,2,10,3,-1,-8,-11,-8,-1
1558434310624920,-4,-12,-2,5,-1,-2,-3,0
1558434310624920,-3,-9,-5,-3,2,0,-4,0
1558434310625917,0,2,-8,0,3,4,6,1
1558434310625917,0,3,8,-2,-1,0,-1,-3
1558434310638884,1,-5,6,4,-4,1,-4,-5
1558434310638884,2,10,6,5,0,2,1,4
1558434310645862,-3,0,-9,-8,-2,-2,-1,0
1558434310645862,-1,0,-8,-5,0,-1,0,-2
1558434310660825,-3,-4,7,0,-1,1,-2,-1
1558434310660825,-1,2,-2,-3,-8,-9,-5,-1
1558434310668803,-1,-2,1,2,7,4,0,2
1558434310668803,-2,-3,10,4,10,9,7,3
1558434310683764,2,2,-3,5,7,8,6,1
1558434310683764,-1,-5,-15,-9,-9,-9,-8,-4
1558434310684760,2,8,8,2,-12,-10,-7,-6
1558434310684760,1,2,1,3,6,7,1,2
1558434310699721,-3,-10,4,2,3,2,12,3
1558434310699721,0,-6,-5,-2,2,-1,0,1
1558434310705807,-5,4,-7,-11,-8,-4,-8,-4
1558434310705807,1,-2,8,9,6,5,1,1
1558434310720663,1,8,16,8,-8,-4,3,0
1558434310720663,-4,-3,-26,-14,-2,3,-3,-3
1558434310728642,1,1,3,-2,-2,-6,-2,-3
1558434310728642,-4,-8,-5,1,1,-2,1,-4
1558434310743649,0,3,-2,-5,-2,-4,-3,0
1558434310743649,1,-8,3,-2,-4,0,-2,-4
1558434310744598,2,7,11,11,1,0,0,-1
1558434310744598,0,0,-1,0,5,4,-3,2
1558434310759560,2,-3,0,3,4,-1,1,2
1558434310759560,-3,-2,-2,-6,-3,-1,0,-3
1558434310765548,-8,-12,-20,-6,-11,-7,-6,-6
1558434310765548,1,2,1,-3,-1,-7,0,-1
1558434310782499,-1,-4,-9,-5,0,0,0,-2
1558434310782499,-1,3,23,12,6,3,7,4
1558434310788511,-1,-4,-7,-3,-1,3,0,1
1558434310788511,1,-1,-14,-8,-9,-7,-7,-4
1558434310804437,-1,-2,2,-2,-5,-8,-3,1
1558434310804437,-10,-5,-9,-7,-1,1,-3,-5
1558434310804437,3,11,30,18,4,-2,-2,0
1558434310804437,-9,-20,-22,-9,-5,1,3,-2
1558434310819398,1,-3,-8,-8,-1,0,-9,-2
1558434310819398,3,3,10,10,6,9,7,3
1558434310825382,-3,1,-1,2,-5,-4,1,1
1558434310825382,0,2,7,-2,-1,6,-1,-4
1558434310842335,0,3,4,4,0,-2,-5,-2
1558434310842335,-1,6,-2,0,2,4,-1,-3
1558434310848327,-4,-19,-13,-5,-3,-12,-7,1
1558434310848327,-1,7,14,7,-1,0,2,1
1558434310864284,-2,0,-3,-3,-3,4,-2,-5
1558434310864284,-6,-14,-5,-9,-1,1,-5,-6
1558434310864284,-1,2,-7,-8,-6,-7,-3,-5
1558434310864284,3,3,12,10,3,-2,3,4
1558434310880235,5,5,8,8,2,0,4,4
1558434310880235,1,0,-8,-4,0,0,4,1
1558434310886219,-3,-5,-14,-16,-2,-2,-5,-5
1558434310886219,-2,-8,4,2,-7,-6,-6,-2
1558434310902177,2,11,-8,-4,-3,-1,-2,-2
1558434310902177,-2,-6,4,5,-1,-2,-8,-1
1558434310908171,0,1,0,-3,3,8,4,0
1558434310908171,-1,-3,1,3,3,-1,-2,0
1558434310924230,-7,-8,-5,-5,-3,-5,-1,-3
1558434310924230,4,2,-5,-4,5,3,1,2
1558434310925130,2,4,13,10,0,-6,-3,2
1558434310925130,2,4,-11,-7,-7,-1,-4,-5
1558434310947103,-2,3,2,-2,-4,-1,2,-1
1558434310947103,0,-12,-3,0,3,-3,6,2
1558434310947103,3,5,14,8,2,2,-7,1
1558434310947103,-3,-5,-9,-7,-3,-3,8,3
1558434310962018,-4,-4,-12,-11,-5,-1,-5,-1
1558434310962018,-1,-1,11,8,0,-2,-5,-3
1558434310968000,2,-2,-1,-1,4,5,4,1
1558434310968000,3,4,-1,4,3,3,-4,-2
1558434310983957,0,-2,-1,-4,-7,-5,-3,1
1558434310983957,-4,-4,-7,-6,-3,1,-2,0
1558434310984955,2,-1,1,6,8,2,6,2
1558434310984955,1,4,3,0,6,6,3,0
1558434311006895,3,1,5,5,4,5,4,2
1558434311006895,3,6,-10,-1,-5,-1,-5,-5
1558434311006895,-4,-2,-4,-7,-6,-7,-7,-3
1558434311006895,-3,-4,-4,0,2,1,8,2
1558434311021855,-6,-13,-15,-8,5,2,2,1
1558434311021855,1,2,3,-2,-9,-10,-8,-5
1558434311027840,-1,-3,-13,-6,-5,0,1,-2
1558434311027840,-1,4,13,5,2,1,-3,-1
1558434311044146,3,-1,2,5,1,-4,-5,-1
1558434311044146,0,-1,-6,-11,-7,-1,3,2
1558434311044796,-2,-3,-12,-1,-4,1,1,-2
1558434311044796,1,17,9,-8,-6,-9,-3,0
1558434311066737,-8,-20,-15,-4,-8,-6,-5,-5
1558434311066737,-1,3,9,5,4,2,1,-3
1558434311067735,1,-2,3,1,4,5,4,0
1558434311067735,-2,-6,1,7,5,-2,0,2
1558434311082701,5,7,12,6,0,-3,1,-3
1558434311082701,-4,-4,-21,-9,-5,-3,-1,-2
1558434311088683,1,4,3,-4,-7,-5,-7,-2
1558434311088683,0,-1,-6,-6,-3,-1,-6,-4
1558434311103638,-12,-16,7,4,1,0,-1,-1
1558434311103638,-4,-8,-19,-12,-1,-2,-7,1
1558434311110624,3,0,3,1,2,0,5,4
1558434311110624,4,0,13,14,2,6,4,0
1558434311126586,-4,1,-28,-26,-16,-5,-4,-6
1558434311126586,2,6,23,17,9,3,3,4
1558434311127583,-7,-10,-20,-8,-3,-5,-5,-5
1558434311127583,-2,-7,-12,-7,-6,-4,-6,-3
1558434311150518,4,11,13,10,10,4,0,1
1558434311150518,-2,3,13,9,-2,1,0,-2
1558434311151511,-5,-10,-9,-11,0,-1,-3,-3
1558434311151511,0,-1,5,5,2,-2,2,2
1558434311163708,0,1,0,-2,-9,-12,-6,-1
1558434311163708,1,12,4,2,-1,-7,2,-2
1558434311170666,-1,-4,9,7,5,1,0,0
1558434311170666,-6,-12,-18,-13,-9,-2,-6,-6
1558434311186421,3,5,12,3,1,4,3,0
1558434311186421,-2,-4,-15,-10,-7,-6,-2,2
1558434311187422,1,-1,-3,0,1,9,13,4
1558434311187422,-1,4,2,2,3,-6,-3,0
1558434311202373,-2,-4,-24,-16,-5,6,-1,-9
1558434311202373,-6,-14,3,-2,-3,-4,0,-3
1558434311208492,5,5,14,12,9,2,6,4
1558434311208492,-1,0,-2,-3,-2,-2,0,-1
1558434311223320,4,5,17,13,2,1,1,1
1558434311223320,-3,-2,-17,-8,-1,4,0,-3
1558434311231296,-3,-4,-4,-8,-11,-3,-12,-3
1558434311231296,5,9,6,9,3,-2,2,2
1558434311246559,-1,-5,-3,-7,0,0,3,0
1558434311246559,-8,-4,1,1,4,1,-1,-3
1558434311247261,-4,-4,-8,-10,-13,-10,-6,-1
1558434311247261,0,-1,-1,1,-1,0,-5,-2
1558434311262214,2,1,11,10,3,1,-1,-2
1558434311262214,-3,-2,-9,-1,-5,-9,0,-3
1558434311268198,-2,-4,-3,-6,2,4,-2,-2
1558434311268198,-3,1,8,5,6,5,8,1
1558434311283158,-1,2,7,9,5,2,5,2
1558434311283158,-1,-3,-32,-22,-16,-8,-3,1
1558434311291170,0,2,6,1,-4,-7,-11,0
1558434311291170,1,-5,2,0,0,-1,0,-1
1558434311306233,-3,0,-4,-2,-4,-4,0,0
1558434311306233,3,6,21,11,0,2,-7,-4
1558434311307096,2,2,-9,-4,2,3,6,2
1558434311307096,-4,-7,-3,-3,-5,-3,-3,-1
1558434311322167,0,2,-4,-2,1,-3,2,1
1558434311322167,2,-3,3,3,4,5,5,1
1558434311328174,-1,10,10,3,2,2,0,-1
1558434311328174,0,12,-2,4,-3,3,-5,1
1558434311343002,-6,-19,-25,-16,-9,-5,-3,0
1558434311343002,4,1,19,6,1,-4,-9,0
1558434311350978,-1,-3,-7,2,5,7,6,0
1558434311350978,-1,-7,4,-2,0,0,10,-3
1558434311366937,-2,0,-7,-9,-7,-7,-7,-2
1558434311366937,0,-2,-10,-4,-3,4,4,0
1558434311366937,0,6,10,6,6,6,-2,-4
1558434311366937,-3,-4,-4,-5,-7,-10,-16,-4
1558434311382124,0,2,2,4,1,2,10,-2
1558434311382124,2,0,9,4,5,-1,0,0
1558434311388876,-2,2,-4,-2,-3,0,-7,-1
1558434311388876,-3,-2,-12,-12,-3,6,2,-2
1558434311404845,1,-1,11,5,5,0,1,2
1558434311404845,2,3,4,2,-1,-1,4,2
1558434311410825,0,-3,1,4,-4,-2,0,-4
1558434311410825,1,4,31,23,5,0,-3,-3
1558434311426786,-9,-18,-71,-51,-16,-9,-3,-3
1558434311426786,-3,3,-1,-3,1,1,1,-2
1558434311426786,-2,-4,-1,-3,-3,-2,3,-1
1558434311426786,0,-1,0,0,-2,-2,-2,-3
1558434311442734,3,3,21,14,7,5,-3,-2
1558434311442734,-5,-1,-6,-6,-4,-5,0,-2
1558434311448715,-3,-2,-2,-1,-6,-9,-7,-4
1558434311448715,-3,-8,-6,-3,4,8,3,1
1558434311463675,-4,2,12,11,5,1,-8,-7
1558434311463675,-5,-4,3,-4,-1,4,1,2
1558434311470656,-5,-5,-11,-4,-9,-15,-5,-5
1558434311470656,-3,-2,-6,-3,-9,-12,-4,1
1558434311487855,8,14,16,15,13,11,2,3
1558434311487855,-3,-1,-12,-9,-8,-9,-15,-6
1558434311487855,-1,-9,2,-2,6,4,3,-3
1558434311487855,-4,-12,-16,-9,0,1,0,-1
1558434311502575,-2,-1,14,5,-9,-9,-5,-2
1558434311502575,5,3,4,5,5,4,-6,0
1558434311508788,5,9,9,4,10,12,6,6
1558434311508788,-4,-9,-28,-19,-12,-15,-5,-4
1558434311523592,0,-1,7,2,5,5,-4,-2
1558434311523592,0,-1,0,0,-1,1,4,3
1558434311531605,3,1,19,14,1,-4,0,0
1558434311531605,-3,-2,-11,-6,-1,3,1,-4
1558434311546655,-8,-6,-8,-5,-5,-4,-4,-3
1558434311546655,5,7,3,4,-3,-5,-4,-3
1558434311547454,-1,0,10,7,6,6,2,2
1558434311547454,-1,0,-14,-10,0,-1,-6,0
1558434311562412,1,3,-2,-1,-4,-2,4,3
1558434311562412,-3,-6,-3,0,2,-5,0,0
1558434311568393,-2,1,-5,-8,-8,1,-4,-4
1558434311568393,4,5,9,0,2,-2,-2,1
1558434311583356,2,2,-1,-2,-1,-3,-5,-1
1558434311583356,0,2,16,10,8,10,7,3
1558434311591552,-2,-1,-11,-4,-1,0,1,1
1558434311591552,-5,-9,-6,-2,1,7,1,-1
1558434311606505,2,6,11,5,3,-3,-5,-3
1558434311606505,-1,-5,-8,-4,-8,-16,-6,1
1558434311607292,-1,-3,0,1,2,4,6,0
1558434311607292,-1,4,0,-4,-3,-2,4,-3
1558434311622287,-2,-5,-4,-1,0,3,-1,-1
1558434311622287,-2,1,1,-4,0,0,1,-4
1558434311628455,-8,-12,-18,-1,-9,-2,-2,-4
1558434311628455,1,1,8,0,1,-8,0,1
1558434311643235,2,5,4,-3,3,6,11,3
1558434311643235,0,1,-9,-3,1,1,-2,-2
1558434311651174,-1,0,-2,-5,-3,-6,-7,-3
1558434311651174,2,3,3,4,2,4,-3,-1
1558434311666139,-2,-1,-3,1,-5,-6,-2,1
1558434311666139,0,0,1,4,5,7,2,1
1558434311667133,-3,-2,-6,-6,-2,-7,-3,0
1558434311667133,2,0,-4,0,-3,-2,-4,-1
1558434311682092,-2,-3,-8,-9,-2,1,2,-2
1558434311682092,-1,-2,7,4,-3,-6,2,0
1558434311688190,2,12,-4,-8,-4,-1,-8,-1
1558434311688190,-9,-17,-2,-2,-7,-5,-1,-3
1558434311703037,1,-4,12,5,2,4,-4,-2
1558434311703037,1,3,3,7,6,5,11,5
1558434311711158,-1,-5,-16,-12,-2,-6,-1,-1
1558434311711158,2,10,9,6,-3,-1,-2,-2
1558434311727092,-1,0,-8,-5,-5,-6,-7,-5
1558434311727092,-1,-9,-8,-9,-1,4,1,-4
1558434311727092,4,4,14,11,10,7,5,2
1558434311727092,1,7,-1,-2,-6,-7,-3,2
1558434311742051,-8,-9,7,2,-6,-3,-3,-1
1558434311742051,-3,-5,-10,-6,-8,-4,-4,-2
1558434311748963,2,1,0,1,4,-5,-3,0
1558434311748963,0,5,1,-2,2,6,3,-4
1558434311764014,1,5,-4,-5,-8,-14,-3,1
1558434311764014,-6,-5,1,-1,-1,2,-1,-3
1558434311771095,-5,-5,-4,-4,-3,2,-5,-6
1558434311771095,1,3,20,8,4,8,1,-1
1558434311787076,1,3,-18,-1,2,3,6,0
1558434311787076,2,5,5,0,0,-9,-2,1
1558434311787076,2,-2,-5,-5,-1,-5,-1,1
1558434311787076,-3,-8,-7,-3,2,1,0,-4
1558434311801805,-3,-3,4,3,2,6,-8,-5
1558434311801805,-1,-2,-5,-7,-7,-3,-2,0
1558434311808750,1,-6,5,2,-3,1,-3,-1
1558434311808750,-1,0,-3,-3,0,-2,-4,-1
1558434311823711,1,-1,-4,0,1,-8,-1,0
1558434311823711,2,5,10,8,10,7,1,2
1558434311830696,-4,-1,-6,-8,-5,-3,-4,-2
1558434311830696,-2,-3,-11,-7,-7,-5,4,0
1558434311846897,-2,-5,-5,-4,-6,-6,-3,0
1558434311846897,1,7,-2,-5,-3,-1,-3,1
1558434311847650,2,-5,7,13,5,4,7,2
1558434311847650,-1,-6,-5,-6,2,-4,-1,1
1558434311862639,1,3,5,7,6,8,7,0
1558434311862639,-3,-3,-6,-7,-8,-6,-6,-5
1558434311876827,3,2,4,3,7,11,12,3
1558434311876827,0,3,-3,-4,-2,0,-6,-2
1558434311884554,-2,-4,-4,-2,-2,2,1,-3
1558434311884554,0,-2,0,2,-6,-3,-4,-5
1558434311891535,5,13,13,13,6,0,5,5
1558434311891535,1,13,4,2,7,3,4,4
1558434311906740,-4,-14,-13,-11,-5,-2,-1,-3
1558434311906740,-5,-10,-6,-7,-6,-1,-5,-4
