timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558434276450540,0,0,0,1,1,4,1,1
1558434276450540,6,9,1,-3,-9,-6,-11,-1
1558434276456524,-5,-12,-24,-13,-5,1,3,0
1558434276456524,3,3,3,7,7,5,8,1
1558434276458519,-3,-6,-1,1,1,-8,-6,-2
1558434276458519,-1,2,10,6,0,-2,-2,-2
1558434276458519,3,6,8,-2,5,6,-1,0
1558434276458519,-3,-6,-8,-15,-11,-10,-13,-4
1558434276470486,1,6,3,8,1,4,6,0
1558434276470486,-3,7,-2,-2,0,-5,4,-1
1558434276478465,-6,-19,-10,2,-4,-4,-4,-4
1558434276478465,5,9,10,9,2,-5,6,2
1558434276484449,0,17,-11,-23,-23,-7,-4,-5
1558434276484449,-2,-16,-3,7,26,9,-1,3
1558434276499410,2,-2,2,3,6,-6,5,-1
1558434276499410,-14,-24,-11,-17,-18,3,-5,-4
1558434276508385,0,1,3,1,-1,-7,-5,4
1558434276508385,-5,5,5,8,5,23,16,-9
1558434276516364,8,15,16,14,5,-3,-3,4
1558434276516364,4,-2,-19,3,15,17,12,8
1558434276538305,2,14,0,-7,-1,1,1,1
1558434276538305,-7,-30,-4,-4,-4,-3,-4,0
1558434276540300,1,0,6,6,6,7,10,1
1558434276540300,7,18,11,10,1,-7,-1,1
1558434276584182,2,3,9,3,-3,-9,-7,-4
1558434276584182,0,6,19,26,21,13,5,0
1558434276585179,-3,-5,-14,-25,-13,-9,-7,-1
1558434276585179,-3,-5,-47,-30,-12,0,-1,-3
1558434276591164,-1,-10,-10,-12,5,4,-3,0
1558434276591164,4,1,0,-4,-12,-8,-2,-1
1558434276591164,-5,9,20,19,4,5,2,0
1558434276591164,4,6,13,12,4,-2,1,0
1558434276597149,-5,-5,2,-4,-2,-4,0,-2
1558434276597149,-8,-16,-18,-9,-9,-5,-2,-10
1558434276604129,5,-3,13,18,9,2,6,3
1558434276604129,0,1,-13,-14,-8,-7,0,2
1558434276613104,-1,16,23,27,8,2,6,6
1558434276613104,-8,-21,-27,-19,-9,-2,-3,-11
1558434276627067,-1,-8,-15,-13,-8,-7,-4,-4
1558434276627067,0,-6,11,8,8,-7,4,3
1558434276636043,-3,-3,-2,-2,-1,1,1,-3
1558434276636043,5,18,22,6,4,4,-1,4
1558434276650006,2,-4,-14,-6,-6,-5,-3,-5
1558434276650006,0,-3,6,1,-6,-4,-3,1
1558434276656988,1,0,-8,-3,-1,-1,2,-2
1558434276656988,4,6,7,-1,2,-6,-17,2
1558434276663975,-11,-8,-18,-14,-9,7,7,-3
1558434276663975,1,0,20,16,5,-2,-6,-1
1558434276672945,5,0,-2,8,3,-1,3,9
1558434276672945,2,9,-4,-7,-1,7,4,-2
1558434276686907,1,3,21,15,3,-5,-8,-1
1558434276686907,-11,-11,-22,-13,3,6,0,-7
1558434276695883,-2,-3,-14,-6,-8,-2,-4,-6
1558434276695883,1,-8,-4,-8,-5,-11,-7,4
1558434276717824,-4,1,-1,1,4,2,-2,0
1558434276717824,3,4,16,12,12,7,7,5
1558434276719820,2,4,-6,-10,-3,-3,9,1
1558434276719820,-4,-8,-10,0,2,3,2,1
1558434276724807,5,13,19,5,-3,0,5,2
1558434276724807,-5,-1,-11,-3,-4,-3,-4,-5
1558434276733783,-5,-6,-7,-5,-6,-7,-13,-5
1558434276733783,0,4,-7,-7,-11,-8,0,1
1558434276746747,2,-5,12,17,12,7,-1,-1
1558434276746747,2,6,-12,-14,-8,-1,0,-1
1558434276755724,-4,-15,-4,-9,-9,-7,-11,-1
1558434276755724,5,-3,1,4,7,12,3,5
1558434276769687,-2,0,-21,-5,4,3,8,0
1558434276769687,1,4,15,5,-9,-10,-6,-2
1558434276776668,-2,3,8,8,3,1,-4,-3
1558434276776668,-4,-5,2,0,7,5,4,-1
1558434276784646,0,3,-4,-7,-5,1,-7,-3
1558434276784646,-4,-7,-1,3,7,7,-1,-2
1558434276793622,1,7,-8,-8,-14,-11,0,1
1558434276793622,-3,-4,22,15,10,7,1,-3
1558434276806588,-6,-1,-1,-9,-12,-11,-15,-10
1558434276806588,6,6,12,11,-3,4,11,3
1558434276815564,2,7,-15,-1,4,0,-3,-3
1558434276815564,-3,-1,-3,-3,3,-5,0,1
1558434276830524,7,2,8,0,-9,-13,-2,2
1558434276830524,-8,-7,-20,-8,-7,-9,-10,-7
1558434276836508,1,-11,23,14,18,25,14,0
1558434276836508,1,9,-7,-6,-9,-10,-1,1
1558434276844487,2,-4,5,1,5,1,-1,2
1558434276844487,2,6,9,4,-4,-5,-2,1
1558434276853462,-5,-5,-3,-2,-2,1,3,0
1558434276853462,-2,-7,-11,-4,10,12,4,-1
1558434276866427,1,-1,4,6,7,2,1,1
1558434276866427,1,1,-6,-11,-16,-11,-14,-2
1558434276875404,-1,13,-7,-16,-11,-3,-7,-3
1558434276875404,-5,-23,-11,-3,2,3,9,1
1558434276890364,-2,2,-3,-1,3,-1,2,-1
1558434276890364,-2,2,3,4,8,7,-4,-3
1558434276897344,-6,-2,-5,-2,-7,-3,-5,-7
1558434276897344,-12,-13,0,0,-11,-10,-2,-3
1558434276904327,1,1,2,6,6,4,-1,2
1558434276904327,1,-1,0,-8,-2,-2,-1,-1
1558434276913302,2,1,10,8,0,-3,3,0
1558434276913302,2,9,-5,-6,-1,-5,0,-1
1558434276927265,0,-1,-3,-2,-1,-4,-1,-1
1558434276927265,0,-6,3,1,-4,-5,0,-1
1558434276936241,3,6,16,10,9,11,-4,-3
1558434276936241,-2,-2,-18,-12,-12,-4,-10,-2
1558434276950204,-5,-6,-15,-6,-3,-5,4,-1
1558434276950204,-5,-12,-10,-6,4,4,3,-2
1558434276957186,4,-1,-4,-5,2,-3,1,4
1558434276957186,2,13,26,11,2,-9,-11,-2
1558434276964166,-1,-6,0,6,1,8,-6,1
