timestamp,x,y,z
1558434276297948,0.0249023,-0.859375,0.516113
1558434276311911,0.0214844,-0.858398,0.520508
1558434276334849,0.0185547,-0.864746,0.521973
1558434276349810,0.0180664,-0.859375,0.522461
1558434276373746,0.0161133,-0.865234,0.517578
1558434276394690,0.0131836,-0.861816,0.525879
1558434276409651,0.0136719,-0.862305,0.522949
1558434276448546,0.015625,-0.866211,0.520508
1558434276457521,0.0141602,-0.87207,0.516113
1558434276471484,0.0214844,-0.875977,0.527832
1558434276493427,0.0224609,-0.877441,0.530762
1558434276515367,0.0249023,-0.878418,0.530762
1558434276539303,0.0356445,-0.878418,0.536133
1558434276574210,0.0395508,-0.887207,0.538574
1558434276584182,0.0317383,-0.895508,0.533691
1558434276592160,0.0297852,-0.878418,0.538086
1558434276613104,0.0249023,-0.871094,0.536133
1558434276635047,0.0244141,-0.872559,0.540527
1558434276651004,0.027832,-0.863281,0.540527
1558434276672945,0.0224609,-0.853027,0.538086
1558434276694885,0.0249023,-0.846191,0.529785
1558434276718822,0.0317383,-0.839355,0.53418
1558434276732784,0.0356445,-0.842285,0.52832
1558434276754727,0.0366211,-0.839844,0.526367
1558434276770683,0.0405273,-0.841797,0.524414
1558434276792624,0.0395508,-0.842285,0.530273
1558434276815564,0.0332031,-0.838379,0.530762
1558434276830524,0.0336914,-0.839844,0.534668
1558434276852465,0.0297852,-0.846191,0.525879
1558434276875404,0.0317383,-0.851074,0.52832
1558434276891361,0.0195313,-0.842773,0.532227
1558434276912307,0.0234375,-0.849121,0.537598
1558434276935246,0.019043,-0.848145,0.544434
1558434276951201,0.00927734,-0.855469,0.542969
1558434276972147,0.00976563,-0.846191,0.538574
1558434276995091,0.012207,-0.847656,0.543457
1558434277011045,0.012207,-0.847168,0.544922
1558434277031988,0.0175781,-0.858887,0.54834
1558434277054924,0.0136719,-0.855957,0.546387
1558434277077863,0.0175781,-0.863281,0.55127
1558434277091825,0.0170898,-0.869141,0.546875
1558434277114764,0.0175781,-0.86377,0.551758
1558434277137702,0.0151367,-0.861328,0.554199
1558434277151665,0.0131836,-0.853027,0.550781
1558434277174603,0.0175781,-0.854492,0.547852
1558434277197543,0.0170898,-0.849609,0.550293
1558434277211505,0.019043,-0.849609,0.545898
1558434277235440,0.0200195,-0.848633,0.546387
1558434277257382,0.019043,-0.841797,0.541992
1558434277272342,0.0200195,-0.853027,0.534668
1558434277295281,0.0195313,-0.842773,0.534668
1558434277317222,0.0253906,-0.84082,0.540527
1558434277332183,0.0288086,-0.848145,0.523438
1558434277355121,0.0239258,-0.852051,0.532715
1558434277377061,0.0297852,-0.849609,0.537109
1558434277392021,0.027832,-0.851563,0.530762
1558434277414960,0.03125,-0.849609,0.533691
1558434277437900,0.0322266,-0.852051,0.538086
1558434277451861,0.0419922,-0.851074,0.536621
1558434277474802,0.0405273,-0.852051,0.549805
1558434277497739,0.0410156,-0.851563,0.545898
1558434277511701,0.0415039,-0.845215,0.554199
1558434277534640,0.0356445,-0.845215,0.55957
1558434277557579,0.0385742,-0.84082,0.551758
1558434277573536,0.0380859,-0.844727,0.549316
1558434277596474,0.0366211,-0.848633,0.541504
1558434277617425,0.0341797,-0.84375,0.543457
1558434277633383,0.0400391,-0.851563,0.539063
1558434277656316,0.034668,-0.844727,0.537109
1558434277677258,0.0307617,-0.849609,0.535645
1558434277693216,0.034668,-0.849121,0.533203
1558434277716154,0.03125,-0.84375,0.538086
1558434277739097,0.0361328,-0.847168,0.536621
1558434277753058,0.0356445,-0.850098,0.543457
1558434277776005,0.0375977,-0.851563,0.546387
1558434277797937,0.0356445,-0.849121,0.537109
1558434277812906,0.0390625,-0.846191,0.544922
1558434277836834,0.0424805,-0.854004,0.537598
1558434277857775,0.0405273,-0.847656,0.536621
1558434277873733,0.0444336,-0.851074,0.543457
1558434277895677,0.0410156,-0.85498,0.535156
1558434277917619,0.0405273,-0.858398,0.529297
1558434277933576,0.0395508,-0.852539,0.535156
1558434277955515,0.0405273,-0.850098,0.533691
1558434277977457,0.0429688,-0.852539,0.534668
1558434277993412,0.0395508,-0.850586,0.536133
1558434278015359,0.0444336,-0.852051,0.537598
1558434278037298,0.0419922,-0.849121,0.542969
1558434278053259,0.0410156,-0.851563,0.537109
1558434278076195,0.0463867,-0.856934,0.535645
1558434278099143,0.0444336,-0.849609,0.532715
1558434278113136,0.0444336,-0.850586,0.538574
1558434278136032,0.0405273,-0.851563,0.537109
1558434278158970,0.0415039,-0.85498,0.536133
1558434278181932,0.0400391,-0.854004,0.533203
1558434278195879,0.0395508,-0.853516,0.534668
1558434278218859,0.0415039,-0.851563,0.527832
1558434278233781,0.0444336,-0.852051,0.527832
1558434278255713,0.0429688,-0.85498,0.530762
1558434278278655,0.0463867,-0.854004,0.530273
1558434278293614,0.0463867,-0.849609,0.531738
1558434278315553,0.0493164,-0.858887,0.531738
1558434278339505,0.0546875,-0.849609,0.523926
1558434278353449,0.0551758,-0.846191,0.52832
1558434278375391,0.0566406,-0.846191,0.527344
1558434278399354,0.0610352,-0.848633,0.525879
1558434278413290,0.0585938,-0.853516,0.522461
1558434278436503,0.0556641,-0.842773,0.52002
1558434278459208,0.0629883,-0.838867,0.519531
1558434278473282,0.0605469,-0.831543,0.51709
1558434278496072,0.0556641,-0.82959,0.507324
1558434278519071,0.0893555,-0.822754,0.498535
1558434278539980,0.106934,-0.831055,0.501953
1558434278555913,0.132813,-0.844727,0.497559
1558434278578896,0.157715,-0.868652,0.498047
1558434278599797,0.163086,-0.884277,0.497559
1558434278615751,0.163086,-0.900879,0.504395
1558434278639714,0.158691,-0.905273,0.513672
1558434278660815,0.152832,-0.908691,0.528809
1558434278675824,0.140137,-0.907227,0.535645
