timestamp,x,y,z
1558434338515418,0.15625,-0.892578,0.441406
1558434338531373,0.156738,-0.897461,0.450684
1558434338552314,0.15625,-0.898438,0.444336
1558434338576250,0.152344,-0.896973,0.452148
1558434338591210,0.145508,-0.894043,0.456055
1558434338612155,0.145508,-0.900879,0.446777
1558434338636090,0.146484,-0.89209,0.449707
1558434338674986,0.147949,-0.897949,0.446289
1558434338676981,0.144531,-0.895996,0.447754
1558434338696927,0.148438,-0.898438,0.444824
1558434338711890,0.148926,-0.898438,0.444824
1558434338733828,0.145508,-0.900391,0.444824
1558434338754787,0.141602,-0.892578,0.444336
1558434338793669,0.145508,-0.888672,0.439941
1558434338793669,0.145996,-0.890625,0.443359
1558434338816609,0.146973,-0.887695,0.445313
1558434338837552,0.139648,-0.895508,0.441895
1558434338853509,0.144043,-0.901367,0.444336
1558434338876447,0.146484,-0.897949,0.44043
1558434338897394,0.14502,-0.894043,0.441406
1558434338913348,0.147949,-0.899414,0.443848
1558434338936286,0.149414,-0.901367,0.447266
1558434338957231,0.141113,-0.903809,0.447266
1558434338974186,0.14209,-0.903809,0.444824
1558434338996127,0.141602,-0.901367,0.447266
1558434339017071,0.14209,-0.900879,0.44873
1558434339034026,0.139648,-0.90332,0.446289
1558434339055966,0.144043,-0.900879,0.441895
1558434339077908,0.138672,-0.896973,0.441406
1558434339093866,0.144043,-0.902344,0.448242
1558434339116804,0.144531,-0.90332,0.438965
1558434339137749,0.139648,-0.89502,0.44043
1558434339153706,0.142578,-0.900879,0.439941
1558434339176644,0.141602,-0.89502,0.439941
1558434339197589,0.141113,-0.890137,0.441406
1558434339213545,0.139648,-0.899902,0.436035
1558434339236484,0.140625,-0.893555,0.447266
1558434339257456,0.139648,-0.90332,0.437988
1558434339273385,0.140137,-0.896484,0.44043
1558434339296324,0.137207,-0.902344,0.4375
1558434339317269,0.140137,-0.90332,0.447266
1558434339334222,0.142578,-0.901855,0.435059
1558434339356163,0.138672,-0.906738,0.439453
1558434339377109,0.137695,-0.898438,0.437988
1558434339394064,0.138672,-0.906738,0.439941
1558434339423983,0.138672,-0.903809,0.442871
1558434339436949,0.140625,-0.908203,0.442383
1558434339453902,0.138184,-0.901367,0.435547
1558434339475844,0.139648,-0.895508,0.438477
1558434339497785,0.142578,-0.904297,0.44043
1558434339513743,0.140625,-0.900879,0.446777
1558434339536682,0.141602,-0.896484,0.44043
1558434339557627,0.138672,-0.900391,0.4375
1558434339573582,0.137695,-0.902832,0.442383
1558434339596522,0.140625,-0.900879,0.447754
1558434339625443,0.138184,-0.902832,0.443359
1558434339633429,0.134766,-0.899902,0.444824
1558434339656360,0.134277,-0.905762,0.440918
1558434339678304,0.132813,-0.898438,0.443359
1558434339693261,0.135254,-0.90332,0.437988
1558434339715203,0.134766,-0.897949,0.435059
1558434339738141,0.13623,-0.90332,0.437988
1558434339753102,0.134277,-0.903809,0.438965
1558434339775044,0.135742,-0.900391,0.440918
1558434339797983,0.139648,-0.895996,0.440918
1558434339814936,0.137207,-0.900391,0.451172
1558434339835932,0.134277,-0.900391,0.444336
1558434339859815,0.137207,-0.899414,0.438965
1558434339874775,0.132813,-0.902832,0.441406
1558434339895720,0.133789,-0.896484,0.437012
1558434339917661,0.133789,-0.898438,0.446289
1558434339934616,0.137695,-0.895508,0.444824
1558434339955559,0.135742,-0.905762,0.445313
1558434339978499,0.137207,-0.899414,0.447754
1558434339994455,0.13623,-0.893066,0.445801
1558434340015400,0.128418,-0.896973,0.448242
1558434340038338,0.131836,-0.904297,0.446289
1558434340054296,0.132324,-0.896484,0.445801
1558434340075241,0.130859,-0.899414,0.447266
1558434340098178,0.128906,-0.900391,0.447754
1558434340114137,0.133301,-0.898438,0.446777
1558434340135080,0.130371,-0.897461,0.447266
1558434340158019,0.131348,-0.895996,0.4375
1558434340173976,0.131836,-0.900879,0.446777
1558434340195916,0.125,-0.901367,0.448242
1558434340217858,0.133789,-0.899414,0.445313
1558434340233816,0.12793,-0.901367,0.443359
1558434340255756,0.135742,-0.895996,0.447266
1558434340277697,0.135254,-0.899414,0.452148
1558434340300636,0.133789,-0.896484,0.449219
1558434340315598,0.135254,-0.899414,0.453125
1558434340337537,0.134277,-0.898438,0.446289
1558434340360477,0.130859,-0.896484,0.446777
1558434340375437,0.131836,-0.894531,0.450195
1558434340398377,0.138672,-0.900879,0.447266
1558434340420316,0.132813,-0.901367,0.446777
1558434340437273,0.133789,-0.901367,0.449219
1558434340458702,0.13623,-0.896484,0.447754
1558434340480158,0.133301,-0.898438,0.445313
1558434340496282,0.133301,-0.897949,0.446777
1558434340518099,0.132324,-0.904785,0.450684
1558434340541992,0.128418,-0.893555,0.449219
1558434340555955,0.130859,-0.896484,0.449707
1558434340577895,0.131348,-0.894531,0.446777
1558434340600833,0.132324,-0.904785,0.447266
1558434340615795,0.129395,-0.896484,0.446777
1558434340637736,0.133789,-0.89209,0.451172
1558434340660675,0.135254,-0.902344,0.444336
1558434340675633,0.132813,-0.89502,0.445801
1558434340698572,0.139648,-0.90332,0.443848
1558434340720513,0.134766,-0.899902,0.447754
1558434340735531,0.134766,-0.899902,0.447754
1558434340758413,0.13916,-0.897461,0.447754
1558434340780354,0.139648,-0.898438,0.447266
1558434340797309,0.135254,-0.900391,0.44043
1558434340818251,0.138672,-0.901367,0.448242
1558434340840193,0.134766,-0.89502,0.444824
1558434340857148,0.140137,-0.89502,0.447266
1558434340878091,0.138672,-0.898926,0.448242
1558434340901030,0.13623,-0.897461,0.449707
1558434340916988,0.136719,-0.900879,0.457031
1558434340937931,0.13623,-0.894531,0.450684
1558434340961867,0.133301,-0.893066,0.451172
1558434340976828,0.131348,-0.892578,0.445313
1558434340997773,0.130371,-0.889648,0.442871
1558434341021707,0.132813,-0.893555,0.450195
1558434341036667,0.134277,-0.89209,0.452637
1558434341057612,0.134766,-0.895508,0.443359
1558434341080551,0.130371,-0.895996,0.451172
1558434341096508,0.129883,-0.894531,0.454102
1558434341118451,0.132324,-0.895508,0.453125
1558434341148381,0.131348,-0.896484,0.450195
1558434341157350,0.134277,-0.897461,0.449707
1558434341178297,0.130371,-0.891602,0.45752
1558434341200233,0.135254,-0.894531,0.45166
1558434341217187,0.132813,-0.891602,0.451172
1558434341238130,0.129883,-0.894531,0.454102
1558434341261070,0.133301,-0.897949,0.457031
1558434341277037,0.129883,-0.894043,0.450684
1558434341297970,0.137207,-0.89502,0.451172
1558434341321008,0.130859,-0.893066,0.442871
1558434341336867,0.137207,-0.89502,0.457031
1558434341358809,0.135742,-0.893066,0.452637
1558434341380749,0.130371,-0.893066,0.454102
1558434341396709,0.132324,-0.898438,0.450195
1558434341418783,0.134277,-0.895996,0.453125
1558434341440807,0.131836,-0.892578,0.443359
1558434341456715,0.134277,-0.894531,0.456055
1558434341478712,0.13623,-0.897949,0.453613
1558434341501428,0.134766,-0.896484,0.448242
1558434341516392,0.134277,-0.893066,0.44873
1558434341538331,0.133301,-0.892578,0.449707
1558434341561275,0.130859,-0.894531,0.452148
1558434341576227,0.131836,-0.895508,0.451172
1558434341598167,0.134277,-0.894531,0.453613
1558434341620144,0.132324,-0.897461,0.450195
1558434341636533,0.137695,-0.897461,0.450195
1558434341658419,0.130371,-0.897949,0.450684
1558434341680944,0.128906,-0.899414,0.451172
1558434341696011,0.132324,-0.901367,0.453125
1558434341726944,0.130859,-0.901367,0.44873
1558434341740789,0.130371,-0.89502,0.447754
1558434341755757,0.135742,-0.899414,0.450684
1558434341779684,0.130859,-0.898926,0.450684
1558434341800626,0.134766,-0.896484,0.452637
1558434341816584,0.133789,-0.904785,0.450195
1558434341839624,0.128418,-0.900879,0.454102
1558434341860818,0.130859,-0.894531,0.455566
