timestamp,x,y,z
1558434261275431,0.0913086,-0.888672,0.524414
1558434261291383,0.12207,-0.913574,0.491699
1558434261313324,0.11084,-0.909668,0.48584
1558434261335265,0.097168,-0.933105,0.483887
1558434261358205,0.0634766,-0.953613,0.498535
1558434261374161,0.0273438,-0.917969,0.515625
1558434261403084,0.0161133,-0.864258,0.53125
1558434261434000,0.0131836,-0.833984,0.558594
1558434261442976,0.0146484,-0.831055,0.560547
1558434261456940,0.0302734,-0.837402,0.550293
1558434261471900,0.0483398,-0.826172,0.538574
1558434261495835,0.0576172,-0.820801,0.53418
1558434261516779,0.0566406,-0.8125,0.522949
1558434261562657,0.0463867,-0.790039,0.52002
1558434261563654,0.097168,-0.790039,0.502441
1558434261575622,0.122559,-0.833008,0.500488
1558434261598560,0.138672,-0.841309,0.496094
1558434261613521,0.137695,-0.856445,0.491699
1558434261635462,0.133301,-0.871094,0.497559
1558434261658402,0.118652,-0.903809,0.506836
1558434261673361,0.0893555,-0.901855,0.516602
1558434261695302,0.0830078,-0.897949,0.521484
1558434261718240,0.0839844,-0.87793,0.53418
1558434261733200,0.0898438,-0.880859,0.547363
1558434261755142,0.0986328,-0.880859,0.549805
1558434261778080,0.106445,-0.89209,0.538086
1558434261793042,0.119141,-0.878906,0.539063
1558434261815994,0.126953,-0.876953,0.537598
1558434261837922,0.132813,-0.884766,0.525879
1558434261852880,0.131348,-0.883789,0.512207
1558434261875818,0.128906,-0.877441,0.505859
1558434261897759,0.129883,-0.880859,0.508789
1558434261912721,0.132324,-0.87207,0.496094
1558434261935658,0.140625,-0.875,0.482422
1558434261957602,0.140625,-0.873535,0.479004
1558434261973558,0.136719,-0.876953,0.484863
1558434261995552,0.14209,-0.865234,0.48584
1558434262018437,0.146484,-0.869141,0.481445
1558434262033397,0.147949,-0.869141,0.48291
1558434262055340,0.14502,-0.874512,0.483398
1558434262078277,0.14502,-0.874023,0.483398
1558434262093239,0.149902,-0.873535,0.48877
1558434262115180,0.14502,-0.876953,0.481934
1558434262138118,0.143066,-0.880371,0.491699
1558434262153079,0.138184,-0.885742,0.496094
