timestamp,x,y,z
1558438701720252,0.728027,-0.163086,0.545898
1558438701744188,0.692383,-0.104004,0.575684
1558438701765131,0.608398,-0.12207,0.623535
1558438701780090,0.485352,-0.20752,0.57666
1558438701804027,0.387207,-0.352539,0.495605
1558438701825970,0.311523,-0.487793,0.495605
1558438701840929,0.277344,-0.474609,0.645508
1558438701886805,0.534668,-0.112793,1.27246
1558438701895783,0.626953,0.199219,1.4541
1558438701902764,0.326172,0.148438,1.18555
1558438701923707,0.386719,-0.249512,0.856934
1558438701938667,0.625977,-0.46875,0.673828
1558438701961607,0.703613,-0.564453,0.630859
1558438702005489,0.751953,-0.577148,0.637207
1558438702015462,0.884766,-0.441895,0.646484
1558438702029424,0.913086,-0.30957,0.642578
1558438702043386,0.715332,-0.237793,0.742676
1558438702059345,0.633301,-0.27832,0.861816
1558438702080288,0.689453,-0.267578,0.858887
1558438702103226,0.698242,-0.234863,0.767578
1558438702119185,0.695313,-0.224121,0.697266
1558438702140128,0.706055,-0.34082,0.627441
1558438702163068,0.690918,-0.40625,0.59668
1558438702179026,0.671875,-0.388184,0.598145
1558438702199968,0.6875,-0.323242,0.639648
1558438702222906,0.724121,-0.27832,0.728027
1558438702238863,0.693848,-0.147949,0.790527
1558438702259809,0.63623,-0.0581055,0.924316
1558438702283747,0.588379,-0.209473,1.06738
1558438702298704,0.5625,-0.417969,1.04883
1558438702319647,0.469727,-0.464844,0.951172
1558438702343584,0.48877,-0.579102,0.943848
1558438702358546,0.48584,-0.753906,0.933105
1558438702381483,0.391113,-0.860352,0.881348
1558438702403423,0.294922,-0.868652,0.873535
1558438702419381,0.269531,-0.833984,0.817871
1558438702441337,0.259277,-0.781738,0.76416
1558438702463264,0.194824,-0.707031,0.739746
1558438702479222,0.0927734,-0.636719,0.687988
1558438702501162,0.0209961,-0.621094,0.647949
1558438702523104,-0.0537109,-0.580566,0.579102
1558438702546043,-0.112305,-0.559082,0.512695
1558438702561001,-0.142578,-0.544434,0.503418
1558438702582944,-0.169434,-0.5,0.472168
1558438702605882,-0.189941,-0.416504,0.460938
1558438702621839,-0.226563,-0.322754,0.500977
1558438702643780,-0.271484,-0.324219,0.583008
1558438702665722,-0.361328,-0.363281,0.627441
1558438702681679,-0.408691,-0.331543,0.63916
1558438702702624,-0.434082,-0.258301,0.669922
1558438702725563,-0.441895,-0.258789,0.707031
1558438702741519,-0.472168,-0.315918,0.716797
1558438702762464,-0.507813,-0.41748,0.763184
1558438702785408,-0.472168,-0.493164,0.786133
1558438702801360,-0.470215,-0.539551,0.822266
1558438702822305,-0.475586,-0.527832,0.821777
1558438702846245,-0.490234,-0.565918,0.829102
1558438702861202,-0.436035,-0.621094,0.785645
1558438702882145,-0.375977,-0.646484,0.762695
1558438702906082,-0.348633,-0.625488,0.760254
1558438702921040,-0.339355,-0.60791,0.787109
1558438702942982,-0.322754,-0.618164,0.822754
1558438702965924,-0.28125,-0.626953,0.842285
1558438702987906,-0.25293,-0.629883,0.878906
1558438703003823,-0.234863,-0.614746,0.90625
1558438703026761,-0.194336,-0.594727,0.891113
1558438703048900,-0.169434,-0.597168,0.868652
1558438703063842,-0.149414,-0.599121,0.825195
1558438703087600,-0.143555,-0.598633,0.808105
1558438703101562,-0.135742,-0.574707,0.788574
1558438703123533,-0.158203,-0.580566,0.787109
1558438703147438,-0.148438,-0.615723,0.794434
1558438703161399,-0.155762,-0.663086,0.80957
1558438703184338,-0.160645,-0.631348,0.822754
1558438703207276,-0.162109,-0.617676,0.83252
1558438703228401,-0.164063,-0.587891,0.846191
1558438703244176,-0.166504,-0.586426,0.854004
1558438703267165,-0.179199,-0.58252,0.873535
1558438703288276,-0.194824,-0.561523,0.881348
1558438703304018,-0.21875,-0.549805,0.896484
1558438703327052,-0.224609,-0.557617,0.874023
1558438703347904,-0.222168,-0.553711,0.879395
1558438703363856,-0.19873,-0.54541,0.845703
1558438703386798,-0.193848,-0.508789,0.825195
1558438703407744,-0.197266,-0.488281,0.800293
1558438703423727,-0.196777,-0.468262,0.790527
1558438703447663,-0.188965,-0.485352,0.778809
1558438703468575,-0.182617,-0.475098,0.76709
1558438703483573,-0.186523,-0.478027,0.769531
1558438703507471,-0.237305,-0.490723,0.750488
1558438703528446,-0.262695,-0.500488,0.754395
1558438703543408,-0.274414,-0.49707,0.776367
1558438703567313,-0.278809,-0.486328,0.837891
1558438703588761,-0.288574,-0.485352,0.870117
1558438703604214,-0.274414,-0.48584,0.880371
1558438703626404,-0.261719,-0.491699,0.875
1558438703648096,-0.245117,-0.467285,0.849609
1558438703664054,-0.256836,-0.459473,0.819824
1558438703686324,-0.266602,-0.449707,0.813477
1558438703708964,-0.274902,-0.43457,0.807129
1558438703723895,-0.27002,-0.429688,0.789063
1558438703746844,-0.277832,-0.425293,0.78125
1558438703767778,-0.285645,-0.416016,0.76123
1558438703783830,-0.300781,-0.425293,0.765137
1558438703806670,-0.30957,-0.422852,0.772949
1558438703829738,-0.322754,-0.409668,0.776855
1558438703843979,-0.340332,-0.40918,0.782715
1558438703874489,-0.353516,-0.418945,0.797852
1558438703890446,-0.376465,-0.439453,0.809082
1558438703903917,-0.387207,-0.446289,0.819824
1558438703926807,-0.391602,-0.452148,0.831543
1558438703949749,-0.385742,-0.462891,0.834473
1558438703963725,-0.385742,-0.469238,0.838379
1558438703986650,-0.374023,-0.476074,0.847168
1558438704009587,-0.35498,-0.485352,0.847656
1558438704023582,-0.347168,-0.502441,0.847656
1558438704047149,-0.335449,-0.500488,0.847656
1558438704070309,-0.334961,-0.510254,0.839844
1558438704084018,-0.338379,-0.522461,0.851563
1558438704107040,-0.342285,-0.506348,0.861816
1558438704129904,-0.345703,-0.498047,0.869141
1558438704143857,-0.330078,-0.5,0.858887
1558438704166799,-0.317871,-0.491699,0.850098
1558438704189735,-0.312988,-0.504883,0.846191
1558438704203696,-0.319336,-0.494141,0.829102
1558438704226636,-0.316406,-0.475098,0.817383
1558438704249830,-0.317871,-0.482422,0.810059
1558438704264039,-0.321289,-0.479004,0.799805
1558438704286475,-0.322266,-0.483398,0.802734
1558438704309579,-0.326172,-0.492188,0.800781
1558438704331357,-0.326172,-0.481934,0.79834
1558438704346433,-0.333496,-0.477051,0.803711
1558438704369259,-0.339844,-0.473145,0.804688
1558438704390435,-0.33252,-0.464355,0.804688
1558438704406154,-0.333008,-0.470215,0.803711
1558438704429447,-0.331055,-0.470703,0.807617
1558438704451059,-0.33252,-0.469238,0.822266
1558438704466361,-0.329102,-0.465332,0.822754
1558438704489933,-0.326172,-0.46875,0.83252
1558438704511153,-0.318848,-0.471191,0.836426
1558438704526834,-0.305176,-0.466309,0.836914
1558438704548902,-0.299805,-0.466309,0.831055
1558438704570751,-0.291992,-0.462891,0.817383
1558438704592656,-0.296387,-0.467773,0.815918
1558438704608613,-0.29834,-0.464844,0.811035
1558438704630554,-0.291992,-0.464355,0.811035
1558438704646513,-0.30127,-0.470215,0.812988
1558438704669814,-0.296387,-0.46875,0.820313
1558438704690395,-0.29541,-0.472168,0.821289
1558438704706487,-0.300781,-0.474609,0.825195
1558438704729294,-0.309082,-0.468262,0.833984
1558438704752231,-0.299316,-0.469238,0.842773
1558438704766366,-0.29541,-0.480469,0.841309
1558438704798117,-0.288574,-0.480957,0.844727
1558438704812071,-0.282715,-0.476563,0.84082
1558438704826350,-0.27832,-0.475586,0.845215
1558438704848976,-0.288574,-0.478516,0.844238
1558438704872141,-0.286133,-0.478027,0.836426
1558438704886286,-0.287598,-0.481934,0.833008
1558438704908923,-0.280273,-0.485352,0.833008
1558438704931975,-0.280762,-0.477051,0.82373
1558438704946721,-0.281738,-0.477539,0.824707
1558438704968671,-0.287109,-0.476563,0.816406
1558438704991593,-0.287109,-0.47998,0.817871
1558438705006559,-0.291504,-0.474121,0.821289
1558438705028525,-0.285156,-0.472656,0.820313
1558438705042556,-0.285156,-0.472656,0.816406
1558438705066389,-0.282715,-0.472168,0.821289
1558438705088650,-0.285645,-0.470215,0.822266
1558438705102537,-0.280273,-0.476074,0.828613
1558438705126365,-0.27832,-0.476074,0.829102
1558438705148471,-0.274902,-0.487305,0.836426
1558438705163184,-0.279297,-0.491211,0.836914
1558438705186081,-0.273926,-0.487793,0.838379
1558438705208020,-0.268066,-0.491211,0.837402
1558438705221974,-0.269531,-0.489258,0.828125
1558438705246303,-0.270508,-0.484863,0.824707
1558438705267850,-0.269043,-0.487305,0.829102
1558438705283160,-0.267578,-0.493652,0.82959
1558438705305994,-0.262207,-0.493164,0.824219
1558438705328873,-0.262695,-0.493164,0.825195
1558438705342865,-0.267578,-0.489258,0.82666
1558438705365725,-0.262207,-0.487305,0.828613
1558438705388681,-0.261719,-0.494629,0.825684
1558438705402491,-0.251953,-0.499512,0.825684
1558438705424431,-0.25,-0.500977,0.826172
1558438705448367,-0.243164,-0.503906,0.838379
1558438705462328,-0.236328,-0.508789,0.833496
1558438705484698,-0.228027,-0.519043,0.834473
1558438705508842,-0.225586,-0.518555,0.831055
1558438705522980,-0.227051,-0.510254,0.84082
1558438705545740,-0.224121,-0.516113,0.841309
1558438705568516,-0.217285,-0.538574,0.833984
1558438705582735,-0.217285,-0.546875,0.839355
1558438705605617,-0.206055,-0.541016,0.845215
1558438705628341,-0.194824,-0.552734,0.856934
1558438705642274,-0.200195,-0.555176,0.852539
1558438705665215,-0.198242,-0.540527,0.850098
1558438705688187,-0.20459,-0.525879,0.848145
1558438705703297,-0.205566,-0.526367,0.847168
1558438705725548,-0.205078,-0.534668,0.844727
1558438705748962,-0.19873,-0.540039,0.841309
1558438705762762,-0.203125,-0.522949,0.84668
1558438705785393,-0.203125,-0.513184,0.838379
1558438705808453,-0.206055,-0.512207,0.830566
1558438705822330,-0.207031,-0.516113,0.820801
1558438705845451,-0.210938,-0.509766,0.824219
1558438705868171,-0.206543,-0.514648,0.817871
1558438705883194,-0.216797,-0.519043,0.815918
1558438705905434,-0.217773,-0.519043,0.814453
1558438705928363,-0.224121,-0.519531,0.822754
1558438705943286,-0.225586,-0.524414,0.831055
1558438705968524,-0.224121,-0.525879,0.831543
1558438705989086,-0.22168,-0.524414,0.834473
1558438706002845,-0.228516,-0.508301,0.839844
1558438706024756,-0.227539,-0.51709,0.841797
1558438706048898,-0.219727,-0.512695,0.835449
1558438706062651,-0.229492,-0.500977,0.837891
1558438706085711,-0.23584,-0.505371,0.838379
1558438706108854,-0.235352,-0.516113,0.821289
1558438706122820,-0.231934,-0.506836,0.808105
1558438706145704,-0.237305,-0.498047,0.818359
1558438706168370,-0.233398,-0.48291,0.817383
1558438706182564,-0.240723,-0.491699,0.810059
1558438706205513,-0.237305,-0.497559,0.808594
1558438706228210,-0.23877,-0.507324,0.80957
1558438706243205,-0.246094,-0.50293,0.805664
1558438706265472,-0.250488,-0.504883,0.806152
1558438706288348,-0.241699,-0.526367,0.817383
1558438706303139,-0.245605,-0.544922,0.809082
1558438706325222,-0.243164,-0.527344,0.809082
1558438706348884,-0.239746,-0.515625,0.816895
1558438706363066,-0.249512,-0.51416,0.817383
1558438706384791,-0.251465,-0.519531,0.818848
1558438706408855,-0.262207,-0.524902,0.822754
1558438706422914,-0.269043,-0.53418,0.828613
1558438706444847,-0.258789,-0.539551,0.830078
1558438706467568,-0.26123,-0.5625,0.834961
1558438706482528,-0.25293,-0.564941,0.839844
1558438706505658,-0.254395,-0.560059,0.84668
1558438706528703,-0.262695,-0.543457,0.849121
1558438706542656,-0.259766,-0.541016,0.842285
1558438706565575,-0.26123,-0.541992,0.828613
1558438706587485,-0.260742,-0.531738,0.814453
1558438706603239,-0.26416,-0.520996,0.79248
1558438706625393,-0.264648,-0.510254,0.785645
1558438706648167,-0.262207,-0.493652,0.777832
1558438706663174,-0.251953,-0.496094,0.780273
1558438706684986,-0.23584,-0.491211,0.761719
1558438706706964,-0.231934,-0.493164,0.76416
1558438706722885,-0.222168,-0.501465,0.76709
1558438706744827,-0.212402,-0.509277,0.773926
1558438706767765,-0.213379,-0.500488,0.796387
1558438706782724,-0.209961,-0.490723,0.79834
1558438706805872,-0.208496,-0.498535,0.808105
1558438706827606,-0.208984,-0.501465,0.820801
1558438706842564,-0.208496,-0.497559,0.8125
1558438706864505,-0.206543,-0.504395,0.834473
1558438706887442,-0.210449,-0.510742,0.835449
1558438706910381,-0.215332,-0.508301,0.851074
1558438706925342,-0.222656,-0.504395,0.853027
1558438706948282,-0.230957,-0.507324,0.860352
1558438706971219,-0.23584,-0.506348,0.862793
1558438706984402,-0.245605,-0.504395,0.876953
1558438707007342,-0.248047,-0.505859,0.875
1558438707030282,-0.260742,-0.515137,0.876465
1558438707045447,-0.259766,-0.512207,0.876953
1558438707067181,-0.260742,-0.51123,0.868652
1558438707090120,-0.259277,-0.521484,0.855469
1558438707105081,-0.251465,-0.533691,0.835449
1558438707127021,-0.244629,-0.54541,0.818848
1558438707150960,-0.237305,-0.555176,0.802246
1558438707164918,-0.231445,-0.54541,0.80127
1558438707187974,-0.242188,-0.523438,0.793457
1558438707210797,-0.243164,-0.512207,0.793945
1558438707224758,-0.23584,-0.524902,0.79248
1558438707247709,-0.227539,-0.538086,0.787109
1558438707270637,-0.222656,-0.547363,0.79248
1558438707284600,-0.215332,-0.544922,0.79834
1558438707307600,-0.213379,-0.544434,0.807617
1558438707330478,-0.209961,-0.556152,0.806641
1558438707344440,-0.204102,-0.561523,0.797363
1558438707367380,-0.210938,-0.556641,0.791992
