timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558438761935862,1,2,6,5,9,5,-1,-2
1558438761935862,-1,-1,2,2,-11,-10,-6,-4
1558438761936859,0,-1,2,0,3,3,1,-1
1558438761936859,-2,-2,-10,-15,-7,4,1,-2
1558438761950821,-1,-6,-5,5,-1,-2,2,-1
1558438761950821,-1,1,-1,1,3,2,-2,-1
1558438761958800,0,-2,3,5,7,-7,-2,-2
1558438761958800,0,-1,4,-4,-9,-5,-4,0
1558438761965781,-3,-1,-3,-2,-8,-4,-2,-2
1558438761965781,1,4,8,8,9,12,8,1
1558438761972764,0,-3,-3,2,5,6,2,-1
1558438761972764,0,0,3,6,6,2,3,0
1558438761987722,-1,-1,-2,-2,-3,-7,-5,-1
1558438761987722,-2,-3,0,-8,-15,-10,-6,-2
1558438761995701,0,-1,-4,-3,-8,-11,-6,-2
1558438761995701,0,1,0,1,12,12,3,2
1558438762011659,1,1,2,1,2,9,6,1
1558438762011659,1,1,2,4,5,-1,1,1
1558438762018647,-3,-3,-1,2,-4,1,1,-2
1558438762018647,-3,-1,-6,-7,-9,-8,-9,-4
1558438762033600,-1,0,-4,-3,0,1,1,1
1558438762033600,-2,-1,2,2,6,-8,0,1
1558438762034597,0,-1,-1,-5,-7,2,-2,-1
1558438762034597,-1,0,3,10,-2,-6,-8,-6
1558438762056538,-1,3,4,-8,-2,-2,2,1
1558438762056538,0,-2,-8,-7,-1,8,4,0
1558438762056538,0,0,-2,-2,5,6,1,1
1558438762056538,-3,-2,0,-2,-5,-5,-6,-3
1558438762079477,2,-2,-2,0,-1,-1,1,2
