timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558438669272301,-1,-1,-1,0,-4,-1,-2,-3
1558438669272301,0,-2,0,-2,2,0,-3,-3
1558438669278285,-1,-2,-1,2,-2,0,-2,-2
1558438669278285,-2,-2,-3,-2,-3,-6,-3,-1
1558438669279282,-1,0,0,-4,1,2,1,-2
1558438669279282,-2,0,-3,1,-5,-4,-3,-2
1558438669280279,0,0,4,5,7,4,2,3
1558438669280279,1,2,7,6,12,14,7,2
1558438669291250,0,-4,-4,-8,-3,0,-3,-1
1558438669291250,-2,-1,-5,-3,-3,-6,-1,-1
1558438669302221,-1,-2,-5,-7,-6,-4,-6,-5
1558438669302221,-1,-1,4,4,-7,-20,-4,-1
1558438669306210,-3,-2,-7,-8,1,2,2,2
1558438669306210,1,-1,0,3,3,9,3,0
1558438669321170,1,2,1,-1,3,5,2,-1
1558438669321170,-1,-2,-4,-4,-5,1,-7,-5
1558438669331143,0,1,5,2,3,4,5,3
1558438669331143,-2,0,3,1,-1,-12,3,6
1558438669338125,3,0,3,4,14,4,-1,3
1558438669338125,-2,-3,-11,-6,-10,-1,-5,-4
1558438669361063,1,0,6,5,3,6,2,-1
1558438669361063,-2,-2,-8,-2,-1,3,2,-1
1558438669363058,-1,1,4,3,-3,-6,-2,-2
1558438669363058,-3,-2,2,3,-8,-1,-3,-4
1558438669398961,2,2,-6,-11,6,7,7,2
1558438669398961,-1,-1,-1,1,-1,-11,-2,0
1558438669398961,-3,-2,-2,-3,-1,1,1,-1
1558438669398961,-1,-1,1,0,-1,1,1,0
1558438669399958,-1,-1,-1,2,-3,-2,-6,-2
1558438669399958,-1,0,1,1,-5,5,-2,-2
1558438669403948,-1,-3,-5,1,0,-3,-2,-1
1558438669403948,1,2,-4,-3,1,-4,0,3
1558438669410930,-1,-1,5,5,7,-3,-3,1
1558438669410930,1,0,4,5,5,-2,1,-1
1558438669419907,0,0,5,-4,-2,-1,-3,-3
1558438669419907,0,-4,-10,-5,-7,-1,-3,-4
1558438669425890,-3,-3,-4,-5,-8,-5,-3,0
1558438669425890,-1,0,0,-3,2,3,0,-1
1558438669440850,-1,2,5,4,-2,-5,-4,-3
1558438669440850,-1,-1,2,2,6,6,6,-2
1558438669448828,0,0,-1,-2,1,3,-1,0
1558438669448828,2,2,4,2,3,1,5,5
1558438669457806,0,-1,-4,-4,-4,1,-1,0
1558438669457806,-3,-2,3,-4,-6,-3,-6,-3
1558438669470769,-3,-2,-6,0,-4,-5,0,-2
1558438669470769,-4,-5,-4,-3,-9,-6,-8,-6
1558438669479744,0,-2,-3,-5,3,-5,1,2
1558438669479744,2,1,5,5,3,-4,3,2
1558438669485729,0,-1,2,-3,-7,-7,-5,-3
1558438669485729,0,-2,-3,-4,4,15,7,4
1558438669500689,1,0,3,5,2,5,3,-1
1558438669500689,0,-2,-4,-2,2,5,-5,-2
1558438669508668,-1,-1,-3,-5,-6,-8,-3,-3
1558438669508668,-2,-1,-1,0,4,0,-1,-1
1558438669517644,-1,-1,-5,-3,-5,-2,-1,-2
1558438669517644,-1,3,6,3,2,0,3,4
1558438669530611,-1,2,6,4,-1,0,2,1
1558438669530611,-1,-4,-15,-16,-13,-8,-9,-5
1558438669539585,-3,-4,-1,0,-3,1,-3,-1
1558438669539585,1,3,5,7,21,8,10,8
1558438669546567,1,0,5,-1,6,-2,-1,0
1558438669546567,-1,0,1,-4,1,2,1,-1
1558438669561526,-1,-1,0,-1,-5,-5,-4,-3
1558438669561526,-6,-6,-7,-7,-14,-8,-9,-8
1558438669568508,-2,-2,1,2,3,8,6,0
1558438669568508,2,-1,0,1,6,-1,1,2
1558438669583468,0,1,-2,0,2,1,1,0
1558438669583468,1,0,3,1,-3,-5,-1,-1
1558438669591446,-2,-3,-2,3,7,9,2,0
1558438669591446,-3,0,2,3,-3,-7,-3,-4
1558438669600423,-3,-3,-6,-10,-6,-5,-4,-2
1558438669600423,-1,-1,-2,-2,-3,5,0,-4
1558438669606408,-2,-4,-3,0,-5,-5,-8,-3
1558438669606408,-1,-2,-1,5,-3,5,4,0
1558438669621367,0,3,5,5,17,6,3,4
1558438669621367,-1,0,0,-1,0,2,0,0
1558438669628350,-3,-3,-15,-17,-12,-3,-5,-5
1558438669628350,-1,1,0,-4,-6,-9,-5,-4
1558438669643318,2,2,5,7,0,-4,-1,1
1558438669643318,-4,-6,-11,-17,-6,-2,-5,-5
