timestamp,x,y,z
1558438761366385,-0.171387,-0.696777,0.706055
1558438761381346,-0.169434,-0.700195,0.703613
1558438761396308,-0.174805,-0.696777,0.710938
1558438761418247,-0.169434,-0.696289,0.706055
1558438761442182,-0.171387,-0.698242,0.699707
1558438761457142,-0.167969,-0.697266,0.705566
1558438761478086,-0.17041,-0.693359,0.703125
1558438761516982,-0.170898,-0.695801,0.697266
1558438761518977,-0.170898,-0.696289,0.699707
1558438761539921,-0.169922,-0.695801,0.706055
1558438761561862,-0.17041,-0.693848,0.698242
1558438761578816,-0.170898,-0.700684,0.70166
1558438761599760,-0.172852,-0.699219,0.706543
1558438761635664,-0.17041,-0.695313,0.700195
1558438761645638,-0.169922,-0.702637,0.694824
1558438761659600,-0.165527,-0.704102,0.700195
1558438761680544,-0.168945,-0.699707,0.697266
1558438761696502,-0.171387,-0.697266,0.709473
1558438761719443,-0.169434,-0.702148,0.697754
1558438761740384,-0.167969,-0.69873,0.708008
1558438761765317,-0.173828,-0.70459,0.702148
1558438761779280,-0.169434,-0.702637,0.702148
1558438761800223,-0.168945,-0.705566,0.704102
1558438761817178,-0.16748,-0.703125,0.700195
1558438761839119,-0.171387,-0.704102,0.707031
1558438761860071,-0.170898,-0.699219,0.697754
1558438761884000,-0.16748,-0.705078,0.705566
1558438761898960,-0.164551,-0.699219,0.695313
1558438761920901,-0.165039,-0.697266,0.695801
1558438761942843,-0.167969,-0.697754,0.695313
1558438761959797,-0.166016,-0.699219,0.69873
1558438761980742,-0.166504,-0.697754,0.700195
1558438762011659,-0.168945,-0.70166,0.705566
1558438762019638,-0.168945,-0.701172,0.69873
1558438762040581,-0.168945,-0.700684,0.69873
1558438762062523,-0.175781,-0.699707,0.70166
1558438762080475,-0.173828,-0.702637,0.704102
1558438762101419,-0.172363,-0.699707,0.69873
1558438762123360,-0.177734,-0.700684,0.705566
1558438762139318,-0.17627,-0.698242,0.701172
1558438762160262,-0.172852,-0.702637,0.693848
1558438762183200,-0.17334,-0.700684,0.697754
1558438762199156,-0.176758,-0.701172,0.696289
1558438762220100,-0.176758,-0.697754,0.704102
1558438762243039,-0.17334,-0.699219,0.703125
1558438762258998,-0.175293,-0.697266,0.699219
1558438762281936,-0.17334,-0.705566,0.698242
1558438762310858,-0.174805,-0.697266,0.704102
1558438762320831,-0.17627,-0.701172,0.69873
1558438762341777,-0.178711,-0.703125,0.703125
1558438762362719,-0.174316,-0.703613,0.700195
1558438762379674,-0.180664,-0.699707,0.705078
1558438762401615,-0.174805,-0.702148,0.704102
1558438762422559,-0.174805,-0.700195,0.702637
1558438762447493,-0.175293,-0.704102,0.706543
1558438762461456,-0.175781,-0.701172,0.702637
1558438762483398,-0.175781,-0.703613,0.703613
1558438762499355,-0.17627,-0.700684,0.702637
1558438762522293,-0.172852,-0.698242,0.705566
1558438762543255,-0.176758,-0.695313,0.69873
1558438762559197,-0.174316,-0.700195,0.694824
1558438762582133,-0.17627,-0.699707,0.701172
1558438762603082,-0.17334,-0.696289,0.702148
1558438762620160,-0.173828,-0.696777,0.698242
1558438762641972,-0.178223,-0.701172,0.70166
1558438762663164,-0.177734,-0.702148,0.695313
1558438762678925,-0.177734,-0.703613,0.699219
1558438762701867,-0.175293,-0.699707,0.699707
1558438762722857,-0.176758,-0.701172,0.698242
1558438762739769,-0.175293,-0.70459,0.698242
1558438762761703,-0.173828,-0.703613,0.697266
1558438762782656,-0.168945,-0.704102,0.704102
1558438762799603,-0.175293,-0.70459,0.699707
1558438762821549,-0.175781,-0.704102,0.705078
1558438762843484,-0.172852,-0.707031,0.70752
1558438762859441,-0.171387,-0.707031,0.705566
1558438762882379,-0.171875,-0.702148,0.70752
1558438762903323,-0.172363,-0.703613,0.699707
1558438762919280,-0.169434,-0.706543,0.697266
1558438762942617,-0.171387,-0.705566,0.699707
1558438762963360,-0.17041,-0.704102,0.705566
1558438762979399,-0.168457,-0.699707,0.700684
1558438763002306,-0.168945,-0.699707,0.699219
1558438763023277,-0.17041,-0.699707,0.691895
1558438763039660,-0.17041,-0.703125,0.698242
1558438763062147,-0.168457,-0.69873,0.693848
1558438763083120,-0.168945,-0.704102,0.699707
1558438763099046,-0.166992,-0.704102,0.697754
1558438763121986,-0.169922,-0.708984,0.706055
1558438763142930,-0.166504,-0.706543,0.698242
1558438763158887,-0.168945,-0.704102,0.702148
1558438763182100,-0.168945,-0.703613,0.701172
1558438763204764,-0.166992,-0.70459,0.704102
1558438763219726,-0.171387,-0.706055,0.706055
1558438763242134,-0.167969,-0.711426,0.70166
1558438763264605,-0.170898,-0.70752,0.70166
1558438763279568,-0.17041,-0.709473,0.702148
1558438763301788,-0.172852,-0.705078,0.704102
1558438763324445,-0.174805,-0.707031,0.697754
1558438763339408,-0.169922,-0.703125,0.699219
1558438763369324,-0.168457,-0.703613,0.697266
1558438763384364,-0.172852,-0.70459,0.703613
1558438763401244,-0.170898,-0.706543,0.704102
1558438763428168,-0.166992,-0.703613,0.695801
1558438763444124,-0.173828,-0.703125,0.694824
1558438763461080,-0.171387,-0.701172,0.694824
1558438763482022,-0.166992,-0.706543,0.695313
1558438763504466,-0.168457,-0.701172,0.696777
1558438763526387,-0.166016,-0.707031,0.697754
1558438763542528,-0.167969,-0.699707,0.692871
1558438763564405,-0.16748,-0.702148,0.69873
1558438763581092,-0.166992,-0.703125,0.691895
1558438763602041,-0.165039,-0.703613,0.695801
1558438763623980,-0.164551,-0.702148,0.697754
1558438763640936,-0.167969,-0.706055,0.700684
1558438763661874,-0.165039,-0.702637,0.699707
1558438763685040,-0.168457,-0.706055,0.700684
1558438763706063,-0.163574,-0.702637,0.70752
1558438763721946,-0.164063,-0.704102,0.702637
1558438763743658,-0.162109,-0.702637,0.695313
1558438763766624,-0.161133,-0.707031,0.697754
1558438763781823,-0.160645,-0.702637,0.700195
1558438763804501,-0.155273,-0.706543,0.702637
1558438763826537,-0.157227,-0.712402,0.699219
1558438763841394,-0.154785,-0.703125,0.690918
1558438763863364,-0.156738,-0.703125,0.696777
1558438763886566,-0.154297,-0.700195,0.694824
1558438763901520,-0.154785,-0.706543,0.6875
1558438763924448,-0.151855,-0.703613,0.686523
1558438763946415,-0.156738,-0.70166,0.689453
1558438763961073,-0.157715,-0.706543,0.692871
1558438763984296,-0.161133,-0.710938,0.697754
1558438764006180,-0.154785,-0.717285,0.693359
1558438764020907,-0.151855,-0.713867,0.693359
1558438764043847,-0.157227,-0.719727,0.693359
1558438764065786,-0.160156,-0.71582,0.692871
1558438764081832,-0.164063,-0.716309,0.693848
1558438764104006,-0.162598,-0.717773,0.700195
1558438764126623,-0.164551,-0.721191,0.70166
1558438764140887,-0.166016,-0.723145,0.694824
1558438764163526,-0.163086,-0.721191,0.691406
1558438764186463,-0.166992,-0.71875,0.688477
1558438764202420,-0.166016,-0.714844,0.69043
1558438764224599,-0.169922,-0.709473,0.687012
1558438764246748,-0.162598,-0.713867,0.674316
1558438764261684,-0.162109,-0.706543,0.685059
1558438764284236,-0.168945,-0.708008,0.680176
1558438764306482,-0.172852,-0.710449,0.6875
1558438764323114,-0.177734,-0.706055,0.680176
1558438764344041,-0.180176,-0.712402,0.685547
1558438764367021,-0.177246,-0.710449,0.692383
1558438764382939,-0.179199,-0.71875,0.688477
1558438764403884,-0.17627,-0.720703,0.678223
1558438764426135,-0.181152,-0.719238,0.686035
1558438764442780,-0.173828,-0.714355,0.685059
1558438764463722,-0.177246,-0.712402,0.687012
1558438764485700,-0.192871,-0.706543,0.689453
1558438764502620,-0.167969,-0.714355,0.687012
1558438764524006,-0.177734,-0.711914,0.68457
1558438764546572,-0.173828,-0.713379,0.68457
1558438764562461,-0.175293,-0.715332,0.677734
1558438764583404,-0.17627,-0.716797,0.679199
1558438764606398,-0.172852,-0.725586,0.677246
1558438764622415,-0.174805,-0.733398,0.681152
1558438764643245,-0.181641,-0.736816,0.681641
1558438764666222,-0.184082,-0.731445,0.680664
1558438764682596,-0.181641,-0.731445,0.683105
1558438764711061,-0.180176,-0.724121,0.680176
1558438764726472,-0.17627,-0.726074,0.678711
1558438764742345,-0.173828,-0.727051,0.671387
1558438764764266,-0.169434,-0.728516,0.674316
1558438764786183,-0.165039,-0.727539,0.665039
1558438764802815,-0.165527,-0.718262,0.667969
1558438764823759,-0.166992,-0.717773,0.676758
1558438764853938,-0.166504,-0.724121,0.674316
1558438764862654,-0.170898,-0.713379,0.674805
1558438764883854,-0.184082,-0.713379,0.673828
1558438764906847,-0.187988,-0.726563,0.684082
1558438764922569,-0.194824,-0.731934,0.685059
1558438764943441,-0.204102,-0.728027,0.684082
1558438764966446,-0.210449,-0.734375,0.680176
1558438764982336,-0.211426,-0.736328,0.673828
1558438765011263,-0.213867,-0.739258,0.669922
1558438765026314,-0.208496,-0.735352,0.67334
1558438765042186,-0.200684,-0.734375,0.667969
1558438765065112,-0.192383,-0.730469,0.668457
1558438765086559,-0.177246,-0.730469,0.661621
1558438765102107,-0.170898,-0.725098,0.666016
1558438765124450,-0.170898,-0.722656,0.65625
1558438765146342,-0.165527,-0.728027,0.664551
1558438765162071,-0.161621,-0.728516,0.665527
1558438765183795,-0.163574,-0.723145,0.665527
1558438765206973,-0.168457,-0.720215,0.667969
1558438765221693,-0.167969,-0.724609,0.665527
1558438765244672,-0.173828,-0.729004,0.668457
1558438765266573,-0.172363,-0.736328,0.680176
1558438765282032,-0.175781,-0.73584,0.688477
1558438765304998,-0.173828,-0.740723,0.688477
1558438765326425,-0.168457,-0.740723,0.688965
1558438765341728,-0.168945,-0.734863,0.692871
1558438765372446,-0.165527,-0.722656,0.682129
1558438765386582,-0.165527,-0.718262,0.681641
1558438765402211,-0.164551,-0.723633,0.676758
1558438765425152,-0.163086,-0.728516,0.683105
1558438765446413,-0.172363,-0.731445,0.674316
1558438765462052,-0.174316,-0.720703,0.671875
1558438765484991,-0.186523,-0.726563,0.668457
1558438765506473,-0.187988,-0.725586,0.662598
1558438765522896,-0.184082,-0.733398,0.662598
1558438765545066,-0.184082,-0.724121,0.657227
1558438765567002,-0.186035,-0.727051,0.657227
1558438765589082,-0.174316,-0.723633,0.652344
1558438765605043,-0.16748,-0.716797,0.649414
1558438765626612,-0.164551,-0.713867,0.654785
1558438765648833,-0.164551,-0.718262,0.656738
1558438765665589,-0.173828,-0.724121,0.660156
1558438765686881,-0.172363,-0.73584,0.661133
1558438765708868,-0.155762,-0.756348,0.658203
1558438765725347,-0.170898,-0.749023,0.67627
1558438765746619,-0.175781,-0.739258,0.679199
1558438765769408,-0.166992,-0.746094,0.669922
1558438765785188,-0.169434,-0.751465,0.674805
1558438765806468,-0.164551,-0.744629,0.678223
1558438765829420,-0.165039,-0.737305,0.674805
1558438765845026,-0.167969,-0.736328,0.676758
1558438765865970,-0.169922,-0.748535,0.670898
1558438765888910,-0.175293,-0.744141,0.674805
1558438765904867,-0.180176,-0.741699,0.675781
1558438765927806,-0.184082,-0.739746,0.674805
1558438765948749,-0.183105,-0.733398,0.67334
1558438765965042,-0.185547,-0.730469,0.67627
1558438765986071,-0.180176,-0.735352,0.676758
1558438766009740,-0.178711,-0.732422,0.680664
1558438766032581,-0.178223,-0.725586,0.681641
1558438766053774,-0.175781,-0.730957,0.667969
1558438766068430,-0.165527,-0.731445,0.670898
1558438766084387,-0.172852,-0.726074,0.672363
