timestamp,x,y,z
1558438651374414,-0.285645,-0.694824,0.67041
1558438651389371,-0.285156,-0.699219,0.665039
1558438651413307,-0.284668,-0.698242,0.666992
1558438651434251,-0.282227,-0.699219,0.664063
1558438651449212,-0.279785,-0.696289,0.666504
1558438651473152,-0.282715,-0.697754,0.666992
1558438651494092,-0.283203,-0.697754,0.661133
1558438651541964,-0.28418,-0.699219,0.663086
1558438651542961,-0.289063,-0.700195,0.664063
1558438651554929,-0.286621,-0.697266,0.667969
1558438651569888,-0.282715,-0.694336,0.667969
1558438651593825,-0.284668,-0.699219,0.664551
1558438651614769,-0.285156,-0.69873,0.668457
1558438651651670,-0.281738,-0.697266,0.666016
1558438651661643,-0.280273,-0.697266,0.673828
1558438651682587,-0.283203,-0.69873,0.672363
1558438651690566,-0.283691,-0.694336,0.671387
1558438651713504,-0.280762,-0.698242,0.675781
1558438651735446,-0.278809,-0.697754,0.672363
1558438651750405,-0.28125,-0.694336,0.673828
1558438651773345,-0.279785,-0.697266,0.664063
1558438651795286,-0.276855,-0.691895,0.665039
1558438651810245,-0.277344,-0.696289,0.669922
1558438651832188,-0.273926,-0.693359,0.668945
1558438651855127,-0.278809,-0.692383,0.67627
1558438651878070,-0.277344,-0.702637,0.67334
1558438651892028,-0.27832,-0.697754,0.672363
1558438651914990,-0.277344,-0.697266,0.666992
1558438651937905,-0.277832,-0.699707,0.678223
1558438651952872,-0.275391,-0.699707,0.674316
1558438651974807,-0.271973,-0.700684,0.675293
1558438651997745,-0.272949,-0.704102,0.674316
1558438652012703,-0.276367,-0.695801,0.677734
1558438652034646,-0.27832,-0.696777,0.674316
1558438652057586,-0.274902,-0.697754,0.680664
1558438652072545,-0.272949,-0.699219,0.676758
1558438652103466,-0.269043,-0.696289,0.675293
1558438652125407,-0.270508,-0.694336,0.676758
1558438652132395,-0.275879,-0.687012,0.677734
1558438652155326,-0.272949,-0.692383,0.670898
1558438652177270,-0.273438,-0.692871,0.666992
1558438652192227,-0.272949,-0.689453,0.673828
1558438652215165,-0.269531,-0.693359,0.665527
1558438652237104,-0.271973,-0.692871,0.67041
1558438652252125,-0.271484,-0.691895,0.668457
1558438652275008,-0.268066,-0.69873,0.67041
1558438652297945,-0.269531,-0.698242,0.671387
1558438652312901,-0.27002,-0.694824,0.672852
1558438652334850,-0.270508,-0.697266,0.674805
1558438652357784,-0.270508,-0.697266,0.673828
1558438652372744,-0.271484,-0.695313,0.677734
1558438652395679,-0.270508,-0.692871,0.681641
1558438652417622,-0.271973,-0.694824,0.68457
1558438652433578,-0.274414,-0.701172,0.678711
1558438652454522,-0.270508,-0.696289,0.671875
1558438652477461,-0.271973,-0.697266,0.672363
1558438652492422,-0.268066,-0.687988,0.686523
1558438652515360,-0.265625,-0.692871,0.678223
1558438652537301,-0.262695,-0.688965,0.679199
1558438652552262,-0.26416,-0.693848,0.677246
1558438652575200,-0.262695,-0.685547,0.675781
1558438652597143,-0.270996,-0.691895,0.675781
1558438652612100,-0.259766,-0.696777,0.679688
1558438652635039,-0.261719,-0.696289,0.67334
1558438652656981,-0.260742,-0.693359,0.672363
1558438652673936,-0.261719,-0.691895,0.672852
1558438652694883,-0.260742,-0.694336,0.685059
1558438652717819,-0.260254,-0.69043,0.689941
1558438652733782,-0.261719,-0.689453,0.681152
1558438652754725,-0.262207,-0.690918,0.683594
1558438652777664,-0.262207,-0.700195,0.681152
1558438652793617,-0.266113,-0.696289,0.68457
1558438652814561,-0.259277,-0.694824,0.683105
1558438652837502,-0.262695,-0.696289,0.687012
1558438652853456,-0.26123,-0.690918,0.680176
1558438652875398,-0.258789,-0.68457,0.6875
1558438652897342,-0.258789,-0.685059,0.680664
1558438652913297,-0.256348,-0.690918,0.675781
1558438652935236,-0.255371,-0.691406,0.68457
1558438652957178,-0.256836,-0.692383,0.680176
1558438652974133,-0.255371,-0.690918,0.679199
1558438652995083,-0.25293,-0.691895,0.681152
1558438653018016,-0.249023,-0.692871,0.686035
1558438653033972,-0.248535,-0.695313,0.685547
1558438653054921,-0.251953,-0.694336,0.683594
1558438653077857,-0.249512,-0.691895,0.678711
1558438653093822,-0.250977,-0.692383,0.679688
1558438653115758,-0.250977,-0.680176,0.683594
1558438653137804,-0.251953,-0.680176,0.677734
1558438653153708,-0.252441,-0.680664,0.67041
1558438653174609,-0.25,-0.692383,0.662109
1558438653197539,-0.259277,-0.694824,0.654785
