timestamp,x,y,z
1558434023585496,-0.379395,-0.773926,0.533691
1558434023607429,-0.376953,-0.775391,0.529785
1558434023623392,-0.380371,-0.773438,0.533691
1558434023646327,-0.377441,-0.771973,0.533691
1558434023668268,-0.379395,-0.770996,0.530273
1558434023683228,-0.37207,-0.769531,0.528809
1558434023706166,-0.377441,-0.769531,0.529297
1558434023738081,-0.375,-0.777832,0.525879
1558434023745062,-0.375488,-0.773438,0.529785
1558434023767005,-0.373535,-0.774414,0.525879
1558434023788946,-0.373535,-0.774902,0.521484
1558434023803904,-0.370117,-0.770508,0.526367
1558434023826844,-0.373047,-0.777832,0.52832
1558434023855765,-0.367188,-0.776367,0.525879
1558434023865738,-0.370117,-0.775879,0.527832
1558434023885687,-0.371094,-0.770996,0.53418
1558434023908625,-0.370605,-0.775879,0.527832
1558434023923584,-0.374512,-0.775391,0.529297
1558434023945525,-0.378418,-0.779785,0.529785
1558434023968464,-0.375488,-0.774902,0.528809
1558434023983424,-0.378418,-0.773926,0.527832
1558434024006363,-0.384277,-0.777832,0.524902
1558434024028304,-0.379883,-0.779785,0.525391
1558434024043278,-0.381348,-0.773926,0.523438
1558434024066202,-0.380371,-0.775391,0.530273
1558434024088180,-0.378906,-0.778809,0.524902
1558434024103139,-0.387207,-0.77832,0.522461
1558434024126043,-0.386719,-0.776367,0.525879
1558434024147984,-0.38916,-0.772949,0.519531
1558434024162944,-0.390137,-0.772949,0.526367
1558434024185915,-0.387695,-0.774414,0.52002
1558434024208824,-0.38623,-0.773926,0.519043
1558434024222785,-0.382813,-0.766602,0.520996
1558434024245723,-0.385742,-0.765625,0.521484
1558434024268663,-0.388184,-0.761719,0.520996
1558434024282634,-0.386719,-0.762207,0.524414
1558434024305564,-0.392578,-0.760742,0.520508
1558434024328501,-0.38916,-0.760742,0.520508
1558434024342466,-0.393555,-0.768066,0.519043
1558434024365404,-0.38916,-0.762695,0.517578
1558434024388341,-0.392578,-0.765137,0.520508
1558434024402305,-0.391602,-0.769043,0.522949
1558434024426257,-0.394043,-0.769531,0.524902
1558434024448181,-0.390625,-0.767578,0.519043
1558434024463140,-0.392578,-0.768066,0.52002
1558434024486080,-0.394531,-0.771484,0.52832
1558434024508022,-0.39209,-0.767578,0.527832
1558434024522981,-0.39209,-0.764648,0.528809
1558434024545919,-0.39502,-0.76709,0.520508
1558434024576836,-0.393555,-0.765625,0.527344
1558434024582821,-0.39502,-0.769531,0.529297
1558434024605760,-0.394043,-0.770508,0.523926
1558434024629695,-0.39502,-0.768066,0.526855
1558434024642661,-0.389648,-0.767578,0.52002
1558434024665600,-0.393066,-0.765625,0.521484
1558434024688538,-0.390137,-0.763184,0.521484
1558434024702503,-0.391602,-0.76416,0.523926
1558434024726455,-0.384766,-0.763184,0.525391
1558434024748415,-0.388672,-0.76709,0.523926
1558434024764337,-0.390625,-0.76709,0.526855
1558434024786277,-0.388184,-0.763184,0.519531
1558434024808276,-0.389648,-0.76709,0.526367
1558434024823217,-0.385742,-0.768555,0.522949
1558434024853101,-0.38916,-0.770508,0.524902
1558434024868060,-0.385254,-0.77002,0.530762
1558434024884031,-0.386719,-0.768555,0.526855
1558434024904973,-0.387695,-0.77002,0.531738
1558434024927903,-0.39209,-0.77002,0.525879
1558434024942919,-0.391113,-0.766602,0.526855
1558434024965817,-0.390137,-0.768555,0.524902
1558434024987780,-0.388184,-0.76416,0.521484
1558434025002699,-0.383789,-0.764648,0.528809
1558434025025637,-0.387695,-0.767578,0.531738
1558434025047671,-0.384277,-0.764648,0.524414
1558434025062540,-0.388672,-0.764648,0.526855
1558434025085562,-0.38916,-0.765137,0.535156
1558434025107500,-0.38623,-0.762207,0.529297
1558434025122489,-0.387695,-0.76416,0.530762
1558434025145396,-0.38623,-0.762207,0.528809
1558434025167337,-0.38623,-0.76416,0.53418
1558434025183588,-0.389648,-0.763672,0.52832
1558434025205271,-0.382813,-0.76123,0.533691
1558434025228560,-0.386719,-0.764648,0.531738
1558434025243215,-0.38623,-0.765137,0.532227
1558434025266134,-0.38623,-0.763184,0.536621
1558434025288233,-0.385742,-0.759766,0.532715
1558434025302980,-0.388672,-0.767578,0.539063
1558434025325105,-0.384766,-0.761719,0.537109
1558434025348073,-0.389648,-0.758789,0.537598
1558434025363861,-0.38623,-0.761719,0.541504
1558434025385754,-0.388672,-0.757813,0.533203
1558434025407705,-0.384277,-0.759277,0.539063
1558434025430636,-0.394531,-0.761719,0.54541
1558434025445636,-0.385254,-0.761719,0.543457
1558434025467856,-0.383789,-0.758789,0.540527
1558434025491471,-0.387207,-0.759277,0.539551
1558434025505439,-0.382324,-0.759766,0.541016
1558434025527480,-0.388672,-0.758301,0.544434
1558434025559406,-0.382813,-0.76123,0.543945
1558434025565479,-0.385254,-0.758789,0.548828
1558434025588410,-0.381836,-0.753906,0.548828
1558434025610256,-0.383789,-0.757813,0.552734
1558434025625213,-0.382813,-0.754395,0.553711
1558434025648151,-0.376465,-0.751465,0.544922
1558434025670545,-0.383301,-0.757324,0.54541
1558434025685052,-0.382813,-0.750977,0.549805
1558434025707999,-0.383301,-0.751465,0.550293
1558434025730282,-0.381348,-0.75293,0.546875
1558434025745961,-0.380371,-0.751953,0.551758
1558434025767834,-0.381348,-0.751953,0.54541
1558434025800053,-0.379395,-0.75293,0.546387
1558434025806102,-0.378906,-0.754395,0.546875
1558434025827674,-0.376465,-0.756348,0.546387
1558434025850870,-0.376465,-0.751953,0.553711
1558434025865904,-0.378418,-0.754883,0.551758
1558434025889508,-0.374512,-0.747559,0.549316
1558434025910478,-0.374023,-0.750488,0.552734
1558434025925723,-0.374512,-0.748047,0.551758
