timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558433967828509,1,2,-1,-1,0,-1,4,-1
1558433967828509,-1,-1,-1,-4,-4,-2,-6,-5
1558433967834487,4,3,4,8,5,1,0,1
1558433967834487,1,3,2,-4,-5,-2,1,2
1558433967835484,-2,-9,-1,-2,0,-5,-3,-1
1558433967835484,-1,-3,-2,1,3,3,4,3
1558433967836482,-1,1,3,1,-2,-1,3,-1
1558433967836482,-9,-9,-23,-15,-7,-1,-6,-5
1558433967847452,1,5,8,4,0,-3,-7,1
1558433967847452,0,3,5,3,-1,2,3,0
1558433967858423,-4,-8,-19,-9,-9,-8,-4,-1
1558433967858423,3,3,-10,-6,1,-2,6,4
1558433967862413,-3,-2,-4,-3,-6,-1,-4,-5
1558433967862413,-3,-12,0,-2,-3,-3,-2,0
1558433967877371,3,11,15,4,-1,4,-2,-1
1558433967877371,-2,-8,-9,0,0,3,0,-2
1558433967885350,1,-1,-1,1,1,0,4,1
1558433967885350,1,5,3,3,4,-2,1,-1
1558433967893330,-1,-4,6,2,-2,-4,-2,-1
1558433967893330,-1,-2,-12,-11,-7,-8,-7,-3
1558433967907292,-5,1,3,3,1,6,-2,-5
1558433967907292,0,1,-2,-4,2,4,-5,0
1558433967917265,1,8,5,3,0,-8,-3,-1
1558433967917265,-1,-6,6,9,6,7,-1,-1
1558433967955164,1,-1,-5,-7,1,1,-1,-1
1558433967955164,-2,0,9,4,0,2,2,-1
1558433967955164,-2,-2,-12,2,5,-7,0,2
1558433967955164,-1,0,3,-7,-6,-3,-2,-7
1558433967956162,-1,-1,1,-2,-4,-5,-7,-1
1558433967956162,1,-1,3,6,2,2,1,0
1558433967959154,1,0,-2,-2,-2,4,2,1
1558433967959154,-2,-1,2,0,2,0,-3,-5
1558433967967132,1,1,-4,6,4,0,1,0
1558433967967132,-6,-11,-2,-8,-7,-2,-1,-2
1558433967976109,-2,0,-16,-11,-2,-1,-1,-3
1558433967976109,-2,-6,-6,-1,-5,-8,-5,-4
1558433967982092,-2,3,8,1,0,4,2,-1
1558433967982092,1,3,2,-1,3,0,0,2
1558433967997052,0,-1,9,7,-4,-2,-4,-2
1558433967997052,-3,-3,-6,-1,-3,2,-1,0
1558433968005031,-1,1,0,3,5,0,3,0
1558433968005031,5,6,8,8,9,1,3,1
1558433968013009,-5,-8,-11,-13,-12,-11,-8,-6
1558433968013009,3,9,1,4,4,4,2,2
1558433968026971,-4,-3,-12,-12,-9,-5,-2,0
1558433968026971,-9,-16,-3,-1,0,-2,-6,-4
1558433968035949,0,-1,8,-1,-7,-1,-3,-3
1558433968035949,2,3,7,2,3,2,-5,0
1558433968041931,3,3,-4,0,-4,-2,2,0
1558433968041931,1,6,-4,0,-3,0,-4,-1
1558433968056893,-3,-3,-4,-4,-4,2,-1,0
1558433968056893,0,0,-3,-1,0,0,2,2
1558433968064871,-6,-8,17,8,2,2,-1,-4
1558433968064871,-1,-7,-28,-14,0,-3,-2,-3
1558433968073846,-1,3,6,2,3,-2,-3,-6
1558433968073846,-1,-5,-4,-4,0,5,0,2
1558433968086812,-7,-5,2,5,2,-2,-2,-5
1558433968086812,3,4,6,-7,-5,-4,4,1
1558433968095788,1,0,-3,1,-1,0,3,1
1558433968095788,-1,-2,-3,-7,-8,-7,-8,-3
1558433968101772,2,0,2,4,-2,0,3,0
1558433968101772,1,2,0,4,2,-3,0,1
1558433968116731,1,0,-4,1,1,-6,0,4
1558433968116731,-1,1,-1,-1,5,6,8,-1
1558433968124710,-4,-9,-16,-11,-9,-3,-6,-4
1558433968124710,-1,4,0,-2,-3,0,0,-3
1558433968139670,1,0,11,4,1,0,1,1
1558433968139670,-6,-12,-10,-4,-7,-5,-4,-4
1558433968146651,3,2,-1,-3,-3,0,0,1
1558433968146651,1,-1,9,7,4,6,2,0
1558433968155628,3,8,11,1,3,3,11,4
1558433968155628,1,14,-1,5,1,-2,-1,1
1558433968161611,-10,-26,-22,-16,-9,-13,-10,-4
1558433968161611,-2,1,5,4,4,6,2,0
1558433968176572,-5,0,-3,-4,-2,2,-4,-4
1558433968176572,2,0,6,4,6,5,6,2
1558433968184550,3,8,2,2,-5,-8,-3,-1
1558433968184550,-1,-3,-2,-2,-2,-2,-5,1
1558433968199511,-1,-2,0,3,8,7,0,1
1558433968199511,-2,1,2,0,1,-1,-2,0
1558433968215469,3,3,-2,0,2,-1,2,1
1558433968215469,-3,-4,1,0,-8,-9,-3,-6
1558433968217462,0,3,0,4,7,8,2,-1
1558433968217462,-1,0,-10,-14,-11,-9,-2,-3
1558433968222449,-3,-4,1,-5,-6,0,-3,-1
1558433968222449,-1,-3,-5,-2,0,-1,9,3
1558433968237409,1,-1,1,0,-3,-9,-4,0
1558433968237409,-1,1,11,5,-2,4,0,0
1558433968244391,4,7,6,6,4,1,-3,0
1558433968244391,0,4,0,2,0,0,-4,1
1558433968259351,-4,-7,-5,-5,-6,-4,-5,-3
1558433968259351,-5,-7,-11,-3,1,-8,1,1
1558433968267329,-1,-1,14,6,3,6,4,1
1558433968267329,-4,-5,-19,-9,-9,-2,-11,-7
1558433968276305,1,-5,10,8,9,4,7,4
1558433968276305,-2,-5,-1,-1,-2,-9,-5,-2
1558433968282303,0,4,1,-5,1,-1,-3,-3
