timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558434023740075,-3,-3,-12,-6,3,3,-1,-5
1558434023740075,-2,-3,-6,-9,-8,-7,-5,-4
1558434023740075,-2,1,2,1,-5,-5,-5,-2
1558434023740075,-3,-1,1,-1,-3,-1,-5,-4
1558434023744065,2,3,8,3,0,-2,-1,0
1558434023744065,-2,-4,-3,2,1,2,-1,-1
1558434023746060,1,1,-1,-1,5,2,0,-2
1558434023746060,2,-1,2,0,0,2,0,-1
1558434023758027,0,-1,-2,-6,-9,-3,-5,-2
1558434023758027,-1,-4,5,8,8,2,3,1
1558434023768998,1,0,0,-6,-7,-5,-4,-1
1558434023768998,1,4,-2,2,7,3,1,2
1558434023772987,1,-2,2,0,0,4,0,0
1558434023772987,-1,-1,-15,-6,-5,-1,-1,-1
1558434023788946,-2,-4,0,-1,-3,-3,-2,-1
1558434023788946,0,-1,1,0,-4,-5,-4,0
1558434023797920,-3,-2,-5,-5,-10,-13,-3,0
1558434023797920,-3,-1,0,-1,2,2,2,-1
1558434023803904,2,8,-1,0,-2,-9,0,1
1558434023803904,-4,-5,8,4,5,9,2,-3
1558434023817868,-5,-12,-12,-7,-1,1,-1,-1
1558434023817868,-1,-1,-2,1,3,-1,1,1
1558434023827841,1,-2,-3,-10,-9,-6,-5,-2
1558434023827841,1,3,4,-2,-7,-7,-5,-1
1558434023856763,0,0,-3,-2,3,4,1,1
1558434023856763,-1,-1,-1,1,-2,-1,-3,-1
1558434023864742,0,1,-1,1,-2,-1,-1,-2
1558434023864742,1,5,5,2,7,4,5,0
1558434023865738,1,-1,1,1,-3,-4,3,1
1558434023865738,-4,-7,-7,-6,-1,1,-1,-5
1558434023866736,1,-2,1,-4,-2,2,1,0
1558434023866736,0,-4,-12,-1,-3,-3,-3,-2
1558434023877707,1,2,11,6,5,-4,2,4
1558434023877707,-1,1,-12,-6,-6,-4,-3,-2
1558434023886683,-1,3,11,8,-4,-7,-1,0
1558434023886683,-6,-9,-13,-8,-4,-3,-3,-6
1558434023892667,-1,1,1,1,5,8,1,-2
1558434023892667,3,1,-3,0,1,-4,1,2
1558434023908625,-1,1,-3,-1,1,-1,-3,-1
1558434023908625,2,1,-1,-3,-6,-2,-2,-1
1558434023915605,-9,-18,0,-2,-2,1,-4,-5
1558434023915605,-2,0,-3,-2,-1,1,-1,-1
1558434023924581,2,0,7,8,10,9,6,1
1558434023924581,-1,1,-12,-13,-7,-7,-4,0
1558434023937548,2,5,0,-1,3,0,1,-1
1558434023937548,-3,-6,5,5,1,0,4,2
1558434023946524,1,-1,-1,1,-1,-1,-4,-2
1558434023946524,1,0,-1,-10,-8,-5,-6,-1
1558434023952507,-1,3,0,0,0,3,-1,0
1558434023952507,1,3,3,3,-1,2,1,0
1558434023969462,-2,0,-6,-2,-1,-4,-2,-1
1558434023969462,-1,-3,3,7,2,5,2,-2
1558434023975446,-1,-2,-7,-5,-5,-2,-4,-4
1558434023975446,-1,1,3,-1,-2,-2,-2,0
1558434023984421,-2,-2,3,3,10,9,5,2
1558434023984421,-3,-2,-1,-5,-5,-1,-1,-1
1558434023997386,0,0,1,-1,-7,-6,-2,-1
1558434023997386,0,-1,1,4,2,-2,-5,-4
1558434024006363,-3,-7,-11,-16,-14,-6,-7,-7
1558434024006363,-1,0,-3,7,6,-4,1,2
1558434024020326,2,8,5,4,7,10,7,2
1558434024020326,-4,-17,-7,-9,-7,-8,-2,-2
1558434024029302,-3,-2,-5,-4,-11,-11,-7,-4
1558434024029302,0,1,9,13,12,9,4,1
1558434024035286,1,1,-8,-7,-7,-6,-6,-2
1558434024035286,0,1,5,2,2,-1,1,0
1558434024044262,0,-1,-4,-5,-3,-5,-4,-2
1558434024044262,-3,0,5,1,0,6,4,-2
1558434024057226,-3,0,0,3,1,2,-1,-3
1558434024057226,0,0,2,2,2,8,0,0
1558434024066202,3,7,4,6,8,-1,2,1
1558434024066202,-8,-7,-6,-13,-12,-9,-5,-3
1558434024073185,-1,-1,-3,-1,0,1,-1,0
1558434024073185,-2,-1,-3,-7,-9,-1,0,-3
1558434024089141,-1,-1,-2,2,4,3,2,-1
1558434024089141,5,3,2,3,8,0,1,0
1558434024095126,-3,-9,-1,-2,-2,-3,-2,-3
1558434024095126,-3,-3,-14,-10,-7,-8,-6,-4
1558434024110086,3,4,7,5,2,2,1,1
1558434024110086,3,2,3,0,1,-4,0,2
1558434024118064,-6,-12,-3,-2,-9,-6,-5,-3
1558434024118064,1,-1,-4,1,1,4,-3,-3
1558434024127040,-2,-1,-1,-3,-6,-1,-1,-1
1558434024127040,2,7,9,-2,0,0,2,0
1558434024133026,-1,-3,-2,0,-4,-7,-1,0
1558434024133026,1,3,5,5,8,4,1,1
1558434024148982,-3,-1,-4,-2,2,6,-2,-2
1558434024148982,0,0,-3,4,-1,-8,-3,0
1558434024154966,1,1,-4,-9,-4,-3,-2,-2
1558434024154966,-3,-4,2,2,-6,0,-1,-2
1558434024169925,-1,-2,-2,-1,2,-1,-2,-1
1558434024169925,0,2,-3,-1,-2,0,2,0
1558434024177904,1,1,-4,-4,1,3,3,-1
1558434024177904,-4,-2,6,1,0,-7,-4,-1
1558434024186889,-3,-4,0,-2,-3,-4,-1,-1
1558434024186889,-2,-2,1,0,-5,1,-2,-2
1558434024192868,3,5,0,2,-1,-9,-1,2
1558434024192868,0,3,0,2,6,4,2,3
1558434024208824,0,2,-1,-2,-2,1,2,0
1558434024208824,0,-1,3,-1,2,1,-1,-1
1558434024214805,-5,-7,1,0,-3,0,-3,-4
1558434024214805,0,2,0,-3,-7,-6,-3,-1
1558434024229768,-3,-2,-3,-1,-4,-5,-3,-3
1558434024229768,1,1,1,0,-8,-2,-7,-3
1558434024237746,0,2,-1,7,11,10,3,-1
1558434024237746,-1,-5,-15,-15,-7,-9,0,1
1558434024246721,-1,-2,-10,-5,-4,-2,-3,0
1558434024246721,-8,-8,-2,-5,-3,1,-1,-4
1558434024252705,1,1,11,3,-6,-20,-10,-3
1558434024252705,5,5,5,8,17,20,11,7
1558434024268663,-3,-1,-6,-4,-5,-2,3,2
1558434024268663,-3,-3,-3,1,3,0,1,-1
1558434024275648,-2,-3,-1,-6,-5,-2,1,-2
1558434024275648,0,1,4,2,-4,-8,-4,-4
1558434024290614,-1,-3,-9,-5,-1,0,-2,-1
1558434024290614,-1,0,-4,1,0,1,-1,-1
1558434024297587,-1,-2,-15,-3,1,7,-1,-3
1558434024297587,2,2,8,2,-2,-4,-2,-1
1558434024306569,-6,-3,10,1,1,0,0,-1
1558434024306569,-8,-17,-4,-3,-4,-8,-2,-2
1558434024312545,-4,-1,-22,-12,-6,1,-3,-4
1558434024312545,-1,-3,-2,1,-1,-1,-2,-1
1558434024329499,3,2,2,6,3,-5,1,1
1558434024329499,4,4,4,0,-2,-2,1,1
1558434024335483,-2,0,7,3,0,0,1,-1
1558434024335483,-3,-1,-3,-2,1,4,0,1
1558434024350445,-1,-5,-13,-7,-3,-4,-2,-2
1558434024350445,-2,1,-7,-1,-2,3,-1,-1
1558434024357425,1,-2,0,1,0,-3,-3,-2
1558434024357425,-4,-5,-10,-4,-7,-7,-8,-7
1558434024366399,-3,-3,7,4,5,6,3,-1
1558434024366399,4,6,4,5,6,0,3,5
1558434024372385,0,0,5,3,-2,-1,2,4
1558434024372385,-2,-1,7,5,-1,1,-2,-2
1558434024389339,-5,-13,-27,-17,-10,-2,-6,-7
1558434024389339,-1,-1,2,1,4,-3,0,2
1558434024395323,3,9,1,-1,3,2,2,2
