timestamp,x,y,z
1558434002962311,-0.300781,-0.837891,0.467773
1558434002977271,-0.307129,-0.837891,0.465332
1558434002998215,-0.304688,-0.84082,0.469727
1558434003030130,-0.308105,-0.845215,0.469727
1558434003036113,-0.306152,-0.842285,0.470703
1558434003060053,-0.303711,-0.836426,0.473145
1558434003104930,-0.303711,-0.84082,0.464844
1558434003113905,-0.305176,-0.842773,0.470703
1558434003120887,-0.307617,-0.840332,0.474121
1558434003141831,-0.302734,-0.837891,0.474121
1558434003157789,-0.306641,-0.834961,0.472656
1558434003179728,-0.301758,-0.844238,0.469238
1558434003223612,-0.305176,-0.839355,0.468262
1558434003233586,-0.304688,-0.836914,0.472656
1558434003239569,-0.301758,-0.835449,0.475586
1558434003261510,-0.30127,-0.836914,0.470215
1558434003277468,-0.302734,-0.836426,0.469727
1558434003298412,-0.296875,-0.83252,0.464355
1558434003321351,-0.30127,-0.837891,0.473633
1558434003337307,-0.300293,-0.835938,0.466797
1558434003358251,-0.299805,-0.832031,0.471191
1558434003381191,-0.303711,-0.830078,0.472656
1558434003397148,-0.301758,-0.834961,0.469727
1558434003418092,-0.303223,-0.833008,0.472656
1558434003442028,-0.303711,-0.834473,0.46875
1558434003456988,-0.308105,-0.836914,0.475586
1558434003478930,-0.302734,-0.831055,0.476563
1558434003501867,-0.308594,-0.837891,0.47168
1558434003516828,-0.307617,-0.840332,0.474121
1558434003538769,-0.309082,-0.837402,0.469727
1558434003562705,-0.310547,-0.838867,0.472168
1558434003577666,-0.312988,-0.836426,0.47168
1558434003598612,-0.313477,-0.840332,0.476074
1558434003621548,-0.317383,-0.836426,0.475586
1558434003637505,-0.321777,-0.844727,0.476563
1558434003659446,-0.314941,-0.839844,0.47168
1558434003681388,-0.318848,-0.837402,0.475098
1558434003697345,-0.315918,-0.837891,0.47168
1558434003720284,-0.315918,-0.836914,0.473145
1558434003741227,-0.314453,-0.839355,0.467773
1558434003757185,-0.31543,-0.837891,0.47168
1558434003780124,-0.314941,-0.836426,0.473145
1558434003802065,-0.312988,-0.834473,0.467773
1558434003817025,-0.308105,-0.839355,0.475098
1558434003839964,-0.312988,-0.835449,0.479492
1558434003861905,-0.310059,-0.833984,0.469727
1558434003876864,-0.311523,-0.834961,0.467285
1558434003899803,-0.313965,-0.82959,0.470703
1558434003920750,-0.312012,-0.834961,0.472168
1558434003937702,-0.309082,-0.833008,0.473633
1558434003959643,-0.310547,-0.833984,0.475098
1558434003980588,-0.309082,-0.833008,0.473633
1558434003997543,-0.314941,-0.83252,0.476074
1558434004019483,-0.315918,-0.839355,0.476563
1558434004040427,-0.312012,-0.835938,0.477539
1558434004057382,-0.3125,-0.837891,0.477051
1558434004079323,-0.312012,-0.834961,0.480469
1558434004101263,-0.319336,-0.839844,0.470703
1558434004117221,-0.315918,-0.837402,0.473633
1558434004140161,-0.317871,-0.839355,0.474121
1558434004161104,-0.3125,-0.835449,0.476074
1558434004177061,-0.309082,-0.84082,0.472168
1558434004200000,-0.312012,-0.83252,0.468262
1558434004221942,-0.314453,-0.833984,0.46875
1558434004245902,-0.312988,-0.831055,0.47168
1558434004259840,-0.312012,-0.835938,0.469238
1558434004281819,-0.311523,-0.833496,0.47168
1558434004305718,-0.316895,-0.839844,0.47168
1558434004319679,-0.313965,-0.830078,0.472656
1558434004342657,-0.30957,-0.836914,0.471191
1558434004365557,-0.31543,-0.834961,0.470703
1558434004379521,-0.317383,-0.835938,0.465332
1558434004402458,-0.313477,-0.836426,0.467285
1558434004425396,-0.317871,-0.835938,0.46875
1558434004439359,-0.310059,-0.837891,0.471191
1558434004462298,-0.3125,-0.834473,0.470703
1558434004485236,-0.311523,-0.836914,0.470215
1558434004500197,-0.312012,-0.841309,0.474121
1558434004522139,-0.312988,-0.839844,0.466797
1558434004545078,-0.310059,-0.842773,0.469238
1558434004560038,-0.309082,-0.838867,0.472168
1558434004582232,-0.30957,-0.840332,0.468262
1558434004605914,-0.304688,-0.839355,0.467773
1558434004626884,-0.310547,-0.843262,0.47168
1558434004641817,-0.311523,-0.84082,0.470703
1558434004665780,-0.308594,-0.845703,0.469238
1558434004686699,-0.310059,-0.841309,0.464355
1558434004702656,-0.312012,-0.841309,0.462891
1558434004725594,-0.310547,-0.841797,0.46582
1558434004746537,-0.310547,-0.841797,0.464355
1558434004769476,-0.306641,-0.842285,0.468262
1558434004785433,-0.311035,-0.84668,0.469727
1558434004806377,-0.30957,-0.84082,0.466309
1558434004822334,-0.311523,-0.842773,0.467285
1558434004846271,-0.312012,-0.850098,0.474121
1558434004866217,-0.314453,-0.847168,0.470703
1558434004882498,-0.311523,-0.841309,0.461914
1558434004905114,-0.314941,-0.844238,0.461426
1558434004927167,-0.304688,-0.838867,0.46582
1558434004942483,-0.309082,-0.838379,0.471191
1558434004964955,-0.312012,-0.838379,0.466309
1558434004986901,-0.312012,-0.837402,0.466797
1558434005002960,-0.305664,-0.843262,0.464844
1558434005024800,-0.312988,-0.845215,0.466309
1558434005047017,-0.311035,-0.837891,0.462891
1558434005062695,-0.316895,-0.838379,0.471191
1558434005084950,-0.312012,-0.841797,0.46875
1558434005107887,-0.313965,-0.836426,0.466309
1558434005121849,-0.313965,-0.84082,0.468262
1558434005144790,-0.312012,-0.84082,0.460449
1558434005168065,-0.315918,-0.839355,0.460449
1558434005182686,-0.315918,-0.840332,0.462891
1558434005204629,-0.318848,-0.841309,0.465332
1558434005227605,-0.314453,-0.836914,0.459473
1558434005242532,-0.315918,-0.84082,0.458984
1558434005264806,-0.314941,-0.836426,0.460938
1558434005287405,-0.318848,-0.839355,0.468262
1558434005303545,-0.321289,-0.837402,0.472168
1558434005325520,-0.318359,-0.839355,0.470703
1558434005348244,-0.315918,-0.839355,0.467285
1558434005362207,-0.320801,-0.841797,0.462891
1558434005385146,-0.316895,-0.839355,0.469238
1558434005408085,-0.320801,-0.835449,0.467285
1558434005423189,-0.317383,-0.839355,0.46582
1558434005444985,-0.318359,-0.833984,0.466309
1558434005467923,-0.314453,-0.837891,0.464844
1558434005481913,-0.313477,-0.836426,0.46875
1558434005504824,-0.311523,-0.833008,0.464844
1558434005527764,-0.310547,-0.835449,0.468262
1558434005549868,-0.315918,-0.839844,0.469727
1558434005564723,-0.3125,-0.835449,0.463867
1558434005587602,-0.316406,-0.833008,0.469727
1558434005608548,-0.318848,-0.835449,0.471191
1558434005624927,-0.312012,-0.838867,0.467285
1558434005647916,-0.314941,-0.838379,0.47168
1558434005669385,-0.314941,-0.835449,0.477051
1558434005684666,-0.3125,-0.833984,0.466309
1558434005708282,-0.313477,-0.838867,0.470703
1558434005729224,-0.313477,-0.839355,0.470215
1558434005745469,-0.312988,-0.834473,0.46875
1558434005768120,-0.315918,-0.838379,0.466309
1558434005789416,-0.313965,-0.834961,0.471191
1558434005805022,-0.309082,-0.837891,0.467285
1558434005827321,-0.312988,-0.841797,0.470215
1558434005849239,-0.314453,-0.839844,0.466309
1558434005864891,-0.3125,-0.839355,0.471191
1558434005886832,-0.316406,-0.839355,0.472656
1558434005908746,-0.316406,-0.836426,0.466309
