timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558433982989955,-4,1,5,3,-3,2,-4,-3
1558433982989955,0,-4,-4,-3,1,3,3,1
1558433982996934,-11,-7,-10,-14,-11,-7,-7,-4
1558433982996934,1,-3,0,5,5,-2,-3,0
1558433983011893,-1,1,7,2,-2,-7,-2,0
1558433983011893,5,11,-5,2,3,2,5,1
1558433983019008,1,-12,-2,-5,-5,-5,-6,-1
1558433983019008,-2,-2,10,4,2,6,5,1
1558433983026854,-3,-9,-26,-17,-6,-8,0,1
1558433983026854,-1,1,-6,-2,-1,-2,-8,-2
1558433983041815,-1,-4,-2,-3,-6,-5,-2,-2
1558433983041815,1,0,2,0,1,0,0,2
1558433983057794,4,2,9,7,5,5,2,1
1558433983057794,-2,1,7,-1,-1,1,-2,-1
1558433983059766,-3,0,-8,1,-4,-6,-5,-3
1558433983059766,-2,-4,-6,-10,-7,-6,-2,-1
1558433983080710,0,2,-3,1,3,5,2,1
1558433983080710,1,2,8,-3,2,7,1,-2
1558433983081708,0,-1,-11,-2,-1,-7,-2,-1
1558433983081708,-10,-14,-4,2,1,1,0,0
1558433983086694,-7,-7,2,-6,-4,1,-6,-3
1558433983086694,-3,-4,-4,-2,-5,-7,-1,-2
1558433983101654,7,15,17,5,-2,-1,-3,-1
1558433983101654,-1,-3,-11,-2,2,1,9,1
1558433983109633,3,2,1,0,-1,-6,-1,0
1558433983109633,1,-1,3,-2,0,2,-4,-4
1558433983116614,-4,-5,-9,2,-1,-2,-1,-3
1558433983116614,0,6,2,-1,-2,-2,-4,-1
1558433983132571,0,-3,14,4,3,5,-1,1
1558433983132571,-2,-6,-19,0,0,-2,2,-1
1558433983138556,-1,-3,-9,-4,5,5,2,0
1558433983138556,0,3,5,2,-4,-3,-8,-3
1558433983146533,-4,-5,-4,-10,-8,0,4,-2
1558433983146533,-2,-1,2,1,-4,0,-4,0
1558433983161495,3,3,8,4,4,6,3,1
1558433983161495,-6,-2,-14,-3,-3,-5,-1,0
1558433983169473,1,-1,9,8,7,4,5,2
1558433983169473,-5,-7,-3,-7,-7,-8,-5,-2
1558433983176453,-2,-2,-2,-5,-3,-7,-9,-3
1558433983176453,3,3,-1,0,4,6,2,1
1558433983192411,0,2,-6,1,-1,-5,-6,-3
1558433983192411,-4,-5,5,-10,-3,3,3,-1
1558433983199394,0,-1,-4,2,2,-3,1,-1
1558433983199394,-4,1,2,-2,-4,-3,-5,-6
1558433983206374,-6,-9,-10,-5,-2,2,-1,-4
1558433983206374,2,6,6,5,3,2,2,1
1558433983221335,-5,-2,-4,1,1,7,3,-2
1558433983221335,0,-7,2,-2,-5,-4,1,-1
1558433983229314,3,3,4,3,-1,-2,0,-1
1558433983229314,1,4,-1,2,4,6,0,0
1558433983236294,-1,-6,-6,-10,-12,-10,-5,-3
1558433983236294,-2,-3,-3,-6,-4,-7,-5,-1
1558433983252251,3,2,1,5,4,3,-1,1
1558433983252251,1,2,3,-2,0,0,1,0
1558433983267215,2,2,5,4,6,6,1,1
1558433983267215,0,-1,-3,-1,-1,2,-3,-2
1558433983268210,2,1,4,3,-4,-7,-2,1
1558433983268210,2,2,-6,-2,-5,-6,3,1
1558433983282172,-10,-10,5,1,-1,-7,-2,-1
1558433983282172,-1,-4,-13,-11,-5,0,-2,-3
1558433983290150,1,0,-6,0,3,6,1,-1
1558433983290150,-2,-3,-2,8,10,2,2,2
1558433983296134,0,1,-6,-13,-6,-2,-1,0
1558433983296134,1,1,8,5,-3,-1,-4,-1
1558433983312090,-4,2,-2,-5,-7,-5,-1,-4
1558433983312090,0,3,2,4,5,6,3,1
1558433983319072,-2,-7,-6,-4,-1,-1,0,-1
1558433983319072,-3,-8,-1,-1,-1,-2,3,1
1558433983326054,1,0,-8,-6,-1,2,-6,-2
1558433983326054,0,-3,1,1,-5,-6,0,1
1558433983342012,4,8,9,5,-3,-5,3,1
1558433983342012,6,8,2,3,6,3,3,1
1558433983349990,1,-2,3,-5,3,2,-3,2
1558433983349990,-2,0,-6,-1,-5,-6,-6,-3
1558433983356971,-3,-10,-10,-4,4,5,-1,-4
1558433983356971,1,-2,2,2,-1,-5,-2,0
1558433983371931,-1,-1,-2,2,3,2,6,-1
1558433983371931,1,0,2,0,2,0,-2,0
1558433983378912,4,8,5,-3,-8,-7,-7,-2
1558433983378912,-2,-1,4,5,2,4,-1,-1
1558433983386896,-1,3,3,1,3,4,4,2
1558433983386896,-4,-13,-13,-5,-7,-3,-5,-4
1558433983401855,-2,1,5,4,3,2,0,-1
1558433983401855,-5,-4,-4,-5,-5,-3,-4,0
1558433983409829,-1,2,10,6,0,1,5,1
1558433983409829,-4,-4,-31,-18,-5,-1,-3,-5
1558433983416834,-4,-2,3,6,-5,-5,-5,-2
1558433983416834,-2,-1,1,-2,-2,-2,-2,-1
1558433983432770,0,-3,3,-2,-5,-1,-1,0
1558433983432770,-1,2,8,5,2,1,0,0
1558433983438754,0,0,-1,0,0,4,-1,1
1558433983438754,-2,1,-3,-2,1,3,3,-4
1558433983446740,0,-4,-2,-2,-6,-11,-7,-2
1558433983446740,-6,0,14,1,-3,0,3,-1
1558433983461693,-3,-7,-19,-5,-5,-2,-2,-1
1558433983461693,7,7,5,4,7,2,2,2
1558433983469671,-10,-11,-13,-4,-4,-2,-4,-5
1558433983469671,-2,-5,4,2,1,-2,-1,-1
1558433983483636,3,2,0,-5,3,4,1,-1
1558433983483636,-6,-5,0,-1,-6,-4,-4,-5
1558433983492610,7,7,2,0,2,-2,-2,1
1558433983492610,-2,5,-4,-3,-3,-3,-5,-4
1558433983499592,-5,-10,5,3,-1,1,5,0
1558433983499592,3,3,9,5,7,3,2,3
1558433983506573,-3,-5,-21,-11,-7,-4,-1,-2
1558433983506573,-1,-3,1,0,-1,-7,-3,1
1558433983523676,-1,6,-1,-3,0,-2,-2,-1
1558433983523676,1,0,0,-5,-3,-5,-3,-1
1558433983529510,-1,-2,-7,0,-1,2,0,-2
1558433983529510,0,-2,0,1,-7,-3,-1,2
1558433983536491,-6,-7,7,1,1,-1,-1,-2
1558433983536491,-1,-2,-10,-1,3,-2,4,4
1558433983552452,2,-1,-3,-3,3,4,-1,-1
1558433983552452,2,-1,-2,0,1,3,5,-1
1558433983559433,1,1,5,-1,-5,-3,-4,-1
1558433983559433,0,3,2,3,-1,1,0,0
1558433983566428,-6,-4,-4,-4,-2,-3,-3,-2
1558433983566428,-2,-3,-6,-3,-4,2,-2,-2
1558433983581370,-2,1,-1,-1,-5,-7,-1,-2
1558433983581370,-3,-5,4,1,-1,-4,-3,-2
1558433983589349,5,6,4,4,12,8,8,4
1558433983589349,0,-2,2,-1,3,4,1,1
1558433983604314,-3,2,-5,1,-2,0,-2,-1
1558433983604314,-3,-6,-6,-1,-2,-3,-5,-4
1558433983612290,-2,-3,0,-10,-10,-10,-4,-3
1558433983612290,-2,-3,3,3,3,-3,-3,0
1558433983627254,-1,-2,0,-5,-1,-2,-2,-1
1558433983627254,2,3,3,6,-5,-2,-1,-3
1558433983628249,-1,4,-3,-4,0,2,0,0
1558433983628249,-1,-4,-2,1,9,5,5,1
1558433983641212,4,3,-2,2,3,0,-1,2
1558433983641212,1,-3,-4,-4,-5,-3,-3,-1
1558433983650187,-1,-1,3,3,-6,-7,-5,-2
1558433983650187,1,3,-1,-6,-10,-8,-7,-3
1558433983664156,6,8,18,10,10,12,6,3
1558433983664156,-3,0,-11,-4,-3,-1,-2,-3
1558433983672132,-5,-17,-25,-15,-8,-2,-4,-3
1558433983672132,2,10,4,1,6,0,4,1
1558433983687092,-4,-11,-3,-2,0,3,-2,-1
1558433983687092,1,3,7,1,1,-6,2,2
1558433983688090,-1,2,8,7,3,0,-1,-1
1558433983688090,-3,-3,-7,-2,-4,-4,-4,-2
1558433983702050,-2,3,1,-1,-4,-4,-3,0
1558433983702050,0,2,5,-1,-1,3,-4,-1
1558433983710031,0,2,-1,1,-4,-2,-3,-2
1558433983710031,-7,-8,-8,-7,-7,3,2,-2
1558433983723992,-1,-3,-20,-9,-1,-11,1,0
1558433983723992,-2,-4,-5,-3,2,3,1,0
1558433983731975,-6,-8,5,5,4,3,-2,-1
1558433983731975,2,3,11,2,-2,0,-4,-3
1558433983746932,-1,1,-3,-3,-1,0,1,-1
1558433983746932,0,-3,-8,-4,-3,-5,-3,-1
1558433983755038,0,2,2,-5,-3,1,-1,0
1558433983755038,3,3,3,6,-1,-4,-4,1
1558433983761892,-2,1,3,0,6,6,2,-2
1558433983761892,-9,-22,-18,-12,-2,-4,2,-3
1558433983769882,-3,-1,-11,4,-2,-4,2,-1
1558433983769882,-1,-5,-3,-9,-2,-2,-3,-3
1558433983783831,0,2,-4,-3,-7,-3,-4,-4
1558433983783831,0,9,8,-1,-6,-1,-6,-2
1558433983791809,-1,-6,10,7,10,8,8,5
1558433983791809,0,-1,0,1,5,0,3,2
1558433983807766,-2,-2,-5,2,-1,0,-5,-3
1558433983807766,2,3,5,1,3,5,0,0
1558433983807766,0,5,-4,-3,-5,-4,-5,-4
1558433983807766,-2,-8,-11,-8,-4,-2,1,-1
1558433983821732,-3,-9,5,3,9,10,4,1
1558433983821732,-3,-2,-5,-8,-9,-9,-5,-3
1558433983829712,-1,3,-6,0,1,3,-1,-3
1558433983829712,-2,-1,3,1,-1,0,3,-1
1558433983843670,-1,-8,-1,-4,-7,-1,-1,-6
1558433983843670,-2,-3,-10,1,-4,-4,-2,0
1558433983852648,0,3,11,-6,-2,0,2,-1
1558433983852648,-2,-1,-9,-7,-3,-5,-4,-1
1558433983867608,-1,1,-1,-1,-3,-3,-3,0
1558433983867608,0,0,10,5,4,5,1,-2
1558433983867608,-1,-4,-7,-2,-4,-11,-7,-4
1558433983867608,3,3,-1,3,10,9,1,0
1558433983882566,0,1,3,-1,-2,-4,-1,1
1558433983882566,0,2,1,-2,-4,-6,-3,-3
1558433983889548,-1,-3,2,-1,-9,-7,-9,-1
1558433983889548,3,2,6,8,12,9,12,5
1558433983904508,-1,-2,-3,1,-4,-9,-5,-2
1558433983904508,2,4,-15,-5,-2,2,7,2
1558433983912488,-2,-6,-7,-9,-4,-2,-2,-2
1558433983912488,-4,-4,-6,-2,-5,-2,-9,-8
1558433983926448,0,3,4,-2,-2,-8,1,-2
1558433983926448,1,1,12,6,0,1,-2,-4
1558433983934427,0,1,-1,3,5,1,4,2
1558433983934427,-1,-2,-3,0,0,-1,-1,-3
1558433983941409,-3,0,-5,-2,-4,-5,-2,-2
1558433983941409,-2,-5,-8,-5,0,0,-1,0
1558433983949461,2,6,16,8,2,-3,0,1
1558433983949461,-5,-8,-9,-3,-2,-1,-4,-1
1558433983964415,3,2,4,3,5,4,1,3
1558433983964415,-4,-6,-9,-6,-1,1,0,-1
1558433983972394,-2,0,0,-2,-5,0,-7,-5
1558433983972394,-3,6,4,-1,-8,-4,-5,-2
1558433983986360,-1,-9,7,5,6,2,10,5
1558433983986360,4,5,0,3,4,2,1,3
1558433983994335,-12,-12,-2,-1,2,-4,-5,-1
1558433983994335,-3,-8,-3,-9,-12,-6,-4,-4
1558433984001315,2,5,0,-1,-2,0,-4,-3
1558433984001315,0,-4,-5,-7,-5,-4,-5,-4
1558433984009296,3,-1,-6,0,-1,-2,-4,-2
1558433984009296,1,0,5,3,6,-2,6,4
1558433984024254,-1,3,-1,1,-5,-3,-3,-1
1558433984024254,-2,1,7,7,10,3,5,2
1558433984032233,3,4,-2,1,-1,4,-5,-2
1558433984032233,-5,-5,-7,-11,-11,-7,-5,-3
1558433984047198,2,1,2,0,4,1,-1,0
1558433984047198,0,2,-2,-4,-6,-4,-5,-2
1558433984055176,0,-1,7,10,10,4,10,6
1558433984055176,-1,-2,-1,-1,-4,-6,-5,-3
1558433984061160,-4,-3,-23,-10,-2,2,0,-1
1558433984061160,0,4,3,-2,-2,2,0,-1
1558433984069200,-3,-8,1,-3,-3,3,-2,-2
1558433984069200,0,3,9,7,2,6,2,-2
1558433984085231,1,-2,-1,1,-3,-12,-4,3
1558433984085231,-4,-2,0,-1,2,-3,-1,-2
1558433984092074,-1,0,-5,-9,-4,0,3,-2
1558433984092074,0,2,3,3,1,1,-6,0
1558433984107035,-4,3,-4,-5,-1,6,0,-5
1558433984107035,-1,-6,-5,-1,1,2,0,2
1558433984121993,1,-2,1,0,-1,-3,-2,-1
1558433984121993,-2,4,-2,-1,-2,-2,-3,-2
1558433984129971,-1,2,5,3,4,6,0,-3
1558433984129971,0,0,-1,-3,-7,-11,-4,-2
1558433984129971,-3,-1,-1,0,2,3,2,-1
1558433984129971,3,1,-5,1,2,1,2,1
1558433984143934,0,0,3,-2,-1,-1,-3,-1
1558433984143934,-3,-2,4,3,1,6,5,0
1558433984152143,-3,-1,-7,3,-2,-7,0,-1
1558433984152143,-3,-5,-5,-8,-2,-2,-1,-2
1558433984166874,-2,-2,0,-5,-5,-2,-3,-3
1558433984166874,-1,-5,-7,-5,-5,0,-4,-3
1558433984174851,1,3,6,-1,0,1,8,1
1558433984174851,0,0,1,10,3,-2,-1,1
1558433984189844,1,4,4,2,-2,-3,-3,-2
1558433984189844,1,-2,1,0,-1,1,-2,0
1558433984190809,-4,-5,-16,-6,0,5,3,-1
1558433984190809,2,2,3,1,1,-11,-2,1
1558433984204813,-3,-5,-1,-1,0,-4,3,2
1558433984204813,2,6,6,0,-6,-3,-1,-2
1558433984213029,-1,-3,-2,-3,0,5,-3,-1
1558433984213029,1,3,-3,-5,-1,6,1,0
1558433984227067,-5,-4,1,0,-2,3,-2,-4
1558433984227067,-8,-14,-5,0,0,-13,-5,-2
1558433984235004,3,6,6,0,-3,-5,-1,-1
1558433984235004,2,-1,7,9,4,7,5,1
1558433984249906,-3,0,-18,-8,-6,0,-1,-5
1558433984249906,0,3,4,-2,-4,-5,-4,-1
1558433984250653,1,-1,-3,0,6,2,0,2
1558433984250653,0,1,5,1,-1,-3,-3,0
1558433984264816,-4,-6,-11,-5,-8,-7,-8,-2
1558433984264816,-2,4,-2,-1,4,3,6,1
1558433984272672,0,-4,11,13,2,0,2,2
1558433984272672,-5,-8,-17,-20,-12,-6,-4,-4
1558433984286750,1,-2,15,6,2,1,-3,0
1558433984286750,-3,-4,-8,-4,-7,-9,-2,2
1558433984294533,1,7,1,-3,-1,-1,-3,-1
1558433984294533,-4,-5,-5,-4,-4,0,2,-2
1558433984310530,3,0,4,2,-3,-4,0,1
1558433984310530,3,-1,3,5,14,10,7,3
1558433984310530,5,11,15,7,3,0,2,1
1558433984310530,-14,-13,-19,-4,-4,1,-4,-4
1558433984325451,-3,-9,-5,-6,-4,-2,-2,-4
1558433984325451,1,3,1,0,3,3,-3,0
1558433984332653,-3,-2,1,-4,-6,-10,-6,-4
1558433984332653,2,-4,-2,-1,-3,-3,-6,-4
1558433984346603,0,-1,7,6,11,13,10,4
1558433984346603,-4,-6,-12,-5,0,5,0,-2
1558433984354578,-2,-2,-3,-6,-5,-6,-3,-1
1558433984354578,0,4,4,-2,-7,-9,-10,-2
1558433984369338,0,1,-2,3,4,3,8,2
1558433984369338,2,1,-2,1,4,2,1,-1
1558433984370333,0,-3,-9,-7,-7,0,-2,-1
1558433984370333,-4,-3,-1,-2,-1,-4,-3,-1
1558433984384505,-3,-1,2,2,7,-1,-2,-1
1558433984384505,0,3,-2,-1,-3,1,0,-2
1558433984392271,1,3,4,4,0,-1,-4,-1
1558433984392271,-1,-5,-9,-3,-4,-3,-1,-1
1558433984406234,0,1,-2,-5,-6,-3,-6,-2
1558433984406234,1,-5,-4,-1,0,-2,0,-1
1558433984415209,-3,-1,7,3,4,5,0,-2
1558433984415209,5,4,1,0,3,9,-3,1
1558433984430469,-3,-1,-7,2,1,-2,-1,0
1558433984430469,-2,-8,8,-1,-4,-9,-1,3
1558433984430469,0,-5,-6,-3,-3,1,2,1
1558433984430469,3,6,8,5,2,-2,3,0
1558433984453399,2,6,3,-3,-6,-3,-4,-3
1558433984453399,-4,-7,-8,-6,-4,-1,-5,-4
1558433984454107,-4,-4,-2,1,-1,-4,-3,-2
1558433984454107,-1,1,3,2,3,4,6,0
1558433984467383,2,2,-3,4,2,1,0,2
1558433984467383,0,4,7,-2,0,-2,2,3
1558433984475238,-3,-4,-6,-7,-1,0,-6,-5
1558433984475238,-1,-1,0,-1,-3,-5,3,-1
1558433984490009,0,0,1,0,-4,-8,-4,-4
1558433984490009,0,2,0,1,-1,6,0,-2
1558433984490009,-2,0,-4,-1,1,5,-1,-2
1558433984490009,1,2,3,0,1,-12,-2,1
1558433984504243,0,-1,-2,-4,1,-4,-1,1
1558433984504243,1,4,5,7,3,5,2,-1
1558433984512206,-4,-8,-17,-13,-7,-5,-4,-3
1558433984512206,-2,-4,-1,-4,-6,-2,-7,-2
1558433984524947,-2,-3,-5,-5,-5,0,0,-1
1558433984524947,-1,2,1,-3,-7,-6,-5,-2
1558433984535136,-2,1,5,4,0,-4,-1,-2
1558433984535136,0,2,5,6,10,7,3,2
1558433984550111,-2,-2,-6,-7,-7,-5,-2,-1
1558433984550111,-3,-2,-3,0,0,0,0,-1
1558433984550850,0,0,-7,-1,2,-1,0,-1
1558433984550850,-3,-2,-2,-2,-1,-1,-2,-5
1558433984564041,-1,-1,-3,-3,-4,-4,-2,-1
1558433984564041,-3,-3,-1,-2,-6,-6,-6,-4
1558433984572044,1,0,2,0,6,8,12,3
1558433984572044,1,0,-1,0,6,-1,1,0
1558433984587006,-2,-3,0,-4,-5,-2,-4,-2
1558433984587006,-1,0,-2,0,-1,-4,-3,-2
1558433984594975,-2,-1,-3,0,-2,-3,-3,-1
1558433984594975,0,2,16,5,-1,3,1,-2
1558433984609689,-4,-4,-21,-4,-1,-2,-2,-1
1558433984609689,2,2,5,-4,1,5,2,-2
1558433984610687,-9,-3,2,4,3,2,0,-1
1558433984610687,-5,-8,-15,-10,-7,-3,-1,-3
1558433984623651,3,3,9,3,-2,-4,-3,-1
1558433984623651,-3,-2,-2,-1,-1,0,1,-2
1558433984632627,-2,-12,-12,-5,-2,-5,-8,-1
1558433984632627,4,1,7,5,4,4,6,2
1558433984646594,0,2,0,-3,-2,-1,-4,-2
1558433984646594,1,6,2,2,4,4,-1,0
1558433984654569,-1,-5,12,2,-4,-5,0,0
1558433984654569,-4,-8,-5,1,-1,-4,-2,-1
1558433984669953,1,-2,-8,-2,0,0,-2,-2
1558433984669953,-2,2,1,3,-1,0,0,0
1558433984670527,-1,2,-5,-7,-10,-5,-5,-3
1558433984670527,0,-1,-7,0,7,11,8,4
1558433984684865,2,2,16,7,7,0,6,3
1558433984684865,-4,-7,-8,-6,-4,-3,-3,-5
1558433984692880,-1,0,-4,-4,-10,-8,-8,-2
1558433984692880,3,4,6,0,-6,-6,-1,0
1558433984706443,-1,-2,4,2,3,7,3,-2
1558433984706443,-4,-4,-9,0,2,1,-3,0
1558433984715560,3,1,1,-1,0,3,3,0
1558433984715560,-1,1,-5,-1,-5,-9,-1,0
1558433984729632,-2,-2,0,0,4,-3,2,2
1558433984729632,-1,-2,-3,-4,-4,-5,-7,-3
1558433984730388,0,2,5,-1,1,2,3,0
1558433984730388,-2,-3,-6,-2,-3,-3,-3,-5
1558433984744567,-2,-3,-3,-2,-2,1,-2,-1
1558433984744567,0,-1,1,-3,0,-5,-2,-1
1558433984752562,0,1,3,4,2,-2,6,1
1558433984752562,0,0,4,-1,1,2,0,1
1558433984767321,-3,-1,-2,-2,-4,0,-3,-4
1558433984767321,0,-1,-1,-1,-5,-6,-3,1
1558433984775377,0,3,-1,2,1,-1,-4,-4
1558433984775377,-3,-2,-3,-8,-9,-4,-7,-5
1558433984790208,-3,0,-1,1,-2,-1,-1,-2
1558433984790208,-1,-2,-3,2,2,-8,0,3
1558433984790208,1,1,6,3,7,3,1,1
1558433984790208,0,0,-10,-4,3,-1,1,1
1558433984804432,0,-2,6,-4,-1,5,-2,-3
1558433984804432,-4,-4,-3,3,-5,-1,1,-3
1558433984820380,3,1,0,0,2,-5,-3,2
1558433984820380,-1,0,0,-4,-4,-1,0,0
1558433984827298,-1,0,4,3,-1,-1,-5,-2
1558433984827298,1,-1,-13,-2,4,6,7,1
1558433984835086,0,-1,-1,1,2,1,4,2
1558433984835086,-3,-4,-9,-7,-4,-3,-3,-2
1558433984850347,0,0,-1,-3,-3,-4,-2,-3
1558433984850347,-1,2,7,2,-3,1,-5,-3
1558433984850347,-3,-1,-9,-6,-2,7,2,-2
1558433984850347,1,0,8,6,2,0,-2,-1
1558433984872987,1,-1,-3,-2,0,-5,6,3
1558433984872987,1,4,5,1,2,3,-3,-3
1558433984873982,-1,-6,-11,-7,-6,-4,-1,-2
1558433984873982,-11,-8,-2,-3,-6,-4,-4,-3
1558433984896206,1,0,-4,-4,0,5,0,-1
1558433984896206,-6,-11,-1,0,-3,-6,-1,-4
1558433984896206,-4,-8,1,-1,-2,-3,-9,-9
1558433984896206,5,5,4,3,4,4,3,3
1558433984909187,-2,0,3,2,-2,-4,-2,0
1558433984909187,1,2,-8,-6,-7,-6,-1,-1
1558433984926088,3,6,2,3,4,5,3,3
1558433984926088,-2,-3,-8,-4,-8,-11,-9,-3
1558433984926842,-2,-2,-1,4,0,4,0,0
1558433984926842,1,1,-3,-7,-6,-6,-8,-1
1558433984932977,1,-2,-1,4,12,6,11,5
1558433984932977,1,3,5,0,3,6,-2,0
1558433984947082,-2,-3,-5,-7,-8,-5,1,0
1558433984947082,1,-5,3,2,5,4,2,-1
1558433984955766,-2,2,1,0,-3,-5,1,0
1558433984955766,3,0,5,5,4,-1,-2,1
1558433984969848,-4,-7,-9,-5,-2,0,-5,-3
1558433984969848,-11,-11,5,-1,-1,1,1,1
1558433984977958,-2,-3,-22,-10,-5,-6,0,0
1558433984977958,0,-1,4,1,1,-5,3,0
1558433984983692,-2,0,0,-4,-6,-6,1,-2
1558433984983692,1,5,5,0,-1,0,0,0
1558433984992941,2,4,6,5,3,10,0,1
1558433984992941,-2,1,-2,-2,-3,1,0,-1
1558433985006633,-3,-5,-6,-4,-9,-4,-9,-4
1558433985006633,3,1,-2,2,13,7,8,6
