timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558434003114903,-2,-1,6,1,-8,-4,-4,-4
1558434003114903,0,-2,-12,-7,-4,-3,-3,-2
1558434003114903,2,3,9,1,-4,-5,-4,-1
1558434003114903,2,1,0,5,2,4,2,-1
1558434003115907,1,3,-8,-1,-1,-2,3,1
1558434003115907,2,-8,0,-7,-2,2,1,0
1558434003119889,-11,-7,-10,-6,-4,-2,-7,-5
1558434003119889,-4,-12,1,2,2,-2,4,1
1558434003125873,0,0,3,1,5,6,2,0
1558434003125873,2,8,6,7,-2,0,0,0
1558434003134850,0,0,-1,-2,-3,-2,-3,-1
1558434003134850,-1,-2,-2,-2,-1,-2,-4,-2
1558434003142828,-1,-1,-3,-7,-4,-1,-4,-2
1558434003142828,-1,-1,-2,1,2,1,-2,-3
1558434003156792,8,10,13,10,6,-5,6,6
1558434003156792,0,5,-11,-8,6,6,1,0
1558434003165767,-9,-12,-6,-3,-2,-3,-2,-1
1558434003165767,-2,-3,-7,-6,-5,-3,-4,-2
1558434003170754,-2,-9,-13,-9,-5,-2,-2,-4
1558434003170754,0,0,4,1,1,1,2,2
1558434003185713,2,3,4,1,0,2,0,0
1558434003185713,-1,1,4,0,-1,0,-1,-1
1558434003194690,2,3,9,6,1,1,-4,1
1558434003194690,-1,-3,-16,-8,-2,-2,-1,0
1558434003234582,1,7,7,-2,-4,-2,1,-1
1558434003234582,7,-3,-3,-2,4,1,5,3
1558434003234582,-6,-3,-4,0,-1,-3,-3,-4
1558434003234582,-5,-5,0,-3,-6,-5,-5,-3
1558434003235581,-3,-3,2,3,3,1,2,1
1558434003235581,3,6,7,6,-1,0,1,1
1558434003238572,1,2,-1,-1,1,-1,-1,0
1558434003238572,0,1,2,-1,-1,2,-1,-3
1558434003245554,-1,-3,-5,-1,-3,-6,-4,0
1558434003245554,0,2,4,2,-1,1,0,0
1558434003253533,-1,-1,-8,1,2,-2,0,1
1558434003253533,-4,-6,-16,-12,-8,-7,-5,-4
1558434003262509,-2,-5,2,1,-4,-6,-6,-3
1558434003262509,2,4,4,3,17,18,18,5
1558434003276471,1,-4,1,-3,-3,-3,-1,-1
1558434003276471,-3,-9,-2,4,-1,-2,1,0
1558434003283452,0,1,0,-1,-2,-8,-6,-2
1558434003283452,-4,-6,-9,-5,-7,-6,-6,-6
1558434003290433,1,5,4,3,2,3,2,0
1558434003290433,5,10,1,0,1,3,4,2
1558434003314369,-9,-8,-4,-3,-4,-4,-4,-6
1558434003314369,-7,-9,-5,-4,0,6,-1,-5
1558434003314369,1,1,1,0,0,0,-1,-1
1558434003314369,-4,-4,-5,0,-5,-9,-6,-1
1558434003322347,5,8,0,-2,2,2,6,6
1558434003322347,-1,-2,-4,-3,-6,-8,-8,-3
1558434003336310,-5,-8,5,3,-3,-4,-6,-3
1558434003336310,3,3,7,1,7,9,12,1
1558434003343292,2,-3,0,3,4,7,4,-1
1558434003343292,0,-1,-5,-2,-1,-2,-1,-1
1558434003351271,-9,-6,-12,-12,-9,-4,-2,-4
1558434003351271,-2,-4,0,1,-2,-3,-3,-1
1558434003366231,0,0,2,1,5,5,3,0
1558434003366231,0,0,-1,1,1,-3,-1,0
1558434003373212,2,6,4,6,2,-7,0,4
1558434003373212,2,0,1,1,1,3,-3,0
1558434003382187,-1,-1,-3,-2,-3,-4,-2,1
1558434003382187,-1,-3,-5,-7,-10,-5,-9,-6
1558434003396150,1,3,-1,-3,2,4,2,-1
1558434003396150,-1,-2,1,6,4,-2,1,0
1558434003403133,-2,-1,-9,-16,-9,-4,-1,-1
1558434003403133,-1,-5,2,1,-5,-14,-11,-3
1558434003411110,-7,-4,2,1,-1,1,-2,-1
1558434003411110,2,4,1,-3,4,6,4,1
1558434003426070,-1,3,-1,4,0,4,2,-3
1558434003426070,-5,-6,-4,-4,-3,0,3,1
1558434003433051,-2,-1,-7,-2,-4,-2,-3,-3
1558434003433051,-3,-3,-3,-2,-4,-4,-6,-4
1558434003442028,5,9,12,7,6,-3,1,3
1558434003442028,-5,-1,1,-1,-3,0,0,-2
1558434003456988,8,2,-1,1,0,0,1,2
1558434003456988,-10,-13,7,7,8,5,4,0
1558434003462973,-2,-3,-14,-16,-8,-2,-4,-3
1558434003462973,-4,-4,-1,2,-2,-5,-2,1
1558434003470951,0,1,2,-2,-1,2,1,-1
1558434003470951,1,5,-1,-4,-7,-5,-8,-4
1558434003485914,-3,-7,5,7,2,5,0,-1
1558434003485914,3,1,-5,-2,5,8,6,3
1558434003492892,0,-1,2,-1,0,-2,-6,-3
1558434003492892,3,4,-5,-6,-8,-9,-5,0
1558434003501867,-5,-8,-1,0,0,-1,1,-1
1558434003501867,-2,-2,-10,-5,-5,-2,-3,-3
1558434003516828,3,2,-3,-3,2,2,-1,0
1558434003516828,3,2,3,-1,-4,-1,-2,-1
1558434003523809,-3,-5,-6,1,-1,1,-3,-1
1558434003523809,-1,0,1,-3,-7,-6,-7,-1
1558434003530790,-2,2,10,4,4,-1,0,1
1558434003530790,5,8,4,3,5,1,4,0
1558434003545750,1,1,-3,-1,3,6,0,1
1558434003545750,-5,-6,-3,-4,-2,-4,-4,-4
1558434003561710,-10,-14,-3,-5,-7,-2,-2,-3
1558434003561710,-1,-1,0,-2,-3,-3,-3,-2
1558434003563702,1,2,5,3,-1,-4,-2,-3
1558434003563702,-1,6,5,4,3,2,3,2
1558434003576668,2,-4,-3,-4,1,3,-1,0
1558434003576668,-1,-1,2,7,2,2,2,0
1558434003583649,0,2,-2,-8,-2,-4,-4,-4
1558434003583649,-1,1,-5,-2,-8,-3,0,-4
1558434003590633,-8,-12,-13,-10,-6,-4,-3,-2
1558434003590633,0,-2,-6,-2,2,-5,-1,0
1558434003605592,0,-3,5,6,3,4,2,1
1558434003605592,0,6,12,2,1,1,-6,-3
1558434003613569,4,8,4,4,-2,0,4,-3
1558434003613569,-1,-5,-16,-6,1,-1,-2,-2
1558434003622545,-2,1,3,-2,1,-2,0,-3
1558434003622545,-2,1,-6,-8,-3,-4,1,-1
1558434003636507,-2,-3,0,2,-5,-3,-3,-2
1558434003636507,2,3,8,2,-2,-2,-2,0
1558434003643489,-1,-4,-6,-2,-1,-1,-1,2
1558434003643489,1,-1,7,8,5,6,5,3
1558434003659446,5,5,4,1,1,0,-3,3
1558434003659446,-6,-7,-6,-5,-4,0,0,-2
1558434003665431,0,1,-3,-1,-2,2,0,0
1558434003665431,3,5,-6,-6,-3,-4,0,-1
1558434003673409,-8,-9,-5,-4,-5,-6,0,-2
1558434003673409,0,-2,0,-1,0,4,1,0
1558434003682384,-2,1,5,2,0,-3,-6,-3
1558434003682384,2,-1,-2,-1,0,4,1,-1
1558434003696348,0,1,0,0,2,-1,-1,-3
1558434003696348,-5,-4,-3,-1,-2,0,0,-2
1558434003703330,4,11,2,4,2,1,3,1
1558434003703330,-4,-9,-10,-2,0,-4,-2,1
1558434003719286,-4,-11,-1,-3,-1,-4,-4,1
1558434003719286,-4,-4,0,-4,-5,-2,-2,-4
1558434003726267,2,3,-1,-2,-6,-5,-6,-2
1558434003726267,0,1,16,17,14,8,3,3
1558434003733248,0,2,-8,-7,-2,6,3,-2
1558434003733248,-2,-5,-9,-9,-5,-5,-4,-2
1558434003742224,1,-3,-4,-4,-5,-10,-1,7
1558434003742224,4,2,-1,-2,1,-2,-3,7
1558434003756188,1,7,9,9,4,4,-1,1
1558434003756188,-3,-3,-5,-7,-7,0,-4,-3
1558434003763169,-4,-3,0,0,-6,-1,-3,-5
1558434003763169,1,-2,-13,-8,-7,-9,-5,-6
1558434003779126,0,3,4,4,7,7,6,1
1558434003779126,1,2,4,6,5,1,2,1
1558434003786107,-4,-7,-1,1,5,5,1,-3
1558434003786107,-2,-5,-8,-8,-11,-7,-5,-4
1558434003793089,0,-1,-10,-1,-5,-7,-6,-3
1558434003793089,-1,0,2,-11,-8,-2,5,0
1558434003802065,1,-1,8,6,2,-2,-1,-1
1558434003802065,-3,2,5,4,10,9,5,-1
1558434003817025,0,0,-7,-2,-2,-3,0,-2
1558434003817025,-2,3,2,2,-2,-2,-8,0
1558434003823009,-2,0,-6,-4,-3,-3,-2,-1
1558434003823009,-7,-7,4,0,-3,-1,0,-2
1558434003838967,0,0,3,0,3,3,-1,1
1558434003838967,4,-1,2,4,8,7,2,1
1558434003845947,-3,2,-10,-6,-3,-1,-1,-2
1558434003845947,3,5,5,0,-5,-2,-6,-4
1558434003852929,-14,-14,-4,1,0,3,0,-3
1558434003852929,0,1,1,-7,-3,-10,-1,2
1558434003861905,-2,1,3,1,5,6,5,1
1558434003861905,0,0,-7,-2,-4,-3,-3,0
1558434003876864,-1,0,-3,-9,-12,-7,-5,-2
1558434003876864,1,1,1,6,6,3,1,0
1558434003883846,-3,-5,-5,-2,-3,-2,0,1
1558434003883846,1,-1,1,-1,0,-3,0,-2
1558434003898805,3,2,2,-1,4,5,-2,0
1558434003898805,-3,-3,-5,2,1,3,-5,-2
1558434003905787,0,-1,-1,-3,-8,-15,-5,-3
1558434003905787,-5,-4,2,-3,-5,-1,-6,-1
1558434003913766,1,3,-1,3,5,2,4,3
1558434003913766,3,0,0,-2,-2,1,-1,-1
1558434003928728,-10,-8,0,6,5,2,2,-2
