timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558439902293686,1,-4,-1,7,-7,0,-5,-1
1558439902293686,-3,-3,-1,2,-6,-3,-2,-2
1558439902294683,-2,-3,-2,-8,-1,-4,1,-2
1558439902294683,0,0,0,2,0,1,0,-2
1558439902299670,1,0,2,5,4,4,3,3
1558439902299670,-2,-1,0,-2,8,5,10,3
1558439902302662,0,0,-1,-4,-4,-1,-5,-3
1558439902302662,-4,-4,-4,3,-5,-1,-2,-1
1558439902313633,-3,2,0,-4,-1,0,-1,-1
1558439902313633,-3,-1,-4,-8,-6,-3,-10,-5
1558439902315628,-1,0,2,9,1,-1,0,-1
1558439902315628,2,-1,-3,-3,3,-2,3,1
1558439902327595,-2,1,-2,-7,-4,-1,-2,-2
1558439902327595,-2,-2,-3,3,-5,-8,-7,-1
1558439902354524,0,0,1,2,5,-1,0,0
1558439902354524,-3,-5,-3,-5,-4,4,-2,-4
1558439902355520,-1,-2,-4,-5,2,-4,0,1
1558439902355520,0,1,-2,3,2,-1,1,-1
1558439902358513,-4,-3,-4,-6,-10,-4,-8,-5
1558439902358513,-3,-3,0,-2,-1,-3,0,-1
1558439902366490,0,-2,-4,2,3,4,2,-2
1558439902366490,2,1,2,1,5,3,7,3
1558439902389429,-3,-2,-1,-2,-1,-3,2,-2
1558439902389429,1,2,1,3,1,3,1,0
1558439902390432,0,2,4,1,-2,-2,-4,-2
1558439902390432,-2,-4,-4,-1,-6,-7,-6,-3
1558439902398405,2,0,-2,1,8,12,8,5
1558439902398405,-1,1,2,-2,-6,-10,-7,-5
1558439902402395,-6,-4,-5,-4,-7,-3,-7,-4
1558439902402395,1,-2,1,-1,1,-1,3,2
1558439902419351,-2,-1,-2,0,2,-1,-1,0
1558439902419351,0,2,0,-2,4,6,5,3
1558439902433313,-3,-6,-3,-3,-1,-2,-2,-3
1558439902433313,-1,1,0,-1,-6,-1,-2,-5
1558439902473206,-3,-1,-2,4,-10,-10,-7,-2
1558439902473206,-1,2,5,-3,9,2,8,7
1558439902474203,-2,-2,-1,-4,2,6,3,0
1558439902474203,-3,0,1,8,0,-1,-5,-4
1558439902474203,-1,-2,-2,-3,-2,-1,-2,-2
1558439902474203,0,-2,-2,-7,-7,-2,-3,-4
1558439902478193,0,-1,-4,5,-3,-6,-1,-2
1558439902478193,2,1,-1,-2,3,1,5,5
1558439902480187,0,3,1,-6,6,4,3,-1
1558439902480187,-3,-4,-5,1,-5,-8,-8,-4
1558439902485173,-1,0,4,4,2,4,0,0
1558439902485173,-4,-4,-8,-14,-9,-11,-3,-2
1558439902517087,2,2,-1,-1,1,1,0,2
1558439902517087,-1,-2,1,5,-1,1,2,0
1558439902517087,-3,-1,-2,-4,-2,-5,-8,-4
1558439902517087,-1,-2,-2,-3,-4,-5,-2,-1
1558439902519083,-2,1,-1,4,3,3,4,1
1558439902519083,-3,-2,0,0,-1,5,0,-2
1558439902522075,2,-1,2,-3,0,-2,1,1
1558439902522075,-1,-4,0,0,0,4,-2,-3
1558439902547270,-2,-2,-2,-1,-2,-8,-1,1
1558439902547270,1,-2,0,-3,-1,-3,-7,-4
1558439902547270,-3,-1,-2,-4,-7,-1,-6,-4
1558439902547270,0,-2,-2,2,2,6,6,1
1558439902562009,1,-1,3,1,6,6,3,2
1558439902562009,-1,-2,-2,-2,0,-4,0,0
1558439902566954,0,0,-1,-1,1,-3,0,1
1558439902566954,0,-1,-2,-1,-6,-4,-7,-5
1558439902575929,-2,-4,-4,-6,-6,-1,-4,-4
1558439902575929,-2,0,-3,0,-5,-8,-5,-3
1558439902589895,1,2,3,3,6,0,5,3
1558439902589895,-1,-1,-1,0,2,5,-3,1
1558439902598870,1,-2,0,1,0,0,4,2
1558439902598870,2,-1,-1,1,4,1,1,0
1558439902604893,0,-1,1,-4,-6,-3,1,-1
1558439902604893,-2,-1,-5,-2,-1,0,-1,-4
1558439902629808,-4,-4,-3,-3,-6,-1,-7,-8
1558439902629808,3,-1,0,-2,-3,-3,-3,1
1558439902629808,-2,-2,-4,-2,1,6,2,-1
1558439902629808,-2,1,6,3,-3,-4,-2,-1
1558439902635770,-2,-3,-2,0,8,5,5,2
1558439902635770,-2,1,-2,-2,0,-3,0,0
1558439902642751,-1,-1,-2,-1,-6,-4,-5,-4
1558439902642751,-2,0,0,0,-3,0,-1,-1
1558439902666688,-2,0,-1,-2,-5,-12,-11,-3
1558439902666688,1,-2,-4,-1,-3,-2,-3,-1
1558439902667687,0,1,2,3,4,2,4,2
1558439902667687,-1,-4,0,0,2,-3,-1,0
1558439902680651,-1,1,1,0,-1,1,0,-3
1558439902680651,-3,-2,-3,1,-1,3,-2,-3
1558439902687632,-3,-3,-5,-3,-6,-1,-5,-3
1558439902687632,1,0,-2,-2,-7,-5,-3,-3
1558439902710571,0,0,0,3,3,6,3,2
1558439902710571,0,-1,1,0,3,0,2,1
1558439902711569,0,-2,-3,-1,1,-1,-3,-4
1558439902711569,0,0,-2,-2,0,-3,-3,0
1558439902718549,1,1,-1,-3,-7,-8,-7,-2
1558439902718549,-3,-3,-3,-1,-6,-2,-2,-4
1558439902724533,-1,-4,-3,-1,-1,2,1,-1
1558439902724533,-1,-4,-2,-2,-1,1,-1,-2
1558439902749467,-1,-2,-1,-2,1,4,0,-2
1558439902749467,-2,1,3,0,-2,-3,-1,1
1558439902750464,1,0,-1,2,0,-4,-1,1
1558439902750464,-1,-2,-2,-1,2,0,4,2
1558439902756449,-1,0,0,-1,0,-2,-1,0
1558439902756449,-2,2,0,0,-1,2,1,0
1558439902769414,-2,0,-4,-1,-7,-4,-6,-2
1558439902769414,-1,2,3,1,7,12,5,2
1558439902786368,-2,0,-2,-2,-4,-1,-2,-3
1558439902786368,-2,-1,-4,-3,0,-6,-4,-1
1558439902787365,0,1,2,-1,5,-2,3,4
1558439902787365,-1,-2,-2,-2,-4,-5,-4,-2
1558439902801329,-1,-4,0,-1,-7,-10,-2,-4
1558439902801329,2,0,-2,-2,-2,1,0,-1
1558439902807314,0,-1,0,0,4,2,0,0
1558439902807314,-1,-4,-3,1,3,5,-1,-1
1558439902823288,-2,-1,-2,-3,-6,-7,-7,-2
1558439902823288,-1,-1,-3,-2,-3,7,7,-1
1558439902829253,0,-2,0,-2,-2,-3,2,-2
1558439902829253,-1,0,0,3,-2,-5,0,2
1558439902838231,1,1,1,0,6,5,5,3
1558439902838231,0,-3,-3,-2,-2,-5,-5,-1
1558439902844213,-1,1,-1,3,3,12,5,0
1558439902844213,1,2,2,-2,-3,-12,-6,-1
1558439902861168,-3,-4,-4,-1,-3,-4,-5,-3
1558439902861168,0,-1,0,-2,-9,-10,-7,-4
1558439902867154,-1,1,4,1,2,-1,4,0
1558439902867154,-1,-1,-1,1,7,9,6,-1
1558439902876128,0,1,2,1,-1,2,1,1
