timestamp,x,y,z
1558439852851550,-0.225586,-0.889648,0.430664
1558439852866510,-0.221191,-0.883789,0.439453
1558439852890445,-0.223145,-0.875488,0.442871
1558439852911390,-0.218262,-0.876465,0.439941
1558439852926350,-0.22168,-0.880371,0.438477
1558439852950285,-0.21875,-0.885254,0.4375
1558439852972227,-0.217285,-0.897461,0.439941
1558439853019102,-0.219727,-0.889648,0.4375
1558439853020099,-0.219238,-0.896973,0.436035
1558439853040045,-0.209961,-0.903809,0.435547
1558439853048026,-0.216309,-0.893066,0.44873
1558439853069966,-0.219238,-0.885742,0.446777
1558439853092905,-0.224121,-0.89502,0.447266
1558439853136789,-0.218262,-0.885254,0.453613
1558439853137784,-0.222656,-0.884277,0.452637
1558439853151747,-0.224609,-0.884766,0.449707
1558439853167705,-0.220215,-0.88916,0.443359
1558439853190643,-0.216309,-0.890625,0.448242
1558439853211587,-0.211914,-0.896484,0.448242
1558439853234525,-0.213379,-0.88916,0.451172
1558439853250483,-0.20752,-0.884277,0.45166
1558439853271427,-0.206055,-0.885742,0.455078
1558439853294365,-0.205566,-0.891113,0.454102
1558439853310322,-0.208008,-0.885742,0.450195
1558439853331266,-0.212891,-0.873535,0.453125
1558439853354204,-0.211914,-0.883789,0.455566
1558439853370162,-0.208984,-0.874023,0.448242
1558439853393102,-0.211426,-0.880371,0.450684
1558439853415045,-0.211914,-0.876953,0.449707
1558439853430005,-0.213867,-0.871094,0.453125
1558439853451943,-0.209961,-0.866699,0.451172
1558439853474883,-0.215332,-0.880859,0.447266
1558439853490841,-0.215332,-0.864258,0.449707
1558439853511784,-0.214355,-0.864746,0.450684
1558439853534723,-0.211914,-0.864746,0.44873
1558439853550680,-0.214844,-0.860352,0.455078
1558439853571625,-0.210938,-0.862305,0.454102
1558439853597554,-0.210449,-0.864258,0.447266
1558439853610520,-0.202148,-0.864258,0.449219
1558439853632461,-0.200195,-0.86377,0.449219
1558439853654403,-0.19873,-0.85498,0.443359
1558439853670360,-0.196289,-0.854492,0.443359
1558439853692300,-0.190918,-0.854004,0.436523
1558439853714243,-0.191895,-0.859375,0.433594
1558439853730199,-0.205566,-0.863281,0.439453
1558439853753139,-0.20166,-0.865723,0.448242
1558439853775079,-0.202637,-0.870605,0.449707
1558439853791039,-0.211426,-0.880859,0.45166
1558439853828936,-0.208496,-0.886719,0.458984
1558439853834931,-0.208984,-0.886719,0.462891
1558439853849881,-0.214844,-0.887207,0.466797
1558439853872818,-0.210449,-0.888672,0.473145
1558439853894760,-0.208008,-0.889648,0.470215
1558439853910716,-0.20459,-0.88623,0.464355
1558439853932658,-0.212891,-0.88623,0.460449
1558439853954599,-0.207031,-0.884766,0.458008
1558439853970556,-0.209961,-0.881836,0.460449
1558439853992498,-0.209961,-0.87793,0.455078
1558439854022419,-0.213379,-0.879395,0.455566
1558439854030397,-0.206055,-0.878418,0.45459
1558439854053338,-0.207031,-0.878906,0.452148
1558439854074279,-0.208008,-0.883789,0.450195
1558439854090236,-0.206543,-0.888184,0.452148
1558439854113178,-0.206543,-0.880859,0.451172
1558439854135117,-0.20752,-0.883301,0.450684
1558439854157057,-0.207031,-0.884277,0.44873
1558439854173015,-0.20752,-0.887207,0.448242
1558439854194957,-0.202637,-0.884766,0.44873
1558439854218893,-0.202148,-0.882324,0.455078
1558439854232860,-0.19873,-0.880859,0.453125
1558439854255794,-0.197754,-0.883301,0.452148
1558439854278736,-0.200684,-0.88623,0.450195
1558439854292697,-0.206055,-0.882813,0.449219
1558439854315635,-0.205566,-0.882813,0.454102
1558439854345567,-0.200684,-0.879395,0.447266
1558439854352621,-0.200684,-0.884766,0.445313
1558439854375495,-0.202637,-0.882324,0.455078
1558439854398413,-0.206055,-0.885254,0.455078
1558439854412376,-0.199219,-0.886719,0.453613
1558439854435314,-0.197266,-0.882813,0.453125
1558439854466230,-0.202148,-0.887207,0.45459
1558439854473213,-0.199707,-0.883301,0.45166
1558439854502141,-0.197266,-0.883789,0.453613
1558439854518131,-0.203125,-0.881348,0.450195
1558439854541032,-0.198242,-0.880371,0.448242
1558439854555103,-0.197266,-0.883301,0.453613
1558439854578930,-0.203125,-0.885254,0.449219
1558439854592897,-0.195313,-0.881836,0.45166
1558439854615832,-0.195801,-0.887207,0.450195
1558439854638772,-0.19873,-0.881836,0.446777
1558439854652733,-0.19873,-0.875,0.444336
1558439854675678,-0.198242,-0.87793,0.441406
1558439854698617,-0.193359,-0.875977,0.443848
1558439854719625,-0.194336,-0.881836,0.442871
1558439854735512,-0.196777,-0.879395,0.446777
1558439854764645,-0.193359,-0.881348,0.449219
1558439854779434,-0.194336,-0.885254,0.449707
1558439854795355,-0.197266,-0.884277,0.452637
1558439854818290,-0.200195,-0.887695,0.456055
1558439854840393,-0.208496,-0.89209,0.452148
1558439854855384,-0.204102,-0.893555,0.456543
