timestamp,x,y,z
1558439980639633,-0.174805,-0.943359,0.325684
1558439980663569,-0.170898,-0.947754,0.331055
1558439980678529,-0.16748,-0.95166,0.333496
1558439980699473,-0.171875,-0.954102,0.335449
1558439980723409,-0.166504,-0.95166,0.343262
1558439980738372,-0.171875,-0.947754,0.341309
1558439980784246,-0.17334,-0.939453,0.34375
1558439980787797,-0.17041,-0.934082,0.333984
1558439980798208,-0.177734,-0.928711,0.336426
1558439980820150,-0.17627,-0.934082,0.329102
1558439980844086,-0.178711,-0.937012,0.325195
1558439980858050,-0.171387,-0.935547,0.328125
1558439980901930,-0.167969,-0.944824,0.324219
1558439980911904,-0.166992,-0.948242,0.336914
1558439980918886,-0.165039,-0.94873,0.340332
1558439980939831,-0.164063,-0.948242,0.345703
1558439980962775,-0.162598,-0.948242,0.34375
1558439980976731,-0.169434,-0.940918,0.350586
1558439981000667,-0.176758,-0.938965,0.351563
1558439981022607,-0.181152,-0.939453,0.349609
1558439981037567,-0.182129,-0.941406,0.34375
1558439981060507,-0.183105,-0.946289,0.342773
1558439981082450,-0.180176,-0.950684,0.345215
1558439981097408,-0.17627,-0.954102,0.340332
1558439981120353,-0.17334,-0.949707,0.336914
1558439981143285,-0.178223,-0.946777,0.339844
1558439981157248,-0.175293,-0.940918,0.345703
1558439981180188,-0.174805,-0.937012,0.347168
1558439981203127,-0.179688,-0.935547,0.345215
1558439981217087,-0.176758,-0.935059,0.34375
1558439981240027,-0.179199,-0.931152,0.34082
1558439981262966,-0.178223,-0.93457,0.332031
1558439981278923,-0.172852,-0.942871,0.33252
1558439981299867,-0.173828,-0.940918,0.331543
1558439981322805,-0.171875,-0.940918,0.336426
1558439981338763,-0.171875,-0.938965,0.335449
1558439981360704,-0.172852,-0.933594,0.34375
1558439981382645,-0.177246,-0.92627,0.343262
1558439981398602,-0.182617,-0.924805,0.347168
1558439981420545,-0.180664,-0.920898,0.339844
1558439981442485,-0.184082,-0.931641,0.335938
1558439981458442,-0.180664,-0.932129,0.337402
1558439981480383,-0.179688,-0.937988,0.338867
1558439981510304,-0.173828,-0.936523,0.340332
1558439981518282,-0.174805,-0.941895,0.342773
1558439981540222,-0.17041,-0.937988,0.341309
1558439981563162,-0.17334,-0.939941,0.348633
1558439981578122,-0.175781,-0.936035,0.35498
1558439981600064,-0.181641,-0.930176,0.354492
1558439981623003,-0.176758,-0.92334,0.354004
1558439981638960,-0.178223,-0.941406,0.348633
1558439981659903,-0.171875,-0.936035,0.352051
1558439981682843,-0.173828,-0.935547,0.338379
1558439981698799,-0.169922,-0.938965,0.345215
1558439981719742,-0.173828,-0.943848,0.344727
1558439981742681,-0.17041,-0.942871,0.343262
1558439981758638,-0.174316,-0.941895,0.344727
1558439981779585,-0.172363,-0.93457,0.358887
1558439981802522,-0.175781,-0.928711,0.356445
1558439981818484,-0.178223,-0.934082,0.354004
1558439981839429,-0.177734,-0.930176,0.349121
1558439981863361,-0.175781,-0.928711,0.347656
1558439981885301,-0.169922,-0.932617,0.34668
1558439981901257,-0.168945,-0.937988,0.343262
1558439981924201,-0.170898,-0.937988,0.347656
1558439981945147,-0.168945,-0.941895,0.351074
1558439981961103,-0.169434,-0.943848,0.354004
1558439981991060,-0.171875,-0.937012,0.35791
1558439982005087,-0.175293,-0.928711,0.35791
1558439982020943,-0.180664,-0.928223,0.356934
1558439982044096,-0.180664,-0.928223,0.347656
1558439982065824,-0.176758,-0.929199,0.347656
1558439982080779,-0.172852,-0.929688,0.34375
1558439982104717,-0.17627,-0.930664,0.341309
1558439982125658,-0.171387,-0.94043,0.345703
1558439982140616,-0.16748,-0.944336,0.34668
1558439982164553,-0.166504,-0.942871,0.354004
1558439982185497,-0.171387,-0.938965,0.353516
1558439982201455,-0.175293,-0.928711,0.35791
1558439982224396,-0.180664,-0.923828,0.349609
1558439982245339,-0.181152,-0.922852,0.350586
1558439982261298,-0.182129,-0.930664,0.341309
1558439982284233,-0.181152,-0.937012,0.341797
1558439982305177,-0.179688,-0.931152,0.342285
1558439982321136,-0.176758,-0.939453,0.345215
1558439982344072,-0.16748,-0.942871,0.345215
1558439982365021,-0.168945,-0.95459,0.34668
1558439982380977,-0.168945,-0.944824,0.353027
1558439982403915,-0.171387,-0.944824,0.358398
1558439982425857,-0.17334,-0.932617,0.356445
1558439982440815,-0.184082,-0.92627,0.352051
1558439982464839,-0.179199,-0.93457,0.343262
1558439982485695,-0.174805,-0.929688,0.338379
1558439982500655,-0.176758,-0.932129,0.341309
1558439982523596,-0.177734,-0.932129,0.335938
1558439982545565,-0.175781,-0.939941,0.338867
1558439982561752,-0.173828,-0.945801,0.343262
1558439982583620,-0.169922,-0.950195,0.350098
1558439982605564,-0.172363,-0.952148,0.354492
1558439982621343,-0.173828,-0.943848,0.356934
1558439982643485,-0.174316,-0.933594,0.354492
1558439982665398,-0.178711,-0.932129,0.346191
1558439982681173,-0.179199,-0.929688,0.350098
1558439982703294,-0.179199,-0.931641,0.347168
1558439982727081,-0.180176,-0.933105,0.343262
1558439982741376,-0.177246,-0.937988,0.347168
1558439982763955,-0.174316,-0.943359,0.348145
1558439982786891,-0.170898,-0.947754,0.345215
1558439982800852,-0.16748,-0.946777,0.354492
1558439982823791,-0.16748,-0.940918,0.347656
1558439982846729,-0.175293,-0.937012,0.352539
1558439982860690,-0.178711,-0.927246,0.352051
1558439982883631,-0.183594,-0.923828,0.344238
1558439982906569,-0.180664,-0.929199,0.337891
1558439982920530,-0.182617,-0.933594,0.336426
1558439982943470,-0.180664,-0.937988,0.333984
1558439982966408,-0.175293,-0.937988,0.334473
1558439982981370,-0.169434,-0.944824,0.344727
1558439983003309,-0.165527,-0.943359,0.348145
1558439983026247,-0.16748,-0.94873,0.355469
1558439983041212,-0.172363,-0.943848,0.350586
1558439983063151,-0.17041,-0.931641,0.354004
1558439983087102,-0.179688,-0.929199,0.351074
1558439983101050,-0.177734,-0.928223,0.347168
1558439983123027,-0.180664,-0.931152,0.340332
1558439983146927,-0.181152,-0.929199,0.341797
1558439983160888,-0.179199,-0.935547,0.333008
1558439983183826,-0.175781,-0.939941,0.344238
1558439983206767,-0.167969,-0.950195,0.348145
1558439983227708,-0.168945,-0.955078,0.346191
1558439983251645,-0.166504,-0.954102,0.348633
1558439983266604,-0.171875,-0.947754,0.356445
1558439983287548,-0.179688,-0.937012,0.356445
1558439983303506,-0.182617,-0.933105,0.356445
1558439983326445,-0.190918,-0.927734,0.343262
1558439983347389,-0.188965,-0.931152,0.341797
1558439983363348,-0.187988,-0.931641,0.34375
1558439983386284,-0.183594,-0.930664,0.342285
1558439983415236,-0.179199,-0.938477,0.337891
1558439983423185,-0.168457,-0.942383,0.342773
1558439983462082,-0.162598,-0.945801,0.346191
1558439983468065,-0.161621,-0.942383,0.345703
1558439983483061,-0.159668,-0.939453,0.351563
1558439983505964,-0.162598,-0.92627,0.342773
1558439983534887,-0.169922,-0.924316,0.345215
1558439983543863,-0.172852,-0.925781,0.339844
1558439983581761,-0.178223,-0.929688,0.337402
1558439983587747,-0.177734,-0.932129,0.335938
1558439983603703,-0.172363,-0.937012,0.335449
1558439983625646,-0.17334,-0.940918,0.345703
1558439983656566,-0.175293,-0.950195,0.346191
1558439983663544,-0.164551,-0.950684,0.35498
1558439983694462,-0.162109,-0.950195,0.358887
1558439983709422,-0.162598,-0.944336,0.360352
1558439983731362,-0.169922,-0.927734,0.360352
1558439983746322,-0.170898,-0.927734,0.359375
1558439983776243,-0.17334,-0.925293,0.35498
1558439983783224,-0.171387,-0.928223,0.351563
1558439983814140,-0.17041,-0.9375,0.345215
1558439983829100,-0.170898,-0.9375,0.350098
1558439983852038,-0.166992,-0.945801,0.354004
1558439983866002,-0.161621,-0.941895,0.359375
1558439983896921,-0.163086,-0.949707,0.36084
1558439983903900,-0.163086,-0.94873,0.361816
1558439983932823,-0.162109,-0.937988,0.365723
1558439983948780,-0.168457,-0.933594,0.36377
1558439983963740,-0.175781,-0.919922,0.355957
1558439983985708,-0.174316,-0.918457,0.347656
1558439984009618,-0.181152,-0.92041,0.34668
1558439984023581,-0.173828,-0.928711,0.34082
1558439984054498,-0.170898,-0.930176,0.343262
1558439984069612,-0.164063,-0.935547,0.344238
1558439984091655,-0.162598,-0.944336,0.354004
1558439984106360,-0.161133,-0.943359,0.359375
1558439984129300,-0.15918,-0.937988,0.361816
1558439984150270,-0.161133,-0.935547,0.362305
1558439984166200,-0.168457,-0.927734,0.371582
1558439984189169,-0.172363,-0.921875,0.359375
1558439984211167,-0.175293,-0.921387,0.354004
1558439984226040,-0.178711,-0.924805,0.350098
1558439984249012,-0.177734,-0.924805,0.347656
1558439984269920,-0.17334,-0.938477,0.345215
1558439984285878,-0.169434,-0.924805,0.354004
1558439984308816,-0.164551,-0.939453,0.352539
1558439984330825,-0.15918,-0.944336,0.362305
