timestamp,x,y,z
1558439871796108,-0.192383,-0.893555,0.438477
1558439871820044,-0.189453,-0.891113,0.433105
1558439871841985,-0.190918,-0.896973,0.434082
1558439871856944,-0.192871,-0.895996,0.440918
1558439871878886,-0.191895,-0.895996,0.439941
1558439871893846,-0.188965,-0.898438,0.441895
1558439871916785,-0.193359,-0.898438,0.444824
1558439871962662,-0.19043,-0.88916,0.442871
1558439871964655,-0.193359,-0.894043,0.438477
1558439871976625,-0.192871,-0.887207,0.4375
1558439871999563,-0.193359,-0.896484,0.436523
1558439872014523,-0.195313,-0.891602,0.436523
1558439872037461,-0.19873,-0.89209,0.436523
1558439872080345,-0.203125,-0.884277,0.435059
1558439872091317,-0.206543,-0.888184,0.439941
1558439872097302,-0.199707,-0.888184,0.439941
1558439872119243,-0.200195,-0.890625,0.441895
1558439872134217,-0.194824,-0.89209,0.436523
1558439872156145,-0.195801,-0.890625,0.440918
1558439872179083,-0.192383,-0.890625,0.435059
1558439872195040,-0.189941,-0.89209,0.433594
1558439872215984,-0.19043,-0.895508,0.430176
1558439872238923,-0.194824,-0.891602,0.433105
1558439872254880,-0.191895,-0.891113,0.436523
1558439872276822,-0.187988,-0.899414,0.439453
1558439872298762,-0.188477,-0.893066,0.438477
1558439872314719,-0.186523,-0.891113,0.433105
1558439872335667,-0.186523,-0.893066,0.437012
1558439872358601,-0.188965,-0.888672,0.435547
1558439872374560,-0.186523,-0.887695,0.437988
1558439872395503,-0.185059,-0.88916,0.430176
1558439872419439,-0.189941,-0.891113,0.429688
1558439872434399,-0.186523,-0.891113,0.432617
1558439872457339,-0.189453,-0.890625,0.428711
1558439872479280,-0.189941,-0.894043,0.429688
1558439872494240,-0.194336,-0.89209,0.427246
1558439872517178,-0.189941,-0.893555,0.431152
1558439872540116,-0.192383,-0.894043,0.432617
1558439872555077,-0.190918,-0.895508,0.430664
1558439872577018,-0.194824,-0.891602,0.432129
1558439872598961,-0.19043,-0.899414,0.433105
1558439872614916,-0.189941,-0.899902,0.431641
1558439872636857,-0.178711,-0.897461,0.433594
1558439872658800,-0.178711,-0.897949,0.437012
1558439872674757,-0.175293,-0.89502,0.436035
1558439872696697,-0.172363,-0.893555,0.435547
1558439872718640,-0.17627,-0.893555,0.437012
1558439872734596,-0.177734,-0.900391,0.435547
1558439872757535,-0.183105,-0.896484,0.431641
1558439872778478,-0.1875,-0.897461,0.42627
1558439872794437,-0.1875,-0.896484,0.430664
1558439872817375,-0.191406,-0.899414,0.430176
1558439872838320,-0.189941,-0.901855,0.429199
