timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558439853021096,2,0,-1,-11,2,4,6,5
1558439853021096,1,1,5,6,5,-4,-5,-3
1558439853021096,-2,-4,0,4,-3,2,-3,-1
1558439853021096,-3,-3,-1,-10,-1,4,0,-3
1558439853025086,-2,0,0,-4,-11,-14,-5,-3
1558439853025086,-1,2,0,10,8,10,8,1
1558439853028078,2,1,0,-3,2,-3,-3,0
1558439853028078,-5,-7,-10,-9,-11,-8,-16,-9
1558439853041044,0,3,9,12,8,7,9,3
1558439853041044,-2,1,2,-1,6,9,5,1
1558439853042040,0,-1,-2,-4,3,2,-1,-4
1558439853042040,0,-1,-3,3,-3,-4,1,0
1558439853054009,-5,-6,-2,-1,-14,-10,-14,-9
1558439853054009,0,-1,-4,-7,-7,-5,-2,1
1558439853062986,-2,2,3,0,8,3,5,0
1558439853062986,-1,0,1,5,1,-4,-1,1
1558439853070964,-3,1,0,-2,-1,-5,0,1
1558439853070964,0,-3,-2,-6,-4,-1,-1,0
1558439853083929,-1,-1,-1,0,-7,-6,-7,-4
1558439853083929,0,2,0,5,9,9,10,3
1558439853095902,0,-2,2,-6,5,8,6,1
1558439853095902,-1,-1,-4,-5,-10,-12,-7,-4
1558439853107865,-1,1,-3,-2,-5,-8,-5,-4
1558439853107865,0,2,6,3,8,8,5,1
1558439853145764,-2,1,0,12,-4,-6,-7,-2
1558439853145764,0,-1,-2,-1,-2,-3,-1,1
1558439853146762,-1,-2,-2,-9,4,0,-2,-1
1558439853146762,0,0,-2,2,-5,-5,-7,-4
1558439853147760,-1,-2,1,1,-3,0,3,2
1558439853147760,-1,-1,-1,-5,-3,-6,-1,-1
1558439853147760,2,3,1,-4,-5,-3,-3,-2
1558439853147760,-5,-7,-5,2,-8,-5,-4,-4
1558439853158729,1,0,2,-6,1,-7,2,0
1558439853158729,-1,-2,-2,-3,10,12,7,2
1558439853166707,2,1,4,11,4,-2,1,4
1558439853166707,-1,0,-2,-2,2,7,-1,0
1558439853173688,-3,-1,-2,-7,-10,-2,-8,-5
1558439853173688,-1,-1,-4,-1,-5,-3,-1,0
1558439853189646,-3,-2,-2,2,3,1,5,0
1558439853189646,0,-1,-3,-7,-1,-3,-3,-3
1558439853196626,-1,0,5,4,1,0,-4,-1
1558439853196626,-1,1,2,3,-3,-6,-5,-2
1558439853203608,-2,-3,-3,-2,-4,2,-1,-1
1558439853203608,2,0,0,-4,2,-1,0,0
1558439853218568,-2,-5,-7,-1,-5,-1,-2,-3
1558439853218568,1,1,0,0,-3,-6,-3,0
1558439853226547,-2,-2,-4,-7,-4,0,1,-2
1558439853226547,-2,-4,1,3,-1,-7,-4,-2
1558439853235523,3,1,4,1,5,4,6,6
1558439853235523,-3,-4,-7,-7,-4,3,-2,-4
1558439853249486,-1,-4,-5,-2,-8,-2,-3,-6
1558439853249486,1,4,4,7,3,0,3,3
1558439853256468,-2,-4,-8,-11,-3,-3,-5,-4
1558439853256468,-1,-2,1,-1,-6,-2,4,0
1558439853263448,2,1,1,2,10,6,1,3
1558439853263448,-3,-3,-2,-3,-5,-3,-3,-4
1558439853279406,1,1,-2,-2,3,5,0,-3
1558439853279406,-2,0,-2,2,-5,-3,-7,-3
1558439853286388,-3,-4,-2,-2,-5,-12,-7,-2
1558439853286388,-2,-6,-5,-2,3,2,7,5
1558439853295363,1,2,0,-1,1,-5,2,1
1558439853295363,1,4,2,4,8,3,-3,1
1558439853309325,-3,-2,-1,-3,-7,-2,-7,-5
1558439853309325,-2,-1,-1,-1,-1,6,0,-3
1558439853316306,-2,-5,-3,-1,0,2,2,-2
1558439853316306,1,-2,-2,-2,-3,-6,-4,-2
1558439853324284,2,1,2,0,-1,-3,2,3
1558439853324284,1,4,4,2,7,3,3,4
1558439853339244,-2,-1,-2,-1,-4,0,-3,-3
1558439853339244,-2,-3,-3,-2,0,-5,-2,-3
1558439853346226,-1,-2,-4,0,2,0,0,-4
1558439853346226,0,-2,-2,-4,-6,1,-1,-4
1558439853355202,-2,-1,0,-1,-7,0,-2,-1
1558439853355202,-3,-4,-1,0,0,3,-4,-3
1558439853369165,0,1,0,1,0,-16,-1,2
1558439853369165,0,-2,-3,-1,4,-2,2,-1
1558439853376147,-2,-1,0,-2,2,3,3,-1
1558439853376147,1,0,-2,-1,-7,1,-3,-2
1558439853392104,0,-2,-1,-2,0,10,1,-2
1558439853392104,-3,-1,1,0,-3,-1,-3,-1
1558439853399086,0,0,-5,0,2,0,-3,-2
1558439853399086,-2,-2,1,2,2,3,1,-1
1558439853406067,0,-1,-1,-3,5,3,1,2
1558439853406067,3,1,1,1,-1,-2,-1,2
1558439853415045,-1,-4,0,-1,0,-3,-2,0
1558439853415045,-3,-3,-1,-6,-7,-3,-1,-1
1558439853430005,-1,-1,-1,0,-5,-5,-4,-4
1558439853430005,-2,1,1,3,4,6,0,0
1558439853435986,1,3,2,3,4,0,2,2
1558439853435986,0,-3,-4,-4,5,-3,3,-2
1558439853443966,-2,0,1,1,-6,2,-1,-3
1558439853443966,-2,-2,-2,-6,-4,-12,-2,-3
