timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558439966197198,0,-2,-2,-10,-4,1,-1,-3
1558439966197198,0,1,-1,7,-2,-1,-3,-3
1558439966199195,-2,0,1,1,-3,-4,-5,-1
1558439966199195,-3,-6,-4,-8,-3,-3,-1,-6
1558439966201187,1,-2,-3,1,2,1,1,-1
1558439966201187,-1,-3,-3,3,-5,-8,-1,-2
1558439966202185,0,-2,-2,-5,-2,4,-2,-2
1558439966202185,0,2,1,-2,5,1,-1,1
1558439966210163,-1,0,-1,5,1,0,3,3
1558439966210163,-2,-1,1,-5,-5,-2,-3,0
1558439966218142,1,1,-2,-5,0,1,-1,-1
1558439966218142,2,0,0,6,-4,0,-2,-1
1558439966226120,-1,-4,-1,1,0,-1,-4,-2
1558439966226120,-2,-1,-2,-7,-1,0,3,-1
1558439966241081,0,-2,-1,-1,-5,-9,-2,-1
1558439966241081,-1,0,3,5,3,-2,0,3
1558439966248063,-3,-2,-2,-4,2,-3,-2,-1
1558439966248063,2,-2,-1,-3,3,3,-2,-1
1558439966256042,-1,-2,1,2,-4,-1,-2,-2
1558439966256042,-1,1,1,-4,-3,1,-1,-1
1558439966271003,-4,3,1,-5,-9,-5,-6,-3
1558439966271003,-1,-5,-4,-3,-6,-13,-9,-1
1558439966278979,0,2,-1,3,5,5,8,3
1558439966278979,1,-1,1,-2,7,3,3,3
1558439966316878,0,2,0,-1,2,-1,0,2
1558439966316878,-1,-2,-3,-12,-7,-8,-5,-5
1558439966324857,0,1,0,8,7,4,5,3
1558439966324857,-1,3,2,-1,-11,-15,-8,-3
1558439966325853,0,-1,-2,-6,1,1,4,0
1558439966325853,1,1,3,2,11,2,4,4
1558439966326851,-3,-5,-2,0,-3,-1,-3,-4
1558439966326851,-1,-1,2,-4,0,-1,3,0
1558439966346797,-2,-4,-5,-5,-8,-9,-10,-8
1558439966346797,0,0,-1,8,-3,-4,0,-1
1558439966347795,-3,-4,-3,-7,-4,-7,-7,-1
1558439966347795,-1,-5,-1,-7,0,2,-2,0
1558439966352781,-2,2,-1,5,5,13,6,1
1558439966352781,-1,1,0,1,-2,-2,0,-1
1558439966367743,-1,0,-4,-7,-2,-1,-2,-2
1558439966367743,0,-1,-5,-1,-10,-6,-5,-6
1558439966374723,-2,-3,-3,1,0,-2,-3,0
1558439966374723,-2,-5,-4,-5,-2,1,-2,-2
1558439966383699,2,-1,2,1,7,10,9,4
1558439966383699,0,1,3,5,5,-2,-2,3
1558439966398660,-2,0,-2,-2,4,5,2,-1
1558439966398660,-3,0,-1,-3,-6,-5,-5,-2
1558439966404643,-1,-3,-4,-1,-9,-12,-3,-2
1558439966404643,0,-1,1,1,5,1,4,0
1558439966412623,-1,-3,1,-1,1,-5,-2,0
1558439966412623,-3,-4,-4,-1,0,1,-3,-2
1558439966427582,-1,2,1,0,0,1,-5,-3
1558439966427582,-2,-1,-4,-3,-4,-8,-3,1
1558439966435560,2,-3,0,1,3,7,5,0
1558439966435560,0,-2,-3,1,-5,-7,-4,-5
1558439966443538,-2,0,0,1,3,6,5,0
1558439966443538,0,1,0,1,4,10,4,3
1558439966458500,-1,-2,2,1,-1,-5,-2,-1
1558439966458500,0,-1,-1,-1,0,3,2,-2
1558439966465482,-1,-1,-5,-5,-6,-10,-9,-3
1558439966465482,-1,-3,-3,-2,-7,-6,-1,-4
1558439966472462,0,0,0,0,0,2,1,-1
1558439966472462,2,3,5,3,13,11,10,6
1558439966487423,1,0,2,-2,-5,-7,-4,-3
1558439966487423,-2,1,1,1,3,2,-5,-4
1558439966495408,-3,-5,-2,-3,-11,-8,-7,-5
1558439966495408,-2,-4,-1,-2,-1,-1,0,1
1558439966504378,0,1,-1,-2,-7,-8,-4,-2
1558439966504378,-1,1,-4,-2,2,5,-2,-1
1558439966518339,0,2,-1,-2,-4,-7,-2,0
1558439966518339,-1,-3,-4,0,2,7,4,1
1558439966525320,1,2,3,1,5,7,1,0
1558439966525320,0,-2,-3,-2,0,-1,0,0
1558439966532303,-3,-3,-4,-6,-8,-11,-9,-5
1558439966532303,0,1,-1,0,3,0,2,0
1558439966547262,-4,-1,-2,-1,-2,-1,0,-1
1558439966547262,-1,-3,-2,-1,-1,4,1,-2
1558439966555240,3,5,6,3,5,3,3,3
1558439966555240,1,3,1,-2,-4,-3,-4,-2
1558439966564217,-2,-3,-2,-2,3,3,0,-2
1558439966564217,-1,-1,-2,-3,-2,-7,-5,-3
1558439966578179,-2,-2,-3,-4,-11,-5,-1,0
1558439966578179,-1,0,0,-2,-4,-1,-3,-1
1558439966585162,-3,-2,-2,-1,2,-4,-4,-2
1558439966585162,0,0,0,1,4,4,4,1
1558439966592144,-4,-3,-1,-1,-1,5,1,0
1558439966592144,0,2,4,1,-4,-5,-6,-2
1558439966608100,-3,-4,-4,-2,-9,-2,-4,-3
1558439966608100,0,-2,-5,-5,1,-8,-3,1
1558439966615082,-1,-2,-1,1,6,3,2,-1
1558439966615082,-2,-2,-1,1,-2,1,1,1
1558439966630041,0,-2,1,-2,-4,-7,-3,-1
1558439966630041,-1,-1,0,0,-1,4,-2,-2
1558439966638019,-1,1,-2,-2,-2,-1,1,-1
1558439966638019,0,-1,-3,-3,-4,-6,-6,-3
1558439966645001,0,-1,-1,1,2,0,2,2
1558439966645001,2,0,0,0,1,-2,2,0
1558439966652979,1,1,0,2,5,6,-1,-1
1558439966652979,-3,-1,1,-1,-4,-6,-2,0
1558439966667939,0,2,-3,-3,-9,-8,-6,-1
1558439966667939,-4,-4,0,0,0,3,-2,-2
1558439966674920,0,-1,2,0,2,-1,3,0
1558439966674920,-1,-2,-3,-4,-4,-4,-6,-4
1558439966689879,-1,-3,-1,1,2,2,2,-1
1558439966689879,-2,-1,0,-1,-3,-3,-3,0
1558439966697859,0,-2,-2,-4,-6,-8,-4,-1
1558439966697859,-1,-4,-1,-1,-2,0,-3,-2
1558439966704842,0,-1,-3,0,2,2,0,-2
1558439966704842,-2,-4,0,-1,-4,-8,-3,-2
1558439966712819,-2,-3,0,-2,1,-1,-1,-2
1558439966712819,0,-1,0,0,1,4,3,0
1558439966727779,-2,0,0,-3,-5,1,-2,-2
1558439966727779,-1,-1,1,0,4,7,7,2
1558439966734760,-1,0,-1,0,-4,-16,-8,-1
1558439966734760,-1,-5,-3,1,8,6,2,-1
1558439966749721,-2,-1,2,1,2,6,1,-2
1558439966749721,-2,2,-3,0,1,7,2,-1
1558439966758696,-1,-1,-3,-4,-7,-9,-8,-2
1558439966758696,-2,-2,-5,-2,-1,0,3,1
1558439966764681,0,-3,-2,0,3,1,1,-1
1558439966764681,-2,-2,2,0,-4,4,-2,-6
1558439966772661,-1,-3,2,1,-2,-5,-3,-3
1558439966772661,0,-3,-3,-2,1,-4,-4,-1
1558439966787620,-1,1,-2,-2,0,4,3,1
1558439966787620,-2,-2,-4,-2,-4,-8,0,-2
1558439966795598,2,2,0,-2,-2,1,1,2
1558439966795598,-3,3,2,-1,-6,-4,-3,0
1558439966810557,2,0,2,3,9,-3,1,0
1558439966810557,0,-1,-3,-2,-2,3,-2,-1
1558439966818536,-3,-3,-2,2,3,4,3,0
1558439966818536,0,2,2,0,4,1,3,0
1558439966825518,-3,-5,-4,-5,-7,-1,-2,-3
1558439966825518,-1,-1,-2,-1,0,-3,0,1
1558439966832499,1,-2,-1,-1,0,2,-3,-3
1558439966832499,0,-2,0,-3,-6,-3,-4,-4
1558439966847459,-1,3,2,-1,11,7,2,2
1558439966847459,-2,-4,1,-1,1,2,-2,0
1558439966855438,-3,2,-3,-3,-4,-1,-3,-3
1558439966855438,-2,0,-1,-2,-6,-5,1,-2
1558439966870399,1,1,4,3,0,-4,-1,0
1558439966870399,-2,1,-4,-3,-5,-6,-2,-2
1558439966878376,-2,-2,-4,-4,-2,6,-1,-3
1558439966878376,-2,-3,-3,-3,-5,0,-3,-3
1558439966885358,-4,-3,-2,-1,1,0,0,0
1558439966885358,0,0,0,-2,-1,-4,-2,-1
1558439966900318,-2,-3,-3,-2,-3,-4,-4,-2
1558439966900318,0,3,1,1,-1,0,0,2
1558439966907299,-1,1,1,-1,-2,1,3,1
1558439966907299,0,-3,-2,0,1,2,2,-2
1558439966915278,-1,1,4,0,0,-1,2,0
1558439966915278,-2,-4,-3,-1,2,1,-1,-1
1558439966930237,1,-1,-1,1,1,-3,-3,-1
1558439966930237,-1,-3,-1,-2,-3,-6,-6,0
1558439966938217,-1,-2,-4,0,0,2,0,-1
1558439966938217,0,0,-1,0,2,-4,0,-1
1558439966945197,-1,-5,-2,-4,-10,-7,-7,-5
1558439966945197,2,4,5,3,1,2,3,0
1558439966961156,1,2,1,1,3,2,3,2
1558439966961156,-1,-3,-3,-5,-7,-8,-7,-2
1558439966967139,-2,1,-1,1,1,5,4,0
1558439966967139,-3,-2,-3,-2,-10,-1,-6,-5
1558439966975118,-2,-2,-3,-2,-1,-4,-1,-1
1558439966975118,4,4,4,4,7,1,2,2
1558439966990077,-1,1,-2,-3,-3,-3,-3,-3
1558439966990077,-1,-1,0,1,8,11,7,3
1558439966998056,0,-5,-2,-1,-4,-7,-2,-1
1558439966998056,-4,-3,-4,-3,-5,-2,-3,-4
1558439967005036,-3,-2,0,-1,-5,-2,-2,-2
1558439967005036,0,0,1,-3,-2,-7,-2,1
1558439967020995,1,-1,-1,1,5,11,2,-1
1558439967020995,-2,-1,-1,-1,-3,-6,-4,-2
1558439967027976,1,-1,-3,-3,0,3,2,0
1558439967027976,-2,0,0,0,-2,-3,-2,-2
1558439967034957,0,-1,2,3,8,10,6,3
1558439967034957,0,-4,0,-1,-1,6,4,1
1558439967049917,2,2,2,-2,-2,-16,-8,2
1558439967049917,-1,-2,-2,-1,-4,-4,-3,-4
1558439967057897,-1,1,2,-1,2,4,2,2
1558439967057897,0,0,-1,1,5,-2,-2,1
1558439967064878,-2,-1,-1,-3,-7,-5,-1,-1
1558439967064878,-3,0,0,-3,-9,-4,-5,-5
1558439967080835,-2,-3,-2,-2,-4,-7,-7,-4
1558439967080835,1,-1,0,-2,-2,1,1,-1
1558439967087816,1,0,-1,1,-2,-4,-2,0
1558439967087816,0,-1,-4,-1,6,-1,-2,0
1558439967094797,-1,0,-1,0,-3,-1,3,1
1558439967094797,-1,-3,-2,-2,-6,-4,-5,-4
1558439967109757,0,-3,2,2,8,8,8,3
1558439967109757,-2,1,-2,-2,0,7,0,-4
1558439967118733,-2,-2,-2,-3,-5,-3,-1,-1
1558439967118733,-2,0,-2,-4,-3,-5,-4,-1
1558439967124717,-2,-3,-2,-3,-6,-6,-9,-4
1558439967124717,0,-4,-3,0,-1,4,4,4
1558439967140673,-1,1,2,1,3,-2,3,2
1558439967140673,0,-2,1,0,6,2,0,0
1558439967147656,-1,-3,-2,-3,-1,1,0,-3
1558439967147656,1,-1,1,1,-2,-11,-4,-1
1558439967154637,-1,-2,-5,-3,-13,-7,-5,-2
1558439967154637,0,-2,1,0,1,6,5,1
1558439967169597,2,-1,-3,0,-1,-5,-4,-2
1558439967169597,-3,-1,-1,0,4,6,6,1
1558439967177575,1,0,0,1,-1,-6,-4,-1
1558439967177575,-1,0,0,0,-2,4,0,-1
1558439967186552,-2,-2,-3,0,2,5,0,1
1558439967186552,0,-3,-1,-2,-2,-5,-4,-2
1558439967200515,-2,-3,-4,-5,-2,-1,-1,-3
1558439967200515,-2,-2,-1,0,-2,1,0,-2
1558439967207496,1,1,1,-1,-4,-5,-4,-2
1558439967207496,-1,0,-1,0,5,2,1,2
1558439967215475,0,1,1,-1,3,0,-6,-3
1558439967215475,-3,-2,-3,-1,-4,0,-2,-1
1558439967230433,-3,-2,-1,-2,5,7,13,4
1558439967230433,0,3,1,1,7,3,0,2
1558439967237416,-1,-1,0,-2,-9,-3,-4,-5
1558439967237416,2,-4,-2,-3,-4,-13,-5,-1
1558439967246391,-1,0,-2,-1,-4,-3,-5,-1
1558439967246391,0,1,1,-1,3,-2,0,1
1558439967260353,-1,-2,-1,-1,-5,-4,-1,0
1558439967260353,-2,-1,-2,-1,1,2,2,1
1558439967275315,1,1,1,-1,-1,1,-1,0
1558439967275315,-4,-2,-4,-2,-12,-6,-8,-7
1558439967276310,1,2,2,1,9,12,6,3
1558439967276310,-1,2,3,0,0,0,-2,-3
1558439967290274,0,0,-3,2,8,8,5,4
1558439967290274,-1,-2,-1,-5,-11,-7,-3,-3
1558439967297255,-2,-2,-2,-3,-5,-3,-5,-4
1558439967297255,0,-1,1,1,3,-7,-2,2
1558439967312216,-3,-3,1,-1,-2,-8,-4,-2
1558439967312216,0,-1,-2,-1,2,5,5,3
1558439967321193,0,-2,-5,-2,1,-8,-3,-2
1558439967321193,-3,-3,-3,-1,-2,9,0,-2
1558439967336153,-2,2,-1,-2,-8,-3,-7,-4
1558439967336153,-2,-4,-3,-3,-12,-14,-8,-4
1558439967336153,1,-1,-1,1,3,5,3,0
1558439967336153,-2,-1,0,-1,0,-3,0,-1
1558439967350115,0,2,1,1,5,8,3,1
1558439967350115,-3,-2,-3,-1,-6,-4,-7,-3
1558439967357095,0,1,4,2,6,7,5,2
1558439967357095,-1,0,-1,-4,-10,-7,-9,-5
1558439967381033,-4,-4,-7,-7,-17,-10,-7,-6
1558439967381033,3,6,9,6,17,10,10,6
1558439967382028,2,2,2,1,8,-13,0,4
1558439967382028,-1,-1,1,3,-2,2,3,-1
1558439967395992,0,-1,1,0,4,2,-1,-4
1558439967395992,0,-2,-1,-3,0,5,-2,-3
1558439967396990,-8,-2,-3,-6,-12,-6,-6,-7
1558439967396990,-1,-2,-2,-1,2,-4,-1,-2
1558439967409955,-1,-2,-1,-3,-5,-1,-1,0
1558439967409955,0,0,-1,1,6,7,3,0
1558439967417933,0,2,2,0,-1,-2,-2,0
1558439967417933,-2,-1,-1,0,1,-3,-2,0
1558439967441869,-3,-3,-1,-5,-3,-3,-3,-4
1558439967441869,-2,-1,-1,-2,-3,-7,-7,-1
1558439967441869,-4,-5,-5,-1,-9,3,-4,-5
1558439967441869,-1,0,-1,-2,2,-5,0,0
1558439967455859,4,2,5,3,10,-5,4,4
1558439967455859,1,1,1,2,0,1,1,0
