timestamp,x,y,z
1558441420670205,-0.673828,-0.435059,0.598145
1558441420687160,-0.678223,-0.430176,0.598145
1558441420708104,-0.680176,-0.433105,0.600098
1558441420731043,-0.677734,-0.429199,0.597168
1558441420753982,-0.679199,-0.42627,0.598633
1558441420769938,-0.677734,-0.431152,0.600098
1558441420790882,-0.678223,-0.434082,0.594238
1558441420838758,-0.681641,-0.432617,0.601074
1558441420840750,-0.679688,-0.430664,0.599121
1558441420854721,-0.676758,-0.433594,0.601563
1558441420873660,-0.675293,-0.435059,0.60498
1558441420889618,-0.680664,-0.433594,0.599609
1558441420912557,-0.678223,-0.433105,0.601074
1558441420934498,-0.671875,-0.435059,0.603027
1558441420963421,-0.675293,-0.433105,0.602051
1558441420974391,-0.675293,-0.430176,0.599121
1558441420993341,-0.67627,-0.429199,0.603027
1558441421008301,-0.671875,-0.432617,0.604492
1558441421031239,-0.670898,-0.431641,0.599121
1558441421054177,-0.679199,-0.436035,0.596191
1558441421068139,-0.680664,-0.433105,0.603516
1558441421091079,-0.680176,-0.429688,0.602051
1558441421114017,-0.677734,-0.427246,0.597168
1558441421127980,-0.673828,-0.430176,0.597656
1558441421150919,-0.675293,-0.432617,0.600098
1558441421173859,-0.681152,-0.429199,0.594238
1558441421187822,-0.67627,-0.430176,0.599609
1558441421211756,-0.674316,-0.430176,0.603027
1558441421233698,-0.673828,-0.431641,0.601563
1558441421247661,-0.679688,-0.432617,0.59668
1558441421271596,-0.678711,-0.431152,0.598633
1558441421293538,-0.675293,-0.431641,0.601563
1558441421308498,-0.674316,-0.434082,0.601563
1558441421331436,-0.679688,-0.431152,0.605469
1558441421353378,-0.678223,-0.430176,0.599609
1558441421368337,-0.675293,-0.435547,0.599121
1558441421391277,-0.678223,-0.436035,0.59668
1558441421414215,-0.679199,-0.430664,0.601074
1558441421428189,-0.684082,-0.431641,0.601563
1558441421451116,-0.677734,-0.432129,0.602051
1558441421474054,-0.677734,-0.433594,0.59668
1558441421488018,-0.680176,-0.431152,0.605469
1558441421510957,-0.674805,-0.430176,0.598633
1558441421533895,-0.675293,-0.432129,0.601074
1558441421547857,-0.677734,-0.432617,0.601074
1558441421570796,-0.679688,-0.432129,0.599121
1558441421593734,-0.678711,-0.432617,0.599609
1558441421607698,-0.674805,-0.432617,0.595703
1558441421630637,-0.677734,-0.432617,0.597168
1558441421653577,-0.679199,-0.433105,0.602539
1558441421668535,-0.680176,-0.431152,0.60498
1558441421690477,-0.681641,-0.432617,0.604004
1558441421713414,-0.678223,-0.429688,0.602539
1558441421729372,-0.674805,-0.43457,0.597656
1558441421750316,-0.678711,-0.432129,0.600586
1558441421775250,-0.679199,-0.429688,0.609863
1558441421789213,-0.674316,-0.428223,0.605469
1558441421810157,-0.672363,-0.435547,0.603027
1558441421834092,-0.67334,-0.431641,0.598633
1558441421849052,-0.67041,-0.43457,0.607422
1558441421870994,-0.67627,-0.43457,0.598633
1558441421893936,-0.674805,-0.429688,0.605469
1558441421909893,-0.674316,-0.427734,0.600586
1558441421930844,-0.670898,-0.427246,0.598633
1558441421952810,-0.675781,-0.430664,0.605957
1558441421969731,-0.675293,-0.428711,0.602539
1558441421990685,-0.676758,-0.427734,0.599121
1558441422013613,-0.678711,-0.430176,0.592773
1558441422029572,-0.673828,-0.427734,0.602051
1558441422050619,-0.679199,-0.430664,0.601074
1558441422073460,-0.675293,-0.428223,0.607422
1558441422089410,-0.676758,-0.430664,0.602051
1558441422110355,-0.674805,-0.430664,0.604492
1558441422133304,-0.673828,-0.432617,0.608398
1558441422149265,-0.675781,-0.431152,0.607422
1558441422171205,-0.674316,-0.429688,0.606934
1558441422193133,-0.668945,-0.43457,0.602539
1558441422210088,-0.674316,-0.432129,0.601074
1558441422231062,-0.67334,-0.429688,0.598145
1558441422253969,-0.674316,-0.425293,0.597656
1558441422269926,-0.673828,-0.434082,0.598633
1558441422290871,-0.677246,-0.430176,0.596191
1558441422312817,-0.681152,-0.425293,0.600098
1558441422329766,-0.679688,-0.42627,0.598633
1558441422350714,-0.675293,-0.427734,0.605469
1558441422373651,-0.67334,-0.431641,0.603516
1558441422389612,-0.675781,-0.429688,0.605957
1558441422410592,-0.673828,-0.429199,0.605957
1558441422433496,-0.674805,-0.430176,0.608398
1558441422449447,-0.678711,-0.431152,0.606445
1558441422470391,-0.677246,-0.428711,0.606934
1558441422493329,-0.674316,-0.429688,0.601074
1558441422509285,-0.677734,-0.431152,0.604004
1558441422530291,-0.67334,-0.428223,0.60498
1558441422553196,-0.671387,-0.427734,0.596191
1558441422576129,-0.675781,-0.433105,0.605957
1558441422591106,-0.678711,-0.430664,0.603027
1558441422615004,-0.675293,-0.428711,0.602539
1558441422635949,-0.670898,-0.429199,0.606934
1558441422650908,-0.675781,-0.429199,0.603027
1558441422672848,-0.67627,-0.431641,0.604492
1558441422696107,-0.674316,-0.431152,0.600098
1558441422711944,-0.67334,-0.431152,0.601074
1558441422733723,-0.675293,-0.428711,0.597656
1558441422755630,-0.673828,-0.428711,0.609375
1558441422778620,-0.676758,-0.435547,0.604004
1558441422793663,-0.675781,-0.431641,0.604492
1558441422815693,-0.67627,-0.431641,0.607422
1558441422832428,-0.676758,-0.431152,0.605469
1558441422853372,-0.674805,-0.434082,0.605469
1558441422883293,-0.67334,-0.433105,0.60498
1558441422892263,-0.672363,-0.430664,0.598633
1558441422913257,-0.67334,-0.432617,0.606445
1558441422936256,-0.674805,-0.428223,0.598145
1558441422952103,-0.674316,-0.433105,0.606445
1558441422982058,-0.678711,-0.433105,0.607422
1558441422996024,-0.674805,-0.433594,0.599121
1558441423012941,-0.673828,-0.430664,0.605957
1558441423035881,-0.677734,-0.433105,0.608398
1558441423056245,-0.674805,-0.433594,0.604004
1558441423072138,-0.674316,-0.431641,0.604492
1558441423093322,-0.673828,-0.431152,0.601563
1558441423116283,-0.669434,-0.425293,0.60498
1558441423131958,-0.671875,-0.427734,0.605957
1558441423153899,-0.670898,-0.427734,0.604004
1558441423176356,-0.674316,-0.432129,0.604004
1558441423192082,-0.675293,-0.435059,0.603516
1558441423213031,-0.677246,-0.432129,0.598633
1558441423236179,-0.675293,-0.432617,0.600098
1558441423259900,-0.678223,-0.429199,0.60791
1558441423272870,-0.677734,-0.430176,0.596191
1558441423295803,-0.677246,-0.433105,0.603027
1558441423312118,-0.677246,-0.436035,0.60498
1558441423334001,-0.675293,-0.436035,0.60498
1558441423355641,-0.677246,-0.428711,0.600586
1558441423371599,-0.674805,-0.433594,0.604492
1558441423395794,-0.67334,-0.432617,0.597656
1558441423415716,-0.67334,-0.43457,0.603516
1558441423432440,-0.672363,-0.430176,0.59375
1558441423453604,-0.675293,-0.432617,0.601074
1558441423475328,-0.674316,-0.435059,0.600586
1558441423492276,-0.675293,-0.430176,0.601563
1558441423516253,-0.681641,-0.432129,0.601563
1558441423535161,-0.677734,-0.430664,0.603027
1558441423552114,-0.675781,-0.436035,0.602051
1558441423574100,-0.669434,-0.435059,0.603027
1558441423596450,-0.67334,-0.436035,0.599121
1558441423611956,-0.675781,-0.435547,0.601074
1558441423634895,-0.67334,-0.434082,0.597656
1558441423665116,-0.675293,-0.428223,0.611816
1558441423671795,-0.67627,-0.431641,0.608398
1558441423695731,-0.678711,-0.435547,0.601074
1558441423715677,-0.678711,-0.434082,0.603516
1558441423732092,-0.681641,-0.43457,0.598145
1558441423754064,-0.675781,-0.430176,0.595703
1558441423784354,-0.677246,-0.435547,0.591309
1558441423791963,-0.672363,-0.43457,0.592773
1558441423814901,-0.672852,-0.432129,0.589844
1558441423836144,-0.674805,-0.43457,0.592285
1558441423852039,-0.674805,-0.432129,0.595703
1558441423874743,-0.678711,-0.435059,0.594727
1558441423895714,-0.675293,-0.433594,0.602539
1558441423911641,-0.67627,-0.435547,0.598145
1558441423934699,-0.675781,-0.43457,0.603516
1558441423955524,-0.671875,-0.439941,0.606445
1558441423972479,-0.677246,-0.44043,0.604492
1558441423994421,-0.678223,-0.436523,0.608887
1558441424016385,-0.676758,-0.442871,0.61084
1558441424032322,-0.674316,-0.437012,0.603027
1558441424054262,-0.67334,-0.438477,0.598145
1558441424076360,-0.673828,-0.435059,0.598633
1558441424092160,-0.673828,-0.433594,0.589844
1558441424114495,-0.671387,-0.433594,0.598145
1558441424136349,-0.677734,-0.433105,0.594727
1558441424152001,-0.678711,-0.440918,0.59082
1558441424175228,-0.675293,-0.435547,0.599609
1558441424196919,-0.673828,-0.439453,0.591309
1558441424211841,-0.67334,-0.439453,0.594238
1558441424235218,-0.674805,-0.437988,0.599121
1558441424256321,-0.672363,-0.441406,0.597656
1558441424272079,-0.671387,-0.445313,0.599121
1558441424294024,-0.671387,-0.439941,0.606445
1558441424316332,-0.676758,-0.440918,0.606445
1558441424332946,-0.672363,-0.436523,0.608398
