timestamp,x,y,z
1558441476063839,-0.671875,-0.525391,0.525879
1558441476087775,-0.67041,-0.524902,0.53125
1558441476102735,-0.67334,-0.524414,0.526367
1558441476123680,-0.672363,-0.525879,0.519531
1558441476147616,-0.674316,-0.519531,0.520996
1558441476162576,-0.675293,-0.521484,0.518555
1558441476184516,-0.679199,-0.518066,0.521484
1558441476222416,-0.678223,-0.51123,0.523438
1558441476222416,-0.688965,-0.513184,0.521973
1558441476247349,-0.683105,-0.519043,0.521484
1558441476266299,-0.688965,-0.516113,0.52832
1558441476283252,-0.688965,-0.519043,0.527344
1558441476312174,-0.685059,-0.516113,0.532227
1558441476349077,-0.683105,-0.519531,0.530273
1558441476357055,-0.681641,-0.519531,0.527832
1558441476368026,-0.674316,-0.524902,0.528809
1558441476386975,-0.671387,-0.524414,0.524414
1558441476402932,-0.670898,-0.522949,0.529785
1558441476423875,-0.670898,-0.525391,0.526367
1558441476446815,-0.66748,-0.521484,0.522461
1558441476462772,-0.672363,-0.521973,0.526855
1558441476483717,-0.676758,-0.513672,0.526855
1558441476506655,-0.677246,-0.513184,0.528809
1558441476529595,-0.675293,-0.519043,0.523926
1558441476543556,-0.679688,-0.515625,0.526855
1558441476568490,-0.683594,-0.518555,0.53125
1558441476582458,-0.681152,-0.518555,0.529785
1558441476603396,-0.681152,-0.520508,0.533691
1558441476627333,-0.678711,-0.521973,0.540039
1558441476642292,-0.671387,-0.528809,0.541504
1558441476665231,-0.674805,-0.524414,0.541992
1558441476687174,-0.668945,-0.525879,0.534668
1558441476702134,-0.674316,-0.516113,0.534668
1558441476725071,-0.675781,-0.518066,0.525879
1558441476747012,-0.674316,-0.509277,0.520996
1558441476762969,-0.675293,-0.515625,0.51123
1558441476784911,-0.667969,-0.515625,0.52002
1558441476814831,-0.666504,-0.517578,0.523438
1558441476822809,-0.666016,-0.519531,0.528809
1558441476844750,-0.663086,-0.516113,0.529297
1558441476868687,-0.665527,-0.519043,0.537109
1558441476890628,-0.661621,-0.523438,0.535645
1558441476905588,-0.664063,-0.524414,0.541504
1558441476926532,-0.668457,-0.53125,0.537109
1558441476950468,-0.668945,-0.53125,0.541504
1558441476965428,-0.67334,-0.526855,0.540527
1558441476986374,-0.669922,-0.538086,0.550781
1558441477010309,-0.666504,-0.554688,0.553223
1558441477033246,-0.672363,-0.562988,0.558105
1558441477046216,-0.67334,-0.566406,0.561035
1558441477062170,-0.663086,-0.55957,0.560547
1558441477085107,-0.65918,-0.541504,0.556152
1558441477106052,-0.65918,-0.512207,0.562012
1558441477123006,-0.665527,-0.501465,0.547363
1558441477144952,-0.677246,-0.499023,0.526855
1558441477165891,-0.679688,-0.504395,0.512695
1558441477182846,-0.688477,-0.513184,0.5
1558441477204787,-0.692383,-0.514648,0.493652
1558441477226728,-0.690918,-0.503418,0.497559
1558441477242686,-0.695313,-0.499023,0.498535
1558441477265626,-0.691895,-0.503418,0.491699
1558441477286570,-0.704102,-0.500488,0.494141
1558441477310506,-0.70166,-0.50293,0.497559
1558441477325467,-0.70459,-0.50293,0.496094
1558441477347437,-0.705078,-0.499512,0.496094
1558441477370357,-0.707031,-0.503906,0.491211
1558441477385315,-0.709961,-0.506836,0.479004
1558441477407250,-0.711426,-0.504883,0.46582
1558441477431184,-0.710938,-0.510254,0.469727
1558441477445147,-0.716309,-0.526855,0.479492
1558441477468105,-0.724121,-0.55957,0.496582
1558441477491023,-0.741699,-0.57959,0.516602
1558441477505984,-0.75293,-0.549805,0.54541
1558441477527986,-0.761719,-0.557617,0.564453
1558441477550929,-0.779785,-0.606934,0.577148
1558441477571918,-0.798828,-0.586914,0.57666
1558441477587838,-0.757813,-0.500488,0.558105
1558441477610766,-0.716797,-0.477539,0.522949
1558441477631710,-0.692383,-0.491699,0.48291
1558441477647665,-0.668457,-0.470215,0.464355
1558441477670602,-0.641113,-0.455078,0.466797
1558441477691546,-0.628906,-0.436523,0.464355
1558441477707506,-0.623535,-0.445313,0.474609
1558441477730447,-0.621094,-0.461426,0.481445
1558441477752465,-0.634766,-0.473145,0.512207
1558441477767453,-0.647949,-0.481445,0.540039
1558441477791288,-0.651367,-0.464844,0.554688
1558441477812225,-0.663574,-0.458496,0.563477
1558441477827184,-0.687988,-0.458984,0.545898
1558441477851120,-0.695313,-0.451172,0.531738
1558441477872066,-0.702637,-0.436523,0.507324
1558441477888022,-0.709473,-0.431641,0.501953
1558441477909967,-0.708496,-0.467773,0.518066
1558441477931910,-0.697754,-0.465332,0.516602
1558441477947865,-0.674316,-0.483398,0.526855
1558441477970109,-0.663086,-0.512695,0.542969
1558441477991920,-0.65625,-0.51123,0.547852
1558441478007715,-0.666504,-0.510254,0.561523
1558441478030644,-0.69043,-0.530273,0.568359
1558441478051588,-0.70459,-0.53418,0.563477
1558441478074523,-0.720215,-0.504883,0.557617
1558441478090480,-0.719238,-0.500977,0.549316
1558441478113419,-0.709961,-0.503418,0.520508
1558441478127574,-0.703613,-0.505859,0.498047
1558441478150322,-0.699219,-0.505859,0.480469
1558441478173266,-0.687012,-0.499023,0.481934
1558441478188225,-0.688477,-0.503906,0.478516
1558441478241081,-0.689453,-0.522461,0.516113
1558441478244073,-0.691406,-0.555176,0.542969
1558441478249057,-0.712402,-0.574219,0.581543
1558441478278976,-0.734863,-0.550781,0.600586
1558441478292971,-0.754395,-0.527832,0.604004
1558441478307900,-0.758301,-0.495605,0.558594
1558441478345800,-0.75,-0.496582,0.506836
1558441478353776,-0.723633,-0.513672,0.465332
1558441478367741,-0.703613,-0.515625,0.449219
1558441478398660,-0.693848,-0.509277,0.442871
1558441478413627,-0.687012,-0.498047,0.462891
1558441478427627,-0.685547,-0.493164,0.49707
1558441478459495,-0.680176,-0.482422,0.527344
1558441478473461,-0.677246,-0.490723,0.555664
1558441478512530,-0.672363,-0.486328,0.59082
1558441478534607,-0.668457,-0.480957,0.596191
1558441478536755,-0.668457,-0.476563,0.594238
1558441478554885,-0.668457,-0.470703,0.577148
1558441478570096,-0.661621,-0.464844,0.55127
1558441478593010,-0.656738,-0.482422,0.525391
1558441478623867,-0.655273,-0.490234,0.513184
1558441478629920,-0.664063,-0.492188,0.513672
1558441478653624,-0.662109,-0.484375,0.519043
1558441478681550,-0.665039,-0.480957,0.533203
1558441478690733,-0.67041,-0.489258,0.551758
1558441478720747,-0.679688,-0.492188,0.567383
1558441478743381,-0.675781,-0.495117,0.583008
1558441478757612,-0.681152,-0.499023,0.583496
1558441478773345,-0.683105,-0.50293,0.59082
1558441478802445,-0.681641,-0.507813,0.596191
1558441478810218,-0.675781,-0.504883,0.589844
1558441478848104,-0.667969,-0.501953,0.589355
1558441478856083,-0.663086,-0.507813,0.580566
1558441478870160,-0.665527,-0.515137,0.568848
1558441478908937,-0.666016,-0.514648,0.570313
1558441478913923,-0.665039,-0.506348,0.567383
1558441478930880,-0.664063,-0.506348,0.562012
1558441478960810,-0.668457,-0.504395,0.553711
1558441478975119,-0.668945,-0.493164,0.548828
1558441478990069,-0.663086,-0.494141,0.541504
1558441479012529,-0.665527,-0.485352,0.539551
1558441479036006,-0.663086,-0.48584,0.538086
1558441479050093,-0.663574,-0.481445,0.541992
1558441479072906,-0.667969,-0.475586,0.541016
1558441479095844,-0.666016,-0.472656,0.546875
1558441479110135,-0.669922,-0.474121,0.549316
1558441479140767,-0.669922,-0.472656,0.549316
1558441479155936,-0.67627,-0.477539,0.54248
1558441479170097,-0.686523,-0.489258,0.537598
1558441479183955,-0.689941,-0.490723,0.54248
1558441479206854,-0.688477,-0.49707,0.549316
1558441479229734,-0.687012,-0.498047,0.558105
1558441479244507,-0.682617,-0.503418,0.563477
1558441479266387,-0.673828,-0.501465,0.572266
1558441479289354,-0.674805,-0.499512,0.575195
1558441479304306,-0.664063,-0.505371,0.57666
1558441479326708,-0.67041,-0.504883,0.567383
1558441479349652,-0.668945,-0.497559,0.562988
1558441479364064,-0.667969,-0.496094,0.55957
1558441479386996,-0.668457,-0.493164,0.551758
1558441479409848,-0.670898,-0.490234,0.554199
1558441479424574,-0.660645,-0.494141,0.549316
1558441479446615,-0.667969,-0.491211,0.556152
1558441479469546,-0.657227,-0.494141,0.552246
1558441479483293,-0.664063,-0.507324,0.554688
1558441479506690,-0.676758,-0.510742,0.558594
1558441479530304,-0.679199,-0.51416,0.561523
1558441479544585,-0.679688,-0.509766,0.566895
1558441479566461,-0.678711,-0.49707,0.578613
1558441479590253,-0.677246,-0.487793,0.570313
