timestamp,x,y,z
1558441448209556,-0.675781,-0.490234,0.552246
1558441448232495,-0.677246,-0.492676,0.551758
1558441448247454,-0.677246,-0.487305,0.560059
1558441448271391,-0.67627,-0.489258,0.555664
1558441448292335,-0.675293,-0.48877,0.55127
1558441448307295,-0.672852,-0.486816,0.556152
1558441448331230,-0.677734,-0.486816,0.556152
1558441448385088,-0.680664,-0.487793,0.559082
1558441448386084,-0.679199,-0.48584,0.558594
1558441448392068,-0.680176,-0.488281,0.555664
1558441448407028,-0.676758,-0.491699,0.561523
1558441448427972,-0.675293,-0.492676,0.558594
1558441448451908,-0.675781,-0.49707,0.559082
1558441448495790,-0.672852,-0.493164,0.558594
1558441448496788,-0.67334,-0.493164,0.555176
1558441448509753,-0.676758,-0.490723,0.554199
1558441448525710,-0.674805,-0.492188,0.561035
1558441448548648,-0.668945,-0.491211,0.553223
1558441448569593,-0.672363,-0.496094,0.547852
1558441448587545,-0.671875,-0.491699,0.545898
1558441448608489,-0.674805,-0.492188,0.544922
1558441448629432,-0.674805,-0.48877,0.54541
1558441448646387,-0.673828,-0.490234,0.546387
1558441448668329,-0.67627,-0.48877,0.54834
1558441448689272,-0.680176,-0.48291,0.551758
1558441448706228,-0.682617,-0.488281,0.54834
1558441448737144,-0.680176,-0.486816,0.554688
1558441448750109,-0.683594,-0.48877,0.553711
1558441448766067,-0.686523,-0.492188,0.55127
1558441448796984,-0.686523,-0.49707,0.565918
1558441448809950,-0.683105,-0.500977,0.561035
1558441448833886,-0.67041,-0.495605,0.563477
1558441448848847,-0.67334,-0.504883,0.559082
1558441448877769,-0.666992,-0.5,0.567871
1558441448894724,-0.668457,-0.500977,0.559082
1558441448908686,-0.666992,-0.5,0.559082
1558441448929630,-0.665527,-0.49707,0.561035
1558441448946585,-0.665527,-0.493652,0.552734
1558441448968525,-0.666504,-0.494629,0.55127
1558441448989470,-0.666992,-0.492188,0.555664
1558441449006424,-0.664063,-0.496094,0.55127
1558441449028366,-0.672852,-0.492676,0.547852
1558441449049309,-0.677734,-0.493164,0.54541
1558441449074243,-0.677246,-0.491211,0.544922
1558441449088206,-0.681641,-0.486816,0.548828
1558441449111144,-0.678711,-0.492188,0.543945
1558441449126104,-0.679688,-0.492188,0.554199
1558441449149043,-0.677734,-0.499512,0.550781
1558441449170985,-0.676758,-0.493652,0.562988
1558441449185944,-0.678711,-0.501465,0.562012
1558441449208882,-0.677246,-0.503906,0.563965
1558441449230824,-0.672852,-0.505859,0.569824
1558441449252766,-0.666504,-0.501953,0.564453
1558441449268722,-0.668945,-0.501953,0.567383
1558441449290664,-0.666992,-0.505371,0.568359
1558441449305624,-0.666504,-0.505859,0.564453
1558441449335544,-0.67041,-0.498047,0.558105
1558441449351502,-0.669922,-0.496582,0.558105
1558441449366461,-0.666992,-0.495605,0.550293
1558441449388402,-0.675293,-0.500488,0.542969
1558441449411341,-0.676758,-0.494629,0.541992
1558441449426301,-0.676758,-0.494629,0.539551
1558441449450241,-0.679199,-0.494141,0.544434
1558441449471182,-0.679688,-0.493652,0.544434
1558441449493123,-0.682617,-0.499512,0.552246
1558441449517057,-0.679688,-0.498047,0.55127
1558441449531020,-0.677734,-0.501465,0.54541
1558441449553959,-0.672363,-0.498047,0.555664
1558441449576899,-0.672363,-0.49707,0.553711
1558441449590860,-0.672363,-0.500977,0.555664
1558441449620782,-0.667969,-0.503418,0.561523
1558441449636738,-0.669434,-0.500488,0.558105
1558441449658679,-0.670898,-0.503906,0.560059
1558441449672641,-0.667969,-0.501953,0.560547
1558441449687601,-0.67334,-0.499023,0.560547
1558441449710569,-0.675293,-0.495117,0.560059
1558441449724505,-0.671875,-0.500488,0.562012
1558441449747441,-0.677246,-0.495117,0.553711
1558441449770381,-0.675293,-0.502441,0.557617
1558441449784343,-0.672852,-0.499512,0.55957
1558441449807282,-0.671387,-0.500977,0.558594
1558441449830223,-0.668945,-0.499512,0.554688
1558441449844182,-0.666016,-0.501465,0.557129
1558441449867129,-0.666992,-0.49707,0.556641
1558441449890071,-0.664063,-0.499512,0.543945
1558441449905031,-0.666992,-0.500977,0.554688
1558441449927960,-0.665527,-0.498047,0.550781
1558441449950900,-0.668945,-0.496582,0.544922
1558441449964862,-0.671875,-0.496582,0.55127
1558441449986803,-0.673828,-0.5,0.552246
1558441450010776,-0.675293,-0.5,0.54541
1558441450024700,-0.676758,-0.5,0.557129
1558441450046641,-0.67627,-0.499023,0.554199
1558441450070577,-0.675781,-0.498535,0.554199
1558441450084540,-0.675293,-0.5,0.550781
1558441450108476,-0.672363,-0.498535,0.558105
1558441450130416,-0.669922,-0.500488,0.552734
1558441450152390,-0.669434,-0.500488,0.560547
1558441450167318,-0.665039,-0.503906,0.558594
1558441450190258,-0.67041,-0.506348,0.563477
1558441450213195,-0.668945,-0.505859,0.558105
1558441450227159,-0.66748,-0.503906,0.55957
1558441450250098,-0.675293,-0.500977,0.5625
1558441450273036,-0.675293,-0.500488,0.561035
1558441450288992,-0.673828,-0.5,0.563965
1558441450311054,-0.667969,-0.496094,0.553711
1558441450333372,-0.666016,-0.494629,0.555664
1558441450348055,-0.669922,-0.497559,0.550293
1558441450371154,-0.67041,-0.496582,0.55957
1558441450393006,-0.668945,-0.495605,0.552734
1558441450407968,-0.666016,-0.497559,0.556641
1558441450430213,-0.666016,-0.498535,0.552246
1558441450452848,-0.666992,-0.496094,0.550781
1558441450475784,-0.665039,-0.494629,0.551758
1558441450491028,-0.662598,-0.501465,0.556152
1558441450513001,-0.660156,-0.494141,0.558105
1558441450527960,-0.667969,-0.488281,0.557129
1558441450549590,-0.67041,-0.495117,0.560059
1558441450573605,-0.672852,-0.495605,0.561035
1558441450587758,-0.671387,-0.498047,0.553223
1558441450609459,-0.668457,-0.494629,0.563477
1558441450633363,-0.671387,-0.495117,0.564453
1558441450647327,-0.66748,-0.499512,0.565918
1558441450678242,-0.66748,-0.500977,0.561035
1558441450693202,-0.666992,-0.499512,0.566895
1558441450707371,-0.668457,-0.497559,0.559082
1558441450730433,-0.665039,-0.493164,0.564941
1558441450753495,-0.66748,-0.503418,0.558594
1558441450767007,-0.664063,-0.499512,0.558594
1558441450790240,-0.665527,-0.494141,0.554688
1558441450813189,-0.665039,-0.496582,0.557129
1558441450834825,-0.668945,-0.495605,0.554199
1558441450849785,-0.674316,-0.494141,0.555664
1558441450873028,-0.674316,-0.49707,0.557617
1558441450887844,-0.675293,-0.499023,0.5625
1558441450909682,-0.67334,-0.499023,0.561035
1558441450933561,-0.67041,-0.499023,0.558105
1558441450947823,-0.66748,-0.499512,0.559082
1558441451002377,-0.665039,-0.498535,0.566895
1558441451004371,-0.664063,-0.498535,0.559082
1558441451010355,-0.667969,-0.499512,0.556152
1558441451056553,-0.666504,-0.499023,0.563965
