timestamp,x,y,z
1558441462384404,-0.601074,-0.568359,0.572266
1558441462431272,-0.601074,-0.556152,0.574219
1558441462433268,-0.602051,-0.564941,0.576172
1558441462445235,-0.597656,-0.569824,0.571777
1558441462483135,-0.604492,-0.563965,0.572754
1558441462483135,-0.613281,-0.570801,0.577148
1558441462543971,-0.60791,-0.569824,0.575195
1558441462545966,-0.614746,-0.565918,0.571777
1558441462546963,-0.616699,-0.567383,0.571777
1558441462603810,-0.612793,-0.567871,0.563965
1558441462604808,-0.613281,-0.568359,0.572754
1558441462605805,-0.619141,-0.569336,0.580078
1558441462655672,-0.611816,-0.570313,0.580566
1558441462655672,-0.613281,-0.568848,0.575195
1558441462708532,-0.609375,-0.570801,0.579102
1558441462716510,-0.603027,-0.571289,0.576172
1558441462725485,-0.599121,-0.56543,0.574707
1558441462762386,-0.597656,-0.567871,0.566406
1558441462764381,-0.598633,-0.562988,0.568848
1558441462772360,-0.59375,-0.561523,0.567383
1558441462816242,-0.595215,-0.55957,0.567871
1558441462823223,-0.601074,-0.55957,0.564453
1558441462830205,-0.604492,-0.55957,0.563965
1558441462876083,-0.606934,-0.55957,0.572266
1558441462882066,-0.605469,-0.561035,0.566895
1558441462889048,-0.611328,-0.55957,0.571777
1558441462928942,-0.612305,-0.560059,0.572754
1558441462933930,-0.61084,-0.563477,0.573242
1558441462986786,-0.612305,-0.562012,0.575195
1558441462987784,-0.607422,-0.55957,0.570801
1558441462994765,-0.611816,-0.561035,0.570313
1558441463046628,-0.614746,-0.560547,0.571777
1558441463048622,-0.609375,-0.560547,0.574219
1558441463054606,-0.606445,-0.557617,0.573242
1558441463100482,-0.611328,-0.565918,0.573242
1558441463106467,-0.615234,-0.561035,0.575684
1558441463109459,-0.611816,-0.557617,0.566895
1558441463160322,-0.605957,-0.55957,0.567383
1558441463166307,-0.60791,-0.553223,0.564453
1558441463167304,-0.612305,-0.554688,0.568359
1558441463187252,-0.610352,-0.555664,0.57373
1558441463212184,-0.611816,-0.556641,0.567383
1558441463232131,-0.609863,-0.555176,0.566895
1558441463266040,-0.613281,-0.550293,0.559082
1558441463271026,-0.617676,-0.553711,0.570313
1558441463316903,-0.615234,-0.551758,0.567871
1558441463318898,-0.611816,-0.555664,0.568848
1558441463329870,-0.617676,-0.555176,0.566895
1558441463352809,-0.623047,-0.551758,0.57373
1558441463367769,-0.617676,-0.550293,0.568359
1558441463406664,-0.615234,-0.549316,0.577637
1558441463408657,-0.611816,-0.552734,0.570801
1558441463428604,-0.619629,-0.559082,0.57373
1558441463457526,-0.618652,-0.551758,0.575195
1558441463464514,-0.614258,-0.54834,0.574707
1558441463487447,-0.617676,-0.54834,0.572754
1558441463510390,-0.617188,-0.54834,0.572266
1558441463524360,-0.615723,-0.550781,0.567383
1558441463547291,-0.620605,-0.549316,0.569336
1558441463570228,-0.615723,-0.547363,0.567871
1558441463594176,-0.618164,-0.546875,0.570313
1558441463609127,-0.618652,-0.54834,0.565918
1558441463630065,-0.622559,-0.546387,0.572754
1558441463645026,-0.620117,-0.537109,0.571777
1558441463682926,-0.620605,-0.546875,0.570313
1558441463689907,-0.616211,-0.541992,0.576172
1558441463705864,-0.613281,-0.544434,0.569824
1558441463727804,-0.618164,-0.548828,0.570313
1558441463749746,-0.615723,-0.551758,0.574707
1558441463764712,-0.615723,-0.543457,0.574219
1558441463788644,-0.620605,-0.54541,0.571777
1558441463817569,-0.621582,-0.538086,0.574219
1558441463824549,-0.624023,-0.54248,0.571777
1558441463856461,-0.625977,-0.540039,0.577148
1558441463871421,-0.623047,-0.542969,0.575684
1558441463885390,-0.617676,-0.541016,0.576172
1558441463907330,-0.621582,-0.545898,0.571289
1558441463931261,-0.625,-0.54248,0.572754
1558441463954199,-0.623535,-0.54541,0.574219
1558441463967163,-0.618164,-0.542969,0.57959
1558441463990142,-0.625977,-0.540527,0.573242
1558441464014355,-0.621094,-0.546387,0.570801
1558441464028102,-0.621582,-0.546875,0.565918
1558441464049943,-0.623535,-0.537109,0.578125
1558441464073880,-0.621094,-0.539063,0.565918
1558441464095022,-0.619629,-0.541504,0.560059
1558441464109951,-0.621582,-0.540039,0.556152
1558441464126750,-0.623535,-0.53418,0.562988
1558441464148682,-0.628418,-0.537598,0.568848
1558441464170858,-0.631348,-0.534668,0.57373
1558441464185581,-0.632813,-0.536621,0.57959
1558441464217494,-0.637207,-0.533691,0.583008
1558441464238779,-0.631836,-0.53418,0.583008
1558441464261390,-0.629883,-0.53125,0.576172
1558441464267381,-0.627441,-0.537109,0.581055
1558441464297554,-0.622559,-0.540527,0.580566
1558441464305510,-0.617676,-0.538086,0.583984
1558441464328237,-0.615723,-0.537109,0.59082
1558441464350140,-0.619141,-0.541992,0.582031
1558441464374077,-0.616211,-0.54834,0.579102
1558441464389035,-0.616211,-0.540527,0.580566
1558441464409979,-0.620117,-0.538574,0.577148
1558441464425937,-0.625,-0.534668,0.564941
1558441464455313,-0.624512,-0.532227,0.558105
1558441464470292,-0.629883,-0.529785,0.556152
1558441464485777,-0.633301,-0.527344,0.553223
1558441464508733,-0.63916,-0.522949,0.555664
1558441464546838,-0.642578,-0.524902,0.556152
1558441464548609,-0.642578,-0.522949,0.563477
1558441464568556,-0.643555,-0.523438,0.570801
1558441464597479,-0.638672,-0.522949,0.568848
1558441464605457,-0.638672,-0.533203,0.577148
1558441464628433,-0.635254,-0.533691,0.587402
1558441464651335,-0.628906,-0.532715,0.585938
1558441464665296,-0.626465,-0.537598,0.581055
1558441464688269,-0.625977,-0.541016,0.584473
1558441464710236,-0.616699,-0.541992,0.580078
1558441464741094,-0.613281,-0.53418,0.584473
1558441464749073,-0.613281,-0.540527,0.578613
1558441464770045,-0.616211,-0.529785,0.58252
1558441464785973,-0.62207,-0.526855,0.570313
1558441464831855,-0.619141,-0.521484,0.564453
1558441464833846,-0.623047,-0.523926,0.562988
1558441464877729,-0.62793,-0.525391,0.568359
1558441464882717,-0.633301,-0.522461,0.564453
1558441464889696,-0.634277,-0.521973,0.557129
1558441464912635,-0.64209,-0.519043,0.561523
1558441464928591,-0.642578,-0.520508,0.564941
1558441464957552,-0.64502,-0.521973,0.574707
1558441464972475,-0.641602,-0.522949,0.57666
1558441464990426,-0.638672,-0.525391,0.574219
1558441465009412,-0.637695,-0.529785,0.585449
1558441465040292,-0.628906,-0.530762,0.588867
1558441465048270,-0.625,-0.537109,0.59082
1558441465070214,-0.616699,-0.532227,0.597168
1558441465101133,-0.618164,-0.538086,0.584473
1558441465108112,-0.615723,-0.536133,0.585938
1558441465130087,-0.618164,-0.536133,0.578125
1558441465153990,-0.617188,-0.527832,0.574707
1558441465175931,-0.623535,-0.526367,0.567383
1558441465189892,-0.630371,-0.529297,0.563477
1558441465212832,-0.635254,-0.524414,0.565918
1558441465227790,-0.638672,-0.523438,0.559082
1558441465250749,-0.644043,-0.523438,0.563965
1558441465272670,-0.645508,-0.523926,0.561523
1558441465287631,-0.645996,-0.522949,0.563965
1558441465318548,-0.646484,-0.522949,0.568359
1558441465332511,-0.643066,-0.528809,0.567871
1558441465350463,-0.637695,-0.528809,0.571777
1558441465371409,-0.630859,-0.530273,0.574219
1558441465392387,-0.631836,-0.538086,0.574219
1558441465408344,-0.629395,-0.535645,0.57666
1558441465431247,-0.629395,-0.535156,0.589355
1558441465461404,-0.625,-0.53418,0.584961
1558441465468148,-0.619141,-0.538086,0.585449
1558441465491089,-0.622559,-0.536133,0.587891
1558441465513120,-0.625,-0.533691,0.574707
1558441465535967,-0.628418,-0.530273,0.583008
1558441465550930,-0.631348,-0.532715,0.571777
1558441465573901,-0.634277,-0.534668,0.568359
1558441465595808,-0.634277,-0.528809,0.56543
1558441465610767,-0.636719,-0.525879,0.572754
1558441465633706,-0.637207,-0.523438,0.570313
1558441465647669,-0.637207,-0.526367,0.571289
1558441465671641,-0.643066,-0.520996,0.564453
