timestamp,x,y,z
1558451960041777,-0.557617,-0.707031,0.445313
1558451960063794,-0.55957,-0.70752,0.442383
1558451960078697,-0.555664,-0.709961,0.435547
1558451960102618,-0.556152,-0.70459,0.436523
1558451960123558,-0.552734,-0.706055,0.438477
1558451960138518,-0.552734,-0.707031,0.436523
1558451960162080,-0.557129,-0.709961,0.438965
1558451960191906,-0.551758,-0.709961,0.437012
1558451960202876,-0.555176,-0.70459,0.441895
1558451960222821,-0.551758,-0.709473,0.442871
1558451960244187,-0.554688,-0.709961,0.445801
1558451960262871,-0.551758,-0.710449,0.443848
1558451960282546,-0.549316,-0.708008,0.446777
1558451960304488,-0.552734,-0.709961,0.443848
1558451960340391,-0.550781,-0.702637,0.444336
1558451960351378,-0.549316,-0.708008,0.439941
1558451960364324,-0.54834,-0.705078,0.443359
1558451960379403,-0.556641,-0.706055,0.439453
1558451960401754,-0.554688,-0.708008,0.44043
1558451960423695,-0.554199,-0.710449,0.439941
1558451960438656,-0.555176,-0.708008,0.442871
1558451960461180,-0.558105,-0.706543,0.437988
1558451960484442,-0.558105,-0.705566,0.439453
1558451960499084,-0.561035,-0.70752,0.439453
1558451960529071,-0.562012,-0.705566,0.4375
1558451960553874,-0.561035,-0.705566,0.440918
1558451960558491,-0.560547,-0.705078,0.435059
1558451960581689,-0.560059,-0.707031,0.440918
1558451960604368,-0.558594,-0.708008,0.439453
1558451960619328,-0.558105,-0.706055,0.439453
1558451960641268,-0.560547,-0.703613,0.442871
1558451960672496,-0.555664,-0.702637,0.439453
1558451960679472,-0.557617,-0.702637,0.434082
1558451960701479,-0.553223,-0.70166,0.439941
1558451960724357,-0.551758,-0.704102,0.4375
1558451960746731,-0.554688,-0.70752,0.441895
1558451960761779,-0.548828,-0.69873,0.433105
1558451960783724,-0.555664,-0.701172,0.435547
1558451960798683,-0.557617,-0.706055,0.433594
1558451960828604,-0.557129,-0.700684,0.439941
1558451960843561,-0.556152,-0.704102,0.436523
1558451960858060,-0.559082,-0.708984,0.438965
1558451960881997,-0.561523,-0.70752,0.440918
1558451960903936,-0.555176,-0.707031,0.439453
1558451960918905,-0.556152,-0.701172,0.437988
1558451960941939,-0.558594,-0.704102,0.439453
1558451960964775,-0.5625,-0.703613,0.442383
1558451960978823,-0.556152,-0.70166,0.436523
1558451961001674,-0.555176,-0.702148,0.438965
1558451961023615,-0.558105,-0.706543,0.441406
1558451961038576,-0.552246,-0.705566,0.435059
1558451961061864,-0.557617,-0.704102,0.443359
1558451961083804,-0.557617,-0.701172,0.437012
1558451961106743,-0.552734,-0.70459,0.442383
1558451961121702,-0.555664,-0.708496,0.4375
1558451961143643,-0.55957,-0.708984,0.441406
1558451961158125,-0.556152,-0.708984,0.449707
1558451961182002,-0.555176,-0.705566,0.447754
1558451961203944,-0.55957,-0.705566,0.441895
1558451961217966,-0.557129,-0.703613,0.441895
1558451961241841,-0.554199,-0.706055,0.444336
1558451961264333,-0.556152,-0.710449,0.441895
1558451961278296,-0.555664,-0.710938,0.44043
1558451961301233,-0.557129,-0.703125,0.437988
1558451961324174,-0.556641,-0.70459,0.442871
1558451961340132,-0.553223,-0.706543,0.437988
1558451961364301,-0.555664,-0.712891,0.442871
1558451961384017,-0.552734,-0.707031,0.435547
1558451961399972,-0.552246,-0.708008,0.438965
1558451961423061,-0.556152,-0.70752,0.440918
1558451961443853,-0.552246,-0.707031,0.440918
1558451961459938,-0.554688,-0.70459,0.444824
1558451961482750,-0.556641,-0.70459,0.445801
1558451961503694,-0.549316,-0.700684,0.449219
1558451961519651,-0.556152,-0.709961,0.441895
1558451961542592,-0.553711,-0.702148,0.442871
1558451961564094,-0.554688,-0.706055,0.444824
1558451961579861,-0.557617,-0.702637,0.442383
1558451961603720,-0.553711,-0.703613,0.447754
1558451961625661,-0.559082,-0.702148,0.446777
1558451961639624,-0.557617,-0.706055,0.442871
1558451961662190,-0.561035,-0.70459,0.445313
1558451961684252,-0.555176,-0.703125,0.442871
1558451961700112,-0.553711,-0.702637,0.433105
1558451961722136,-0.558105,-0.703613,0.44043
1558451961744121,-0.552734,-0.70166,0.442383
1558451961760079,-0.559082,-0.707031,0.439453
1558451961782019,-0.558594,-0.700684,0.443359
1558451961805956,-0.557129,-0.702637,0.435059
1558451961819930,-0.557617,-0.710449,0.439941
1558451961841964,-0.557129,-0.700684,0.442871
1558451961864902,-0.555176,-0.707031,0.439941
1558451961879862,-0.553711,-0.707031,0.439941
1558451961902196,-0.557617,-0.706543,0.442383
1558451961925740,-0.554199,-0.703613,0.437012
1558451961939283,-0.560059,-0.702637,0.440918
1558451961962464,-0.559082,-0.703613,0.443359
1558451961985171,-0.557617,-0.706543,0.443359
1558451962000127,-0.555176,-0.706055,0.442383
1558451962022603,-0.555664,-0.704102,0.445313
1558451962045029,-0.554199,-0.708008,0.444336
1558451962059991,-0.560059,-0.705078,0.445313
1558451962082508,-0.560547,-0.706543,0.443848
1558451962104869,-0.553711,-0.70459,0.44043
1558451962126811,-0.558105,-0.707031,0.44043
1558451962142517,-0.558105,-0.708008,0.44043
1558451962171692,-0.555176,-0.705566,0.444336
1558451962193633,-0.556641,-0.707031,0.438477
1558451962202610,-0.560547,-0.706543,0.438477
1558451962225547,-0.554688,-0.699219,0.446777
1558451962246046,-0.560059,-0.705566,0.444824
1558451962269981,-0.558105,-0.703125,0.444824
1558451962284943,-0.555176,-0.70752,0.443848
1558451962306993,-0.560059,-0.708008,0.443848
1558451962321843,-0.55957,-0.706543,0.434082
1558451962345073,-0.554688,-0.70459,0.441406
1558451962373927,-0.557617,-0.705078,0.449219
1558451962381908,-0.558594,-0.702148,0.442871
1558451962405842,-0.557617,-0.706055,0.447754
1558451962426825,-0.553223,-0.700195,0.446777
1558451962442412,-0.560547,-0.703125,0.446777
1558451962465461,-0.557617,-0.703613,0.441406
1558451962486342,-0.557129,-0.70459,0.440918
1558451962502251,-0.555176,-0.705566,0.439941
1558451962533177,-0.554199,-0.70166,0.435547
1558451962546171,-0.557617,-0.700195,0.440918
1558451962562092,-0.556152,-0.700195,0.448242
1558451962585029,-0.557617,-0.704102,0.443359
1558451962606978,-0.552734,-0.702637,0.444336
1558451962621932,-0.560547,-0.70752,0.442871
1558451962653018,-0.561035,-0.698242,0.437012
1558451962667804,-0.55957,-0.700195,0.44043
1558451962689349,-0.558594,-0.702637,0.440918
1558451962704274,-0.560059,-0.697754,0.436523
1558451962728211,-0.563477,-0.700684,0.441895
1558451962742175,-0.55957,-0.703125,0.438965
1558451962764192,-0.558105,-0.702637,0.435547
1558451962788125,-0.557617,-0.703613,0.446289
1558451962802087,-0.558594,-0.709473,0.442871
1558451962825025,-0.556152,-0.702148,0.436523
1558451962847964,-0.556641,-0.705078,0.44043
1558451962861927,-0.557617,-0.704102,0.445801
1558451962884972,-0.555664,-0.70459,0.443359
1558451962907804,-0.555664,-0.705566,0.447266
1558451962930757,-0.561523,-0.703613,0.441895
1558451962944864,-0.557129,-0.705078,0.443359
1558451962967807,-0.554688,-0.707031,0.446289
1558451962981770,-0.555176,-0.70459,0.442871
1558451963004856,-0.555664,-0.703125,0.44043
1558451963027648,-0.554199,-0.708008,0.439941
1558451963050080,-0.554199,-0.708496,0.440918
1558451963065041,-0.550293,-0.704102,0.438477
1558451963087986,-0.551758,-0.706543,0.444824
1558451963102349,-0.554688,-0.711914,0.445313
1558451963124964,-0.554199,-0.708008,0.447754
1558451963147396,-0.55957,-0.702637,0.442871
1558451963162297,-0.554688,-0.70459,0.442871
1558451963184237,-0.558105,-0.706055,0.449219
1558451963208170,-0.557617,-0.70166,0.451172
1558451963229149,-0.557129,-0.703125,0.444336
1558451963245072,-0.561035,-0.706055,0.44873
1558451963268589,-0.557129,-0.704102,0.443359
1558451963288541,-0.558594,-0.700195,0.442383
1558451963305490,-0.560059,-0.703125,0.449707
1558451963327573,-0.557129,-0.699219,0.438965
1558451963348657,-0.557617,-0.707031,0.436523
1558451963364729,-0.559082,-0.705566,0.445313
1558451963388061,-0.557129,-0.710449,0.446777
1558451963409247,-0.550293,-0.707031,0.442871
1558451963431154,-0.550293,-0.704102,0.441406
1558451963447985,-0.557617,-0.708008,0.45459
1558451963468650,-0.557129,-0.707031,0.449707
1558451963484918,-0.556152,-0.704102,0.450195
1558451963507366,-0.552246,-0.70459,0.447754
1558451963529300,-0.55127,-0.703613,0.443359
