timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558441462717507,0,0,-8,-4,0,-1,-1,-1
1558441462717507,2,3,5,3,8,7,7,1
1558441462718504,-1,-2,0,-3,-5,-4,-5,-2
1558441462718504,-2,-1,-4,-1,-2,3,0,-1
1558441462719502,-1,-1,-2,-2,-3,1,-2,-1
1558441462719502,-1,-3,-2,-3,-6,-8,-7,-2
1558441462724488,1,2,4,3,8,6,7,3
1558441462724488,2,2,2,0,-1,-16,-3,-2
1558441462725485,1,-1,0,-2,-6,1,-6,-2
1558441462725485,-4,-4,-4,-2,-2,3,0,-1
1558441462728477,3,0,3,-1,3,-11,-2,-1
1558441462728477,0,4,10,7,8,9,2,1
1558441462762386,-4,-8,-15,-8,-7,-15,-4,-2
1558441462762386,0,-2,-4,-5,-3,-1,-3,-1
1558441462763384,0,-1,-3,-2,-4,1,-2,-2
1558441462763384,-1,0,2,0,-4,-1,-3,0
1558441462768370,-1,-1,7,3,3,5,3,0
1558441462768370,0,-1,-6,-3,-4,-6,-2,-2
1558441462769368,-1,-1,-3,2,-3,1,-1,-1
1558441462769368,-1,-5,-8,-3,-1,-7,-2,0
1558441462774355,0,1,8,3,-4,4,-4,-2
1558441462774355,4,3,0,2,3,-3,2,2
1558441462814247,-7,-1,-6,-1,4,4,2,0
1558441462814247,-2,-1,-2,-4,-9,-4,-3,-4
1558441462822227,0,1,-1,0,1,-3,-4,-1
1558441462822227,1,0,9,6,5,17,4,-1
1558441462823223,-2,-4,-5,-7,-4,-5,-4,0
1558441462823223,-2,-3,-5,-3,-4,-10,-3,-2
1558441462824221,1,0,1,0,-2,-5,0,0
1558441462824221,-1,0,-2,-5,-4,-2,-5,-5
1558441462828210,0,2,4,6,5,6,3,0
1558441462828210,-1,-5,-8,-6,0,-3,2,2
1558441462874089,0,1,-1,-3,-2,-5,-1,-3
1558441462874089,0,1,7,2,-2,4,-4,0
1558441462875086,-2,-2,-8,-3,-3,-3,-1,-1
1558441462875086,-1,-1,1,0,7,12,3,1
1558441462876083,0,0,-1,1,3,4,2,0
1558441462876083,-3,-1,-5,-3,-5,-9,-7,-5
1558441462881068,1,1,5,1,-7,-1,-2,-1
1558441462881068,1,0,-6,-2,-1,-10,-1,-2
1558441462883065,-2,0,3,1,7,3,2,0
1558441462883065,-1,-2,1,0,-1,3,0,0
1558441462883065,2,-1,-5,1,-4,-14,-5,0
1558441462883065,-13,-11,-6,-6,2,6,1,-2
1558441462926947,-1,-1,0,-5,-5,0,-1,1
1558441462926947,-1,-3,-7,-3,0,-5,2,-2
1558441462927944,4,4,12,4,3,8,4,0
1558441462927944,1,-3,-9,-5,-5,3,-3,-5
1558441462928942,-5,-4,-2,1,2,2,-2,-1
1558441462928942,1,2,8,1,2,-5,2,3
1558441462933930,1,0,-6,-4,-6,-7,-1,0
1558441462933930,4,-2,2,3,3,11,1,-2
1558441462935922,0,3,7,1,-1,-5,-2,-2
1558441462935922,0,0,-4,-2,-6,-10,-4,-1
1558441462988781,-3,-3,-5,2,0,7,-2,-3
1558441462988781,-3,-3,-8,-5,-1,1,-1,0
1558441462988781,1,2,2,0,-2,-9,-2,-1
1558441462988781,3,6,16,6,-1,1,-2,2
1558441462993768,-2,5,-12,-7,-3,-2,-1,2
