timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558441503665383,2,0,0,0,2,1,2,0
1558441503665383,-2,-1,3,1,-5,-2,-1,-2
1558441503666380,-3,-3,-11,-7,-4,-19,-13,-4
1558441503666380,1,2,0,-2,4,3,7,2
1558441503667379,-2,0,4,4,2,2,-8,-1
1558441503667379,2,1,0,-3,0,0,2,0
1558441503667379,-2,-3,-8,-4,-6,-1,-1,-2
1558441503667379,4,8,2,-3,-5,-10,-3,-1
1558441503673362,0,-1,-7,-5,-5,-2,1,-2
1558441503673362,-2,-2,-1,-3,-3,-2,-10,-3
1558441503675355,-4,-7,4,5,3,10,10,3
1558441503675355,-1,-1,9,4,1,-1,-13,-5
1558441503679346,-3,-2,-11,-8,-2,3,5,1
1558441503679346,6,10,4,4,2,-2,12,6
1558441503704278,2,5,0,-1,1,-1,2,-1
1558441503704278,0,-6,-8,-1,-5,0,4,-1
1558441503705276,-2,0,3,0,-5,-6,-16,-6
1558441503705276,-1,1,-2,0,1,-7,4,1
1558441503716247,-4,-3,5,1,2,-3,2,-2
1558441503716247,0,-1,4,2,3,2,9,5
1558441503724225,-2,-4,-5,-2,-2,4,-4,-4
1558441503724225,2,6,1,-2,-8,-2,-10,-5
1558441503731206,-4,-8,2,0,5,0,11,2
1558441503731206,5,4,-4,-2,-4,-6,-12,-7
1558441503764119,-15,-13,-9,-3,-5,-3,-3,-2
1558441503764119,-6,-8,-3,-3,-1,0,-5,-2
1558441503766114,5,11,2,0,-4,-1,-2,0
1558441503766114,-2,-4,2,-1,5,4,-2,1
1558441503769106,0,-2,3,-1,-5,-6,3,0
1558441503769106,2,3,-3,3,6,12,3,0
1558441503769106,-4,-2,-6,-6,-3,0,-1,-2
1558441503769106,-4,-3,-4,-3,-3,-4,1,-2
1558441503845900,-2,-4,-10,-6,-5,-5,-6,-2
1558441503845900,-2,-6,-5,0,1,6,1,-1
1558441503846897,1,-2,3,-2,0,0,-4,0
1558441503846897,1,3,3,0,-2,2,-1,-3
1558441503847894,-8,-20,-3,1,2,8,4,1
1558441503847894,-1,3,-1,-5,-5,-18,-2,0
1558441503882801,-2,-3,-4,-2,-5,-5,-5,-3
1558441503882801,0,4,-1,2,3,8,-1,2
1558441503884795,1,-2,-10,-3,-8,-8,-4,0
1558441503884795,3,5,-2,-6,-6,-11,-4,-2
1558441503890779,-3,1,-1,-1,-1,-2,3,1
1558441503890779,-3,-11,2,3,-1,9,-1,-2
1558441503890779,3,1,5,4,8,5,4,2
1558441503890779,-4,-3,2,2,2,-4,2,0
1558441503895767,1,-2,-9,-6,0,1,3,1
1558441503895767,-5,-2,-9,-6,-8,-10,-5,-4
1558441503896764,1,3,4,2,6,7,19,3
1558441503896764,-2,-4,-13,-2,-8,-7,-14,-7
1558441503936656,0,6,11,2,1,1,-5,-4
1558441503936656,1,3,-1,1,2,-3,4,1
1558441503936656,-2,-4,-1,0,-1,-8,-4,0
1558441503936656,-3,2,4,4,2,1,3,0
1558441503941643,2,-2,-6,-3,-7,-5,1,-1
1558441503941643,-1,-1,6,-1,6,10,4,5
1558441503942640,-1,1,-8,-3,-6,-6,-8,0
1558441503942640,5,7,10,2,5,1,5,0
1558441503947627,-7,-9,-11,-4,-2,-6,-9,-4
1558441503947627,-3,-8,0,-2,-8,-7,-10,-6
1558441503955606,0,0,0,-1,1,-2,4,3
1558441503955606,0,0,-1,0,-5,-5,-6,1
1558441503995502,4,4,-4,-4,-1,-7,-2,0
1558441503995502,0,-2,1,3,6,11,12,4
1558441503996499,-4,-4,-2,-3,-3,-4,-9,-5
1558441503996499,-2,-3,1,0,1,13,1,-1
1558441503997494,2,8,1,0,3,1,-1,2
