timestamp,x,y,z
1558441252586432,-0.539063,-0.764648,0.379883
1558441252610366,-0.533691,-0.761719,0.374512
1558441252625327,-0.537109,-0.763672,0.380859
1558441252646272,-0.537598,-0.766602,0.374512
1558441252670206,-0.533691,-0.768066,0.380371
1558441252685168,-0.535156,-0.768555,0.375
1558441252707108,-0.53418,-0.77002,0.38916
1558441252746007,-0.530762,-0.77002,0.384766
1558441252768943,-0.536133,-0.77002,0.382813
1558441252768943,-0.536133,-0.773438,0.379883
1558441252789885,-0.537598,-0.770996,0.382324
1558441252807838,-0.535156,-0.772949,0.383301
1558441252827785,-0.536133,-0.777832,0.388672
1558441252863690,-0.532227,-0.781738,0.381836
1558441252873662,-0.537109,-0.773438,0.378906
1558441252887624,-0.53418,-0.770996,0.385742
1558441252908569,-0.529297,-0.770508,0.385742
1558441252925524,-0.524902,-0.771973,0.390625
1558441252947464,-0.526367,-0.768555,0.380859
1558441252968408,-0.525879,-0.769043,0.382813
1558441252985364,-0.525391,-0.768066,0.384277
1558441253007305,-0.525879,-0.767578,0.377441
1558441253029246,-0.525391,-0.76416,0.376953
1558441253051199,-0.528809,-0.768555,0.381348
1558441253074192,-0.528809,-0.765137,0.382324
1558441253097065,-0.535645,-0.763184,0.382324
1558441253105043,-0.530273,-0.763672,0.379883
1558441253127984,-0.535156,-0.769531,0.387695
1558441253148970,-0.533203,-0.77002,0.380859
1558441253164884,-0.536621,-0.76709,0.382813
1558441253187821,-0.538086,-0.770996,0.38623
1558441253208769,-0.531738,-0.767578,0.383789
1558441253224723,-0.536621,-0.766602,0.387207
1558441253247662,-0.53125,-0.76709,0.385254
1558441253270601,-0.530273,-0.766602,0.38623
1558441253291544,-0.530762,-0.769043,0.378906
1558441253307501,-0.531738,-0.768555,0.385254
1558441253330440,-0.52832,-0.767578,0.38623
1558441253351386,-0.523926,-0.766602,0.386719
1558441253367342,-0.525879,-0.768066,0.391113
1558441253390280,-0.527344,-0.76709,0.388184
1558441253411224,-0.529785,-0.769531,0.393066
1558441253427183,-0.524902,-0.767578,0.385742
1558441253450120,-0.522461,-0.766113,0.391113
1558441253471063,-0.524414,-0.76416,0.388672
1558441253488018,-0.52832,-0.766113,0.387207
1558441253517939,-0.526367,-0.77002,0.385254
1558441253539880,-0.523926,-0.769531,0.383301
1558441253547858,-0.523438,-0.773438,0.392578
1558441253569800,-0.523926,-0.772461,0.389648
1558441253591742,-0.526367,-0.771484,0.38623
1558441253607699,-0.527832,-0.769043,0.38916
1558441253629640,-0.525391,-0.77002,0.396484
1558441253651581,-0.529297,-0.769043,0.391602
1558441253667538,-0.525879,-0.764648,0.391113
1558441253690480,-0.52832,-0.771973,0.390625
1558441253711421,-0.525391,-0.772949,0.38623
1558441253727377,-0.526855,-0.768066,0.393555
1558441253750317,-0.522949,-0.770508,0.38623
1558441253771263,-0.525879,-0.770996,0.389648
1558441253802180,-0.526855,-0.76709,0.382813
1558441253818142,-0.522461,-0.766113,0.382324
1558441253831100,-0.525879,-0.761719,0.382813
1558441253857033,-0.53125,-0.766602,0.378906
1558441253869996,-0.531738,-0.772949,0.384277
1558441253891007,-0.53125,-0.771973,0.384766
1558441253916972,-0.53125,-0.772461,0.388184
1558441253929837,-0.527832,-0.765625,0.383789
1558441253968734,-0.527344,-0.767578,0.391113
1558441253970731,-0.52002,-0.767578,0.383789
1558441253989942,-0.525391,-0.772949,0.391602
1558441254011868,-0.522949,-0.768555,0.389648
1558441254027613,-0.524902,-0.77002,0.382324
1558441254050517,-0.524902,-0.769531,0.383789
1558441254079476,-0.528809,-0.772949,0.38623
1558441254087478,-0.523926,-0.77832,0.388184
1558441254110357,-0.526367,-0.777344,0.376465
1558441254134292,-0.527344,-0.771973,0.382324
1558441254147258,-0.529785,-0.773438,0.385742
1558441254170194,-0.52832,-0.770996,0.388184
1558441254194130,-0.529785,-0.77832,0.381836
1558441254208108,-0.527832,-0.774414,0.392578
1558441254238014,-0.528809,-0.774902,0.390625
1558441254252973,-0.529297,-0.775879,0.387207
1558441254269964,-0.53125,-0.77002,0.384277
1558441254297116,-0.523438,-0.772949,0.387695
1558441254312077,-0.526367,-0.769531,0.381836
1558441254326781,-0.524902,-0.768066,0.381836
1558441254358693,-0.527344,-0.770996,0.381836
1558441254372653,-0.526855,-0.766113,0.381836
1558441254388611,-0.53125,-0.769043,0.385742
1558441254410551,-0.535156,-0.764648,0.38623
1558441254432496,-0.527832,-0.775391,0.383301
1558441254448455,-0.528809,-0.770508,0.382813
1558441254470459,-0.531738,-0.771484,0.384277
1558441254492343,-0.533203,-0.770996,0.388184
1558441254524248,-0.530762,-0.768066,0.380859
1558441254529235,-0.526855,-0.772461,0.388672
1558441254552174,-0.527344,-0.769531,0.383301
1558441254568129,-0.529297,-0.768555,0.384277
1558441254589073,-0.524414,-0.770996,0.391113
1558441254612402,-0.520996,-0.769531,0.389648
1558441254627969,-0.526367,-0.774902,0.388672
1558441254650097,-0.525879,-0.774414,0.391113
1558441254672075,-0.522949,-0.774414,0.390625
1558441254687815,-0.523926,-0.772949,0.38623
1558441254709755,-0.52832,-0.769043,0.38623
1558441254731693,-0.522461,-0.774902,0.384766
1558441254754844,-0.528809,-0.763672,0.382813
1558441254769592,-0.521973,-0.771973,0.389648
1558441254791533,-0.526367,-0.769531,0.387695
1558441254814593,-0.522949,-0.768066,0.391602
1558441254829555,-0.525391,-0.770508,0.383789
1558441254852373,-0.526855,-0.768066,0.393066
1558441254874312,-0.52832,-0.766602,0.387695
1558441254889462,-0.530273,-0.763672,0.38623
1558441254912435,-0.527344,-0.76709,0.385254
1558441254934189,-0.526855,-0.766113,0.379395
1558441254951114,-0.527832,-0.766113,0.380859
1558441254972051,-0.529297,-0.766113,0.380859
1558441254993991,-0.525879,-0.768555,0.384766
1558441255008953,-0.534668,-0.775879,0.38623
1558441255032240,-0.532227,-0.77002,0.386719
1558441255055171,-0.523926,-0.761719,0.38916
1558441255070121,-0.529785,-0.775391,0.39502
1558441255091746,-0.524902,-0.773438,0.39209
1558441255114706,-0.529785,-0.770996,0.387695
1558441255129832,-0.52832,-0.761719,0.385254
1558441255152655,-0.520508,-0.77002,0.381836
1558441255174508,-0.517578,-0.772461,0.387207
1558441255190467,-0.522949,-0.770996,0.384277
1558441255212729,-0.526855,-0.774902,0.387695
1558441255234692,-0.526367,-0.777344,0.390137
1558441255249307,-0.528809,-0.767578,0.389648
1558441255272614,-0.526367,-0.768066,0.382813
1558441255295219,-0.521973,-0.771484,0.384277
1558441255311145,-0.522949,-0.773438,0.387695
1558441255332119,-0.527344,-0.772949,0.382324
1558441255355154,-0.526367,-0.772949,0.387207
1558441255370986,-0.528809,-0.769531,0.389648
1558441255391932,-0.526367,-0.767578,0.382813
1558441255415154,-0.523926,-0.773926,0.388184
1558441255430861,-0.528809,-0.775879,0.385742
1558441255452061,-0.531738,-0.768555,0.381348
1558441255474704,-0.527832,-0.768066,0.381836
1558441255490748,-0.533691,-0.770996,0.38916
1558441255511864,-0.529297,-0.770996,0.38623
1558441255534546,-0.530273,-0.77002,0.382813
1558441255550506,-0.52832,-0.765137,0.383301
1558441255572658,-0.525391,-0.77002,0.38916
1558441255594388,-0.527832,-0.77002,0.387207
1558441255610343,-0.531738,-0.769531,0.376953
1558441255632283,-0.530273,-0.769043,0.380859
1558441255654223,-0.530273,-0.766113,0.380371
1558441255671182,-0.527832,-0.767578,0.381836
1558441255692127,-0.52832,-0.765625,0.38623
1558441255714287,-0.526855,-0.770508,0.381836
1558441255731025,-0.523926,-0.76709,0.38623
1558441255752184,-0.528809,-0.771973,0.380371
1558441255774905,-0.526367,-0.770996,0.380859
1558441255790867,-0.527344,-0.769043,0.387207
1558441255811808,-0.522461,-0.77002,0.383789
1558441255834742,-0.522949,-0.770508,0.385254
1558441255850698,-0.525391,-0.771973,0.384277
1558441255872714,-0.526367,-0.771973,0.382813
1558441255894930,-0.522461,-0.772461,0.383301
1558441255910914,-0.528809,-0.772949,0.381348
1558441255932910,-0.523438,-0.775879,0.385742
1558441255955258,-0.521973,-0.773438,0.384277
1558441255970889,-0.525391,-0.771484,0.385254
1558441255991868,-0.521484,-0.773926,0.385254
1558441256014804,-0.526367,-0.774414,0.380859
1558441256030724,-0.521973,-0.774902,0.375
