timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558441271023383,-2,-1,-2,-12,0,4,-1,-2
1558441271023383,0,-1,0,7,-4,-12,-3,0
1558441271025380,1,-1,-2,1,-3,-8,-5,-2
1558441271025380,2,2,3,-2,8,3,9,6
1558441271026374,1,-2,-4,-5,-3,-7,-6,-5
1558441271026374,-2,0,-3,7,-5,1,-5,-2
1558441271027372,0,0,3,-3,2,-7,4,1
1558441271027372,2,-1,-4,-9,-1,11,4,-1
1558441271036348,-1,0,3,11,-2,-6,-6,-2
1558441271036348,-1,-1,2,-2,-1,-1,-2,-2
1558441271059287,-2,-1,-5,-11,0,16,0,-2
1558441271059287,-4,-3,-3,2,-4,-7,-7,-5
1558441271061282,0,0,2,2,5,6,6,1
1558441271061282,-2,-4,0,-1,0,0,5,-1
1558441271066279,-1,-1,4,-7,-2,0,-5,-4
1558441271066279,-2,-4,-4,-4,-14,-13,-1,-1
1558441271074247,1,0,-2,-3,0,-8,1,-1
1558441271074247,-1,-1,-3,-9,-9,-8,-7,-4
1558441271082224,-1,-1,0,9,7,16,6,2
1558441271082224,-2,1,-2,-1,0,3,-3,0
1558441271097186,-3,0,-1,-2,-5,-2,-6,-3
1558441271097186,2,0,-2,-2,4,-7,4,3
1558441271103169,-1,-3,-2,-2,-1,-3,3,2
1558441271103169,-2,-4,-2,-8,-1,-1,-3,-3
1558441271114139,-1,-2,0,3,1,4,1,-2
1558441271114139,-2,2,-6,-5,12,23,6,1
1558441271127114,1,-1,2,2,-7,-7,-6,-3
1558441271127114,-2,-1,1,2,-4,-16,-7,-4
1558441271174977,0,0,3,5,3,6,5,2
1558441271174977,-2,-2,-5,-8,-4,-4,-1,-1
1558441271175975,0,-2,0,-3,-2,-3,-4,-1
1558441271175975,-2,-1,-6,6,-3,-5,-6,-2
1558441271179979,-1,0,-1,-1,0,1,1,0
1558441271179979,0,0,-6,-14,3,4,3,1
1558441271180961,-2,-3,0,9,5,1,2,1
1558441271180961,-1,-1,2,-2,0,-1,-1,1
1558441271181958,-1,-2,-3,-12,-9,-8,-5,-5
1558441271181958,0,-2,0,8,2,0,0,-3
1558441271201905,1,4,8,6,6,-1,3,2
1558441271201905,-2,-4,-6,-9,1,1,-2,-2
1558441271202902,-3,-5,-6,-3,-5,-3,-1,-4
1558441271202902,-1,-2,-1,-2,-10,-7,-9,-4
1558441271208886,0,0,-2,-7,-5,3,-5,-2
1558441271208886,-1,-1,4,-1,-2,1,-2,-4
1558441271224843,-1,0,-3,-5,-6,-5,-6,-3
1558441271224843,-2,-2,-1,-1,0,-3,-3,-2
1558441271225840,1,0,-3,-2,5,2,11,2
1558441271225840,-1,1,2,4,3,0,0,-1
1558441271237810,-2,-1,-3,-4,-5,-3,-4,-1
1558441271237810,0,2,1,-3,-5,10,0,1
1558441271245788,-2,-2,-4,-2,-5,-6,-7,-3
1558441271245788,3,-1,5,7,2,-7,1,1
1558441271261744,-1,-2,-3,-4,-7,-7,-5,-2
1558441271261744,-2,-1,3,7,6,17,4,0
1558441271284683,-2,-1,-5,-3,-2,0,0,-4
1558441271284683,-3,-1,-4,-3,0,-1,3,-1
1558441271286678,-1,-1,1,3,10,4,-1,0
1558441271286678,0,2,2,2,-2,-7,-2,-1
1558441271287675,-4,-3,-6,-5,-9,-1,-9,-5
1558441271287675,-3,-2,-2,0,-1,-1,-5,-1
1558441271297648,-1,-2,2,0,1,10,0,-3
1558441271297648,2,0,5,3,-1,-13,4,4
1558441271305626,-1,-1,-3,-5,-1,-8,0,1
1558441271305626,0,-2,-6,-6,-6,3,-3,-3
1558441271314603,-1,0,-1,3,6,5,6,3
1558441271314603,-3,-2,-4,-4,-2,-10,-8,-3
1558441271336545,-3,-2,-1,-2,-5,-9,-4,-1
1558441271336545,-2,-2,-4,-2,-4,8,5,0
1558441271338539,1,1,3,1,7,3,4,2
1558441271338539,-1,1,0,2,8,8,2,-2
1558441271343525,0,-2,1,2,1,-6,-3,-2
1558441271343525,-2,-2,-6,-13,-14,-13,-5,-3
1558441271358486,2,2,3,8,5,6,2,2
1558441271358486,0,-3,-5,-2,1,4,2,0
1558441271365467,0,1,3,1,-5,1,-3,-3
1558441271365467,-1,-1,-1,-3,2,2,-4,-2
1558441271374444,-2,-3,-1,1,-1,-3,2,-1
1558441271374444,1,2,2,2,9,2,4,3
1558441271397383,-1,0,1,5,2,-4,0,0
1558441271397383,-1,-2,-1,-6,1,5,-1,0
1558441271398389,-5,0,-2,-2,-12,-14,-6,-3
1558441271398389,-1,-4,-2,-3,-6,-2,-5,-4
1558441271403366,1,-3,0,-3,-2,-4,-2,-1
1558441271403366,1,3,4,8,1,0,2,-1
1558441271418326,-2,-3,-5,-11,-13,-17,-11,-3
1558441271418326,-1,-3,-8,-2,3,9,4,1
1558441271451238,-1,1,1,-1,1,5,4,1
1558441271451238,0,0,1,0,-4,-2,-1,0
1558441271452235,2,2,4,3,10,-4,2,4
1558441271452235,0,0,2,0,-2,-3,-3,-2
1558441271453233,-3,1,-4,0,-4,4,-5,-4
1558441271453233,-1,0,2,0,-3,8,-6,1
1558441271457223,2,0,-1,4,12,13,12,3
1558441271457223,-3,-2,-2,-3,-7,-16,-3,-1
1558441271463205,2,-1,-2,-1,2,-6,-2,2
1558441271463205,-1,1,1,5,10,2,1,-1
1558441271478166,-2,-4,-4,-3,-6,4,-1,-3
1558441271478166,-2,-2,-3,2,-4,-6,-3,-3
1558441271485147,-3,-2,-3,-5,-5,5,-2,-4
1558441271485147,0,0,-1,-1,-3,-5,-4,-3
1558441271502102,-1,0,0,6,4,4,-1,-1
1558441271502102,0,1,3,9,10,2,8,2
1558441271509083,-6,-4,-2,-19,-8,-1,3,-2
1558441271509083,1,-4,-5,-6,-7,-11,-1,-1
1558441271516064,-2,0,1,4,-2,8,-2,-4
1558441271516064,0,-2,0,1,2,5,-2,-1
1558441271523047,0,2,-1,2,-1,-5,-3,1
1558441271523047,0,-1,1,3,8,-4,2,4
1558441271538006,-1,0,-3,-5,-5,-1,-4,-2
1558441271538006,-2,-2,-2,-2,-11,-8,-8,-3
1558441271554960,2,2,7,9,9,11,5,3
1558441271554960,-2,-1,-1,-14,-4,-1,-1,-3
1558441271555958,0,-1,-9,-1,-4,-11,-3,-2
1558441271555958,-3,-3,-2,-6,-7,-4,-7,-5
1558441271568923,0,-1,-2,1,1,8,-3,-1
1558441271568923,-1,-1,-1,3,-2,-5,1,0
1558441271575904,-3,-1,2,-1,0,-1,1,-1
1558441271575904,1,1,0,-2,-8,-4,1,-1
1558441271582885,0,-1,0,-1,2,-1,-3,-5
1558441271582885,0,1,3,5,7,6,9,2
1558441271614800,0,-2,-4,-4,-1,2,-1,1
1558441271614800,-3,-2,-1,-14,-8,-6,-2,-3
1558441271615798,-3,-7,-6,-13,-4,4,-4,-3
1558441271615798,-1,-2,-1,2,-4,-2,-6,-1
1558441271617792,-1,-1,2,1,-3,-1,-1,-1
1558441271617792,1,0,-4,-1,4,5,0,2
1558441271628763,-3,-1,-2,1,1,5,1,-2
1558441271628763,-2,0,0,1,2,-5,1,-1
1558441271635744,-1,-1,-2,-5,-5,-6,-2,0
1558441271635744,-1,0,2,0,-5,-8,-6,-2
1558441271651713,-2,-2,-1,2,0,-5,5,1
1558441271651713,-2,-1,-3,0,4,8,6,1
1558441271657685,-1,0,-1,-3,-6,-7,-3,-3
1558441271657685,0,-1,-4,1,0,2,-2,-4
1558441271674652,-1,-1,0,1,-7,-15,-14,-4
1558441271674652,1,1,0,-3,6,15,10,3
1558441271675637,0,0,5,3,6,-10,3,2
1558441271675637,0,-2,-3,-6,3,9,4,0
1558441271687606,0,2,1,1,-3,2,-1,1
1558441271687606,-3,-4,-8,-2,-10,-7,-11,-7
1558441271696582,-2,-3,-5,-1,-3,3,-6,-3
1558441271696582,2,1,-1,1,8,11,6,1
1558441271719520,1,-3,-3,-7,-6,-12,1,1
1558441271719520,1,2,3,4,-2,-10,-3,1
1558441271720517,-1,-2,0,-3,1,3,1,-2
1558441271720517,0,1,1,-2,1,-12,0,1
1558441271725506,0,-1,-4,-2,-1,6,-3,-1
1558441271725506,-1,-1,0,1,-1,5,0,-1
1558441271734480,1,-3,0,-5,-5,-14,-4,-1
1558441271734480,-2,-1,0,0,-1,-12,-5,-1
1558441271748442,-1,-1,1,5,9,11,7,2
1558441271748442,0,-1,-1,-2,-7,-7,-4,-2
1558441271757435,0,1,3,1,10,11,3,0
1558441271757435,-2,-1,0,2,-7,-2,-3,-3
1558441271779361,-2,0,1,1,-2,-4,-5,-3
1558441271779361,0,-4,-5,-7,0,-1,-2,-1
1558441271781356,-1,0,10,11,4,8,4,3
1558441271781356,-3,-4,-10,-6,-10,-10,-4,-1
1558441271785346,0,2,0,-4,2,-2,-1,-1
1558441271785346,-1,0,0,-6,4,10,4,-1
1558441271794320,-1,1,0,4,-3,-10,-3,-1
1558441271794320,1,1,1,0,2,-3,0,1
1558441271808283,1,-2,0,4,3,14,10,0
1558441271808283,-1,-1,0,4,6,8,1,2
1558441271817258,0,0,-2,-5,4,8,2,-2
1558441271817258,-1,-3,-1,-5,-8,-5,-4,-5
1558441271839200,-2,-2,-4,1,-3,-10,-8,-3
1558441271839200,0,-3,-1,-2,4,6,1,0
1558441271841200,-3,-1,-7,-8,-8,-4,-2,0
1558441271841200,1,-1,2,1,6,5,3,2
1558441271845184,-1,-1,-1,2,1,-4,2,1
1558441271845184,-2,-2,-1,-4,-5,-3,-5,-5
1558441271854161,-1,-2,-4,-9,-9,-6,-7,-3
1558441271854161,-2,-3,-2,0,2,12,-2,-3
1558441271868125,1,0,3,0,0,-10,-3,-2
1558441271868125,0,5,8,11,14,6,3,3
1558441271892059,1,-3,-5,-2,-2,4,4,0
1558441271892059,0,0,0,-5,-4,-6,-3,-1
1558441271893056,-2,-2,-4,-6,-6,3,-3,-4
1558441271893056,0,-1,-1,1,-4,-5,-3,-2
1558441271898043,0,1,4,4,8,1,3,2
1558441271898043,-1,-1,1,-1,-5,-2,-4,-3
1558441271906021,-1,-3,-3,-3,-5,-9,-1,0
1558441271906021,-1,-1,-1,-2,-4,4,2,1
1558441271920988,0,1,0,2,7,15,3,-1
1558441271920988,-1,-2,-8,-10,-5,-10,0,-3
1558441271927962,1,2,7,8,3,1,2,1
1558441271927962,-1,-2,-8,-11,-11,-28,-9,-2
1558441271953897,-4,-5,2,4,-4,-1,-5,-3
1558441271953897,-1,-1,-6,-14,9,11,6,2
1558441271953897,-2,0,4,-1,1,2,-2,-1
1558441271953897,-5,-5,-8,-6,-12,-6,-9,-6
1558441271957886,0,-1,1,0,-7,-24,-11,-3
1558441271957886,0,0,0,7,0,-2,2,2
1558441271965863,-3,0,-2,-2,5,5,-1,-4
1558441271965863,0,2,1,-3,-1,1,1,0
1558441271980823,-3,-4,-8,-6,-10,1,-9,-8
1558441271980823,-1,-1,7,6,7,12,5,0
1558441271988812,0,-4,-3,-5,-2,-5,-4,0
1558441271988812,-1,-3,2,5,-5,-1,-2,-4
1558441272004760,-2,-1,-5,-10,1,7,-1,-2
1558441272004760,1,2,0,2,0,-4,-4,-1
1558441272011741,-6,-2,-2,-3,-10,2,-1,-2
1558441272011741,3,2,2,5,15,7,5,4
1558441272017725,2,1,-2,-1,0,-12,0,1
1558441272017725,-1,-4,3,7,7,2,-1,-1
1558441272025703,-3,-3,-5,-9,-9,-4,-2,-1
1558441272025703,-1,-6,-5,-9,-10,-5,-9,-4
1558441272048646,0,0,2,5,11,8,10,5
1558441272048646,1,0,-1,1,-2,1,-1,1
1558441272057617,1,-2,1,1,-2,-5,-3,-3
