timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558441285239708,-3,-2,0,-1,-6,2,-6,-5
1558441285239708,-3,-6,-8,-1,-5,-6,-5,-5
1558441285248685,4,6,9,6,18,6,19,8
1558441285248685,0,-2,0,0,-2,-2,-7,-3
1558441285254670,-2,1,-1,-4,-4,-11,3,1
1558441285254670,-3,-1,-3,2,-4,-3,-8,-2
1558441285262648,-3,-3,-8,-5,-5,3,-4,-3
1558441285262648,-1,-1,1,3,1,-1,0,-2
1558441285277608,-3,-1,0,1,-5,-4,-4,-2
1558441285277608,3,2,0,0,9,10,5,2
1558441285285586,-2,-1,-1,-1,3,-11,-3,0
1558441285285586,1,2,5,6,-1,-8,-2,4
1558441285300545,-2,-4,-5,-7,-6,-5,-5,-4
1558441285300545,-2,0,-1,-2,-3,6,5,0
1558441285316503,-1,-1,-1,-1,-2,0,-8,-5
1558441285316503,-1,-5,-4,-3,-2,9,0,-1
1558441285317501,0,-4,-7,0,-3,-7,-3,-3
1558441285317501,0,0,-2,-3,-2,-7,1,1
1558441285322488,2,0,0,0,5,0,6,0
1558441285322488,-1,-1,2,1,-4,-3,1,0
1558441285337448,-1,0,-4,-8,1,13,0,0
1558441285337448,-1,0,1,3,1,-3,0,0
1558441285345428,-4,-3,-2,-8,-14,-7,-14,-3
1558441285345428,1,0,-4,0,1,-2,1,0
1558441285361383,0,0,1,3,-3,-15,2,2
1558441285361383,0,-4,0,-2,0,-8,-4,-1
1558441285368364,-1,-3,-5,-5,5,18,7,1
1558441285368364,-5,-1,6,3,-5,-1,-2,-2
1558441285375346,-2,0,-3,-4,2,7,1,-2
1558441285375346,0,1,-2,0,-3,-6,-2,1
1558441285382327,-1,-1,-3,-4,-13,-10,-6,-2
1558441285382327,-2,-1,-3,-2,-2,4,3,-3
1558441285397288,3,1,4,7,7,4,5,2
1558441285397288,1,1,2,1,9,-2,6,2
1558441285405266,-3,-4,-3,-2,-1,5,0,-3
1558441285405266,-3,-2,1,-1,-5,-7,-9,-3
1558441285429202,2,1,0,2,-1,-8,-4,1
1558441285429202,-4,-2,-4,2,1,16,2,-2
1558441285430198,-3,-2,-2,-12,-20,-24,-6,-5
1558441285430198,-1,-2,-4,2,13,-1,2,2
1558441285435186,1,0,0,2,2,4,-2,-2
1558441285435186,0,-1,-1,-1,-3,-3,-3,-2
1558441285451143,0,0,0,1,5,11,2,-2
1558441285451143,-1,-1,-3,-4,-6,-1,-4,-1
1558441285458124,-2,-2,-1,0,-2,-1,-3,-1
1558441285458124,-2,-2,0,-3,-3,-5,-2,-1
1558441285465107,0,0,1,-1,4,-1,-1,1
1558441285465107,0,-2,-6,-12,-6,-4,2,0
1558441285482061,2,-1,4,10,17,21,8,3
1558441285482061,-2,-2,-1,-8,-6,-5,-4,-2
1558441285488045,-4,-1,-1,2,0,3,-1,-1
1558441285488045,-1,0,1,3,2,5,2,-1
1558441285495028,-2,-3,-4,-5,-12,-9,-6,-3
1558441285495028,-1,-2,1,-3,-9,-15,-8,-4
1558441285510985,1,1,-1,4,3,-8,5,2
1558441285510985,2,-1,-3,-3,6,5,-4,-1
1558441285517965,1,0,10,12,10,2,4,4
1558441285517965,-4,-1,-6,-9,-10,-3,-9,-4
1558441285524947,-1,-2,-3,2,0,6,4,1
1558441285524947,-2,-1,-5,-4,-5,-8,-7,-3
1558441285539905,-3,-2,-6,-13,-7,-5,-6,-3
1558441285539905,0,0,2,9,1,2,3,2
1558441285547885,-2,1,4,0,8,6,-3,-2
1558441285547885,-2,-3,1,-1,-2,5,3,-1
1558441285554866,-3,0,-2,3,1,-7,-4,-6
1558441285554866,0,-2,-4,-7,-9,0,2,-2
1558441285570823,0,2,-1,-6,-1,-4,0,0
1558441285570823,0,-1,0,5,3,2,2,1
1558441285577805,-5,-2,-6,0,-7,-7,-5,-3
1558441285577805,0,2,2,-5,3,-3,1,0
1558441285601740,1,-1,-1,2,0,0,1,0
1558441285601740,-2,1,-2,-5,0,-5,-3,0
1558441285602737,-2,0,-1,-1,-4,7,-2,-1
1558441285602737,0,-2,-1,1,3,0,-1,0
1558441285608721,-1,-1,-3,1,-1,2,-1,-2
1558441285608721,-3,-1,4,2,0,-6,-2,-1
1558441285614707,-2,-1,1,-9,-4,-3,-1,-1
1558441285614707,0,0,2,3,-4,-12,0,1
1558441285630663,-1,-2,-1,3,4,8,0,-1
1558441285630663,2,1,-3,-6,1,3,7,-1
1558441285637643,-3,-2,-1,5,-1,3,-4,-2
1558441285637643,1,1,0,4,5,7,2,0
1558441285653606,-3,-3,-2,-10,-13,-16,-13,-5
1558441285653606,-3,-1,-4,0,-4,6,-1,-3
1558441285660585,3,4,6,-2,11,8,8,8
1558441285660585,0,3,5,8,2,-5,1,1
1558441285668564,-1,-2,-5,-10,-11,-10,-7,-3
1558441285668564,0,-2,0,-1,6,5,1,0
1558441285675543,0,-1,-1,-3,-5,1,-3,-3
1558441285675543,-4,-2,-7,-4,-5,2,-1,-5
1558441285690509,-3,-3,-2,0,-2,1,1,-2
1558441285690509,-4,-2,1,2,-3,-10,-10,-3
1558441285714440,1,1,0,2,4,-4,4,3
1558441285714440,1,-3,-1,2,8,11,3,0
1558441285714440,0,0,0,-1,-6,-2,-5,-2
1558441285714440,-2,-3,-5,-4,-10,-4,-5,-4
1558441285720425,0,0,1,2,5,-2,3,1
1558441285720425,-2,-2,-3,-4,-4,-11,-6,-2
1558441285728403,1,0,1,5,3,3,4,3
1558441285728403,-1,-2,1,2,-4,-2,-1,1
1558441285735383,-1,-1,-1,-4,-2,4,0,-1
1558441285735383,-3,-5,-7,-3,-2,13,-2,-4
1558441285751344,-1,-2,0,1,0,-9,5,1
1558441285751344,-2,0,-2,-1,-4,-6,0,-3
1558441285767299,-1,-2,-3,1,-5,-3,1,0
1558441285767299,-1,1,2,-5,11,9,0,1
1558441285768296,-2,-3,-1,-1,0,6,0,-1
1558441285768296,2,1,2,0,-1,2,-1,-3
1558441285780264,-4,-3,-5,-6,-7,-5,-8,-5
1558441285780264,-2,-3,-3,-4,-4,-2,3,0
1558441285788242,3,0,2,2,5,-1,1,2
1558441285788242,0,0,-1,0,6,1,2,1
1558441285803206,-1,-1,-2,-4,-6,-10,-7,-4
1558441285803206,2,2,1,1,1,3,1,0
1558441285827139,-4,-4,-4,4,-3,-3,-6,-6
1558441285827139,0,-1,3,-2,4,8,3,2
1558441285829134,1,-1,0,3,-2,-15,-5,1
1558441285829134,-2,-2,-1,-7,-10,-2,1,0
1558441285829134,0,-2,1,6,0,-7,-1,1
1558441285829134,0,1,0,-1,-2,-3,-3,-1
1558441285840107,-5,-4,-5,-4,-2,7,2,-5
1558441285840107,0,1,-3,1,6,-2,7,4
1558441285848084,2,3,0,-1,10,1,3,2
1558441285848084,-3,-1,0,6,-3,-4,-1,0
1558441285879004,1,-1,-5,-16,-6,-7,-4,-1
1558441285879004,-4,-3,-1,7,-6,0,-7,-4
1558441285879998,-1,0,-1,-5,-2,4,-3,-4
1558441285879998,0,-2,1,-1,2,6,0,-2
1558441285886979,-1,1,1,4,5,10,6,1
1558441285886979,-1,-1,2,2,1,1,1,-1
1558441285886979,-1,0,-4,-5,-4,-2,-3,-1
1558441285886979,-2,-2,-1,0,-13,-17,-14,-5
1558441285899944,0,0,0,-1,4,1,3,0
1558441285899944,0,-1,5,-2,10,11,8,1
1558441285907921,-2,-1,2,3,-1,3,0,-2
1558441285907921,1,2,-1,5,6,6,3,2
1558441285931858,-2,-2,-7,-9,-6,-4,-4,-3
1558441285931858,-2,-4,-5,-2,-15,-12,-10,-3
1558441285931858,0,0,3,-3,4,1,0,-1
1558441285931858,1,-2,-1,-2,-3,-7,0,0
1558441285945820,-1,0,4,3,1,0,4,-1
1558441285945820,-2,-1,-6,-2,-4,-5,-5,-2
1558441285946816,-1,-3,-4,-2,-2,0,3,0
1558441285946816,0,-2,-2,-3,2,-4,0,2
1558441285959783,0,2,-3,4,2,1,-1,0
1558441285959783,0,2,8,6,5,-5,2,2
1558441285983729,-2,-2,1,-1,-5,5,8,1
1558441285983729,-2,-3,-3,-1,-4,-3,-4,-1
1558441285985725,-1,-3,-2,-3,-8,-4,-6,-2
1558441285985725,0,-1,-5,-5,-3,-13,-8,-3
1558441285990710,1,1,1,5,3,-1,-3,-2
1558441285990710,-1,0,-4,-1,3,7,2,-2
1558441286005660,-3,0,3,0,-1,2,-3,-2
1558441286005660,-5,-4,-9,-11,-16,-9,-7,-5
1558441286006658,-1,-1,0,2,6,-7,-1,1
1558441286006658,-3,-1,1,-4,-4,1,0,-2
1558441286020621,0,0,2,6,9,2,3,2
1558441286020621,-1,-1,-6,-5,-4,-2,-5,-2
1558441286044557,1,0,1,-4,-4,-4,-3,-1
1558441286044557,0,-2,-1,-2,2,1,4,-1
1558441286045563,-1,-3,-2,1,-1,-18,-1,0
1558441286045563,-2,-1,5,1,5,11,1,-2
1558441286050606,-2,-2,-6,-6,-10,3,-1,-2
1558441286050606,0,-1,-2,-2,-4,6,-2,-4
1558441286065548,-1,-3,-2,2,5,-5,0,1
1558441286065548,1,4,-2,1,2,-2,-1,0
1558441286066500,-2,-3,-6,-6,-3,-3,-5,0
1558441286066500,-3,-2,2,4,6,-4,4,2
1558441286080460,-1,-2,2,2,-9,3,-1,-5
1558441286080460,-1,0,-3,-1,8,7,2,-1
1558441286104395,0,0,-1,0,-2,-6,-3,-3
1558441286104395,-2,-4,-2,1,-2,-4,-2,0
1558441286105393,-2,-1,-1,-1,3,13,8,0
1558441286105393,2,-1,4,-2,-1,-11,3,1
1558441286110379,-2,-2,-6,-2,-8,-8,-4,-4
1558441286110379,2,1,-1,-11,-4,8,6,1
1558441286125339,0,-1,2,3,2,5,-2,-1
1558441286125339,-2,-1,-7,-11,-10,-9,-5,-3
1558441286126337,0,-2,-2,1,5,12,3,0
1558441286126337,-5,-1,-3,-1,-7,-12,-10,-4
1558441286149274,-1,0,0,-10,-3,3,-1,-1
1558441286149274,0,0,-2,6,3,7,0,0
1558441286150272,-1,-6,-3,-4,-9,-7,-8,-3
1558441286150272,0,2,0,-1,0,-8,7,4
1558441286162241,-3,-2,-4,-5,-4,2,1,-2
1558441286162241,-1,-3,6,7,10,6,7,2
1558441286171217,-1,-2,-2,0,-2,0,-1,-2
1558441286171217,-3,-4,-1,-4,-11,-6,-3,-3
1558441286186176,-2,-1,-2,-3,-3,4,-9,-2
1558441286186176,-1,0,0,1,-2,8,5,0
1558441286186176,1,1,3,4,3,-23,1,0
1558441286186176,-2,0,-3,-5,-2,-1,2,-1
1558441286209122,0,-3,-3,-1,2,3,-2,-3
1558441286209122,-3,-3,-3,-5,-6,8,-9,-5
1558441286210113,-2,0,2,3,2,8,1,0
1558441286210113,2,3,5,2,12,1,3,2
1558441286223080,-4,-4,-6,-5,-10,-9,-4,-1
1558441286223080,-1,-2,1,0,-6,-13,-9,-1
1558441286231061,-2,0,0,-1,-7,-2,2,2
1558441286231061,2,-2,-3,-5,3,1,2,0
1558441286246022,-2,2,1,2,6,3,4,2
1558441286246022,3,1,1,8,7,3,4,1
1558441286247019,-2,0,-3,-10,-3,-1,-5,-3
1558441286247019,-1,-4,-4,-3,-8,5,-4,0
1558441286261979,1,1,2,3,4,-5,7,4
1558441286261979,-3,-2,-1,-2,1,-5,0,-1
1558441286269002,-3,-1,1,0,0,-1,4,-2
1558441286269002,-1,-3,-5,-6,-4,-2,-5,-4
1558441286282921,0,-2,0,-2,-3,10,-3,-2
1558441286282921,-1,-1,-3,0,-4,-8,-6,-2
1558441286291000,-3,-2,1,-1,7,11,6,-1
1558441286291000,-2,-1,-3,-2,-6,-14,-6,-3
1558441286321819,3,2,3,8,5,3,7,4
1558441286321819,-1,-1,-4,-12,-6,2,-1,-3
1558441286322815,-1,-4,-3,-1,-6,-3,-7,-2
1558441286322815,-1,1,4,7,5,1,1,1
1558441286324807,1,0,-5,-2,1,-8,9,1
1558441286324807,-2,-3,2,4,-3,-8,-3,0
1558441286328985,2,-1,-4,-2,1,3,-5,-2
1558441286328985,0,-3,2,3,0,4,-5,-1
1558441286342762,-2,-2,1,-2,-7,-1,-6,-4
1558441286342762,-2,-2,-1,-1,2,-9,3,-1
1558441286350772,-2,0,-4,-7,-7,-8,0,-1
1558441286350772,0,0,2,1,5,2,-3,0
1558441286381655,-4,-3,-6,-7,-9,-3,-10,-5
1558441286381655,-1,-2,0,-4,-4,1,-3,-3
1558441286382651,0,0,0,0,8,-8,4,3
1558441286382651,-3,-1,2,-1,-1,4,1,-3
1558441286384646,0,-1,1,5,8,-2,1,-2
1558441286384646,0,-1,-1,-3,3,14,1,-3
1558441286388635,-1,-2,-6,-8,-12,-11,-7,-4
1558441286388635,0,-1,0,1,4,10,10,-1
1558441286403037,-1,1,-1,3,1,-9,1,0
1558441286403037,2,1,7,4,4,4,-2,2
1558441286410581,-2,-4,-6,-1,-2,2,-7,-3
1558441286410581,0,0,-1,3,-1,-6,-1,0
1558441286434876,0,-3,-2,-6,-2,10,0,-2
1558441286434876,1,1,1,3,5,-4,7,6
1558441286434876,0,0,2,4,2,7,1,-1
1558441286434876,-3,-4,-3,-2,-6,-2,-10,-4
1558441286440710,-1,0,-1,0,-5,-10,-5,-1
1558441286440710,0,-3,-5,-5,-11,-6,-2,-2
1558441286447689,0,-1,-2,-2,0,5,-2,-2
1558441286447689,-1,1,-1,0,2,-7,1,1
1558441286463512,-1,1,1,-1,8,7,3,0
1558441286463512,0,-2,-5,-2,-3,3,-2,-2
1558441286470674,3,1,1,-1,0,-3,4,-1
1558441286470674,-3,-5,-7,-9,1,6,0,-1
1558441286485606,-2,-2,-1,-3,-6,-8,1,0
1558441286485606,-1,-3,-2,3,-1,6,-1,-5
1558441286493587,-1,1,1,-1,-1,8,-2,-1
1558441286493587,1,0,1,0,-2,-4,1,2
1558441286500533,0,0,-1,2,-4,-8,-4,-1
