timestamp,x,y,z
1558441224147776,-0.552734,-0.758301,0.344727
1558441224169721,-0.544922,-0.765137,0.345215
1558441224193655,-0.552246,-0.774902,0.347656
1558441224215596,-0.550293,-0.774414,0.351563
1558441224237538,-0.553711,-0.774414,0.355469
1558441224252498,-0.550293,-0.779785,0.353516
1558441224267458,-0.542969,-0.778809,0.359863
1558441224315329,-0.54248,-0.780762,0.353027
1558441224316327,-0.543945,-0.783203,0.349609
1558441224329292,-0.536133,-0.788086,0.356934
1558441224353230,-0.535645,-0.788574,0.352051
1558441224372178,-0.534668,-0.79834,0.351074
1558441224392124,-0.530273,-0.802246,0.353027
1558441224441991,-0.52832,-0.800781,0.353027
1558441224442988,-0.525879,-0.800293,0.358398
1558441224449969,-0.532715,-0.803711,0.356934
1558441224469917,-0.532227,-0.802246,0.353516
1558441224500834,-0.536133,-0.802246,0.355469
1558441224506828,-0.536621,-0.806152,0.355957
1558441224530755,-0.537598,-0.79834,0.355469
1558441224554693,-0.532715,-0.79541,0.352051
1558441224567654,-0.530762,-0.794922,0.358887
1558441224590593,-0.529297,-0.791504,0.354004
1558441224612535,-0.52832,-0.786133,0.351074
1558441224627494,-0.533691,-0.783203,0.349609
1558441224666391,-0.53125,-0.777344,0.344727
1558441224673371,-0.537109,-0.772949,0.352051
1558441224687334,-0.541992,-0.773926,0.355957
1558441224718252,-0.54834,-0.771973,0.351074
1558441224733212,-0.547852,-0.770996,0.35498
1558441224747175,-0.547852,-0.770508,0.353027
1558441224778093,-0.542969,-0.774902,0.35791
1558441224793052,-0.544922,-0.775879,0.358887
1558441224807014,-0.541504,-0.768066,0.367188
1558441224832945,-0.541992,-0.768555,0.359863
1558441224853888,-0.540527,-0.76709,0.361816
1558441224866855,-0.529785,-0.771484,0.365723
1558441224890794,-0.523438,-0.775391,0.36377
1558441224912741,-0.521484,-0.771973,0.362793
1558441224944646,-0.525391,-0.770508,0.361328
1558441224950630,-0.526367,-0.765137,0.364746
1558441224972570,-0.520508,-0.76709,0.363281
1558441224989525,-0.521484,-0.765137,0.368652
1558441225010495,-0.522949,-0.772949,0.36377
1558441225032411,-0.521973,-0.781738,0.369141
1558441225056346,-0.521484,-0.786133,0.375488
1558441225070311,-0.523926,-0.792969,0.379395
1558441225092252,-0.523926,-0.79248,0.385254
1558441225110203,-0.52002,-0.786621,0.384766
1558441225130150,-0.521973,-0.793945,0.380371
1558441225160070,-0.518555,-0.799316,0.380371
1558441225169046,-0.512207,-0.794434,0.377441
1558441225189990,-0.51709,-0.794434,0.375
1558441225213925,-0.510742,-0.790527,0.375977
1558441225228889,-0.51709,-0.789551,0.374512
1558441225249831,-0.51709,-0.782227,0.370605
1558441225275761,-0.51416,-0.790039,0.371582
1558441225288725,-0.516602,-0.782227,0.369141
1558441225309669,-0.522461,-0.779297,0.366211
1558441225335601,-0.524414,-0.774902,0.359375
1558441225348565,-0.51709,-0.776367,0.363281
