timestamp,x,y,z
1558441284527613,-0.402832,-0.821777,0.424805
1558441284551550,-0.401855,-0.822266,0.426758
1558441284572494,-0.40918,-0.823242,0.42627
1558441284587453,-0.410156,-0.820313,0.41748
1558441284611390,-0.413574,-0.822754,0.421387
1558441284633331,-0.40918,-0.822754,0.42041
1558441284648290,-0.409668,-0.820313,0.42041
1558441284687186,-0.408691,-0.821777,0.421875
1558441284695165,-0.411133,-0.825684,0.41748
1558441284709128,-0.404785,-0.824707,0.422363
1558441284731076,-0.403809,-0.821777,0.428223
1558441284754008,-0.401855,-0.816895,0.428223
1558441284768968,-0.402344,-0.819336,0.424316
1558441284804872,-0.396973,-0.825195,0.431641
1558441284815842,-0.400391,-0.826172,0.425781
1558441284836785,-0.40332,-0.825684,0.42334
1558441284849752,-0.405273,-0.825684,0.426758
1558441284873688,-0.403809,-0.827148,0.427246
1558441284888649,-0.404785,-0.827148,0.425293
1558441284910589,-0.406738,-0.824219,0.432129
1558441284933528,-0.408203,-0.826172,0.4375
1558441284949485,-0.40625,-0.821289,0.429199
1558441284970428,-0.405273,-0.825684,0.42627
1558441284993367,-0.407715,-0.820313,0.422363
1558441285009324,-0.409668,-0.825195,0.42334
1558441285030268,-0.407715,-0.818848,0.422363
1558441285053207,-0.412109,-0.816406,0.419922
1558441285069164,-0.407715,-0.818359,0.421387
1558441285098087,-0.404297,-0.819824,0.422363
1558441285113047,-0.400879,-0.819824,0.422363
1558441285129005,-0.400879,-0.817383,0.428711
1558441285149949,-0.401855,-0.820801,0.43457
1558441285172888,-0.402344,-0.823242,0.428223
1558441285188845,-0.402344,-0.820313,0.417969
1558441285209790,-0.410645,-0.823242,0.425781
1558441285232727,-0.40625,-0.821289,0.429688
1558441285248685,-0.403809,-0.820313,0.431152
1558441285270625,-0.40918,-0.82373,0.431152
1558441285292569,-0.402344,-0.820801,0.425781
1558441285317501,-0.405762,-0.821777,0.431641
1558441285330466,-0.400391,-0.817871,0.425781
1558441285360386,-0.401855,-0.817871,0.423828
