timestamp,x,y,z
1558441354545543,-0.626465,-0.661133,0.418945
1558441354561500,-0.62793,-0.670898,0.414551
1558441354583442,-0.62207,-0.670898,0.410645
1558441354606381,-0.624512,-0.672363,0.409668
1558441354629320,-0.615723,-0.669434,0.413574
1558441354644281,-0.624023,-0.681641,0.42334
1558441354665224,-0.618652,-0.688477,0.427734
1558441354706116,-0.612305,-0.680176,0.437988
1558441354713096,-0.610352,-0.671875,0.432617
1558441354729053,-0.608398,-0.677734,0.4375
1558441354742018,-0.60791,-0.680664,0.434082
1558441354763961,-0.608887,-0.680664,0.430664
1558441354786898,-0.605957,-0.678223,0.428223
1558441354830780,-0.601074,-0.677734,0.424805
1558441354831778,-0.606445,-0.672363,0.416504
1558441354845741,-0.602539,-0.675781,0.419434
1558441354861698,-0.601563,-0.674316,0.413086
1558441354884636,-0.603516,-0.671387,0.413574
1558441354905581,-0.601563,-0.674316,0.41748
1558441354921538,-0.603027,-0.676758,0.42041
1558441354944476,-0.605957,-0.679688,0.416016
1558441354973400,-0.616699,-0.677734,0.42334
1558441354981378,-0.617188,-0.687988,0.425781
1558441355004317,-0.621582,-0.686523,0.425781
1558441355025261,-0.616211,-0.68457,0.411621
1558441355042215,-0.617188,-0.692383,0.418945
1558441355064156,-0.612793,-0.697266,0.413086
1558441355085101,-0.610352,-0.693359,0.415527
1558441355102056,-0.602539,-0.686523,0.408691
1558441355123997,-0.593262,-0.696777,0.402832
1558441355144940,-0.585449,-0.693848,0.408203
1558441355161895,-0.580078,-0.689453,0.413574
1558441355183837,-0.59375,-0.691406,0.42627
1558441355205778,-0.592285,-0.697754,0.425293
1558441355221736,-0.601563,-0.709473,0.427734
1558441355244674,-0.60498,-0.711426,0.428711
1558441355265617,-0.608887,-0.713867,0.428223
1558441355281575,-0.615723,-0.710938,0.428223
1558441355304514,-0.612305,-0.714355,0.419922
1558441355325457,-0.605469,-0.716309,0.418457
1558441355341414,-0.601563,-0.718262,0.417969
1558441355364354,-0.592773,-0.709961,0.426758
1558441355385297,-0.587891,-0.702637,0.42627
1558441355403250,-0.585449,-0.70166,0.426758
1558441355424194,-0.584473,-0.693848,0.42041
1558441355447139,-0.579102,-0.696289,0.414063
1558441355462093,-0.578613,-0.689941,0.408691
1558441355492012,-0.583008,-0.687988,0.410645
1558441355506972,-0.590332,-0.689941,0.408203
1558441355521933,-0.595703,-0.699707,0.417969
1558441355543873,-0.597168,-0.701172,0.416016
1558441355573793,-0.604004,-0.700195,0.421875
1558441355581772,-0.601074,-0.701172,0.42627
1558441355603713,-0.595703,-0.70166,0.435059
1558441355626651,-0.597168,-0.699219,0.434082
1558441355641614,-0.586426,-0.696777,0.436035
1558441355664551,-0.580566,-0.700684,0.437012
1558441355686494,-0.574219,-0.703125,0.433594
1558441355701453,-0.573242,-0.703613,0.441895
