timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558441354714093,-1,0,3,-3,-1,-2,1,1
1558441354714093,-1,-3,-1,4,1,-4,-4,-2
1558441354714093,0,-2,-2,0,-1,4,1,-1
1558441354714093,1,3,3,0,5,-11,6,5
1558441354715091,1,1,-1,-3,-1,-2,0,-1
1558441354715091,-3,-1,-2,0,-5,2,-5,-2
1558441354727059,-5,-2,1,3,0,-4,-5,-1
1558441354727059,0,-2,-3,-2,-2,1,0,-1
1558441354731047,0,1,-3,1,0,2,0,-1
1558441354731047,2,1,3,0,0,-3,5,3
1558441354733042,-1,-3,-4,0,-2,-1,-2,-2
1558441354733042,-3,-3,-2,-4,-5,1,-2,-2
1558441354744012,-2,-2,1,3,-6,-9,-8,-3
1558441354744012,-3,-3,-4,-10,-4,3,-6,-4
1558441354756978,-1,0,2,4,6,14,4,0
1558441354756978,4,2,4,3,10,-6,3,5
1558441354763961,-1,-2,-2,-1,7,6,0,-3
1558441354763961,-1,0,0,-2,-5,1,3,-4
1558441354771937,0,1,-2,-3,-4,-12,-3,0
1558441354771937,-3,-2,-5,-3,-6,1,-4,-1
1558441354788893,-1,-2,2,0,-4,-3,0,-1
1558441354788893,-1,-2,-3,-1,2,1,-1,0
1558441354792884,1,1,1,-1,2,-2,6,3
1558441354792884,-1,0,1,2,1,-7,-4,0
1558441354839757,0,-1,2,4,2,3,-1,-3
1558441354839757,0,-1,-4,-5,-3,-3,-3,-3
1558441354840754,-2,-1,3,5,-4,-2,-3,-4
1558441354840754,-4,-4,-13,-17,-11,-10,-7,-5
1558441354840754,1,-1,3,3,11,13,7,5
1558441354840754,-1,-3,-1,3,-1,-3,-1,-1
1558441354841753,0,-3,0,-1,2,4,2,2
1558441354841753,3,2,7,6,6,-11,5,2
1558441354852723,-2,-4,-4,-7,-10,-16,-9,-4
1558441354852723,0,0,2,2,-1,-3,-4,-3
1558441354860701,0,0,-3,0,-6,-3,-2,-1
1558441354860701,-3,-2,-1,-4,-6,7,-8,-6
1558441354875661,0,-1,-3,-1,5,6,5,-1
1558441354875661,1,0,2,-1,-1,-14,3,3
1558441354883640,-1,-2,2,1,3,-1,-1,0
1558441354883640,1,0,1,1,1,5,4,-1
1558441354890621,-1,3,2,1,3,1,1,1
1558441354890621,-3,-3,-4,-3,-4,3,-2,-2
1558441354897601,-1,-1,-6,-6,-5,-5,-3,0
1558441354897601,-3,-2,-3,-2,-9,-2,-7,-4
1558441354912563,-3,-1,-5,-10,-5,-7,-4,-1
1558441354912563,2,1,0,3,6,1,3,2
1558441354920540,0,-2,-3,-2,-1,0,0,-2
1558441354920540,-1,0,3,7,2,-4,-2,1
1558441354927522,0,-1,-2,-3,-6,-1,-4,-4
1558441354927522,-3,1,3,0,1,10,1,1
1558441354943478,-2,-2,-4,-4,-8,-5,-1,-5
1558441354943478,-1,0,-3,-2,2,5,0,-1
1558441354950460,-2,0,2,1,1,-3,0,0
1558441354950460,0,-1,-2,0,6,-5,2,0
1558441354957441,-3,-3,-5,-11,-2,3,-2,-4
1558441354957441,-3,-3,-2,-2,-8,-9,-6,-2
1558441354974397,-1,-2,-2,-2,-1,0,-1,-2
1558441354974397,-3,-4,-3,-1,-7,3,-2,-3
1558441354981378,1,3,1,3,4,-3,-2,2
1558441354981378,0,-1,-1,2,4,-5,3,2
1558441354987362,-2,-2,-4,-2,-7,1,-5,-3
1558441354987362,1,0,-1,2,-1,-8,-1,-1
1558441355003321,-4,1,-1,-3,4,12,1,-1
1558441355003321,1,0,1,-1,-1,-12,-4,1
1558441355010301,-1,0,2,6,2,-1,5,1
1558441355010301,-3,-2,-7,-8,-7,-2,-5,-4
1558441355018279,0,-1,4,4,4,2,-2,-2
1558441355018279,-1,0,2,-1,2,2,-3,-1
1558441355033239,0,-1,-3,-3,-7,-4,-5,-2
1558441355033239,-1,0,0,-2,2,3,2,2
1558441355041217,0,1,0,2,5,-2,3,2
1558441355041217,-1,-1,0,-3,1,5,1,0
1558441355048200,0,-1,0,3,0,-1,-2,0
1558441355048200,-1,-1,0,-2,-2,0,-2,-1
1558441355063159,0,-2,-3,-4,-7,-6,-2,0
1558441355063159,-1,-1,-2,1,-1,5,1,0
1558441355070142,-1,-1,-3,0,0,-3,-2,1
1558441355070142,0,-2,-1,0,-1,2,-3,-1
1558441355078119,-1,-2,1,2,-2,-4,-1,0
1558441355078119,-2,-1,-3,-6,0,-1,1,0
1558441355093081,-2,0,0,-2,-4,0,-3,-2
1558441355093081,-2,1,-4,-2,-7,-3,-5,-3
1558441355101057,-2,-2,6,4,0,2,1,0
1558441355101057,0,-1,0,3,9,12,5,1
1558441355108039,1,-1,0,1,4,2,3,1
1558441355108039,-2,-2,-1,1,3,2,0,-2
1558441355123997,-1,1,-4,-8,-7,-7,-8,-4
1558441355123997,-3,-2,1,0,-7,-8,-2,0
1558441355129981,0,-2,1,1,1,-13,3,2
1558441355129981,0,-2,3,-1,1,7,1,-4
1558441355137959,-2,-4,-6,0,-3,5,-5,-4
1558441355137959,-2,0,-2,-2,-4,4,-3,-2
1558441355152919,-1,-1,-7,-11,-3,-2,-3,-3
1558441355152919,-3,0,6,4,-1,-2,-1,0
1558441355160897,1,-1,0,3,0,-1,0,-2
1558441355160897,-2,-2,-4,-10,-6,-7,-4,-3
1558441355167879,-1,-2,-1,1,-5,-2,-4,-2
1558441355167879,-3,-2,-6,-6,-2,-3,-4,-2
1558441355183837,-2,-3,2,2,11,-2,4,3
1558441355183837,1,-2,0,1,2,-2,-2,0
1558441355189820,-1,0,1,1,0,1,0,-3
1558441355189820,2,0,2,-2,0,-13,3,0
1558441355197799,-2,0,-3,-1,-7,-7,-4,-2
1558441355197799,-1,-3,-5,-1,1,8,2,-2
1558441355212759,-2,-3,2,-3,0,5,2,-1
1558441355212759,1,-3,-7,-8,-6,-7,-3,-1
1558441355220739,0,1,-1,0,0,0,1,0
1558441355220739,-2,-1,0,0,-5,-2,-2,-2
1558441355227719,-1,-1,-2,0,-5,0,-8,-6
1558441355227719,-2,1,1,2,9,16,6,0
1558441355243677,1,0,1,-3,2,-19,1,3
1558441355243677,0,1,-1,-1,2,5,0,0
1558441355250658,-1,0,2,6,2,0,1,1
