timestamp,x,y,z
1558435529680004,-0.000976563,-0.929688,0.468262
1558435529702947,-0.00195313,-0.92334,0.471191
1558435529717903,-0.00439453,-0.924805,0.46582
1558435529740842,-0.00683594,-0.922363,0.461914
1558435529756800,-0.00537109,-0.916016,0.464844
1558435529777742,0.00244141,-0.902832,0.458008
1558435529801678,0.00976563,-0.897949,0.45459
1558435529846559,0.0131836,-0.89209,0.452637
1558435529848554,0.0161133,-0.88623,0.454102
1558435529861520,0.0151367,-0.885742,0.462891
1558435529878474,0.0161133,-0.88623,0.470215
1558435529899418,0.0170898,-0.882813,0.474609
1558435529921359,0.019043,-0.888672,0.478516
1558435529965241,0.00488281,-0.890625,0.481445
1558435529975216,0.00439453,-0.894531,0.476563
1558435529981198,-0.00732422,-0.897949,0.492188
1558435529996159,-0.0209961,-0.895996,0.487305
1558435530019097,-0.0209961,-0.896484,0.486816
1558435530040041,-0.0224609,-0.888672,0.48291
1558435530055997,-0.0224609,-0.886719,0.490723
1558435530078936,-0.0268555,-0.877441,0.494141
1558435530099882,-0.0371094,-0.883301,0.491699
1558435530116843,-0.0385742,-0.864746,0.481445
1558435530138778,-0.0288086,-0.844238,0.481445
1558435530160764,-0.0307617,-0.863281,0.479004
1558435530176679,-0.034668,-0.880371,0.473633
1558435530198704,-0.0302734,-0.883789,0.481934
1558435530220559,-0.0322266,-0.882324,0.483398
1558435530236519,-0.0292969,-0.882324,0.482422
1558435530258457,-0.0268555,-0.89502,0.483398
1558435530280399,-0.0200195,-0.897949,0.485352
1558435530296356,-0.0151367,-0.904297,0.496582
1558435530319295,-0.0102539,-0.89502,0.496094
1558435530340238,-0.00927734,-0.895508,0.48584
1558435530356195,0,-0.890137,0.486328
1558435530379135,0.00195313,-0.890625,0.481934
1558435530401075,0.0078125,-0.881348,0.474121
1558435530416037,0.00830078,-0.885254,0.476563
1558435530438975,0.0078125,-0.885254,0.488281
1558435530460916,0.0136719,-0.891113,0.484375
1558435530476873,0.0151367,-0.886719,0.495117
1558435530498814,0.00537109,-0.882324,0.493652
1558435530521752,0.00634766,-0.881348,0.501465
1558435530536714,-0.000488281,-0.876465,0.495605
1558435530558654,-0.000488281,-0.877441,0.495117
1558435530581593,-0.00341797,-0.870117,0.490234
1558435530596553,0.00439453,-0.875,0.487793
1558435530619492,-0.00292969,-0.875977,0.489258
1558435530641433,-0.00341797,-0.875977,0.496094
1558435530656393,0.00341797,-0.879395,0.493652
1558435530679333,-0.00341797,-0.884766,0.491699
1558435530701272,-0.00830078,-0.872559,0.485352
1558435530716232,-0.0126953,-0.880859,0.478027
1558435530739171,-0.00195313,-0.878418,0.47168
1558435530761112,-0.00244141,-0.88623,0.481934
1558435530776074,0,-0.883789,0.47998
1558435530799011,0.00195313,-0.882324,0.480957
1558435530820953,0.00878906,-0.893066,0.486328
1558435530842895,0.0126953,-0.89502,0.482422
1558435530858852,0.0229492,-0.902832,0.487305
1558435530881822,0.0185547,-0.893066,0.485352
1558435530902737,0.0214844,-0.896484,0.478027
1558435530918691,0.0205078,-0.893555,0.486816
1558435530941632,0.0170898,-0.902344,0.48877
1558435530963573,0.0107422,-0.893066,0.487793
1558435530987509,0.0131836,-0.89209,0.491699
1558435531001470,0.0117188,-0.887695,0.503906
1558435531024409,0.00683594,-0.886719,0.502441
1558435531047349,0.00195313,-0.88623,0.5
1558435531061312,-0.00634766,-0.882324,0.498047
1558435531084249,-0.00683594,-0.882324,0.492676
1558435531107190,-0.0161133,-0.878418,0.492676
1558435531121150,-0.0249023,-0.870605,0.491211
1558435531144094,-0.0200195,-0.869141,0.490234
1558435531167052,-0.0195313,-0.872559,0.492188
1558435531181991,-0.0283203,-0.879395,0.495605
1558435531203929,-0.0253906,-0.879883,0.497559
1558435531226868,-0.0288086,-0.887695,0.493652
1558435531241829,-0.0273438,-0.879883,0.500977
1558435531263768,-0.0258789,-0.887695,0.496582
1558435531286706,-0.0253906,-0.883301,0.503906
1558435531301666,-0.0234375,-0.884277,0.502441
1558435531323607,-0.0249023,-0.88623,0.499512
1558435531346552,-0.0209961,-0.880859,0.501465
1558435531368490,-0.0151367,-0.879395,0.503418
1558435531383555,-0.0151367,-0.878418,0.503418
1558435531397413,-0.0102539,-0.878418,0.506348
1558435531420355,-0.0126953,-0.872559,0.504883
1558435531443318,-0.0131836,-0.87793,0.509766
1558435531458304,-0.0166016,-0.876953,0.498535
1558435531480394,-0.015625,-0.872559,0.506836
1558435531503130,-0.0166016,-0.870117,0.509277
1558435531517092,-0.0136719,-0.871094,0.505371
1558435531540030,-0.0214844,-0.876465,0.507324
1558435531564079,-0.0244141,-0.880371,0.51123
