timestamp,x,y,z
1558435679840604,0.574707,-0.827637,0.358887
1558435679855563,0.524902,-0.837891,0.41748
1558435679878504,0.515625,-0.85791,0.483398
1558435679900444,0.508301,-0.851563,0.53125
1558435679915405,0.515625,-0.821289,0.521484
1558435679938342,0.48877,-0.80127,0.505371
1558435679992199,0.456543,-0.80127,0.491699
1558435679993196,0.391113,-0.811035,0.453125
1558435680000178,0.319336,-0.776855,0.41748
1558435680014140,0.270508,-0.76123,0.368652
1558435680036080,0.253418,-0.759277,0.328613
1558435680059020,0.22998,-0.768555,0.316406
1558435680102903,0.189453,-0.783203,0.314453
1558435680112876,0.131836,-0.798828,0.307617
1558435680126838,0.0898438,-0.787109,0.321777
1558435680133819,0.0561523,-0.77002,0.34375
1558435680156759,0.0307617,-0.791992,0.369141
1558435680177702,0.00146484,-0.822754,0.409668
1558435680193660,-0.0375977,-0.837891,0.444336
1558435680216598,-0.0654297,-0.858887,0.476563
1558435680237543,-0.0654297,-0.89209,0.508301
1558435680253500,-0.0683594,-0.92334,0.535645
1558435680276439,-0.078125,-0.953125,0.552734
1558435680297381,-0.081543,-0.973145,0.574707
1558435680314337,-0.0766602,-0.982422,0.596191
1558435680336279,-0.0810547,-0.970703,0.601563
1558435680357224,-0.0712891,-0.94043,0.585938
1558435680374177,-0.0776367,-0.908203,0.566895
1558435680396118,-0.0874023,-0.887695,0.533691
1558435680417061,-0.0795898,-0.856445,0.498535
1558435680434017,-0.0927734,-0.854004,0.465332
1558435680455957,-0.102539,-0.844238,0.438477
1558435680477899,-0.127441,-0.816895,0.424316
1558435680493857,-0.122559,-0.794434,0.426758
1558435680516797,-0.106445,-0.792969,0.436035
1558435680537739,-0.100098,-0.819824,0.449707
1558435680553695,-0.0961914,-0.825195,0.475586
1558435680576635,-0.108887,-0.830078,0.496582
1558435680597578,-0.112793,-0.812988,0.520508
1558435680613536,-0.112793,-0.821289,0.529785
1558435680636474,-0.117676,-0.820801,0.550781
1558435680657419,-0.130859,-0.812012,0.566406
1558435680673378,-0.139648,-0.802734,0.573242
1558435680696316,-0.152344,-0.805176,0.567871
1558435680719255,-0.157715,-0.805176,0.562012
1558435680734216,-0.153809,-0.811035,0.560059
1558435680763138,-0.144531,-0.819336,0.562012
1558435680779094,-0.141113,-0.831055,0.564453
1558435680802035,-0.125,-0.839355,0.572266
1558435680815994,-0.119141,-0.843262,0.57373
1558435680838934,-0.103516,-0.845215,0.571777
1558435680853894,-0.0966797,-0.84668,0.57666
1558435680876831,-0.097168,-0.845703,0.577148
1558435680898774,-0.0898438,-0.850586,0.57666
1558435680913735,-0.0893555,-0.849121,0.577637
1558435680936672,-0.0932617,-0.837402,0.580078
1558435680958619,-0.0947266,-0.830566,0.569824
1558435680973576,-0.0888672,-0.831543,0.565918
1558435680996513,-0.0893555,-0.841797,0.560547
1558435681018458,-0.106445,-0.836914,0.564453
1558435681033416,-0.113281,-0.827637,0.569824
1558435681056351,-0.125977,-0.822754,0.563965
1558435681079296,-0.130371,-0.831543,0.563477
1558435681101237,-0.145508,-0.845703,0.558594
1558435681123177,-0.162598,-0.831055,0.5625
1558435681139132,-0.165039,-0.82959,0.558105
1558435681161071,-0.171875,-0.826172,0.54834
1558435681185007,-0.175293,-0.822266,0.54541
1558435681198975,-0.17041,-0.813477,0.545898
1558435681221912,-0.16748,-0.814941,0.54541
1558435681244848,-0.157715,-0.812012,0.544434
1558435681258810,-0.156738,-0.80957,0.539551
1558435681281754,-0.149414,-0.808105,0.546387
1558435681304688,-0.146484,-0.804199,0.544922
1558435681318657,-0.138184,-0.812988,0.547363
1558435681341589,-0.130859,-0.821289,0.542969
1558435681364527,-0.134277,-0.831543,0.556641
1558435681378490,-0.132813,-0.835938,0.562012
1558435681401435,-0.134766,-0.830078,0.564941
1558435681415392,-0.125,-0.837891,0.577148
1558435681438330,-0.123047,-0.84375,0.575684
1558435681452293,-0.12207,-0.843262,0.572266
1558435681475237,-0.117676,-0.843262,0.574219
1558435681498176,-0.11377,-0.842773,0.563965
1558435681513131,-0.111328,-0.840332,0.55957
1558435681535074,-0.11377,-0.842285,0.557617
1558435681559020,-0.109863,-0.834961,0.552734
1558435681581077,-0.111816,-0.837891,0.541016
1558435681595911,-0.109863,-0.833496,0.550293
1558435681617857,-0.113281,-0.828125,0.540039
1558435681640825,-0.118164,-0.82959,0.53418
1558435681654753,-0.120605,-0.828125,0.537598
1558435681678959,-0.118652,-0.831543,0.531738
1558435681700630,-0.120117,-0.841309,0.541504
1558435681715921,-0.126953,-0.838379,0.535156
1558435681746854,-0.130371,-0.844238,0.537109
1558435681760710,-0.12793,-0.844727,0.533691
1558435681775433,-0.126953,-0.850098,0.536133
1558435681798601,-0.119629,-0.848633,0.538086
1558435681821309,-0.12793,-0.854004,0.540527
1558435681835273,-0.122559,-0.852539,0.533691
1558435681857441,-0.12207,-0.848145,0.535156
1558435681880148,-0.122559,-0.849121,0.530762
1558435681895433,-0.12207,-0.853516,0.537109
1558435681917052,-0.117188,-0.85498,0.534668
1558435681941246,-0.117676,-0.850098,0.524902
1558435681955187,-0.124512,-0.851563,0.528809
1558435681978132,-0.12207,-0.850098,0.531738
1558435682000827,-0.125,-0.844727,0.528809
1558435682015018,-0.121094,-0.853027,0.529785
1558435682037729,-0.120117,-0.855469,0.533203
1558435682060671,-0.117676,-0.861328,0.52832
1558435682074663,-0.120605,-0.849609,0.537598
1558435682097569,-0.12207,-0.851074,0.54248
1558435682120817,-0.123535,-0.856934,0.537598
1558435682135537,-0.12207,-0.851563,0.538574
1558435682157674,-0.118164,-0.85791,0.544434
1558435682181380,-0.124512,-0.855469,0.535156
1558435682195312,-0.12793,-0.852539,0.541016
1558435682217250,-0.120605,-0.851074,0.541016
1558435682240219,-0.119141,-0.85498,0.534668
1558435682255596,-0.124023,-0.856934,0.541504
1558435682278543,-0.123047,-0.850098,0.536133
1558435682301022,-0.123047,-0.853027,0.546875
1558435682315369,-0.125488,-0.849609,0.547363
1558435682338199,-0.123047,-0.853027,0.544922
1558435682360863,-0.127441,-0.850098,0.546387
1558435682375138,-0.12793,-0.850586,0.540527
1558435682398068,-0.125,-0.850098,0.547852
1558435682420824,-0.125,-0.849609,0.542969
1558435682434668,-0.132813,-0.849121,0.535645
1558435682457816,-0.130859,-0.841797,0.547852
1558435682480776,-0.129883,-0.847168,0.536621
1558435682494538,-0.125488,-0.841797,0.541016
1558435682517446,-0.123535,-0.84668,0.541504
1558435682540384,-0.12207,-0.844238,0.55127
1558435682555402,-0.12793,-0.849121,0.548828
1558435682577751,-0.12207,-0.838379,0.54248
1558435682600224,-0.119629,-0.842285,0.547363
1558435682615490,-0.121582,-0.830078,0.540039
1558435682638399,-0.124023,-0.833008,0.544434
1558435682661366,-0.119141,-0.838867,0.545898
1558435682675025,-0.118164,-0.827637,0.544922
1558435682697963,-0.115234,-0.834961,0.54248
1558435682721311,-0.114746,-0.833496,0.547852
1558435682734863,-0.112305,-0.83252,0.544434
1558435682757401,-0.105469,-0.836426,0.55127
1558435682781460,-0.11377,-0.838379,0.564941
1558435682795160,-0.11377,-0.839355,0.555176
1558435682817102,-0.111328,-0.836426,0.556641
1558435682841340,-0.113281,-0.834961,0.556641
1558435682855432,-0.116211,-0.830566,0.557617
1558435682877697,-0.115234,-0.833984,0.550293
1558435682900316,-0.115234,-0.838379,0.551758
1558435682915275,-0.116699,-0.833008,0.556641
1558435682937654,-0.121094,-0.82959,0.554199
1558435682961586,-0.122559,-0.832031,0.553223
1558435682975553,-0.12207,-0.833984,0.559082
1558435682998519,-0.123047,-0.83252,0.553711
1558435683021329,-0.120117,-0.831543,0.554688
1558435683034957,-0.124023,-0.82666,0.553711
1558435683057926,-0.126465,-0.829102,0.552734
1558435683080116,-0.124023,-0.834473,0.558105
1558435683094794,-0.126953,-0.831543,0.550293
1558435683117734,-0.121094,-0.833008,0.547852
1558435683140205,-0.123535,-0.827637,0.548828
1558435683155840,-0.125977,-0.828125,0.547852
1558435683178385,-0.12207,-0.826172,0.553223
1558435683200269,-0.125977,-0.831543,0.554688
1558435683215412,-0.125488,-0.830566,0.549805
1558435683237911,-0.118652,-0.831543,0.557129
1558435683260381,-0.124512,-0.83252,0.549316
1558435683275303,-0.121582,-0.833496,0.552734
1558435683305697,-0.126953,-0.830566,0.553223
1558435683320687,-0.129395,-0.83252,0.552246
1558435683335143,-0.132324,-0.837402,0.549316
1558435683366443,-0.128906,-0.834961,0.552246
