timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558435666318927,1,2,4,-8,-8,-6,-14,-4
1558435666325908,-1,2,0,-4,-1,6,5,-1
1558435666325908,2,0,-5,-3,-9,-11,-9,1
1558435666332888,3,10,-3,-7,4,0,4,3
1558435666332888,-9,-12,12,22,5,-14,6,-6
1558435666357821,0,0,-5,3,4,4,0,2
1558435666357821,-1,-2,8,-3,-7,1,-1,-1
1558435666359816,-3,-7,-9,-6,-10,-9,-14,-5
1558435666359816,2,4,-1,-12,-7,4,-10,-6
1558435666362809,2,7,9,18,14,8,16,9
1558435666362809,2,3,3,-12,5,-1,2,5
1558435666379764,-1,-5,-13,-4,-5,3,2,-2
1558435666379764,-5,-2,-5,-3,-1,-3,-1,-4
1558435666385747,-3,-2,-1,-6,-4,-1,-7,-5
1558435666385747,-1,3,-2,-3,-2,3,2,-6
1558435666400708,1,-1,0,3,3,1,1,-1
1558435666400708,-1,-5,3,-15,-1,-1,6,3
1558435666407689,-2,-1,3,-6,-6,-4,-9,-7
1558435666407689,-3,-4,-7,-5,8,2,-5,-3
1558435666416666,0,3,14,23,1,-7,-1,0
1558435666416666,2,1,-4,1,4,6,3,2
1558435666422650,4,5,0,-8,-8,-7,-8,2
1558435666422650,-3,-5,5,0,0,-2,-2,0
1558435666439602,-4,-3,-4,-2,-5,-8,1,-2
1558435666439602,1,0,8,4,1,5,-4,-6
1558435666445587,-4,-9,-14,-4,-5,-2,-2,-6
1558435666445587,0,-1,-5,1,-3,4,-3,1
1558435666460546,1,2,6,5,12,10,4,4
1558435666460546,3,5,4,-7,2,-2,3,5
1558435666467530,-1,0,4,19,1,-7,-5,-4
1558435666467530,-4,-7,-3,-12,-8,-5,-3,-5
1558435666476504,-6,-5,-14,-15,-3,-2,-10,-5
1558435666476504,-1,-2,7,7,-2,-1,3,0
1558435666482487,-2,3,-12,-20,0,9,3,-1
1558435666482487,-1,-7,-33,0,0,-2,16,6
1558435666507420,1,4,18,-5,-3,-2,-1,-2
1558435666507420,3,4,2,1,-10,-8,-13,0
1558435666508419,1,-3,-7,6,11,6,13,4
1558435666508419,-3,-1,13,-1,-10,-7,-8,-5
1558435666520386,1,2,-2,3,2,-4,2,4
1558435666520386,-4,-5,-1,13,12,5,7,-3
1558435666528364,-3,-3,0,3,-1,10,-4,-5
1558435666528364,-4,-2,5,-5,-6,-7,-12,-7
1558435666536347,-2,-12,-18,-22,-9,-4,-10,-3
1558435666536347,2,3,28,1,1,-2,0,-2
1558435666543325,-1,-3,-17,5,-8,-6,0,-2
1558435666543325,-1,6,20,9,4,-1,2,-1
1558435666559282,0,1,-5,8,8,4,-1,-3
1558435666559282,1,3,-6,-14,-5,8,9,6
1558435666565266,-2,-9,3,-14,0,-6,-4,-2
1558435666565266,0,0,5,19,3,0,-4,2
1558435666580226,-1,0,-6,-6,-2,-8,-15,1
1558435666580226,-6,0,-4,-3,-1,5,9,-4
1558435666588205,-3,-4,3,0,-11,-11,-6,-4
1558435666588205,0,-1,-10,-2,4,3,0,4
1558435666597180,-1,1,2,-2,-7,-1,3,1
1558435666597180,-1,0,-3,-5,-6,-2,2,1
1558435666603165,1,3,7,3,-2,-7,-8,-3
1558435666603165,2,-3,-25,-21,0,10,9,4
1558435666619122,-2,4,23,39,10,0,-3,-5
1558435666619122,-3,-3,-16,-20,-12,-6,-2,-3
1558435666625106,-2,-9,7,2,-1,1,-12,-5
1558435666625106,1,-2,-9,-13,-4,-3,8,1
1558435666640067,2,0,9,2,0,-5,6,-1
1558435666640067,0,-6,-15,-5,-3,-3,-8,3
1558435666648046,-6,0,-4,3,1,0,-7,-6
1558435666648046,1,5,0,-7,1,3,-7,3
1558435666657021,1,-6,-11,-4,-3,4,8,-1
1558435666657021,0,3,19,13,4,-4,-3,-1
1558435666663005,-1,-1,0,-5,0,0,5,5
1558435666663005,-1,5,4,14,10,13,-5,-6
1558435666678962,0,8,6,-4,6,5,15,3
1558435666678962,-2,-1,-10,9,1,-4,-7,-3
1558435666685944,0,1,0,-9,-5,2,11,2
1558435666685944,-1,-1,3,8,-7,-7,-10,-5
1558435666701901,3,4,9,4,16,12,-3,3
1558435666701901,0,-6,-18,-2,5,4,0,-2
1558435666707885,-2,-2,10,0,2,-2,-6,-1
1558435666707885,-3,-4,19,14,-6,-5,-6,-4
1558435666716860,2,5,-1,-7,-5,6,2,-1
1558435666716860,-1,2,-11,6,6,-1,-4,3
1558435666722844,3,-3,-7,2,6,1,1,6
1558435666722844,0,-4,0,-4,-1,-4,8,-1
1558435666739800,-4,-6,-7,-3,-12,-6,-5,-2
1558435666739800,1,-2,-5,2,0,3,4,3
1558435666745788,-1,1,7,-4,5,1,6,1
1558435666745788,-2,3,4,0,0,-1,-15,-9
1558435666761740,-1,1,-15,-9,-2,0,3,-1
1558435666761740,-4,-8,-9,7,6,-1,4,-4
1558435666767724,-4,-4,-12,-2,-16,-9,-4,-6
1558435666767724,-1,-2,-3,-13,-2,-6,0,0
1558435666776701,-1,3,8,5,-4,-6,-1,-2
1558435666776701,-4,-2,-12,-19,-8,0,-10,-4
1558435666782685,0,2,23,18,8,4,-7,-2
1558435666782685,0,1,-9,-12,-4,-1,4,2
1558435666799639,-3,-9,-6,-3,-12,-9,-8,-4
1558435666799639,0,6,13,7,0,-1,-9,-6
1558435666805624,0,-1,3,9,7,7,0,1
1558435666805624,2,1,16,1,4,4,17,8
1558435666821580,-2,0,-9,-1,3,1,-6,-2
1558435666821580,-3,-3,12,0,-1,-4,-5,-2
1558435666827567,0,-4,-22,-16,-7,-6,-1,-2
1558435666827567,1,2,4,9,-4,-9,-6,-4
1558435666836541,-2,-4,-9,-9,0,2,4,-3
1558435666836541,-1,2,1,5,-2,2,0,4
1558435666842526,-3,-2,-5,-19,-14,-11,3,3
1558435666842526,-1,2,-12,-5,6,7,-2,-2
1558435666859479,-2,-4,-5,-3,-4,-9,-8,1
1558435666859479,-2,2,6,5,6,6,4,-8
1558435666865463,-3,-3,0,9,5,0,1,-2
1558435666865463,1,-4,-9,-11,-8,-8,-7,3
1558435666881421,-2,2,8,5,0,-1,-9,-5
1558435666881421,4,3,7,5,5,5,20,11
1558435666888402,3,3,-13,-4,-1,-2,-1,4
1558435666888402,-1,-5,-12,-11,2,3,4,-2
1558435666896380,-4,-7,3,7,-3,-9,-8,-2
1558435666896380,0,0,2,-7,-5,-1,2,-1
1558435666903362,-3,-3,8,2,-9,-3,-4,-6
1558435666903362,0,0,-15,1,7,7,14,5
1558435666919320,1,2,7,2,5,4,2,3
1558435666919320,-3,-9,-12,-10,-12,-12,-9,-5
1558435666925303,0,1,3,-6,-3,-5,-5,-1
1558435666925303,-3,-2,-2,8,-5,-5,-3,-7
1558435666942257,2,0,-8,-10,-7,-10,7,3
1558435666942257,-3,0,0,-20,-3,1,-4,-1
1558435666948242,-4,-8,-8,-6,-2,2,3,-3
1558435666948242,0,7,23,15,2,-4,-4,-4
1558435666957218,-5,-8,-18,-12,-5,-2,-1,-5
1558435666957218,1,-1,-3,3,3,0,1,3
1558435666970183,3,4,1,14,11,5,1,1
1558435666970183,1,5,20,-10,-8,-4,-17,-2
1558435666979159,-3,-15,-16,13,3,1,7,1
1558435666979159,-2,-7,-9,-10,-2,0,-4,-4
1558435666985143,1,3,2,-7,-2,2,-2,2
1558435666985143,-2,-8,-13,-13,-5,5,0,1
1558435667002098,4,13,20,1,-1,-2,-6,0
1558435667002098,2,-2,-5,-1,4,-2,-3,4
1558435667008085,-2,-8,-9,10,-3,-2,-10,0
1558435667008085,-1,1,5,8,4,-3,0,-1
1558435667017060,0,-1,0,-14,-7,3,-4,-3
1558435667017060,0,1,7,7,-1,-2,8,-1
1558435667031020,0,3,-13,-2,5,8,2,-3
1558435667031020,-2,-4,-15,12,9,-1,1,0
1558435667039002,0,-1,-7,-19,-5,3,6,0
1558435667039002,-1,2,4,2,-12,-15,-13,-6
1558435667045985,-4,-3,-4,-16,-11,2,6,-3
1558435667045985,-1,4,4,1,-11,-8,-6,-1
1558435667061939,1,-2,2,13,16,14,14,3
1558435667061939,2,-6,-8,-2,4,3,-2,0
1558435667067928,0,1,-1,6,0,-3,-3,-3
1558435667067928,-3,-1,2,-12,-9,-3,1,-5
1558435667076897,-3,-4,9,3,-6,-9,-2,-2
1558435667076897,-2,4,-4,-5,2,10,8,0
1558435667090861,-3,-7,-16,-19,-3,-2,-4,-2
1558435667090861,2,-3,1,4,-2,-4,-1,-1
1558435667099843,-2,2,1,5,1,7,-7,-5
1558435667099843,1,3,8,12,7,-1,3,4
1558435667105820,0,0,0,-10,-9,-6,6,2
1558435667105820,-1,-5,-11,-5,-3,-2,-3,-2
1558435667121781,-3,0,1,-8,-1,-3,-8,-4
1558435667121781,-1,-3,-1,9,3,2,2,1
1558435667127763,4,8,13,-1,2,6,-10,0
1558435667127763,-2,0,-1,3,-4,-1,3,2
1558435667136740,-1,0,16,5,7,-5,4,-2
1558435667136740,-5,-5,-16,-13,-4,2,-5,-5
1558435667150700,1,3,12,-3,0,3,5,4
1558435667150700,-3,-6,9,-3,-7,-4,-1,-2
1558435667159677,-1,1,-9,4,-1,-5,-6,-2
1558435667159677,-3,-1,2,5,1,-3,-10,-6
1558435667165661,-1,0,2,-4,-8,-6,14,1
1558435667165661,1,2,0,-3,1,4,-2,2
1558435667181616,4,4,5,10,7,6,-3,3
1558435667181616,-3,-2,0,-13,-6,-4,-5,-4
1558435667187602,1,-5,-6,27,13,5,2,0
1558435667187602,-1,0,-3,1,2,-2,2,-2
1558435667202563,-3,-1,-7,-4,-2,0,-2,-2
1558435667202563,1,-1,11,1,-3,0,2,0
1558435667210546,-3,1,-22,-6,-4,-4,-11,-3
1558435667210546,-3,-5,2,1,2,-2,0,-3
1558435667226523,-8,-7,-1,-18,-12,-1,-4,-2
1558435667226523,0,1,-11,0,-3,-5,0,1
1558435667226523,0,3,16,25,19,15,23,-4
1558435667226523,-2,-1,-10,-10,-11,-7,-7,-3
1558435667241518,0,-7,0,10,2,-2,-3,1
1558435667241518,5,6,6,-8,6,17,16,8
1558435667248441,0,0,-4,-6,-10,-10,-6,-2
1558435667248441,1,1,13,10,11,4,-3,0
1558435667263450,3,0,-8,1,3,6,2,3
1558435667263450,-5,-6,8,3,-9,-13,-6,-8
1558435667270387,-2,-2,6,-10,-3,-10,-8,0
1558435667270387,-1,-1,-2,6,4,0,4,-5
1558435667286341,0,1,3,-2,-1,-1,0,0
1558435667286341,-4,-3,-1,-5,-6,-13,-12,-6
1558435667287337,-1,-1,1,-4,-1,-3,-1,0
1558435667287337,0,-4,-21,-9,-12,-9,-5,-1
1558435667302297,-1,-1,6,11,4,1,4,0
1558435667302297,3,5,-1,2,9,8,4,5
1558435667308281,-4,-4,0,1,-2,-2,-11,-7
1558435667308281,-8,-7,-6,-10,-7,-2,0,-4
1558435667323241,1,3,-10,-6,-5,-6,-1,-2
1558435667323241,-6,-10,-4,0,-9,-6,-7,-8
1558435667330227,-2,-6,2,7,3,-5,-3,-2
1558435667330227,7,4,-3,-9,-1,8,-1,1
1558435667346184,-5,-6,-11,-16,-9,-5,-4,-5
1558435667346184,2,4,3,1,5,8,8,5
1558435667347177,-1,-2,12,15,8,-2,-5,0
1558435667347177,-5,-2,-6,-5,-2,-5,-5,-5
1558435667362138,0,-1,0,-7,-15,-15,-12,-5
1558435667362138,-4,-6,-9,21,12,7,0,2
1558435667368321,2,3,-1,-2,4,10,2,0
1558435667368321,-1,-1,-4,-6,-1,5,6,4
1558435667383285,3,5,3,1,3,0,8,8
1558435667383285,0,-3,-9,-8,-13,-13,-9,-5
1558435667391218,-5,-5,-1,-5,-6,-4,-3,-8
1558435667391218,-2,0,13,13,9,4,-2,-3
1558435667406220,2,5,5,0,2,2,-3,-5
1558435667406220,4,5,4,-2,7,6,11,5
1558435667407018,-1,1,2,-4,-10,-2,-5,1
1558435667407018,-1,-3,-10,-2,2,1,11,5
1558435667429955,-7,-6,-12,-15,-11,-10,-7,-13
1558435667429955,-2,-6,-1,-2,3,-1,-7,-3
1558435667430954,1,-3,0,-18,-9,-7,4,4
1558435667430954,0,-2,-10,3,0,-4,-12,3
1558435667442949,2,7,9,5,10,11,13,9
1558435667442949,-5,-3,-2,0,-4,-2,1,-3
1558435667450897,-2,-2,6,5,-3,-1,-4,-3
1558435667450897,-2,-2,-2,-4,-5,-2,0,-2
1558435667465888,1,-3,-2,6,5,5,3,2
1558435667465888,-2,3,7,-10,-4,-4,-9,-7
1558435667466854,4,5,-6,-16,-7,-13,-5,1
1558435667466854,-1,-6,-5,1,-1,1,-2,0
1558435667481815,-2,-2,1,5,4,5,11,-1
1558435667481815,3,2,2,-2,-2,3,1,3
1558435667487799,-3,-1,-20,-9,-6,-4,-3,-2
1558435667487799,2,3,-8,-7,5,3,9,5
1558435667502759,0,-2,-2,5,3,1,-17,-2
1558435667502759,-1,-4,2,5,-5,-5,3,4
1558435667510737,1,2,0,-6,-2,3,9,1
1558435667510737,0,7,18,16,2,-2,-4,-5
1558435667525697,-3,-8,-11,11,2,-1,1,-1
1558435667525697,-3,2,-15,-25,-14,-10,-11,-6
1558435667526695,-6,-13,-5,6,7,7,5,-2
1558435667526695,-2,0,-3,-8,-8,0,-3,-9
1558435667541706,2,2,-1,-1,-3,-12,0,1
1558435667541706,2,2,8,8,7,2,4,1
1558435667547639,0,-2,-7,-9,-5,0,-7,0
1558435667547639,-1,-1,8,-2,-3,-3,-4,0
1558435667562793,-7,-9,-8,7,-1,-7,-11,-3
1558435667562793,2,5,11,1,-1,2,1,5
1558435667570741,-1,-1,-6,-3,4,3,-7,-3
1558435667570741,2,1,18,9,0,-2,1,1
1558435667585732,0,3,1,-14,-10,-2,-9,-7
1558435667585732,4,-1,-7,8,11,-2,16,8
1558435667586715,-4,-2,12,7,0,2,-17,-11
1558435667586715,-1,0,1,-7,-3,0,0,0
1558435667601833,1,0,-4,-8,-2,5,-3,1
1558435667601833,-3,0,-7,8,-1,2,8,-5
1558435667607779,4,-2,7,7,9,4,6,5
1558435667607779,2,0,0,-5,3,1,6,-1
1558435667622790,-6,-4,-6,4,-4,-4,-3,-6
1558435667622790,-2,-3,-8,-14,-4,2,-6,-2
1558435667630784,4,7,-3,-8,0,2,9,7
1558435667630784,-5,-4,-2,6,0,4,-3,-1
1558435667646734,1,0,0,-14,-5,-8,1,0
1558435667646734,-3,-4,4,10,-2,-4,-20,-7
1558435667646734,-5,-3,-5,-6,-4,-9,-14,-8
1558435667646734,2,-1,-5,-1,-3,-3,11,6
1558435667661498,2,4,-1,-2,9,9,3,2
1558435667661498,-3,-3,17,-10,-10,-2,-5,-8
1558435667668480,5,5,5,27,6,-2,0,5
1558435667668480,-5,-6,-17,-49,-10,-6,-3,1
1558435667683643,-4,-5,-4,3,-4,-3,-5,-6
1558435667683643,-3,-5,4,-9,-4,-2,-1,0
1558435667690622,4,3,-1,2,7,9,12,7
1558435667690622,-1,-1,3,23,7,-1,-10,-5
1558435667706391,1,1,5,-15,-6,-3,6,0
1558435667706391,-3,-3,-24,2,10,8,3,-1
1558435667706391,-3,-5,-16,-13,-14,-6,0,-3
1558435667706391,1,1,2,-4,-5,-4,-8,-2
1558435667722337,-4,-4,3,9,-1,2,0,-4
1558435667722337,4,2,-5,-9,-8,-2,-7,0
1558435667728320,-6,-1,3,-8,-6,-9,2,-7
1558435667728320,-2,-4,-4,5,8,0,-6,0
1558435667743317,-5,-5,0,4,-4,1,4,-2
1558435667743317,-3,0,-8,-2,-3,3,1,1
1558435667750263,-2,-7,9,-1,-1,1,-6,-2
1558435667750263,2,6,8,0,3,8,7,1
1558435667766218,1,2,12,23,5,1,-3,-3
1558435667766218,1,2,-8,1,-2,-3,4,2
1558435667767218,-2,-6,-6,-6,-4,-2,2,-1
1558435667767218,-3,-5,-6,7,-5,-16,-18,-7
1558435667782176,-2,5,14,14,5,7,2,-3
1558435667782176,-3,-4,6,3,3,7,3,0
1558435667788186,1,2,7,-1,-4,-3,-11,-2
1558435667788186,0,-6,-10,-3,-7,-3,12,0
1558435667803350,4,9,10,-2,4,-6,-4,3
1558435667803350,5,7,6,-4,3,1,5,2
1558435667810528,-6,-7,-5,7,-1,-2,-2,-1
1558435667810528,-1,1,-6,-4,1,8,-2,-2
1558435667826331,-4,-9,-5,1,1,-1,3,2
1558435667826331,-2,-3,-9,1,-3,-9,-2,-3
1558435667827258,-1,-1,-3,-5,-2,6,-3,-4
1558435667827258,0,2,1,4,-4,-7,-6,3
1558435667842220,-2,-2,-5,-6,-7,-7,5,0
1558435667842220,3,1,0,0,-1,2,-4,-2
1558435667848486,0,-5,-2,11,13,11,21,0
1558435667848486,-7,-4,-8,5,1,6,-6,-9
1558435667863387,-3,1,1,-8,-2,0,1,-4
1558435667863387,-3,-4,-11,-9,-6,-7,-7,-3
1558435667870152,2,2,-1,-6,-10,-12,-4,-2
1558435667870152,1,-2,12,10,8,3,3,2
1558435667886108,5,1,-5,-8,3,11,13,8
1558435667886108,-1,-4,3,12,-7,-7,-9,-5
1558435667893304,1,10,10,-7,6,7,10,0
1558435667893304,-3,-6,-26,-7,-7,-7,4,3
1558435667902076,-1,-11,-12,-2,-2,-5,-9,-1
1558435667902076,-3,0,4,1,-1,-8,-1,-3
1558435667908051,-2,-4,-6,-10,-3,-1,-14,-6
1558435667908051,1,4,8,3,0,1,-1,-3
1558435667923050,0,1,-10,-12,-3,-6,-3,0
1558435667923050,1,-1,18,13,3,-3,-1,2
1558435667930989,-2,-3,-10,1,0,-3,0,0
1558435667930989,1,3,12,3,7,8,1,-2
1558435667945945,-2,-3,-11,-7,-8,1,-7,0
1558435667945945,-3,-5,-4,-8,-5,4,6,-2
1558435667952925,3,9,7,1,2,-7,1,5
1558435667952925,0,-2,0,15,4,-3,-1,2
1558435667961902,-5,-10,-18,-25,-9,-7,-13,-6
1558435667961902,-2,-4,-5,2,6,6,7,0
1558435667967890,0,5,18,19,6,6,2,1
1558435667967890,-2,-8,-3,-21,-11,-10,-6,-1
1558435667982872,0,0,1,0,2,-1,-2,4
1558435667982872,-8,-10,-14,-4,-3,-8,-10,-9
1558435667990819,3,3,-11,-19,-10,-3,2,4
1558435667990819,-5,-2,9,41,18,8,-3,-5
1558435668005779,-2,2,4,-10,-10,-2,-8,-5
1558435668005779,1,-2,-3,-10,-5,-7,-4,1
1558435668012761,-6,-8,-2,21,2,1,13,0
1558435668012761,1,2,0,-7,-6,-2,0,0
1558435668021740,-3,-1,-2,4,1,-5,0,-4
1558435668021740,2,5,4,-10,1,5,12,0
1558435668027726,0,-1,-3,1,0,-3,-11,-1
1558435668027726,4,1,-7,-6,8,12,7,5
1558435668042686,-2,3,18,1,-5,1,7,-2
1558435668042686,-5,-9,-3,4,-5,-8,-21,-1
1558435668058642,-3,-4,3,2,2,0,-1,0
1558435668058642,0,-2,-13,-26,-8,-2,2,2
1558435668066618,1,0,5,18,5,1,-1,-3
1558435668066618,4,4,-6,1,-6,-10,0,4
1558435668072605,-1,-3,-23,-12,-2,10,3,1
1558435668072605,-2,-1,2,1,-6,-9,-4,-1
1558435668088565,5,6,9,9,14,11,12,6
1558435668088565,-7,-11,-10,2,1,4,3,-4
1558435668089562,-1,3,9,9,0,-8,-8,-4
1558435668089562,0,3,0,-16,-9,-9,-11,-2
1558435668102525,1,3,-9,-2,-3,-3,0,-1
1558435668102525,4,6,4,-1,3,5,-5,1
1558435668110603,-5,-10,2,2,-2,-3,1,-3
1558435668110603,1,-1,12,11,2,-4,-2,1
1558435668125657,1,-4,-11,4,4,0,2,3
1558435668125657,-2,8,6,0,0,-2,-3,-4
1558435668133499,-3,-4,-4,-5,-6,-5,-5,-6
1558435668133499,-2,-5,-7,-9,0,0,-2,-1
1558435668148612,1,2,5,-4,-4,3,2,1
1558435668148612,2,-1,2,9,8,9,7,4
1558435668149399,1,2,-5,5,-1,-9,-3,2
1558435668149399,-4,-4,-3,-4,1,5,4,-1
1558435668163384,-3,-2,-2,-10,-4,-5,4,0
1558435668163384,-3,-4,-4,-10,-1,-4,-13,-5
1558435668170342,1,0,6,9,7,8,0,2
1558435668170342,-3,-3,-12,-1,-9,-7,-3,-3
1558435668185301,0,-3,-2,7,5,6,1,0
1558435668185301,0,-1,-1,-15,-9,0,-5,-3
1558435668193286,-2,-1,-5,-14,-1,9,-5,-2
1558435668193286,-4,0,-6,-4,2,0,-1,-9
1558435668208269,-2,-5,-3,-4,-5,-6,-9,-5
1558435668208269,-4,-3,1,5,-5,-6,1,-4
1558435668209237,3,1,-4,-1,-1,-1,8,7
1558435668209237,1,-1,3,-12,-7,-2,-2,-2
1558435668223226,-3,-4,-10,-1,-1,-4,0,1
1558435668223226,1,2,11,16,12,9,10,6
1558435668230180,3,6,-2,-15,-12,-10,-16,0
1558435668230180,-3,-5,-4,1,-2,1,3,-2
1558435668245139,-1,0,-2,-14,-11,-6,-3,-4
1558435668245139,-4,-5,-1,-4,-5,-4,-4,-3
1558435668253120,1,4,4,2,7,2,-4,0
1558435668253120,-2,-3,2,15,10,3,3,-2
1558435668268080,-1,-4,13,-7,-5,1,2,0
1558435668268080,4,2,-22,-4,1,-2,-1,6
1558435668269076,-2,-2,11,20,0,-4,2,-3
1558435668269076,1,5,8,2,2,-8,-6,2
1558435668283089,-5,-7,-12,-6,-6,-3,-7,-5
1558435668283089,-2,-4,-4,-2,-7,-2,0,-3
1558435668298997,-4,-3,1,-10,-8,-12,0,-4
1558435668298997,3,0,-1,-4,-3,0,-4,1
1558435668305014,-2,-2,-5,9,3,2,-6,-4
1558435668305014,3,6,3,-2,7,5,8,6
1558435668312992,-4,-4,8,-3,-5,-7,-13,-2
1558435668312992,0,-2,-14,1,-7,-2,9,0
1558435668328916,-1,2,-11,-14,-2,4,-1,0
1558435668328916,-4,-6,7,15,5,0,-3,0
1558435668328916,-7,-10,-24,-26,-13,-3,0,-10
1558435668328916,3,5,20,7,11,7,5,9
1558435668342910,3,5,4,6,3,7,1,0
1558435668342910,-7,-3,-3,-6,1,2,2,-6
1558435668350859,3,0,1,-2,-4,-4,-9,0
1558435668350859,-4,-2,-6,-7,-4,-3,-1,-5
1558435668365816,2,2,1,4,6,0,4,4
1558435668365816,-2,2,7,7,-4,-2,-2,-5
1558435668372799,-2,-2,-6,-18,-6,-6,-1,-3
1558435668372799,0,-5,-3,-4,0,6,-1,-4
1558435668388755,1,2,-6,0,3,5,5,-2
1558435668388755,-3,-3,-1,6,-4,-5,-4,1
1558435668389756,-1,-4,-20,-3,-2,-2,3,4
1558435668389756,0,5,14,1,-3,-1,1,-1
1558435668402725,-2,-1,-10,0,-2,-8,-7,0
1558435668402725,-1,-4,4,-7,-3,-3,-5,-4
1558435668410735,-5,-6,-9,-3,2,6,4,-7
1558435668410735,-1,-1,6,10,-3,0,0,1
1558435668425656,4,7,16,7,5,-5,1,-1
1558435668425656,4,3,-2,-17,-13,-10,-4,1
1558435668432673,-2,-1,14,16,11,5,3,-6
1558435668432673,-8,-13,-13,-7,-8,-13,-11,-5
1558435668448630,-5,-3,5,3,-4,2,1,-3
1558435668448630,-1,-7,-5,3,1,0,-7,-2
1558435668449628,5,5,3,-1,7,8,12,9
1558435668449628,-1,3,-3,-9,-5,-8,-5,2
1558435668462557,-6,-12,-12,-1,-7,-5,-8,-2
1558435668462557,1,4,-3,-12,-6,-2,3,-2
1558435668470568,0,4,1,4,1,6,5,5
1558435668470568,2,6,4,-1,10,10,7,-1
1558435668485498,-6,-9,6,9,1,-2,-9,-4
1558435668485498,-2,1,-2,-6,-7,1,5,2
1558435668492513,-1,-2,0,1,0,0,-11,-4
1558435668492513,4,0,-4,6,-6,-6,-8,3
1558435668508437,2,1,2,-6,4,4,20,6
1558435668508437,2,1,-5,-3,6,4,0,2
1558435668509444,-4,-6,-18,-10,-10,-7,-5,-3
1558435668509444,0,3,17,6,5,9,-4,0
1558435668523395,-1,2,-8,-1,-4,-6,-11,-2
1558435668523395,-3,-9,-7,6,1,-2,2,-3
1558435668530415,1,3,10,-1,6,6,2,4
1558435668530415,-3,-2,-9,-5,-3,-4,8,-3
1558435668545336,1,-2,-1,4,-3,-2,-2,-1
1558435668545336,-2,-2,-8,-8,0,4,16,1
1558435668553315,-1,-1,11,8,-3,-6,-6,-5
1558435668553315,-1,-4,-9,6,-7,-2,-11,-3
1558435668576253,3,0,2,-12,10,4,11,6
1558435668576253,-2,1,6,5,-3,-3,-6,-8
1558435668576253,0,-4,-24,-14,-3,1,-9,-9
1558435668576253,-4,-2,0,5,-6,-7,0,-6
1558435668584233,-3,1,14,7,-13,-14,-18,-4
1558435668584233,2,-7,-16,-2,6,2,13,7
1558435668590253,-1,0,2,-4,-1,0,1,-1
1558435668590253,-2,0,5,-17,1,6,2,0
1558435668605177,1,-1,0,11,-1,-9,-6,-2
1558435668605177,3,10,16,14,5,4,8,-2
1558435668613157,2,1,6,-13,3,5,7,3
