timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558435543810660,1,0,-1,0,3,1,2,2
1558435543810660,-1,0,-4,-4,-5,-3,-12,-6
1558435543820634,-2,-1,9,7,-6,-5,-7,-3
1558435543820634,-1,-2,-14,-18,-5,1,21,3
1558435543822629,2,3,11,10,14,14,8,7
1558435543822629,-2,-7,-8,16,14,3,2,0
1558435543824623,0,-1,3,-11,-5,-5,-10,-6
1558435543824623,-6,-4,2,11,-6,-10,-11,-8
1558435543834597,3,3,0,-17,-12,-6,1,4
1558435543834597,-2,-2,-5,-4,-4,-1,-6,-7
1558435543839583,0,-2,-8,1,2,1,-2,1
1558435543839583,7,10,3,4,6,5,10,10
1558435543848561,1,0,9,5,1,-3,0,1
1558435543848561,-2,-1,-8,-24,-13,-1,-8,-1
1558435543863520,-7,-8,-2,4,4,-7,-17,-9
1558435543863520,-2,-3,-1,-3,-1,0,-6,-2
1558435543869503,-3,-4,-10,7,1,6,1,-2
1558435543869503,-1,1,6,2,-2,-4,2,2
1558435543881472,1,2,-4,-14,-9,-3,5,2
1558435543881472,-4,-8,-11,2,5,1,-5,-4
1558435543894436,1,5,19,8,3,-3,-7,-5
1558435543894436,-4,-5,-4,-22,-1,-1,3,-1
1558435543899423,2,0,-28,-13,-8,-2,1,2
1558435543899423,-3,-3,10,-5,-6,-5,-8,0
1558435543948292,1,5,15,-5,-4,-4,-9,-1
1558435543948292,-3,-3,-2,1,-4,0,10,1
1558435543948292,4,3,3,4,11,1,-3,3
1558435543948292,-2,-1,3,0,-8,0,5,-5
1558435543949290,-1,-3,-7,-16,-10,-3,-1,-3
1558435543949290,2,-1,5,12,2,-2,-10,-1
1558435543952282,-1,3,-3,-18,-4,8,4,1
1558435543952282,2,-2,2,-2,3,6,6,1
1558435543961258,-2,0,14,7,3,-1,-6,-2
1558435543961258,3,-2,-8,2,2,5,4,6
1558435543967242,-2,0,8,0,-2,-2,0,-2
1558435543967242,1,1,-13,9,5,-2,-4,0
1558435543983199,-1,-3,4,-1,0,4,11,2
1558435543983199,-2,3,10,2,3,0,-3,-5
1558435543989184,-2,0,1,-3,-3,-5,-6,-5
1558435543989184,-2,1,5,3,1,-1,-2,0
1558435543998159,0,0,-7,12,-5,-6,-4,-1
1558435543998159,3,0,-8,-31,-9,-7,-3,1
1558435544004143,-4,-11,-1,23,9,7,5,0
1558435544004143,2,7,19,-9,-2,0,-2,2
1558435544021098,1,4,-29,-17,-4,1,-4,0
1558435544021098,-1,0,8,15,1,-2,3,-2
1558435544027081,-1,-3,9,-3,-3,-3,-3,-2
1558435544027081,-1,-4,-12,-15,0,2,1,-2
1558435544036058,-2,-3,-2,7,2,0,-3,-4
1558435544036058,1,0,-3,-11,-4,0,-8,2
1558435544050028,0,1,-6,0,3,0,8,1
1558435544050028,-7,-5,-5,4,-6,-6,-5,-5
1558435544057998,0,0,-20,7,21,24,5,1
1558435544057998,-6,-5,-5,-9,0,0,-3,-4
