timestamp,x,y,z
1558435557594453,-0.0371094,-0.856934,0.516113
1558435557617393,-0.0332031,-0.856445,0.521973
1558435557633350,-0.0385742,-0.854492,0.519531
1558435557654294,-0.0322266,-0.857422,0.521484
1558435557678230,-0.034668,-0.862793,0.524414
1558435557693190,-0.0288086,-0.869141,0.521973
1558435557714133,-0.0195313,-0.873047,0.528809
1558435557754027,-0.0161133,-0.875,0.52832
1558435557775969,-0.00634766,-0.875488,0.525391
1558435557776965,-0.000976563,-0.872559,0.518555
1558435557797910,-0.00585938,-0.871094,0.523926
1558435557815862,0.000488281,-0.871582,0.52832
1558435557835808,-0.00146484,-0.862305,0.514648
1558435557871712,-0.00488281,-0.86084,0.515137
1558435557881685,-0.00195313,-0.85791,0.515625
1558435557895648,-0.0102539,-0.85791,0.515625
1558435557916592,-0.0151367,-0.858887,0.512207
1558435557932550,-0.0180664,-0.859863,0.512695
1558435557963467,-0.0209961,-0.865723,0.518066
1558435557976431,-0.0239258,-0.865723,0.520508
1558435557993385,-0.03125,-0.871094,0.518066
1558435558015328,-0.0273438,-0.87207,0.51416
1558435558045248,-0.0258789,-0.870605,0.518555
1558435558053228,-0.0229492,-0.873535,0.522949
1558435558075168,-0.0273438,-0.878906,0.522461
1558435558097109,-0.0234375,-0.875,0.520508
1558435558113067,-0.0263672,-0.870117,0.525879
1558435558135007,-0.0229492,-0.869141,0.528809
1558435558156948,-0.0283203,-0.866211,0.52002
1558435558172905,-0.0317383,-0.864746,0.524414
1558435558195844,-0.0327148,-0.862305,0.520508
1558435558216802,-0.034668,-0.860352,0.513672
1558435558232745,-0.0405273,-0.86084,0.518555
1558435558255684,-0.0473633,-0.863281,0.512695
1558435558276628,-0.0478516,-0.858887,0.51416
1558435558292586,-0.050293,-0.86084,0.51123
1558435558315525,-0.0541992,-0.864746,0.51416
1558435558336474,-0.0571289,-0.861816,0.512695
1558435558353423,-0.0600586,-0.86377,0.517578
1558435558375365,-0.0576172,-0.865234,0.515137
1558435558396309,-0.0556641,-0.863281,0.519531
1558435558413263,-0.0507813,-0.868652,0.515625
1558435558435204,-0.0522461,-0.870117,0.509766
1558435558456147,-0.043457,-0.865234,0.511719
1558435558473103,-0.0517578,-0.876465,0.525391
1558435558495044,-0.0463867,-0.871582,0.520508
