timestamp,x,y,z
1558435646451287,-0.0419922,-0.876465,0.442383
1558435646475224,-0.0517578,-0.875977,0.445313
1558435646490183,-0.0615234,-0.868164,0.447754
1558435646511128,-0.065918,-0.875488,0.445313
1558435646535065,-0.0732422,-0.870117,0.453613
1558435646550023,-0.0737305,-0.885254,0.449219
1558435646570966,-0.0727539,-0.885254,0.462891
1558435646610860,-0.0703125,-0.896484,0.46582
1558435646612854,-0.0620117,-0.914551,0.464355
1558435646639787,-0.0439453,-0.925781,0.465332
1558435646654743,-0.034668,-0.924316,0.467773
1558435646672695,-0.0297852,-0.923828,0.466309
1558435646692640,-0.0273438,-0.926758,0.470215
1558435646728545,-0.0273438,-0.928711,0.473633
1558435646738518,-0.034668,-0.916992,0.481934
1558435646752481,-0.0351563,-0.915039,0.478027
1558435646775420,-0.0424805,-0.910645,0.479004
1558435646790380,-0.0410156,-0.902832,0.47998
1558435646812321,-0.0463867,-0.895508,0.470215
1558435646833265,-0.0439453,-0.888184,0.468262
1558435646850219,-0.0458984,-0.885742,0.464844
1558435646872162,-0.0512695,-0.881348,0.472168
1558435646894102,-0.0571289,-0.880859,0.465332
1558435646910060,-0.0546875,-0.879883,0.473145
1558435646932999,-0.0561523,-0.883789,0.46875
1558435646953942,-0.0546875,-0.886719,0.476074
1558435646969899,-0.0483398,-0.894043,0.472656
1558435646992838,-0.0498047,-0.895508,0.479004
1558435647013781,-0.0546875,-0.885742,0.479492
1558435647029739,-0.0605469,-0.880859,0.48584
1558435647052679,-0.0673828,-0.860352,0.483398
1558435647073621,-0.0722656,-0.866699,0.481934
1558435647089579,-0.0830078,-0.866699,0.478516
1558435647112518,-0.0888672,-0.875,0.480957
1558435647133461,-0.0888672,-0.882324,0.481934
1558435647150423,-0.0800781,-0.894043,0.474609
1558435647172358,-0.0732422,-0.906738,0.477051
1558435647193302,-0.0600586,-0.908691,0.47168
1558435647210257,-0.046875,-0.918457,0.46582
1558435647232197,-0.0327148,-0.915527,0.46582
1558435647253142,-0.0239258,-0.912598,0.470215
1558435647270097,-0.012207,-0.902344,0.478516
1558435647292038,-0.00439453,-0.900879,0.486816
1558435647321959,-0.00878906,-0.901367,0.494141
1558435647329937,-0.0126953,-0.891602,0.505859
1558435647360855,-0.0170898,-0.885254,0.50293
1558435647374816,-0.0224609,-0.884766,0.493164
1558435647389777,-0.0332031,-0.873047,0.492676
1558435647412715,-0.0458984,-0.873535,0.479004
1558435647434664,-0.0556641,-0.871582,0.473633
1558435647449617,-0.0668945,-0.880371,0.472656
1558435647472556,-0.0756836,-0.884766,0.481445
1558435647503472,-0.0776367,-0.879883,0.487305
1558435647510454,-0.0820313,-0.883301,0.489258
1558435647532399,-0.0849609,-0.880859,0.484863
1558435647555336,-0.0942383,-0.877441,0.477051
1558435647570300,-0.0942383,-0.869629,0.47998
1558435647592240,-0.0986328,-0.871094,0.478027
1558435647615175,-0.0927734,-0.87207,0.475098
1558435647630135,-0.0869141,-0.877441,0.478027
1558435647653077,-0.074707,-0.883789,0.472656
1558435647674022,-0.0581055,-0.893066,0.475098
1558435647696960,-0.0375977,-0.898926,0.464355
1558435647711919,-0.0224609,-0.905762,0.461426
1558435647734855,-0.00537109,-0.906738,0.462402
1558435647756796,-0.00195313,-0.908691,0.470703
1558435647771757,0.00390625,-0.90332,0.476563
1558435647794707,0.00585938,-0.896973,0.479004
1558435647816637,-0.000488281,-0.89502,0.483887
1558435647831909,-0.00439453,-0.890137,0.487305
1558435647854538,-0.0107422,-0.891602,0.483887
1558435647877504,-0.0219727,-0.89209,0.480957
1558435647891434,-0.0273438,-0.888184,0.484375
1558435647914391,-0.0332031,-0.89502,0.481445
1558435647936342,-0.050293,-0.884277,0.481934
1558435647952309,-0.0576172,-0.895996,0.479004
1558435647974260,-0.0688477,-0.891602,0.478516
1558435647997202,-0.0664063,-0.890625,0.477051
1558435648012137,-0.0664063,-0.89209,0.475586
1558435648034056,-0.0576172,-0.89209,0.46875
1558435648057034,-0.0571289,-0.89502,0.473633
1558435648071953,-0.0532227,-0.89209,0.473633
1558435648093894,-0.050293,-0.892578,0.477539
1558435648116868,-0.0483398,-0.89209,0.473145
