timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558435723211471,1,3,0,-1,-1,3,-1,-2
1558435723211471,-2,0,-4,-1,-3,-6,-2,0
1558435723218454,1,3,3,-5,8,7,1,1
1558435723218454,-2,-6,-1,2,-3,2,-1,3
1558435723226432,-3,-7,-11,-8,-7,-5,-7,-7
1558435723226432,-3,-1,11,17,8,4,0,-4
1558435723241392,1,0,-8,-28,-7,0,4,5
1558435723241392,0,-4,-2,7,-7,-6,-7,-3
1558435723249372,1,3,-2,-21,-10,-5,2,4
1558435723249372,-1,-1,1,14,11,12,6,4
1558435723263333,-4,-8,-8,-2,-3,0,-6,-8
1558435723263333,-1,-2,-8,-17,-10,-9,-11,-2
1558435723272314,0,2,19,14,2,1,-4,-2
1558435723272314,-4,-6,-1,-7,-7,-6,0,-2
1558435723278300,2,5,0,13,7,5,3,1
1558435723278300,1,1,5,-5,0,1,0,-2
1558435723286274,-3,-3,9,14,14,11,2,3
1558435723286274,0,-1,-20,-17,-9,-13,1,2
1558435723301233,2,4,11,6,-4,-3,-5,-1
1558435723301233,-4,-1,-3,-4,0,-1,-10,-5
1558435723309218,3,3,-4,5,4,2,11,5
1558435723309218,-4,0,8,3,5,4,-1,-3
1558435723323173,0,-5,-14,-8,-4,1,-1,0
1558435723323173,-2,0,0,5,0,1,-3,-7
1558435723332150,0,0,1,1,-2,-3,-2,0
1558435723332150,-2,-5,-2,-3,-3,-5,-7,0
1558435723338133,0,3,6,7,-4,-3,0,-3
1558435723338133,-2,-6,-9,-4,3,5,13,4
1558435723346112,2,2,-4,0,-2,-6,-2,0
1558435723346112,-3,4,13,10,3,-1,-2,-5
1558435723361073,0,-2,-8,1,5,3,-5,-1
1558435723361073,-3,-1,6,2,-11,-8,1,-3
1558435723369051,-6,-7,-13,-13,-3,-6,-4,-2
1558435723369051,4,3,0,-6,-3,3,1,5
1558435723384012,2,3,3,6,1,-2,5,5
1558435723384012,2,0,2,-3,3,-1,-6,7
1558435723391989,-5,2,-1,7,0,-2,5,-10
1558435723391989,-1,-4,1,15,2,2,-4,-4
1558435723398969,-5,-7,-5,-27,-7,-2,-6,-10
1558435723398969,3,1,3,5,7,0,4,1
1558435723413931,4,13,16,-1,2,5,4,6
1558435723413931,-4,-16,-30,-6,-1,0,-2,2
1558435723420913,-1,3,11,-1,-8,-1,-5,-7
1558435723420913,0,-1,7,14,4,-1,0,-2
1558435723428890,-1,-1,4,-14,3,0,-5,1
1558435723428890,1,3,-3,-9,-3,-1,-2,1
1558435723443851,3,4,-1,3,0,-3,-1,2
1558435723443851,-6,-12,-6,9,-7,-10,-3,-7
1558435723451829,1,-2,8,-4,6,12,5,-3
1558435723451829,4,4,3,7,1,-1,-2,2
1558435723458810,-5,-4,-6,-17,-4,2,6,-4
1558435723458810,-3,-1,-6,4,-3,-2,-1,-6
1558435723474768,-2,-5,-9,4,-5,-5,-6,-2
1558435723474768,3,3,4,-6,2,0,0,0
1558435723480751,-2,1,19,9,-5,-4,-3,0
1558435723480751,2,6,-5,-4,2,6,5,3
1558435723489733,-2,-4,-13,-1,-5,-1,0,-1
1558435723489733,1,-3,3,-10,1,3,1,-2
1558435723503690,-4,-8,-14,6,5,2,-1,0
1558435723503690,-5,-2,-2,-6,0,0,0,-7
1558435723512667,0,2,-3,-8,-8,-6,-9,-1
1558435723512667,1,2,6,17,3,0,0,-2
1558435723518651,-1,0,11,19,9,3,1,0
1558435723518651,-3,-6,-13,-26,-7,-1,-5,-4
1558435723534607,0,-3,-14,9,9,0,2,-1
1558435723534607,-1,0,1,-14,-8,-7,-7,-1
1558435723540592,2,1,-3,-2,0,-2,0,2
1558435723540592,0,4,2,8,-2,-5,-8,-2
1558435723549569,-2,-8,-13,-8,-1,-1,1,4
1558435723549569,-1,-2,-2,-3,-7,-2,3,0
1558435723563530,1,-1,-6,-7,-2,-1,-1,0
1558435723563530,2,-3,-3,-14,-5,-5,1,3
1558435723572507,2,1,-3,-10,3,4,1,2
1558435723572507,-3,4,5,-10,-7,-4,-6,-5
1558435723578492,-4,-5,3,12,-2,-10,-5,-3
1558435723578492,-1,0,-6,-3,-4,-2,0,5
1558435723594447,-1,-2,13,14,0,-6,-1,-5
1558435723594447,-3,-4,-13,-13,-2,3,-3,-4
1558435723601430,2,1,-1,-2,0,2,3,1
1558435723601430,2,2,2,-5,8,6,-2,1
1558435723609409,-1,1,4,6,-6,-4,7,0
1558435723609409,-4,1,5,5,-6,-7,-6,-6
1558435723623375,6,5,1,-3,13,13,6,5
1558435723623375,-3,-8,-6,-2,1,0,2,-7
1558435723632348,-2,-4,-5,-3,-10,-1,-3,-2
1558435723632348,0,4,6,5,3,-2,-1,1
1558435723646310,-1,1,7,6,-1,0,-1,-1
1558435723646310,1,2,4,6,5,7,0,-1
1558435723655284,0,-4,-19,-15,-4,-5,-8,-4
1558435723655284,0,0,6,3,-2,-3,4,3
1558435723661269,-2,-3,-6,-6,-5,-2,-2,2
1558435723661269,-3,-1,5,7,1,-1,-6,-5
1558435723670260,-3,0,0,0,-4,-1,-7,-10
1558435723670260,0,-3,-3,0,0,-2,-4,-3
1558435723683212,-3,-6,-12,-17,-5,-6,-2,-1
1558435723683212,3,5,19,20,18,14,17,6
1558435723692186,1,-3,-7,-13,-5,1,-1,1
1558435723692186,0,-2,-6,2,3,1,2,-2
1558435723698169,0,4,7,-1,-5,-11,-6,-2
1558435723698169,0,-2,-1,-7,-11,-8,-6,-1
1558435723715127,-5,-1,-1,2,-3,-7,-8,-3
1558435723715127,0,-3,-8,5,15,19,15,3
1558435723721112,-3,-4,-15,-25,-10,-7,0,-3
1558435723721112,2,0,-2,-5,-8,-9,-5,0
1558435723730085,2,4,10,6,5,1,1,3
1558435723730085,0,-1,-1,-3,-3,0,-8,-1
1558435723743049,-2,4,4,19,9,7,6,0
1558435723743049,0,0,-1,0,2,0,0,2
1558435723753028,0,2,2,-1,-3,-4,-8,-3
1558435723753028,-6,-3,8,-10,-10,-11,-10,-7
1558435723765992,-2,-4,-18,6,6,6,5,1
1558435723765992,1,2,8,6,0,-3,4,2
1558435723774969,-3,-3,-1,4,6,5,4,0
1558435723774969,1,-4,-14,-17,-13,-8,-4,-1
1558435723789931,-1,0,9,3,3,8,-3,-4
1558435723789931,-6,-1,-6,-12,-3,0,-7,-7
1558435723790923,4,5,12,29,12,-1,9,8
1558435723790923,0,1,5,-11,-4,-2,-3,0
1558435723812871,-7,-10,-19,-12,-7,-6,-12,-3
1558435723812871,-3,-5,2,11,5,3,-1,-5
1558435723813865,-2,-2,0,-7,-8,-3,-9,-5
1558435723813865,5,3,-8,-6,3,6,6,5
1558435723834809,1,-1,5,10,7,1,8,0
1558435723834809,-2,-3,0,-4,-10,-8,-6,-1
1558435723836805,-6,-6,4,-8,-9,-4,-7,-10
1558435723836805,-1,0,-3,3,2,-4,3,-1
1558435723849767,1,3,4,11,3,-5,-8,-1
1558435723849767,2,0,-4,-9,-7,-6,3,5
1558435723855751,0,-5,-7,-3,-1,-2,3,1
1558435723855751,-3,1,-4,-8,-6,-3,-3,-1
1558435723863730,-5,-5,13,14,1,3,-9,-9
1558435723863730,2,3,-3,-14,1,-2,-1,2
1558435723872705,0,0,-2,-6,-6,-9,-3,2
1558435723872705,-2,-2,-2,15,5,1,1,-4
1558435723885669,-2,-1,-11,-26,-4,2,5,-1
1558435723885669,-5,-5,-2,3,-3,-2,-1,-4
1558435723894646,-3,-2,7,11,-2,-5,-5,-3
1558435723894646,0,1,-11,1,5,4,4,1
1558435723909604,0,-4,0,0,-1,-3,-5,4
1558435723909604,-3,-1,-4,5,0,2,-5,-7
1558435723916589,3,5,-1,-10,2,4,6,4
1558435723916589,1,0,5,11,1,-7,-2,3
1558435723923569,2,2,3,-5,-1,-1,3,4
1558435723923569,3,1,2,-1,3,0,2,2
1558435723932548,-7,-9,-22,-7,-7,1,-11,-6
1558435723932548,5,6,15,20,14,14,5,6
1558435723946508,-1,-3,-2,-15,-11,-10,12,2
1558435723946508,-3,-5,-11,-10,-4,-4,-4,2
1558435723954492,-3,-2,1,2,-1,-7,-2,-5
1558435723954492,0,-2,-3,-3,2,7,0,3
1558435723968453,-1,2,4,8,0,4,-11,-9
1558435723968453,0,3,6,-1,1,-2,-5,-2
1558435723977428,1,-2,-14,-19,-2,3,0,1
1558435723977428,-7,-8,-3,5,-6,-11,-3,-5
1558435723983533,0,3,12,-3,-2,-1,-7,0
1558435723983533,-2,-5,-13,-1,-7,-3,-1,-4
1558435723992386,4,8,3,7,17,9,8,5
1558435723992386,-2,-7,3,2,-9,-5,-5,-1
1558435724006348,-5,-11,-19,-5,-9,-13,-15,-3
1558435724006348,1,3,1,6,8,13,14,5
1558435724015325,4,8,20,8,4,-1,7,6
1558435724015325,-1,-2,-9,-14,-10,-7,-7,-7
1558435724028298,-2,1,3,4,-3,-4,-2,-3
1558435724028298,2,-1,-2,-6,5,2,4,4
1558435724037264,1,-4,-6,2,2,6,2,2
1558435724037264,-2,-3,17,5,-8,-8,-4,-2
1558435724043246,1,-1,-9,-3,-7,1,-6,-3
1558435724043246,-1,-1,-4,-9,4,3,7,3
1558435724052223,-1,-3,2,3,1,1,2,2
1558435724052223,-1,0,-4,-5,-2,-1,-3,-1
1558435724066185,-3,-3,6,9,1,-1,3,-5
1558435724066185,-1,-1,-7,-2,-3,-1,1,-3
1558435724075161,-6,-2,-9,-18,-13,-9,-10,-4
1558435724075161,0,0,-4,-6,8,9,7,0
1558435724088128,0,-1,-4,-10,-5,-5,-11,-2
1558435724088128,-4,-1,2,6,-4,-7,0,-2
1558435724097112,-1,0,18,19,4,3,0,-3
1558435724097112,-5,-3,-8,1,1,-3,-5,-4
1558435724112063,-1,-2,-8,-9,1,4,5,2
1558435724112063,-2,-4,-3,-11,-7,-3,-5,-2
1558435724114058,-3,-6,-17,-10,-12,-13,-11,-3
1558435724114058,3,7,10,5,6,2,5,2
1558435724126059,0,3,2,-2,10,6,13,8
1558435724126059,-3,-4,-8,-6,-5,-6,-10,-7
1558435724135003,1,3,12,16,2,0,0,-1
1558435724135003,0,-2,-4,-9,-6,-8,-5,-2
1558435724148975,0,0,2,4,9,5,9,5
1558435724148975,2,2,1,8,-2,0,-3,-1
1558435724157949,2,3,1,-10,1,4,-5,1
1558435724157949,-3,-2,-4,0,-2,-3,-7,-2
1558435724163931,-1,-2,6,11,-2,-1,6,2
1558435724163931,0,-3,5,4,4,3,-1,0
1558435724172902,-4,-4,-9,-4,-3,0,-3,-4
1558435724172902,-1,-3,-8,0,-3,-4,-4,1
1558435724185876,1,3,-2,-6,0,0,0,-3
1558435724185876,2,4,7,1,4,4,3,2
1558435724194843,-3,-6,-10,4,1,-1,2,1
1558435724194843,3,2,9,9,5,6,13,5
1558435724208817,-2,-2,-10,-9,-8,-10,-10,-5
1558435724208817,-4,-2,4,-1,0,1,-6,-11
1558435724217786,-5,-6,3,1,-3,-10,-1,-5
1558435724217786,-1,0,5,-4,-2,1,1,-2
1558435724223771,1,0,-16,6,-1,-1,-5,-1
1558435724223771,-1,0,4,7,6,1,-1,3
1558435724232750,0,3,6,-21,-11,-1,6,1
1558435724232750,-6,-9,-9,1,-1,-1,-3,-5
1558435724245722,-3,-4,-10,-10,-7,-6,-6,-4
1558435724245722,-4,-5,-9,-4,0,2,4,-3
1558435724254729,4,9,16,13,12,10,9,3
1558435724254729,-2,-2,-3,1,-3,-5,-1,0
1558435724268769,-1,0,0,-5,-7,-8,-3,-3
1558435724268769,-4,-4,1,-2,-6,-3,-6,-5
1558435724277632,0,-3,-7,1,11,7,1,2
1558435724277632,-2,0,-3,-15,-1,2,0,-1
1558435724283611,0,1,5,3,2,7,-5,-3
1558435724283611,1,0,7,3,-4,-6,-2,1
1558435724292583,-3,-3,0,0,-7,-7,-6,-3
1558435724292583,0,-2,-12,-19,4,3,6,0
1558435724306547,-6,-4,13,22,-3,-7,-6,-3
1558435724306547,7,6,-7,-5,10,13,8,6
1558435724314522,0,-3,4,15,1,-4,-4,-4
1558435724314522,1,3,-2,-8,-12,-4,-13,2
1558435724328484,-1,-3,-3,-9,-3,-7,5,2
1558435724328484,-2,-3,-2,-12,-4,-1,0,0
1558435724337461,-3,-1,-7,-16,-9,-7,-6,-9
1558435724337461,-1,-3,9,14,10,4,3,0
1558435724352422,1,2,2,9,6,5,3,4
1558435724352422,-3,-5,-5,-6,-7,-7,-7,-1
1558435724353419,0,-2,-2,-1,2,2,1,1
1558435724353419,-3,-2,8,3,-11,-12,-10,-6
1558435724366382,1,-1,2,-1,3,3,4,0
1558435724366382,-2,-2,-7,-11,-6,-4,-6,-4
1558435724375358,0,1,-2,-1,7,12,7,3
1558435724375358,-2,-1,-3,1,2,-3,-3,-4
1558435724388323,0,-2,-10,-10,-7,-10,-3,-5
1558435724388323,-1,1,4,16,2,-2,1,0
1558435724397300,-1,-1,-5,-15,-8,1,-4,0
1558435724397300,1,1,5,7,2,0,0,1
1558435724403283,-4,-6,-6,-10,4,7,6,-1
1558435724403283,1,-2,5,5,-5,-7,-1,-1
1558435724412261,-4,-5,-9,3,-8,-7,-7,-7
1558435724412261,0,1,0,-11,-1,2,3,0
1558435724426222,1,5,11,9,3,4,2,-1
1558435724426222,-3,-6,-9,7,4,-3,-9,-2
1558435724435197,-4,-6,-8,-3,2,5,15,3
1558435724435197,-3,-1,-11,-7,-3,0,-3,-4
1558435724448164,-2,-2,4,-7,-12,-10,-8,-3
1558435724448164,1,2,0,-6,6,3,3,1
1558435724457140,5,3,5,11,6,5,3,3
1558435724457140,-2,-3,-2,-9,-4,-4,-3,-1
1558435724463124,-1,-3,-4,-10,-3,4,1,1
1558435724463124,0,1,0,6,-5,-7,-6,3
1558435724472100,-2,-1,-1,-8,1,-6,-2,-2
1558435724472100,1,1,-3,1,-3,-7,6,2
1558435724486077,-1,-4,-5,-1,4,4,-1,-1
1558435724486077,-2,-2,-13,-22,-10,0,-7,-4
1558435724495038,-1,0,23,33,2,-4,-6,4
1558435724495038,0,-2,-7,-2,2,-2,0,0
1558435724508040,-4,-3,-1,0,3,4,4,-4
1558435724508040,0,1,0,3,4,0,1,2
1558435724516980,-1,0,-9,-18,-4,1,-2,-2
1558435724516980,-1,-1,5,7,-1,-3,1,-3
1558435724531940,0,3,5,3,0,-4,-5,2
1558435724531940,-2,0,7,3,2,-2,-1,-5
1558435724533935,2,0,-5,-11,-6,-7,-4,0
1558435724533935,-2,-3,-1,1,-2,6,-4,-3
1558435724545903,-1,3,9,7,1,-5,-6,-4
1558435724545903,0,4,3,10,2,3,1,1
1558435724554878,-6,-12,-19,-33,-3,-9,5,1
1558435724554878,-1,-1,-1,-11,-7,-5,-9,-5
1558435724568841,-1,-2,-5,-9,-14,-8,-11,-1
1558435724568841,1,3,11,6,-2,-2,11,3
1558435724577816,2,0,-6,5,7,11,-1,3
1558435724577816,-6,-4,-1,12,0,3,0,-5
1558435724592776,2,-1,2,-6,4,0,1,5
1558435724592776,-1,-8,-7,2,-10,-12,-9,-6
1558435724593773,-3,0,-7,-4,-3,-10,-18,-5
