timestamp,x,y,z
1558435722491398,-0.15625,-0.775391,0.609375
1558435722514337,-0.151367,-0.782227,0.606934
1558435722530295,-0.156738,-0.776367,0.601074
1558435722551239,-0.158691,-0.773438,0.600098
1558435722575174,-0.152832,-0.775879,0.601074
1558435722590135,-0.159668,-0.778809,0.600586
1558435722611078,-0.164551,-0.773926,0.606934
1558435722650971,-0.163086,-0.776855,0.60791
1558435722652966,-0.165527,-0.779297,0.608887
1558435722672913,-0.163574,-0.785156,0.613281
1558435722694853,-0.166992,-0.788086,0.60791
1558435722712806,-0.170898,-0.790039,0.614258
1558435722732753,-0.161621,-0.793457,0.609863
1558435722768657,-0.164551,-0.795898,0.611328
1558435722778630,-0.166992,-0.791504,0.609375
1558435722792593,-0.168457,-0.794922,0.610352
1558435722813536,-0.166016,-0.791504,0.605469
1558435722829495,-0.171387,-0.787598,0.605469
1558435722852433,-0.175781,-0.796875,0.609863
1558435722873377,-0.17041,-0.799316,0.607422
1558435722890331,-0.169922,-0.797363,0.598145
1558435722912272,-0.17627,-0.790039,0.604004
1558435722935228,-0.169434,-0.785156,0.595703
1558435722950172,-0.173828,-0.78418,0.60498
1558435722972113,-0.173828,-0.790527,0.603027
1558435722993056,-0.171387,-0.789551,0.60791
1558435723010011,-0.166992,-0.790527,0.616211
1558435723031986,-0.166992,-0.79541,0.604492
1558435723054244,-0.165039,-0.804199,0.594238
1558435723069851,-0.162109,-0.79834,0.59082
1558435723092790,-0.162109,-0.796387,0.593262
1558435723113768,-0.156738,-0.791992,0.58252
1558435723129705,-0.154297,-0.78418,0.581543
1558435723152629,-0.163574,-0.794922,0.585938
1558435723173573,-0.158203,-0.797852,0.589355
1558435723189532,-0.157227,-0.79834,0.597656
1558435723212470,-0.153809,-0.796387,0.602539
1558435723233414,-0.15332,-0.801758,0.597168
1558435723250369,-0.147461,-0.797363,0.594727
1558435723272314,-0.147461,-0.803711,0.59375
1558435723293258,-0.150879,-0.802734,0.591797
1558435723310209,-0.150879,-0.808594,0.594727
1558435723332150,-0.152344,-0.811523,0.601563
1558435723354091,-0.152344,-0.817383,0.598633
1558435723370049,-0.144043,-0.806152,0.604004
1558435723391989,-0.132324,-0.822266,0.617188
1558435723414928,-0.126465,-0.830566,0.602539
1558435723429891,-0.127441,-0.836914,0.605469
1558435723452828,-0.119141,-0.817871,0.591797
1558435723474768,-0.126465,-0.80957,0.585938
1558435723489733,-0.135742,-0.794922,0.571289
1558435723511669,-0.139648,-0.805176,0.577148
1558435723534607,-0.143555,-0.809082,0.593262
1558435723549569,-0.151855,-0.802246,0.598145
