timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558442268232980,-2,-2,0,-1,2,0,-2,-1
1558442268246943,-3,-2,-4,-2,-5,-2,-5,-3
1558442268246943,0,1,-1,-2,-7,-3,1,-1
1558442268255920,-2,-1,-2,-1,2,3,1,-2
1558442268255920,-1,0,1,0,5,-1,0,-2
1558442268261904,1,0,6,2,2,4,1,4
1558442268261904,-2,-1,-5,-3,-2,-8,-4,-1
1558442268276863,-2,-2,-6,-2,0,3,1,-4
1558442268276863,-3,1,-1,-2,-5,0,-2,-1
1558442268293817,0,1,2,0,4,6,4,1
1558442268293817,0,-1,2,0,2,3,2,-1
1558442268294815,-1,-2,-1,-1,1,2,-1,4
1558442268294815,-1,-3,-2,-3,-3,-4,-1,-1
1558442268306783,0,-1,-1,-2,-8,-8,-9,-4
1558442268306783,-1,-1,0,-1,-4,-1,-2,-2
1558442268315759,-1,-1,-3,-2,-3,2,0,0
1558442268315759,1,1,-2,0,0,-11,-4,-6
1558442268321743,1,0,0,1,2,2,3,7
1558442268321743,-2,0,-3,0,6,3,-3,-4
1558442268336703,0,2,5,3,3,6,-1,-1
1558442268336703,-1,-3,-5,-5,-11,-8,-3,-2
1558442268344682,-2,-2,-1,-3,-5,-9,-7,-6
1558442268344682,-1,-2,-3,0,0,5,2,0
1558442268359643,-3,-3,0,-2,-3,-2,1,-2
1558442268359643,2,4,4,2,11,3,10,8
1558442268375600,0,1,0,-2,-1,-1,-4,-4
1558442268375600,-1,-2,-1,-3,-4,-2,-3,0
1558442268377594,0,1,-5,-4,-8,-12,-7,0
1558442268377594,0,-3,-1,-1,0,2,-1,-2
1558442268381583,-1,0,-2,-2,-2,2,3,-2
1558442268381583,2,1,2,1,0,2,0,2
1558442268396542,-2,-1,-2,0,2,0,-2,-5
1558442268396542,1,0,0,-1,3,3,2,1
1558442268404527,-4,-3,0,-3,-7,-3,-4,-4
1558442268404527,-1,-1,-4,-2,1,0,-3,-1
1558442268419493,1,-1,0,2,7,2,2,-1
1558442268419493,-1,0,0,0,-3,-1,-2,2
1558442268427460,-1,-1,-1,-3,-2,-2,0,-3
1558442268427460,-3,-1,-1,-3,-3,-1,-1,-3
1558442268436436,0,-2,-2,-1,0,-2,-2,-1
1558442268436436,-2,-3,0,-2,-2,-1,-4,-3
1558442268442420,2,0,-2,2,6,2,2,-4
1558442268442420,-2,-1,-1,-1,-1,-3,0,2
1558442268457381,1,1,0,-1,-3,-2,-2,0
1558442268457381,-3,-1,0,1,1,1,-1,-5
1558442268464362,-4,-1,-4,-3,-9,-7,-6,1
1558442268464362,-2,-1,-1,1,3,1,1,-2
1558442268479323,-2,-2,1,-1,0,1,0,-4
1558442268479323,-1,-1,-2,-3,-5,-2,-3,-1
1558442268487300,2,0,3,1,3,3,2,2
1558442268487300,-1,-3,-6,-2,0,0,-1,-1
1558442268496277,-2,-2,-2,-4,-11,-7,-2,-2
1558442268496277,-1,0,-2,-1,2,-3,-2,-3
1558442268502262,2,-1,-1,0,3,3,4,4
1558442268502262,3,3,5,3,10,7,8,2
1558442268517221,0,-1,0,0,4,1,0,2
1558442268517221,-2,-2,-2,-3,-5,-7,-6,-4
1558442268524201,-1,-2,-2,-2,-3,1,0,-3
1558442268524201,-3,-2,-5,-3,-10,-7,-7,-3
1558442268539164,1,0,-2,-2,1,3,3,-1
1558442268539164,1,-2,-1,1,1,2,0,-1
1558442268547140,-3,0,0,0,-1,-1,-5,-1
1558442268547140,0,2,1,3,4,0,1,0
1558442268556116,-4,-2,-1,-4,-5,-4,-3,-2
1558442268556116,0,-1,-2,-1,-2,-3,-1,3
1558442268562101,2,1,-3,0,6,5,1,1
1558442268562101,0,-4,-1,-2,-10,-11,-7,-4
1558442268578058,-3,-2,-1,-3,-4,-6,-2,-3
1558442268578058,1,-1,-1,0,4,3,1,0
1558442268584041,3,-3,-2,0,3,3,-1,-1
1558442268584041,0,-1,1,1,7,4,6,3
1558442268599999,0,1,-1,-2,-6,-7,-7,-2
1558442268599999,-3,-2,0,-1,-5,-3,-5,-2
1558442268606983,-3,0,-1,-4,-4,-4,-2,-2
1558442268606983,1,-1,-2,-2,2,4,-1,-5
1558442268615956,-2,-1,-3,-1,-2,-1,2,2
1558442268615956,1,1,3,1,-1,-2,1,0
1558442268621940,-2,-3,-5,-1,1,2,-3,-3
1558442268621940,-3,-2,1,-5,-8,-7,-3,-2
1558442268636900,-1,0,4,1,3,-1,-2,1
1558442268636900,0,1,-1,2,8,11,4,1
1558442268644881,-1,-3,-6,-2,-4,0,-3,-2
1558442268644881,-1,-2,-3,-3,-9,-11,-8,-3
1558442268660836,0,1,3,2,7,6,3,-1
1558442268660836,-2,-2,-4,-1,0,4,5,0
1558442268666821,-2,1,2,-1,-6,-6,-2,-1
1558442268666821,-1,-2,-1,-2,-5,-4,-2,-2
1558442268675796,0,0,-3,-1,-5,-5,-7,-5
1558442268675796,-4,-1,0,-1,-4,0,1,-2
1558442268693009,1,1,1,0,1,5,6,5
1558442268693009,0,-1,-2,-1,2,1,-3,-1
1558442268696741,-1,-1,-1,0,1,-3,-3,-4
1558442268696741,-1,0,-1,-1,0,-5,-2,-2
1558442268704719,-2,-2,-1,-3,-1,-3,0,-2
1558442268704719,-4,2,4,0,-7,-2,0,-1
1558442268719680,-3,-1,-8,-2,0,0,-2,3
1558442268719680,1,2,-1,-3,1,1,-5,-6
1558442268726660,-2,-3,-2,1,-1,-3,2,-1
1558442268726660,0,-2,4,2,6,2,-1,0
1558442268735636,1,-4,0,-4,-5,0,-1,2
1558442268735636,-2,-2,-3,-5,-9,-5,-2,-1
1558442268750596,-2,-1,4,2,1,3,-4,-3
1558442268750596,2,0,-2,-1,3,-2,2,3
1558442268756579,-1,-1,2,0,3,4,2,-2
1558442268756579,1,0,0,-1,-1,0,0,2
1558442268764559,-2,0,1,-1,-4,-6,-1,-3
1558442268764559,1,-1,-1,-1,1,3,-1,0
1558442268779519,-1,-2,-5,0,5,5,2,-2
1558442268779519,0,-1,1,-1,-3,-5,0,0
1558442268787497,-1,-1,-6,-4,-8,-14,-7,-2
1558442268787497,-3,0,-2,-1,3,9,1,-6
1558442268795475,-3,0,-1,-2,-2,-6,-4,-1
1558442268795475,-1,1,0,3,5,6,2,3
1558442268810442,0,-3,0,-2,-5,0,1,-2
1558442268810442,0,1,-2,-2,-3,-4,-2,0
1558442268817419,1,0,2,-2,-5,-4,-1,-4
1558442268817419,0,-3,-1,-1,0,-1,-2,-3
1558442268832384,-1,-2,1,0,5,5,0,2
1558442268832384,-5,-1,-4,-3,0,-5,-1,-4
1558442268839362,0,0,-1,-1,-3,-3,-1,-4
1558442268839362,-1,0,-2,-3,-5,-5,-1,0
1558442268847339,2,2,-1,-1,2,4,-3,-1
1558442268847339,-2,-2,-4,-1,-3,3,1,0
1558442268856315,-3,-2,0,-1,0,3,2,3
1558442268856315,-2,-4,-1,0,-2,-7,-5,-5
1558442268869279,0,0,5,-1,4,-1,-1,-1
1558442268869279,0,-3,-6,-3,-4,-6,-5,-2
1558442268878255,-1,1,6,0,-1,-3,1,-1
1558442268878255,-1,-1,-7,-1,-2,-1,-2,-1
1558442268884240,-2,0,-3,-2,-1,4,0,-3
1558442268884240,0,2,3,-1,2,-1,1,1
1558442268899198,0,-1,-1,-1,-2,6,2,-1
1558442268899198,-1,0,2,1,1,-1,2,-4
1558442268907177,2,-1,-2,-1,-1,-2,1,3
1558442268907177,0,-3,0,0,-4,-9,-3,0
1558442268916152,-1,0,-2,-3,1,-1,2,2
1558442268916152,-3,0,3,0,-3,2,-2,-1
1558442268929118,-1,-2,-6,-2,0,-4,-5,-6
1558442268929118,0,-1,2,2,4,8,3,1
1558442268938095,0,-1,-1,-2,2,-3,-1,-1
1558442268938095,-4,-4,0,-1,-3,1,-4,-4
1558442268944077,0,2,6,-1,-7,-5,-2,0
1558442268944077,-1,-3,-10,-6,-4,-5,-4,-1
1558442268960037,-1,-1,-2,-1,1,4,-1,0
1558442268960037,2,2,2,2,10,11,6,5
1558442268967017,-3,-2,-2,-2,-4,-2,-5,-6
1558442268967017,-3,-3,1,-3,-9,-16,-9,-4
1558442268975993,-4,0,-2,1,-3,-4,2,2
1558442268975993,-1,0,2,0,3,2,-2,-6
1558442268989965,-2,-2,-2,-1,4,5,2,2
1558442268989965,0,-1,-2,-1,-3,2,0,1
1558442268998939,0,-3,-2,-2,-1,-5,-3,-1
1558442268998939,1,-2,-1,-2,-3,-2,0,-2
1558442269004919,0,-1,-1,1,-3,-8,-1,0
1558442269004919,-2,-1,1,-1,1,0,-5,-5
1558442269019879,-2,-3,-2,0,-2,2,-1,-2
1558442269019879,-2,-3,-4,-4,-6,-3,-3,-2
1558442269026859,-2,-2,-2,0,2,-2,2,0
1558442269026859,0,0,-2,-1,-3,4,0,-1
1558442269041820,0,1,1,0,5,5,0,-1
1558442269041820,-3,-1,-2,-3,-3,-5,-3,0
1558442269049804,-3,0,2,1,-4,0,0,-3
1558442269049804,-1,2,0,4,7,7,6,1
1558442269065754,-1,-2,-1,-1,-5,-3,-1,-4
1558442269065754,2,0,-1,3,6,7,4,2
1558442269065754,0,0,0,-1,-1,-4,0,-2
1558442269065754,-2,-1,1,0,-1,-4,-3,-3
1558442269080718,-2,1,3,-3,-9,-9,-6,-4
1558442269080718,-2,0,-3,-3,-2,-2,0,3
1558442269087697,-3,-1,-4,-2,-3,-2,-6,-6
1558442269087697,-1,-2,2,0,-1,0,0,2
1558442269102658,-1,-3,-3,-1,-1,-1,-2,-2
1558442269102658,0,0,1,1,1,0,-1,0
1558442269109642,1,1,-1,-1,1,-4,-3,1
1558442269109642,2,-1,-1,-2,-3,0,0,1
1558442269125599,-2,-1,-2,-1,-2,-4,-3,-5
1558442269125599,1,1,1,-2,-3,-6,0,0
1558442269125599,-1,-3,-3,-1,1,4,2,4
1558442269125599,-1,-1,-3,-2,-2,-7,-2,2
1558442269139560,2,-2,1,3,10,9,5,1
1558442269139560,1,0,0,0,5,12,3,0
1558442269147537,-2,-3,-4,-2,-9,-14,-6,-4
1558442269147537,-2,-1,0,-5,-7,-4,-4,-2
1558442269162498,-1,0,-3,-1,-3,-2,0,1
1558442269162498,-2,0,1,1,6,6,0,-1
1558442269169477,0,-2,-1,-1,0,3,-1,0
1558442269169477,3,1,3,4,13,10,4,2
1558442269185434,1,-1,-1,-1,-5,-6,-4,-3
1558442269185434,-2,-3,-2,-3,-8,-9,-5,-2
1558442269186432,-1,-1,0,-2,-6,-5,1,1
1558442269186432,-2,-2,-6,-4,-2,-8,-8,-4
1558442269199396,-1,-1,-2,-3,0,2,-1,0
1558442269199396,-1,-2,-2,-3,-8,-7,-1,0
1558442269207374,1,2,2,3,5,-3,0,0
1558442269207374,0,-1,0,0,2,1,3,2
1558442269222333,1,1,-1,-2,0,2,3,1
1558442269222333,-1,-3,-2,-2,-5,-6,-1,0
1558442269229315,-3,-1,0,-2,-2,3,-6,-5
1558442269229315,-1,-1,-2,-1,-1,2,-1,-4
1558442269245277,0,-1,1,0,0,0,-5,-1
1558442269245277,-1,-1,2,0,-2,-6,-4,-2
1558442269246275,-1,-3,-6,0,5,6,5,0
1558442269246275,-2,0,3,0,1,4,4,-1
1558442269260235,0,-1,-6,-3,-2,-1,-1,0
1558442269260235,0,-1,1,-1,-3,-1,-4,-1
1558442269267215,2,2,1,-1,1,0,2,4
1558442269267215,-2,-2,-6,-2,-4,-4,-6,-5
1558442269282182,-1,-1,-3,-1,-2,-2,-2,-4
1558442269282182,-2,-1,-2,-1,-1,-1,-3,-4
1558442269290207,-2,-2,0,-4,-4,0,2,3
1558442269290207,-1,1,1,-1,1,1,2,0
1558442269305122,-4,-3,-5,-2,-7,-10,-5,-2
1558442269305122,3,-2,-1,-1,0,-2,-4,-1
1558442269306113,-2,0,-1,1,9,16,5,-1
1558442269306113,1,-3,0,-2,-5,-6,0,0
1558442269320179,-2,-1,0,-3,-6,-8,-4,-3
1558442269320179,0,1,-1,1,7,10,6,1
1558442269327265,-1,1,1,0,0,-2,-2,-4
1558442269327265,0,-2,-2,0,4,4,1,-1
1558442269342137,-3,0,0,1,-1,3,-3,-4
1558442269342137,-3,-2,-2,-4,-8,-10,-5,-4
1558442269350100,0,-2,-2,-1,-6,-7,-2,-1
1558442269350100,-3,-1,0,-1,-1,2,-1,0
1558442269365065,0,1,2,-1,1,0,0,2
1558442269365065,-2,-1,0,1,3,0,0,1
1558442269366059,0,0,-1,0,-1,1,-5,-4
1558442269366059,-1,-1,-2,-3,-8,-6,0,0
1558442269380019,0,-1,0,-1,3,3,-1,-8
1558442269380019,-2,-2,-1,-2,1,3,4,1
1558442269387001,-1,-2,0,-3,-4,-4,0,0
1558442269387001,0,0,0,-2,-2,-1,-4,-2
1558442269401961,2,0,2,2,4,2,0,4
1558442269401961,-1,-1,-1,-1,-2,-5,0,3
1558442269409939,-1,-1,-2,-3,-7,-6,-5,-5
1558442269409939,-1,-1,0,-1,3,5,-1,-1
1558442269424900,0,0,0,1,1,4,5,5
1558442269424900,-1,0,-3,-1,2,-1,-3,-2
1558442269425896,-3,-1,0,-1,-2,-2,-2,-2
1558442269425896,0,2,5,1,1,-1,1,2
1558442269440101,-2,-3,-9,-3,0,-1,-1,1
1558442269440101,0,-2,0,0,-4,-3,-2,-3
1558442269447840,-1,1,7,0,-2,-3,1,-2
1558442269447840,-4,-5,-8,-2,0,4,-2,-4
1558442269462836,1,-2,-6,-3,-8,-11,-9,-3
1558442269462836,-3,-2,-3,-2,-1,-4,-3,-1
1558442269470049,1,0,0,3,8,4,2,3
1558442269470049,0,1,7,3,8,3,7,2
1558442269485738,-2,0,0,-3,-3,5,-1,-1
1558442269485738,0,0,-2,0,-1,-2,3,0
1558442269492976,2,-1,1,0,7,7,0,0
1558442269492976,0,0,1,1,-2,1,1,5
1558442269499705,-3,-2,-3,-1,1,-1,2,-5
1558442269499705,-2,-2,-2,-5,-13,-12,-10,-9
1558442269507719,-2,-1,-2,-2,-1,1,0,-5
1558442269507719,0,-2,-2,0,4,9,2,-1
1558442269522836,0,0,5,1,-1,-3,1,0
1558442269522836,0,-2,-4,0,2,1,5,2
1558442269529822,-5,-5,-9,-4,-3,-5,-4,0
1558442269529822,1,0,0,1,2,1,0,-1
1558442269545801,0,-2,0,-4,-7,-6,-4,-1
1558442269545801,0,0,-2,-3,-5,-1,-2,0
1558442269546586,-4,0,-1,-3,-2,-2,0,-1
1558442269546586,-2,-1,-2,-2,-4,-11,-6,-2
1558442269559717,1,1,7,1,7,10,4,5
1558442269559717,-1,-1,1,0,2,0,-2,-3
1558442269567726,1,-1,-4,-4,-14,-9,-6,-1
1558442269567726,-1,1,0,-2,-1,-3,0,-2
1558442269583474,0,1,1,1,1,2,2,-2
1558442269583474,-1,0,4,0,0,7,-1,-3
1558442269589459,-2,-2,-7,-1,4,1,-1,1
1558442269589459,2,-2,2,0,2,2,-1,-1
1558442269604418,1,-5,-5,-1,-4,-6,-2,1
1558442269604418,-2,-2,1,-3,-6,-1,-5,-4
1558442269612397,0,0,1,0,-3,-5,-4,-2
1558442269612397,-2,-1,0,-1,-2,1,0,-1
1558442269619386,-2,-1,-9,-5,-5,-10,-4,4
1558442269619386,1,0,1,2,6,13,12,8
1558442269627385,-2,0,4,2,2,1,-6,-12
1558442269627385,-3,-2,-7,-2,3,5,3,-1
1558442269642318,-4,-2,1,-1,-3,-3,-2,-6
1558442269642318,-1,0,-2,0,-4,-6,-1,1
1558442269650310,-2,0,1,0,3,5,4,3
1558442269650310,-1,-1,0,0,1,-9,-3,1
1558442269665335,-1,-3,1,-2,-5,-1,-5,-3
1558442269665335,-1,-4,-7,-2,-5,-4,-3,2
1558442269673546,0,-1,1,0,0,0,3,1
1558442269673546,1,1,1,1,4,2,1,3
1558442269679552,-2,-1,-1,-1,2,4,4,0
1558442269679552,-2,-4,1,-1,-2,-6,-4,-4
1558442269687483,0,-2,-2,-4,-8,-10,-5,-2
1558442269687483,-3,-2,-5,-5,-7,1,-2,-4
1558442269711421,1,0,-2,0,-3,-1,0,1
1558442269711421,0,2,2,2,10,7,0,-1
1558442269712321,0,-3,-3,-2,-1,0,2,4
1558442269712321,-2,-3,-3,-1,-8,-8,-6,-3
1558442269724354,-5,-3,-2,-2,-1,1,1,-6
1558442269724354,0,0,-2,-1,-1,-6,-1,-3
1558442269733323,-1,-2,-2,0,-1,1,-2,0
1558442269733323,1,-1,1,-2,-4,0,-2,1
1558442269740274,-2,-3,-2,-3,0,3,-3,0
1558442269740274,-3,-1,0,0,2,-2,0,1
1558442269747259,-1,0,-2,0,0,0,-1,1
1558442269747259,-1,-2,1,-2,-3,0,-2,-3
1558442269763992,2,3,3,3,3,-1,2,0
1558442269763992,0,-3,-6,-3,1,5,-1,-1
1558442269770008,1,-1,0,1,4,2,2,-1
1558442269770008,0,-1,0,-3,-5,-8,-4,-2
1558442269784938,-2,-2,-2,0,-2,-1,-2,-4
1558442269784938,0,-3,-2,-1,-2,-3,-1,2
1558442269793168,0,-1,-1,-2,1,-1,-2,0
1558442269793168,-2,0,-1,0,1,-2,0,-1
1558442269807873,0,0,1,-1,-3,-4,-2,1
1558442269807873,-1,0,2,-3,-2,-5,-2,-3
1558442269808872,-2,-2,-1,-3,-2,1,1,-4
1558442269808872,0,-1,-1,-1,-1,-4,1,6
1558442269822922,0,-2,1,0,3,9,4,-1
1558442269822922,-1,-1,0,0,1,3,1,0
1558442269830298,0,-2,3,2,3,-1,-2,-1
1558442269830298,-4,-3,-3,-2,-2,-3,-3,-4
1558442269845194,-2,0,2,-2,-4,-5,-2,0
1558442269845194,1,2,-3,-2,-4,-1,1,0
1558442269852754,-2,2,2,0,1,1,-1,3
1558442269852754,-2,-3,-6,-2,2,2,-3,-3
1558442269868039,1,-3,-5,0,6,7,0,3
1558442269868039,-2,0,0,-2,-2,0,-2,-4
1558442269868712,-4,-2,-5,-3,-12,-13,-5,-4
1558442269868712,-2,2,1,0,5,10,9,-1
1558442269882815,-2,1,2,0,2,-3,-4,3
1558442269882815,1,-2,-2,-1,-3,-1,-3,-2
1558442269889894,0,1,0,-1,-4,-1,-2,0
1558442269889894,0,-1,-1,0,-1,-3,0,-1
1558442269904646,-2,-3,-1,0,4,3,1,-3
1558442269904646,-2,-1,-3,-2,-4,-5,-7,-1
1558442269912598,-1,-2,0,-2,-1,-1,-1,-3
1558442269912598,-2,-2,-1,0,-4,-3,0,0
1558442269927805,1,0,2,-1,1,-2,-2,0
1558442269927805,-1,-1,-3,0,-2,-2,-1,-2
1558442269928556,3,2,0,-1,2,3,3,-2
1558442269928556,0,-1,-3,0,1,-1,1,0
1558442269942745,-2,-1,-1,-3,-2,-4,-3,-4
1558442269942745,-1,-3,0,0,-2,-6,0,1
1558442269949743,-1,-1,3,-2,1,0,-3,0
1558442269949743,-1,1,3,-1,-6,-2,-3,-3
1558442269964708,-1,-2,-2,-1,-3,0,2,-2
1558442269964708,-3,-1,-5,-3,-2,2,-2,-3
1558442269973523,0,0,-4,-2,-5,-4,2,1
1558442269973523,-1,-3,-2,-3,-3,-1,-6,-1
1558442269987658,1,2,2,2,-1,0,1,0
1558442269987658,-1,-1,4,-1,3,3,0,-1
1558442269988396,-1,0,-1,0,-2,-3,2,0
1558442269988396,0,-1,3,-1,1,3,1,-2
1558442270002354,0,-2,-4,-1,-1,-5,2,2
1558442270002354,-2,-1,1,0,0,-1,-2,-3
1558442270009573,-2,-4,-5,-3,-5,-2,-4,1
1558442270009573,-3,-1,-2,-4,-6,-9,-6,-4
1558442270024327,1,0,1,0,1,0,2,2
1558442270024327,-2,-2,-4,0,2,-2,1,-1
1558442270032277,-1,-3,-4,0,2,0,1,0
1558442270032277,-1,-3,-2,0,-3,-1,-5,-8
1558442270048545,0,-3,0,-1,1,0,-1,0
1558442270048545,-2,0,-1,-2,-1,0,1,1
1558442270048545,-2,-1,-2,-2,-1,-5,0,0
1558442270048545,-3,-1,-4,-2,-6,-9,-4,-2
1558442270062195,-1,1,4,-2,2,-6,-3,1
1558442270062195,0,0,1,2,3,6,1,0
1558442270069176,-1,-2,1,1,-2,-2,-1,-2
1558442270069176,1,-1,-4,1,3,2,0,1
1558442270084435,-2,-3,-1,-4,-7,0,-3,-3
1558442270084435,1,3,6,1,1,-3,1,2
1558442270093415,-3,-1,-8,-3,0,5,3,-3
1558442270093415,-3,-4,-10,-3,-1,-7,-2,1
1558442270108285,-2,-3,-1,1,0,-1,1,-3
1558442270108285,-1,-1,-1,-3,0,4,0,-1
1558442270108285,-1,-2,2,0,-2,-2,-6,-3
1558442270108285,-1,0,2,-2,-3,-4,-3,-2
1558442270122319,-3,1,-1,0,4,3,5,1
1558442270122319,0,-3,0,-1,-3,-4,0,-2
1558442270130309,0,-1,3,1,5,7,1,0
1558442270130309,1,0,0,0,2,5,2,3
1558442270153954,-1,0,-1,0,0,-1,-2,-1
1558442270153954,-2,-2,-3,-2,-8,-5,-6,-2
1558442270153954,-2,-3,-4,-5,-8,-4,-2,-4
1558442270153954,-1,-3,-2,-2,-8,-8,-4,-4
1558442270168041,1,2,0,0,4,2,2,1
1558442270168041,-2,0,0,2,5,3,-2,-3
1558442270168917,0,0,1,2,0,-6,-3,-2
1558442270168917,0,2,1,-2,2,0,2,4
1558442270182107,-3,-3,-5,-2,-9,-4,-4,-11
1558442270182107,-1,-1,-3,-2,-5,-4,-2,-2
1558442270190102,-1,-1,-1,0,1,1,-2,1
1558442270190102,0,-1,5,0,1,0,3,-1
1558442270204812,-1,-1,-6,-3,-5,-10,-6,0
1558442270204812,-1,-1,-5,-3,-1,2,3,2
1558442270213031,-1,-1,-3,-1,-1,0,-2,-1
1558442270213031,-2,-2,-2,-2,-2,0,-4,-5
1558442270227787,-1,-2,-1,-2,-2,-1,-3,-6
1558442270227787,2,1,0,0,4,1,4,2
1558442270235730,-1,-1,0,-1,-4,-2,2,2
1558442270235730,-2,-1,1,-1,0,-2,2,0
1558442270241717,-1,0,0,0,0,0,-1,1
1558442270241717,-3,-4,-5,-3,-10,-7,-6,-1
1558442270249691,1,-1,0,0,-1,3,0,-1
1558442270249691,-2,-2,-2,1,2,-3,-1,-2
1558442270264687,0,-1,0,-1,2,3,-1,-2
1558442270264687,0,1,1,0,1,0,1,2
1558442270272632,-1,-1,0,-2,-2,1,-3,-2
1558442270272632,0,0,-3,-1,-3,-5,-1,1
1558442270287628,-1,-2,0,-2,-1,-3,-3,-1
1558442270287628,-1,0,-3,-1,-3,-2,-5,-2
1558442270288588,1,-2,0,-2,-3,-2,-2,-2
1558442270288588,-1,1,1,-1,2,8,3,1
1558442270301552,0,-1,-4,0,3,5,2,1
1558442270301552,0,-2,1,-1,0,0,0,-1
1558442270309953,-3,-2,-3,-2,-3,-4,-3,1
1558442270309953,0,0,-3,1,1,-5,-4,0
1558442270324663,-2,0,0,-1,-1,5,4,2
1558442270324663,1,-3,2,-2,-3,-3,0,3
1558442270333629,-1,-2,0,0,-1,-4,-1,-5
1558442270333629,1,-1,2,0,0,0,1,0
1558442270348681,-2,0,0,1,-5,-5,1,2
1558442270348681,-4,-3,-10,-3,1,4,-3,-5
1558442270348681,-1,3,0,3,5,5,0,0
1558442270348681,-2,-3,-2,-2,2,2,0,-2
1558442270362632,1,-2,2,0,2,-1,2,0
1558442270362632,-2,-3,1,1,-4,-5,0,2
1558442270369912,0,2,0,0,3,2,2,1
1558442270369912,0,1,1,0,-1,4,1,-1
1558442270384911,-1,-1,-4,-4,-10,-7,-9,-7
1558442270384911,-2,-2,-3,-4,-8,-10,-5,-7
1558442270393199,-3,-1,-2,-1,4,2,1,0
1558442270393199,0,-1,1,0,0,5,3,3
1558442270407813,-2,-1,-3,1,4,4,0,1
1558442270407813,1,-1,1,0,-1,-7,-6,-2
1558442270408809,-2,-3,-2,-2,-4,-7,-3,-2
1558442270408809,-3,-3,-4,-5,-11,-9,-8,-7
1558442270421774,0,-1,0,-2,1,4,0,-1
1558442270421774,0,2,0,0,4,10,5,1
