timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558442181133192,0,1,6,4,1,4,1,-2
1558442181133192,1,-3,-10,-4,0,0,6,3
1558442181134189,-3,-3,0,-3,-1,-1,-2,2
1558442181134189,0,-1,1,0,-1,-2,-5,-7
1558442181135187,-2,-2,-2,0,1,0,3,9
1558442181135187,-1,1,4,2,-4,-4,-3,-4
1558442181139176,2,0,-1,1,4,3,2,-1
1558442181139176,-1,-4,-3,1,-3,-4,-1,-2
1558442181145161,0,0,0,-3,0,1,-2,-1
1558442181145161,-3,-1,-1,1,-2,-2,0,3
1558442181154136,-7,-2,-1,-1,-5,-4,-5,-9
1558442181154136,-1,3,3,-2,0,-1,-2,2
1558442181162117,-3,-3,1,-3,0,-2,-2,-10
1558442181162117,-3,-5,-8,-4,-4,-1,0,4
1558442181176077,1,0,1,0,-2,-3,-5,-1
1558442181176077,-1,-2,-1,-5,-5,-2,2,2
1558442181185053,-2,-1,1,-1,-6,-7,-1,4
1558442181185053,-2,-3,-1,1,3,2,-1,-7
1558442181199016,-1,1,0,-1,5,4,-4,-3
1558442181199016,-3,-3,-2,-1,-1,1,-1,-1
1558442181205001,1,0,-4,-3,-7,-5,-2,-4
1558442181205001,-1,-3,1,-1,-5,0,2,2
1558442181251877,-2,-2,-1,0,-3,-2,-2,2
1558442181251877,3,4,8,-3,-4,-1,-3,-3
1558442181252873,-1,-2,-3,-2,-3,0,-2,-3
1558442181252873,-2,-2,-1,3,6,2,0,-4
1558442181253870,-1,-1,-2,-3,2,1,0,-3
1558442181253870,1,-3,-3,-1,-1,-1,1,1
1558442181253870,1,2,4,0,-3,-2,1,0
1558442181253870,-2,-4,-6,-3,-5,-4,-4,3
1558442181264840,-4,1,0,1,0,-2,-6,-7
1558442181264840,-2,-5,-6,-2,-6,-5,-5,0
1558442181272821,-2,1,1,0,0,1,-2,0
1558442181272821,-2,-3,-3,1,8,7,2,0
1558442181281795,-2,-3,-1,0,1,-1,-3,-2
1558442181281795,-2,0,0,0,-7,-4,-3,-3
1558442181295757,-2,-3,-1,-2,-4,-2,0,2
1558442181295757,0,0,0,-2,-7,-4,-3,-5
1558442181302740,-1,-2,1,1,2,0,-1,-1
1558442181302740,0,2,1,1,6,3,2,-1
1558442181309722,-1,-6,-9,-3,-3,-4,-1,-2
1558442181309722,-1,-3,0,-2,-5,-2,0,0
1558442181324681,0,-2,0,-2,-3,-3,-2,-3
1558442181324681,-1,0,-1,0,1,2,0,3
1558442181332659,-1,-2,-1,-1,-2,-2,3,-4
1558442181332659,-1,1,1,0,-3,-3,-6,0
1558442181341636,-1,1,4,-2,-1,2,4,0
1558442181341636,-1,-4,-7,-4,4,1,4,2
1558442181355599,0,0,0,0,-1,-3,0,6
1558442181355599,-3,0,0,-2,-5,-2,-2,-5
1558442181362579,1,0,1,-3,-4,0,3,8
1558442181362579,-5,-3,-1,0,-3,-5,-5,-11
1558442181369560,0,-1,1,-1,3,1,-1,-4
1558442181369560,1,-1,0,-4,0,0,1,2
1558442181385518,0,0,-6,-2,-3,-3,-4,-2
1558442181385518,-1,-2,-1,-2,-4,2,4,0
1558442181392500,-2,1,-1,0,-1,0,-3,-6
1558442181392500,1,0,0,-1,-2,-3,-5,8
1558442181401475,1,1,2,2,1,0,1,-1
1558442181401475,-2,-4,-3,-4,-7,-6,-4,-2
1558442181415439,-3,-3,-9,-2,-1,-1,-1,1
1558442181415439,1,0,0,0,3,4,2,-6
1558442181422419,-3,-3,-4,-1,-2,-5,-3,0
1558442181422419,-1,1,4,-1,-7,-3,-2,2
1558442181430398,2,0,4,0,12,9,3,3
1558442181430398,1,1,-3,-3,-2,-7,-8,-5
1558442181445358,0,-2,-3,-3,-5,-4,-2,-1
1558442181445358,-2,-3,0,-1,-3,2,-2,-4
1558442181452338,3,2,4,4,5,4,1,1
1558442181452338,0,-2,-7,-1,-2,0,6,3
1558442181461314,0,-1,1,-2,-2,-1,0,0
1558442181461314,-3,-1,-8,-3,-2,-9,-10,-2
1558442181475278,1,-1,5,1,-4,0,-1,5
1558442181475278,-4,-4,-10,-2,-4,-4,-2,-9
1558442181482259,-2,-4,-5,-3,-3,0,-1,0
1558442181482259,-2,1,2,0,1,1,1,-1
1558442181490239,-3,1,-3,-3,-5,-4,-3,-3
1558442181490239,0,1,7,-1,-2,-1,1,1
1558442181505198,-3,-2,-3,-1,-5,0,1,-4
1558442181505198,0,-2,-7,-2,8,0,0,2
1558442181512179,-1,1,0,-1,-2,-2,-5,-4
1558442181512179,2,-1,0,-1,2,0,0,2
1558442181521156,-1,1,2,1,0,-2,-3,-4
1558442181521156,-3,-4,-6,-3,-5,-1,0,-3
1558442181536114,1,-2,-1,-3,-7,-4,-1,-2
1558442181536114,-1,2,3,0,2,3,9,11
1558442181542098,0,2,3,2,5,3,-4,-3
1558442181542098,0,-1,0,-2,-6,-5,-2,1
1558442181550078,-4,-5,-7,-4,-8,-4,-3,-5
1558442181550078,3,2,5,2,7,5,2,0
1558442181565039,1,1,1,0,1,-1,1,0
1558442181565039,1,0,6,3,2,3,2,2
1558442181572018,1,-2,-9,-3,0,-1,0,-1
1558442181572018,-3,-2,-3,-4,-6,-4,-5,-3
1558442181580995,0,-1,-2,0,3,2,2,0
1558442181580995,0,1,3,-2,-3,-4,-4,-1
1558442181595955,-2,-2,-3,-3,-4,-6,0,3
1558442181595955,-3,-3,-3,0,-3,1,-2,-3
1558442181602936,-3,-2,-5,-2,7,6,-1,-2
1558442181602936,1,1,1,3,9,1,-3,2
1558442181609918,-2,1,2,-1,-2,-6,-5,-1
1558442181609918,-3,-2,-1,-3,-5,-4,-3,-4
1558442181624877,-1,-3,-4,-3,-3,0,3,1
1558442181624877,-4,-2,-10,-4,-3,2,2,0
1558442181632856,0,0,1,2,6,4,-2,-4
1558442181632856,-1,-2,-7,-2,-1,-4,-2,1
1558442181641834,-3,-5,-2,-3,-7,-6,-5,-1
1558442181641834,1,3,6,2,1,2,-1,0
1558442181655794,0,1,3,-1,-5,-4,-1,-2
1558442181655794,-1,-2,-2,-4,-5,-2,-3,-3
1558442181662776,0,0,-2,2,7,5,1,2
1558442181662776,-1,0,0,-2,7,2,-2,-7
1558442181669758,-3,-2,-1,-2,-9,-7,-3,-1
1558442181669758,-1,0,3,0,-5,-5,-3,-4
1558442181684717,3,1,4,-3,6,3,1,7
1558442181684717,1,-2,-14,-1,1,1,1,-1
1558442181692697,-5,-3,-6,-5,-1,-6,-4,-4
1558442181692697,-3,-1,0,0,-1,1,2,0
1558442181701676,1,3,6,1,-5,-2,1,1
1558442181701676,-2,-1,3,-3,-3,-4,-2,-1
1558442181715634,0,-2,-2,0,3,5,0,-1
1558442181715634,3,1,-3,-1,1,0,2,4
1558442181722627,0,-1,0,-2,-1,-1,-2,-5
1558442181722627,3,2,3,2,2,2,5,2
1558442181729598,-1,-1,0,-2,-1,-1,0,-1
1558442181729598,-1,0,2,0,-3,1,-1,0
1558442181746552,0,0,-2,-2,-4,-1,-1,-3
1558442181746552,1,0,4,1,2,1,2,5
1558442181752535,-1,0,-4,-2,2,2,7,5
1558442181752535,-2,1,2,3,4,3,-6,-13
1558442181761512,-1,-4,0,1,-4,-7,-4,-1
1558442181761512,-2,-2,-1,-3,-8,-4,-4,-2
1558442181775474,-1,0,-2,-1,0,0,-2,-1
1558442181775474,-1,-2,-1,-3,0,-1,2,4
1558442181783453,-1,-1,-1,-3,-1,-3,-3,-1
1558442181783453,-3,-3,-3,-1,-6,-3,-2,-3
1558442181790434,2,1,8,2,4,5,3,0
1558442181790434,-2,-3,-10,0,1,-5,-4,-3
1558442181805394,-4,-3,9,-1,-10,-6,-4,-3
1558442181805394,0,-4,-19,-3,-1,1,0,-2
1558442181812376,-1,-2,2,3,5,3,-1,-1
1558442181812376,0,-1,6,0,-2,-1,-1,1
1558442181821352,-1,-3,-13,-5,-1,-4,2,3
1558442181821352,-4,-2,4,0,-5,-6,-6,-10
1558442181835316,1,0,-2,-2,-2,1,-3,-2
1558442181835316,-5,-3,0,-3,1,-3,-6,-4
1558442181842297,3,0,2,1,-3,-2,-3,-1
1558442181842297,-3,-4,2,-2,-3,-3,0,-4
1558442181858253,-1,-3,-9,-3,-2,-2,-2,-2
1558442181858253,2,1,1,1,1,3,4,2
1558442181865234,-1,0,-6,-2,3,2,-8,2
1558442181865234,-3,0,5,2,1,-1,-3,0
1558442181872215,1,1,7,-1,-8,-7,-2,-5
1558442181872215,-2,-6,-13,-6,-11,-4,-2,-7
1558442181881193,-1,0,0,-1,2,4,4,3
1558442181881193,2,2,1,3,12,8,3,2
1558442181896152,-1,1,3,1,2,0,-3,0
1558442181896152,-2,2,4,-3,-7,-6,-1,-4
1558442181902150,-2,-3,-10,-4,-7,-3,-3,2
1558442181902150,0,0,-2,-2,-3,1,0,-9
1558442181918096,2,1,3,-1,-1,0,2,6
1558442181918096,-2,-1,0,1,7,5,0,-2
1558442181925075,-3,-1,-4,-3,-5,-5,-1,-8
1558442181925075,2,2,5,-1,-2,-1,1,5
1558442181932056,2,1,-5,2,4,3,2,5
1558442181932056,0,3,3,-1,0,-1,-5,-4
1558442181941031,-2,-1,-2,2,6,4,-3,-7
1558442181941031,1,0,3,0,-4,-6,-3,1
1558442181955993,-2,-2,0,-1,-4,-5,-2,-3
1558442181955993,-2,-2,-3,1,1,2,1,3
1558442181962973,0,0,-5,-2,-2,1,4,1
1558442181962973,-2,-5,-3,-4,-5,-4,-2,-6
1558442181977932,-2,-1,3,-3,-3,0,0,0
1558442181977932,-3,-2,-2,0,-3,0,-1,-5
1558442181984914,-2,2,4,2,2,-3,2,-4
1558442181984914,1,0,-4,-4,1,-1,-3,4
1558442181992892,-2,1,-2,-1,0,-1,-4,-3
1558442181992892,-1,-1,0,-1,-7,-6,-3,5
1558442182001870,2,-1,0,0,-3,0,0,-4
1558442182001870,0,0,2,0,8,6,3,2
1558442182015839,-1,-3,0,1,6,3,0,-1
1558442182015839,4,0,1,-2,-4,-1,-1,1
1558442182022812,0,-2,-2,0,-1,-3,1,0
1558442182022812,-4,-2,-2,-2,-5,-3,-5,1
1558442182037772,-1,-2,-3,-1,0,-2,-2,-2
1558442182037772,0,-2,0,-1,-6,-2,1,1
1558442182044755,0,-5,-2,-3,2,-1,0,1
1558442182044755,4,0,0,2,2,2,-1,-5
1558442182052739,-5,-4,-5,-4,-7,-4,-1,-4
1558442182052739,0,1,1,0,5,2,-1,0
1558442182061714,-3,2,1,3,2,1,1,-1
1558442182061714,-4,-4,-4,-2,-6,-7,-2,-6
1558442182074680,2,-2,-6,-1,-5,-2,-4,4
1558442182074680,0,0,-2,-1,-2,1,0,-7
1558442182083650,-1,-2,-1,-3,-5,-1,-3,1
1558442182083650,-3,0,1,-1,3,0,0,-6
1558442182098613,0,0,5,0,1,0,4,0
1558442182098613,2,-1,-8,-3,2,3,4,3
1558442182104600,1,0,2,1,0,-2,-3,2
1558442182104600,-3,-2,-2,-2,-5,-3,-1,-2
1558442182112573,-2,-1,-3,-5,-1,-1,-3,-1
1558442182112573,-6,-5,-3,-2,-3,-3,-6,-1
1558442182136510,-1,0,2,1,6,4,1,-2
1558442182136510,3,2,1,-2,-5,-4,-2,2
