timestamp,x,y,z
1558442195223015,-0.452148,-0.753418,0.460449
1558442195237974,-0.449219,-0.755859,0.462402
1558442195259916,-0.446777,-0.763184,0.462402
1558442195282855,-0.444824,-0.759277,0.462891
1558442195296817,-0.447754,-0.757813,0.464355
1558442195320754,-0.449219,-0.755371,0.472656
1558442195374609,-0.444824,-0.757324,0.476563
1558442195375606,-0.446289,-0.76709,0.478027
1558442195384582,-0.447266,-0.773438,0.48291
1558442195396550,-0.450195,-0.773438,0.483398
1558442195417494,-0.452148,-0.770508,0.478516
1558442195441430,-0.458984,-0.765625,0.466797
1558442195485315,-0.461426,-0.769043,0.464844
1558442195486311,-0.47168,-0.766602,0.453613
1558442195499275,-0.47168,-0.77002,0.453125
1558442195516230,-0.475098,-0.769043,0.458496
1558442195539169,-0.467773,-0.766113,0.459473
1558442195561110,-0.463867,-0.77002,0.471191
1558442195576072,-0.461426,-0.771973,0.466309
1558442195598012,-0.452637,-0.776855,0.47168
1558442195620950,-0.449707,-0.776855,0.458008
1558442195635909,-0.455078,-0.778809,0.466797
1558442195658849,-0.444336,-0.771973,0.469238
1558442195679793,-0.44873,-0.778809,0.472656
1558442195695750,-0.441406,-0.774902,0.468262
1558442195718688,-0.437012,-0.779785,0.470703
1558442195739635,-0.432617,-0.789551,0.475586
1558442195755589,-0.433594,-0.792969,0.476074
1558442195778529,-0.436035,-0.790527,0.482422
1558442195799473,-0.42627,-0.782715,0.486328
1558442195824420,-0.430176,-0.779785,0.481934
1558442195838368,-0.426758,-0.776855,0.482422
1558442195859312,-0.435547,-0.768066,0.480469
1558442195876267,-0.438477,-0.764648,0.476563
1558442195898216,-0.441406,-0.764648,0.470215
1558442195919154,-0.44043,-0.76416,0.474121
1558442195936107,-0.443848,-0.762207,0.472168
1558442195965030,-0.441406,-0.763184,0.46875
1558442195979991,-0.437988,-0.768066,0.466797
1558442195995947,-0.439941,-0.772461,0.462891
1558442196018902,-0.441406,-0.777832,0.460449
1558442196039830,-0.452637,-0.772461,0.459961
1558442196055787,-0.449707,-0.768555,0.463379
1558442196078726,-0.454102,-0.772949,0.467285
1558442196100668,-0.447266,-0.775391,0.463379
1558442196115629,-0.441895,-0.77832,0.46875
1558442196138567,-0.440918,-0.777344,0.472168
1558442196160507,-0.444336,-0.777344,0.470703
1558442196175467,-0.442383,-0.782715,0.475586
1558442196198405,-0.44043,-0.780762,0.478516
1558442196221344,-0.44043,-0.781738,0.476074
1558442196236304,-0.442871,-0.777344,0.475098
1558442196266223,-0.441406,-0.778809,0.47998
1558442196281184,-0.442871,-0.779297,0.469727
1558442196296144,-0.451172,-0.772949,0.466309
