timestamp,x,y,z
1558442241022647,-0.311523,-0.861816,0.425293
1558442241037607,-0.311035,-0.859863,0.428711
1558442241060545,-0.3125,-0.860352,0.424316
1558442241084482,-0.313477,-0.85791,0.425781
1558442241099443,-0.310547,-0.858887,0.42334
1558442241122379,-0.314453,-0.85498,0.432617
1558442241143323,-0.307129,-0.86377,0.427734
1558442241158297,-0.308594,-0.863281,0.433105
1558442241198177,-0.314941,-0.865234,0.430664
1558442241200172,-0.313965,-0.864746,0.429199
1558442241220119,-0.310547,-0.864258,0.430664
1558442241241062,-0.310547,-0.868652,0.429688
1558442241259014,-0.307129,-0.867676,0.431152
1558442241281952,-0.304688,-0.867676,0.428711
1558442241323840,-0.305664,-0.865723,0.431152
1558442241324838,-0.303223,-0.861816,0.430664
1558442241345782,-0.303711,-0.858887,0.427734
1558442241360742,-0.306152,-0.858887,0.423828
1558442241384677,-0.303711,-0.861328,0.42627
1558442241397642,-0.306152,-0.861328,0.431641
1558442241421579,-0.309082,-0.864746,0.437012
1558442241436538,-0.308594,-0.868164,0.433105
1558442241458480,-0.30957,-0.864258,0.429199
1558442241481419,-0.311035,-0.867188,0.433594
1558442241497376,-0.306641,-0.864258,0.428223
1558442241518320,-0.306152,-0.867676,0.425781
1558442241541258,-0.302734,-0.862305,0.424805
1558442241557217,-0.304199,-0.862305,0.428223
1558442241578160,-0.302734,-0.864746,0.429688
1558442241601100,-0.299805,-0.863281,0.428223
1558442241617057,-0.300293,-0.866211,0.43457
1558442241637999,-0.30127,-0.866211,0.425293
1558442241660939,-0.302734,-0.867676,0.427734
1558442241684875,-0.301758,-0.870117,0.436035
1558442241697840,-0.301758,-0.857422,0.435059
1558442241720779,-0.297363,-0.861328,0.434082
1558442241744715,-0.297852,-0.86084,0.431641
1558442241757680,-0.298828,-0.868164,0.436523
1558442241781616,-0.299316,-0.861328,0.43457
1558442241796577,-0.295898,-0.859375,0.427246
1558442241818518,-0.30127,-0.86084,0.431641
1558442241841456,-0.30127,-0.86084,0.429199
1558442241856416,-0.304199,-0.866699,0.427734
1558442241886336,-0.304199,-0.862305,0.42334
1558442241901295,-0.299316,-0.862793,0.427734
1558442241917253,-0.305176,-0.866211,0.425781
1558442241939194,-0.302246,-0.868652,0.428223
1558442241961136,-0.302734,-0.861816,0.431152
1558442241977093,-0.301758,-0.86084,0.427246
1558442241999033,-0.302734,-0.863281,0.434082
1558442242020975,-0.29834,-0.859863,0.425293
1558442242036933,-0.306152,-0.861816,0.426758
1558442242059873,-0.303711,-0.860352,0.438477
1558442242080816,-0.303711,-0.858887,0.428223
1558442242096772,-0.30127,-0.859863,0.428223
1558442242119712,-0.305664,-0.862305,0.425781
1558442242140655,-0.304199,-0.867188,0.425781
1558442242156613,-0.302246,-0.863281,0.429688
1558442242179551,-0.30127,-0.868164,0.432129
1558442242200496,-0.303223,-0.867188,0.42627
1558442242216452,-0.303711,-0.869141,0.430664
1558442242239392,-0.306641,-0.866699,0.431641
1558442242260334,-0.304199,-0.864258,0.429688
1558442242277289,-0.300293,-0.863281,0.436523
1558442242299246,-0.306152,-0.868164,0.43457
1558442242322171,-0.305176,-0.86084,0.427734
1558442242344111,-0.311035,-0.86377,0.42627
1558442242359071,-0.306152,-0.86377,0.432617
1558442242382010,-0.307129,-0.865723,0.422852
1558442242404948,-0.311523,-0.862305,0.426758
1558442242418910,-0.305664,-0.865234,0.422363
1558442242441849,-0.305176,-0.862305,0.419922
1558442242464788,-0.303223,-0.861816,0.428223
1558442242487727,-0.303711,-0.867188,0.424805
1558442242501690,-0.306641,-0.866699,0.430176
1558442242524628,-0.305664,-0.862305,0.427246
1558442242539591,-0.307129,-0.864746,0.425293
1558442242561529,-0.302246,-0.870605,0.427734
1558442242585465,-0.305664,-0.861328,0.426758
1558442242599428,-0.301758,-0.861816,0.418945
1558442242622369,-0.301758,-0.862793,0.431641
1558442242645306,-0.303711,-0.866211,0.429199
1558442242659268,-0.302246,-0.867676,0.433594
1558442242682241,-0.303223,-0.862793,0.438477
1558442242705146,-0.307129,-0.859863,0.433594
1558442242719172,-0.305664,-0.868164,0.429688
1558442242742049,-0.305664,-0.869141,0.425781
1558442242765023,-0.307617,-0.86084,0.431641
1558442242779071,-0.314453,-0.865723,0.42627
1558442242801888,-0.308594,-0.864746,0.428223
1558442242824827,-0.310059,-0.866211,0.42627
1558442242839784,-0.307617,-0.864746,0.425293
1558442242861726,-0.310059,-0.863281,0.429688
1558442242884665,-0.309082,-0.863281,0.42627
1558442242906606,-0.306152,-0.865234,0.427246
1558442242921568,-0.304199,-0.86377,0.429199
1558442242945528,-0.30127,-0.867188,0.430664
1558442242966447,-0.304688,-0.867188,0.428711
1558442242982459,-0.308594,-0.864746,0.426758
1558442243005342,-0.306641,-0.867188,0.42627
1558442243026285,-0.310547,-0.866211,0.426758
1558442243042245,-0.307129,-0.868652,0.428711
1558442243065181,-0.307617,-0.867188,0.427734
1558442243086126,-0.304199,-0.865723,0.425293
1558442243102083,-0.308105,-0.862793,0.428711
1558442243125021,-0.302734,-0.865234,0.42627
1558442243145965,-0.306641,-0.862305,0.425293
1558442243161924,-0.303711,-0.862305,0.429199
1558442243184867,-0.305664,-0.86377,0.42627
1558442243205810,-0.304688,-0.86377,0.42627
1558442243221765,-0.311035,-0.858887,0.425293
1558442243244712,-0.30957,-0.865723,0.429688
1558442243267642,-0.307617,-0.864746,0.430664
1558442243281604,-0.30957,-0.862305,0.428223
1558442243304576,-0.309082,-0.86084,0.42627
1558442243326873,-0.30957,-0.862305,0.425293
1558442243341890,-0.313965,-0.86377,0.419922
1558442243364422,-0.308594,-0.862793,0.42334
1558442243387575,-0.309082,-0.866699,0.42627
1558442243402285,-0.309082,-0.868652,0.423828
1558442243424460,-0.302734,-0.862305,0.431152
1558442243447392,-0.308594,-0.85791,0.426758
1558442243462122,-0.305664,-0.862793,0.432129
1558442243484300,-0.304688,-0.863281,0.427246
1558442243508260,-0.310059,-0.863281,0.425781
1558442243521960,-0.307129,-0.866211,0.426758
1558442243544900,-0.310059,-0.865723,0.418945
1558442243567838,-0.312988,-0.867188,0.422852
1558442243582056,-0.314941,-0.86377,0.421387
1558442243604530,-0.311523,-0.868652,0.422852
1558442243627644,-0.30957,-0.86084,0.420898
1558442243649551,-0.307129,-0.865234,0.428711
1558442243664417,-0.311523,-0.858887,0.432129
1558442243688010,-0.310059,-0.859863,0.42627
1558442243701974,-0.309082,-0.860352,0.426758
1558442243724913,-0.305664,-0.86084,0.432129
1558442243747851,-0.306641,-0.867676,0.424805
1558442243769128,-0.309082,-0.86377,0.428223
1558442243784752,-0.312012,-0.861816,0.423828
1558442243807692,-0.3125,-0.861816,0.424805
1558442243821654,-0.308105,-0.865234,0.42334
1558442243844592,-0.305176,-0.866211,0.423828
1558442243867531,-0.303711,-0.865723,0.425293
1558442243888474,-0.301758,-0.864258,0.428223
1558442243904433,-0.308594,-0.864746,0.424805
1558442243927667,-0.307129,-0.866211,0.429688
1558442243949514,-0.308105,-0.86084,0.432129
1558442243964397,-0.311035,-0.862793,0.427246
1558442243995231,-0.312988,-0.861328,0.427246
1558442244009470,-0.308594,-0.865234,0.42334
1558442244024435,-0.312012,-0.862793,0.428223
1558442244057098,-0.311035,-0.86377,0.425293
1558442244069034,-0.310547,-0.862793,0.42627
1558442244083993,-0.31543,-0.867188,0.427246
1558442244106932,-0.310547,-0.862793,0.424805
1558442244128872,-0.306641,-0.866699,0.429199
1558442244144831,-0.307617,-0.862793,0.426758
1558442244166818,-0.30957,-0.862305,0.426758
1558442244188714,-0.313477,-0.862305,0.425781
1558442244204675,-0.312012,-0.858398,0.421387
1558442244227008,-0.314453,-0.857422,0.421875
1558442244249584,-0.309082,-0.865723,0.42334
1558442244264510,-0.314453,-0.866699,0.421387
1558442244286907,-0.311035,-0.865723,0.422852
1558442244300868,-0.314941,-0.861816,0.421875
1558442244323842,-0.314941,-0.862305,0.42627
1558442244338031,-0.312012,-0.859375,0.422363
1558442244361130,-0.310059,-0.865234,0.430176
1558442244384053,-0.312988,-0.870605,0.423828
1558442244397828,-0.30957,-0.864258,0.432129
1558442244421192,-0.3125,-0.866211,0.42627
1558442244444000,-0.311523,-0.864746,0.426758
1558442244457953,-0.311523,-0.86377,0.430176
1558442244480847,-0.310059,-0.860352,0.429688
1558442244503529,-0.307129,-0.862305,0.423828
1558442244518454,-0.313965,-0.86377,0.422852
1558442244540396,-0.316406,-0.862793,0.421387
1558442244564368,-0.313965,-0.866699,0.418457
1558442244578379,-0.313965,-0.860352,0.421387
1558442244601388,-0.3125,-0.86084,0.416992
1558442244624616,-0.316406,-0.86084,0.429199
1558442244638184,-0.318359,-0.868164,0.429199
1558442244660595,-0.312988,-0.864258,0.422852
1558442244684060,-0.312012,-0.861816,0.428711
1558442244698202,-0.314453,-0.86377,0.429199
1558442244721260,-0.312988,-0.868164,0.42627
1558442244744383,-0.3125,-0.866699,0.426758
1558442244758854,-0.307617,-0.864258,0.432617
1558442244780749,-0.313477,-0.859375,0.429688
1558442244804582,-0.3125,-0.859375,0.427246
1558442244818591,-0.3125,-0.862793,0.423828
1558442244841342,-0.313477,-0.863281,0.42627
1558442244864373,-0.316895,-0.862793,0.426758
1558442244878304,-0.311035,-0.861816,0.416992
1558442244899983,-0.314453,-0.862793,0.429688
1558442244922924,-0.307129,-0.862793,0.427246
1558442244947093,-0.308594,-0.863281,0.430664
1558442244961243,-0.308594,-0.864746,0.428711
1558442244984189,-0.313477,-0.867188,0.425781
1558442245006824,-0.316895,-0.866699,0.429688
1558442245023654,-0.314941,-0.869141,0.425293
1558442245043883,-0.316406,-0.867676,0.422852
1558442245066539,-0.313965,-0.862793,0.430176
1558442245080774,-0.315918,-0.86377,0.428711
1558442245104465,-0.30957,-0.86377,0.42334
1558442245126663,-0.3125,-0.864746,0.42041
1558442245148354,-0.310547,-0.862793,0.423828
1558442245163313,-0.309082,-0.864258,0.424805
1558442245186217,-0.312988,-0.864258,0.431152
1558442245201214,-0.310547,-0.867676,0.419922
1558442245223152,-0.304199,-0.864746,0.429199
1558442245246500,-0.30957,-0.86084,0.427734
1558442245261406,-0.308105,-0.861816,0.427246
1558442245283421,-0.30957,-0.865723,0.427734
1558442245306989,-0.309082,-0.866211,0.42627
1558442245321119,-0.304688,-0.865723,0.425293
1558442245343161,-0.30957,-0.867188,0.433594
1558442245366995,-0.310059,-0.858398,0.430664
1558442245381062,-0.300781,-0.868164,0.429199
1558442245403673,-0.307617,-0.862793,0.431641
1558442245426935,-0.307129,-0.859863,0.425781
1558442245440856,-0.303711,-0.861816,0.418945
1558442245463669,-0.305664,-0.859375,0.419922
1558442245486701,-0.313477,-0.861328,0.420898
1558442245500659,-0.313965,-0.86084,0.418945
1558442245523315,-0.309082,-0.863281,0.427246
1558442245546254,-0.306152,-0.864258,0.433105
1558442245560611,-0.302246,-0.861328,0.435547
1558442245583662,-0.302246,-0.860352,0.435547
1558442245606094,-0.297363,-0.865723,0.434082
1558442245621233,-0.300781,-0.862793,0.43457
1558442245643354,-0.298828,-0.864746,0.425293
1558442245666225,-0.299316,-0.867676,0.424805
1558442245681193,-0.300781,-0.862793,0.42627
1558442245703126,-0.305664,-0.86377,0.42627
1558442245725773,-0.303711,-0.866699,0.419434
1558442245740734,-0.300293,-0.864258,0.423828
