timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558442167909630,-2,-4,-4,0,11,5,2,1
1558442167909630,1,-1,-2,-1,-1,0,0,0
1558442167910628,0,-1,1,0,-1,0,1,5
1558442167910628,-2,2,2,2,1,2,-7,-12
1558442167911626,-4,-6,-12,-7,-6,-4,-3,-4
1558442167911626,-1,-2,-4,-2,-3,-6,-4,-2
1558442167912623,1,0,0,-1,-4,-3,1,3
1558442167912623,4,2,5,0,8,5,4,4
1558442167924590,0,1,4,1,-4,-5,-2,-1
1558442167924590,-3,-2,-2,0,1,0,1,-2
1558442167931579,-3,0,-1,-3,-4,-5,-3,-3
1558442167931579,-4,-1,-3,-2,-3,-3,0,1
1558442167939552,1,4,4,4,1,0,-3,-3
1558442167939552,0,0,1,-2,0,0,-1,0
1558442167962489,-1,-1,-1,-1,1,2,0,-2
1558442167962489,-2,-4,-5,-1,-3,-4,-1,-3
1558442167965482,0,-1,1,-2,-2,0,2,2
1558442167965482,1,0,1,-2,-2,-1,1,4
1558442167968474,-1,-1,-2,1,5,3,-5,-6
1558442167968474,-1,-2,-2,-1,-1,-2,3,3
1558442167984431,0,1,2,-2,-1,-1,-1,-1
1558442167984431,0,-2,-6,-2,-2,-4,-1,0
1558442167991411,-3,-2,-3,-1,-1,1,4,2
1558442167991411,0,0,-3,-3,-4,-5,-5,-3
1558442168031307,-1,1,2,-1,-1,-1,0,-3
1558442168031307,2,1,1,3,3,3,1,5
1558442168032303,-2,-1,-1,-2,-3,-4,-2,-5
1558442168032303,-3,2,1,-2,2,2,-1,-1
1558442168032303,1,2,1,2,5,5,3,-4
1558442168032303,-4,-3,-3,-2,-5,-4,-6,1
1558442168035294,0,-2,0,-2,-1,-2,-2,2
1558442168035294,-2,-4,2,0,-3,-3,0,0
1558442168044270,0,-1,-6,-2,-1,-1,-5,0
1558442168044270,-2,-2,-1,-3,-3,-1,-3,-6
1558442168050254,-3,-1,-2,-2,-3,-1,-1,0
1558442168050254,2,1,1,1,3,1,-2,-4
1558442168059230,0,-1,2,2,-2,-2,2,3
1558442168059230,2,0,-2,-4,0,-1,3,1
1558442168073193,-5,-2,-5,-1,-5,-3,-4,-4
1558442168073193,0,-2,0,0,-4,1,0,0
1558442168082170,-5,-3,-2,-5,-5,-7,-6,0
1558442168082170,1,2,1,1,4,2,3,1
1558442168088153,-1,-1,4,0,1,0,-6,-3
1558442168088153,0,-2,-1,0,2,1,0,-2
1558442168104110,0,0,3,-1,-3,-5,-1,-1
1558442168104110,-6,-6,-13,-3,-5,-3,-4,-7
1558442168127050,3,0,1,0,3,3,3,0
1558442168127050,-1,1,-5,-2,0,-2,0,5
1558442168128047,-1,-2,-2,-2,-2,2,-2,-2
