timestamp,x,y,z
1558442208856136,-0.396973,-0.828125,0.425293
1558442208872095,-0.403809,-0.82666,0.425781
1558442208894044,-0.398438,-0.824219,0.425781
1558442208917973,-0.398438,-0.817383,0.425781
1558442208940910,-0.395508,-0.823242,0.427246
1558442208955872,-0.391602,-0.828125,0.430176
1558442208976815,-0.391113,-0.825684,0.429199
1558442208991775,-0.396484,-0.828125,0.428711
1558442209030670,-0.395996,-0.821289,0.430664
1558442209038649,-0.395996,-0.825195,0.428711
1558442209053610,-0.396484,-0.825684,0.430176
1558442209075550,-0.393555,-0.82959,0.42627
1558442209097492,-0.392578,-0.82959,0.429199
1558442209113449,-0.396973,-0.824219,0.424316
1558442209149353,-0.394531,-0.824219,0.426758
1558442209160324,-0.395508,-0.829102,0.430176
1558442209173290,-0.396484,-0.825195,0.429199
1558442209194235,-0.398438,-0.82666,0.430664
1558442209217172,-0.398926,-0.82666,0.425781
1558442209233129,-0.399902,-0.825195,0.428223
1558442209254072,-0.402344,-0.827148,0.429199
1558442209277012,-0.406738,-0.822266,0.426758
1558442209292969,-0.410156,-0.821777,0.428223
1558442209313912,-0.406738,-0.82373,0.422852
1558442209336852,-0.410156,-0.82373,0.428223
1558442209352808,-0.407227,-0.82373,0.417969
1558442209373753,-0.404785,-0.828613,0.422363
1558442209396692,-0.404785,-0.824707,0.422363
1558442209414644,-0.405273,-0.82666,0.427734
1558442209433593,-0.405762,-0.830078,0.430176
1558442209456532,-0.396973,-0.835449,0.427734
1558442209474483,-0.400391,-0.830078,0.433594
1558442209495427,-0.396484,-0.830566,0.428223
1558442209516371,-0.397949,-0.82959,0.430664
1558442209533326,-0.397461,-0.822266,0.431641
1558442209554271,-0.396973,-0.825195,0.432129
1558442209576213,-0.397461,-0.822266,0.427734
1558442209593167,-0.398926,-0.829102,0.429199
1558442209614110,-0.394531,-0.825684,0.428223
1558442209637048,-0.393066,-0.820801,0.428711
1558442209653005,-0.393066,-0.820801,0.428223
1558442209675945,-0.39502,-0.824219,0.429199
1558442209696888,-0.393066,-0.825195,0.427734
1558442209712845,-0.395996,-0.822754,0.4375
1558442209735785,-0.394531,-0.827637,0.429199
1558442209756727,-0.393555,-0.820313,0.436035
1558442209774681,-0.395996,-0.822266,0.432129
1558442209795624,-0.39502,-0.823242,0.430176
1558442209816568,-0.394531,-0.818359,0.431152
1558442209832525,-0.395508,-0.82959,0.431641
1558442209855464,-0.396484,-0.830566,0.434082
1558442209876409,-0.398438,-0.824219,0.430664
1558442209899347,-0.397949,-0.827637,0.436523
1558442209915304,-0.391113,-0.825195,0.438477
1558442209936249,-0.391113,-0.82373,0.436035
1558442209960184,-0.387695,-0.826172,0.434082
1558442209975143,-0.388672,-0.821289,0.435059
1558442209996088,-0.384766,-0.821289,0.434082
1558442210020024,-0.386719,-0.820313,0.435059
1558442210034984,-0.387207,-0.819336,0.429688
1558442210056924,-0.392578,-0.822266,0.435547
1558442210079863,-0.393066,-0.82373,0.435547
1558442210095821,-0.38916,-0.822266,0.434082
1558442210116765,-0.390625,-0.821777,0.429688
1558442210138707,-0.397461,-0.826172,0.435059
1558442210162642,-0.392578,-0.82373,0.433594
1558442210176608,-0.391602,-0.824219,0.435059
1558442210198546,-0.391602,-0.820313,0.437012
1558442210215500,-0.39209,-0.824707,0.431641
1558442210236444,-0.396484,-0.827148,0.437012
1558442210259386,-0.39209,-0.823242,0.438477
1558442210275340,-0.395996,-0.825684,0.437988
1558442210296284,-0.394043,-0.824707,0.433594
1558442210319224,-0.390625,-0.824707,0.441406
1558442210335180,-0.389648,-0.824219,0.441406
1558442210356126,-0.38916,-0.824707,0.4375
1558442210379063,-0.390625,-0.824707,0.440918
1558442210395020,-0.395996,-0.824707,0.435547
1558442210416962,-0.393555,-0.821289,0.427734
1558442210446882,-0.393555,-0.819824,0.436523
1558442210455858,-0.388184,-0.821777,0.4375
1558442210476806,-0.383301,-0.822266,0.435059
1558442210498749,-0.389648,-0.82666,0.438477
1558442210515697,-0.382813,-0.820313,0.435059
1558442210536642,-0.384766,-0.820313,0.435059
1558442210559588,-0.382813,-0.818848,0.433594
1558442210575537,-0.381836,-0.815918,0.435059
1558442210597478,-0.374512,-0.825195,0.433594
1558442210619419,-0.379883,-0.821289,0.436523
1558442210635377,-0.383301,-0.821289,0.433105
1558442210658315,-0.383789,-0.822754,0.435547
1558442210679259,-0.386719,-0.825684,0.434082
1558442210695217,-0.384277,-0.824707,0.435547
1558442210718156,-0.384766,-0.831055,0.44043
1558442210739101,-0.388184,-0.821289,0.439941
1558442210755057,-0.39502,-0.822754,0.446777
1558442210777995,-0.395996,-0.824219,0.437988
1558442210798939,-0.396484,-0.820801,0.431152
1558442210815927,-0.398926,-0.819824,0.432129
1558442210837836,-0.399902,-0.817871,0.434082
1558442210858792,-0.397461,-0.824707,0.432129
1558442210882748,-0.389648,-0.822754,0.430664
1558442210897985,-0.388184,-0.821777,0.435547
1558442210919928,-0.384766,-0.820313,0.441406
1558442210935578,-0.382813,-0.82373,0.434082
1558442210957516,-0.383301,-0.822754,0.437988
1558442210979757,-0.38623,-0.826172,0.433594
1558442210995447,-0.38916,-0.82666,0.439941
1558442211018358,-0.38916,-0.823242,0.434082
1558442211039572,-0.388184,-0.825684,0.438965
1558442211057499,-0.389648,-0.823242,0.436035
1558442211078195,-0.384766,-0.820313,0.432617
1558442211099168,-0.391602,-0.819336,0.430176
1558442211115381,-0.388672,-0.817383,0.435547
1558442211138035,-0.39209,-0.824707,0.434082
1558442211158978,-0.393066,-0.823242,0.43457
