timestamp,x,y,z
1558442267774207,-0.313965,-0.873047,0.395996
1558442267797146,-0.312988,-0.870117,0.401367
1558442267812106,-0.314453,-0.877441,0.392578
1558442267836043,-0.316406,-0.882813,0.393555
1558442267856987,-0.314453,-0.875488,0.39502
1558442267871947,-0.3125,-0.879395,0.394531
1558442267926800,-0.309082,-0.874023,0.398926
1558442267928795,-0.30957,-0.878906,0.402344
1558442267936773,-0.309082,-0.884277,0.400879
1558442267956719,-0.312988,-0.875488,0.397461
1558442267970683,-0.311035,-0.879883,0.398438
1558442267992625,-0.312012,-0.87793,0.398926
1558442268016560,-0.314453,-0.873047,0.394531
1558442268045483,-0.312012,-0.875977,0.400391
1558442268054459,-0.316406,-0.873535,0.397949
1558442268075402,-0.314453,-0.876465,0.399902
1558442268089365,-0.319336,-0.875488,0.39502
1558442268113301,-0.312988,-0.877441,0.396484
1558442268135243,-0.3125,-0.873535,0.394043
1558442268149203,-0.313477,-0.874023,0.399414
1558442268173141,-0.309082,-0.875977,0.391113
1558442268195082,-0.310059,-0.878418,0.391602
1558442268210042,-0.312012,-0.879883,0.391602
1558442268232980,-0.310547,-0.875977,0.395996
1558442268254924,-0.311035,-0.878906,0.397949
1558442268269882,-0.312012,-0.878906,0.394043
1558442268293817,-0.308594,-0.876953,0.400391
1558442268315759,-0.304688,-0.876465,0.402832
1558442268329723,-0.305664,-0.882813,0.402832
1558442268352661,-0.309082,-0.881836,0.397949
1558442268376596,-0.308594,-0.874512,0.400879
1558442268389562,-0.305664,-0.882324,0.400391
1558442268412500,-0.312988,-0.878906,0.398438
1558442268435439,-0.30957,-0.879883,0.39209
1558442268449401,-0.311523,-0.87793,0.38916
1558442268472342,-0.312988,-0.878418,0.398438
1558442268495287,-0.311523,-0.875488,0.396484
1558442268509243,-0.315918,-0.877441,0.395996
1558442268532181,-0.315918,-0.871094,0.395996
1558442268555121,-0.320313,-0.873047,0.39502
1558442268578058,-0.316895,-0.871582,0.398926
1558442268592020,-0.317383,-0.880859,0.395508
1558442268614958,-0.317383,-0.882324,0.393066
1558442268629919,-0.314453,-0.884277,0.400879
1558442268659838,-0.316895,-0.879883,0.39209
1558442268675796,-0.315918,-0.874023,0.401367
1558442268693009,-0.3125,-0.875977,0.394531
1558442268711701,-0.310059,-0.875,0.394043
1558442268735636,-0.307129,-0.877441,0.38916
1558442268750596,-0.308105,-0.877441,0.392578
1558442268772537,-0.313477,-0.875977,0.400391
