timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558442309664196,-1,-1,-3,0,0,-5,3,5
1558442309664196,-2,-1,-1,-3,-3,-3,-2,-6
1558442309665194,-1,0,1,0,0,3,-1,-3
1558442309665194,-1,-1,0,1,3,2,1,0
1558442309666199,0,0,2,0,4,7,3,-1
1558442309666199,-1,0,-2,-2,-3,-4,0,4
1558442309669182,1,-3,-1,-2,-3,-5,-2,-1
1558442309669182,-6,-5,-5,-4,-10,-11,-8,-7
1558442309676164,-4,-3,-1,-1,-2,-1,-2,-3
1558442309676164,-2,-2,0,0,4,6,2,2
1558442309684144,0,2,4,1,3,5,-1,-4
1558442309684144,0,-1,-4,-2,-2,-10,-2,5
1558442309692121,-2,-2,-1,-3,-7,-9,-5,-4
1558442309692121,-1,1,-1,0,2,1,1,-2
1558442309706084,-1,-3,-1,-1,-1,-2,-2,-1
1558442309706084,2,1,0,0,0,0,3,1
1558442309714078,-1,2,-1,-2,-7,-2,-1,-1
1558442309714078,-2,-3,-3,0,0,3,-3,-4
1558442309721043,0,1,-1,2,5,-1,1,8
1558442309721043,-4,-3,-2,-1,1,5,-2,-12
1558442309736003,0,0,-3,0,3,-1,-4,1
1558442309736003,0,1,1,-1,1,-7,0,0
1558442309782878,0,0,3,0,3,1,-1,-3
1558442309782878,-1,0,-1,-4,-4,-3,-3,-2
1558442309782878,0,0,-1,0,1,0,1,-1
1558442309782878,2,1,1,1,6,3,-1,0
1558442309783876,0,-2,-3,-2,-9,-8,1,0
1558442309783876,0,-2,0,1,-3,-3,1,0
1558442309784873,1,1,3,0,7,2,3,2
1558442309784873,-1,-3,-2,0,-2,1,-2,-5
1558442309795843,1,-3,-1,-1,2,3,1,4
1558442309795843,-1,-1,2,-1,-3,-2,-5,-6
1558442309802840,-1,-1,-2,-3,-9,-10,-6,-1
1558442309802840,0,-2,0,1,0,3,-1,-3
1558442309811803,-1,-1,-3,-2,1,-1,-5,-3
1558442309811803,-1,-2,-1,-1,-2,1,3,1
1558442309826761,0,-1,-1,-3,-1,1,3,7
1558442309826761,-4,-1,-2,0,-1,-1,-3,-6
1558442309832745,-1,-1,1,-1,0,-2,-2,0
1558442309832745,-1,-1,-1,-1,-2,-6,-4,-2
1558442309840724,0,-2,1,0,3,5,0,-3
1558442309840724,-1,-2,-2,-6,-7,-10,-5,0
1558442309855685,-1,2,0,2,2,4,2,-1
1558442309855685,-3,-1,0,0,-1,0,-2,-4
1558442309863662,-2,-1,-4,-1,-1,-9,-3,-2
1558442309863662,-3,-3,-2,-3,-5,-1,4,2
1558442309871643,-2,0,3,-2,1,-3,0,-1
1558442309871643,0,-4,-10,-1,7,7,3,3
1558442309886601,-2,-4,0,-1,-5,0,-4,-5
1558442309886601,2,0,-1,0,1,1,1,9
1558442309893581,-2,-2,-4,-3,-2,-1,-8,-11
1558442309893581,-1,2,2,-1,-2,2,1,-5
1558442309900563,-3,-3,-3,-2,-5,-5,-8,-7
1558442309900563,-3,0,-1,0,-2,-8,-1,-3
1558442309923501,0,0,1,-1,-2,3,4,3
1558442309923501,1,1,0,2,4,-2,3,5
1558442309924500,0,1,-1,-3,-3,-3,-5,-2
1558442309924500,-1,-1,-1,-1,-4,-2,0,-1
1558442309932478,1,-1,-1,0,-7,-9,0,2
1558442309932478,-1,-3,-1,-2,-2,4,-2,-5
1558442309946440,0,0,1,1,11,4,3,0
1558442309946440,0,-1,-1,1,0,-1,-4,0
1558442309953434,-2,1,-1,-1,5,8,4,-2
1558442309953434,-3,0,-3,-3,-5,-3,-3,-1
1558442309969380,-2,0,0,-1,-2,-5,3,1
1558442309969380,1,0,1,-2,6,5,0,1
1558442309975363,-3,-4,2,0,-7,-7,-7,-9
1558442309975363,1,-1,-5,-2,-8,-5,-5,0
1558442309983341,-5,-2,-1,-1,1,4,2,-2
1558442309983341,3,5,3,4,7,8,7,1
1558442309992318,-1,-1,-4,-3,-2,-5,-2,3
1558442309992318,0,1,3,-1,0,2,5,5
1558442310006279,-2,-2,-3,0,-3,-3,-5,-10
1558442310006279,2,0,0,-1,-1,0,5,1
1558442310013262,0,-2,0,1,-3,0,-3,-1
1558442310013262,0,-1,-3,0,4,2,0,4
1558442310020244,0,-1,0,0,-6,0,-1,0
1558442310020244,2,-2,0,0,7,-1,-1,-1
1558442310035204,0,0,0,1,1,4,1,-1
1558442310035204,-2,0,0,-2,-6,-9,-2,-2
1558442310043182,-1,-2,-2,-1,1,-1,-6,3
1558442310043182,-4,-2,-2,-2,-8,-7,-8,-9
1558442310052158,-1,0,-5,-3,-1,4,-2,1
1558442310052158,0,-3,-3,0,-3,-6,-3,-5
1558442310066121,0,0,0,-3,-3,-1,1,-1
1558442310066121,-3,0,-1,0,2,5,-3,-3
1558442310073102,-1,-3,-2,-3,-4,-4,-1,5
1558442310073102,-3,1,2,0,4,5,-2,-7
1558442310081081,3,0,2,1,2,1,2,-2
1558442310081081,-1,-3,-3,-4,-9,-12,-4,0
1558442310096040,1,0,-1,-1,4,9,2,-1
1558442310096040,-1,0,-1,0,0,-6,-3,7
1558442310103023,-2,-1,0,-1,-1,-1,-2,-2
1558442310103023,0,0,-2,0,-4,0,-5,-1
1558442310111998,0,0,-2,-1,-4,-6,-2,-2
1558442310111998,-1,0,2,2,7,6,2,1
1558442310125962,1,-1,-2,-1,1,-2,-1,1
1558442310125962,-1,0,-2,-1,-3,-3,2,1
1558442310132942,-3,-4,-3,-5,-6,-10,-6,-3
1558442310132942,-2,-2,2,-2,-1,5,0,-4
1558442310140920,-2,0,0,0,1,8,5,1
1558442310140920,-3,0,0,0,3,-2,-2,-2
1558442310156879,4,3,1,1,9,11,6,6
1558442310156879,1,1,-1,-3,-7,-11,-4,-4
1558442310162861,-3,-3,-3,-1,-6,-7,-6,-6
1558442310162861,-2,-2,-2,-3,-2,1,3,0
1558442310171843,-4,-1,-3,-1,-1,0,-1,-2
1558442310171843,1,-2,1,-2,0,2,-2,2
1558442310186797,-1,1,-3,-1,-4,-7,-6,-5
1558442310186797,0,-1,-2,0,2,4,-1,0
1558442310192783,1,-2,0,1,5,6,2,0
1558442310192783,-3,-4,-3,-1,0,0,1,-5
1558442310200760,2,-3,-2,-3,-8,-6,-3,0
1558442310200760,-2,0,1,-2,-7,-6,-5,-4
1558442310215722,0,1,1,1,5,4,4,2
1558442310215722,0,0,-2,-1,3,3,1,4
1558442310222704,-4,-1,0,-1,3,11,6,0
1558442310222704,-3,-4,-3,-4,-6,-10,-2,-2
1558442310231678,-1,0,-1,-3,-10,-14,-9,-5
1558442310231678,-1,-2,-3,-1,-8,-2,-3,-4
1558442310246638,-1,-1,0,-4,1,-2,-3,0
1558442310246638,0,0,0,1,10,10,5,1
1558442310253621,1,-3,1,-1,-2,-7,2,4
1558442310253621,0,0,1,-1,-1,-5,-3,-4
1558442310260600,-1,-2,-3,0,-5,-2,-1,-4
1558442310260600,-2,0,-2,-2,-7,-4,-6,-4
1558442310275560,-1,0,-3,-1,2,-1,2,1
1558442310275560,-2,1,0,1,1,3,-2,-4
1558442310283541,0,1,1,1,4,5,-1,2
1558442310283541,-2,-2,-1,-2,-6,-4,-5,-4
1558442310292515,-4,-1,-4,-3,-9,-6,-4,-2
1558442310292515,-1,-1,0,-2,-4,-9,-2,1
1558442310306480,-2,1,-4,-3,-1,2,1,-4
1558442310306480,0,0,-2,0,5,3,3,4
1558442310313459,0,1,1,2,6,10,6,-2
1558442310313459,2,-3,-4,-1,1,4,0,2
1558442310320439,-1,-1,1,1,-2,-10,-3,-2
1558442310320439,0,-2,-2,-3,-10,-14,-6,-2
1558442310335400,-1,-1,1,0,1,3,-4,-2
1558442310335400,2,0,-1,1,8,11,5,0
1558442310343378,-1,-2,-4,-2,-6,-5,0,-2
1558442310343378,-1,-1,0,-3,-3,0,1,6
1558442310352356,-2,-2,-1,0,-3,1,-4,-6
1558442310352356,-2,1,1,2,4,-2,-1,-4
1558442310366318,0,-1,1,-2,2,-1,0,3
1558442310366318,0,-2,0,-3,-7,-2,2,-4
1558442310373299,3,0,1,-1,1,5,3,4
1558442310373299,-1,-1,-1,-1,1,1,-4,0
1558442310389256,1,-2,-3,-1,-2,1,-2,-1
1558442310389256,-2,1,0,2,8,15,11,4
1558442310395240,0,1,4,0,6,1,-2,-2
1558442310395240,-3,-3,-4,-4,-11,-8,-3,0
1558442310403220,-4,-2,-1,-1,-6,-14,-6,-4
1558442310403220,0,-1,2,0,0,-2,-3,-1
1558442310412194,-2,0,-3,0,1,2,-7,-3
1558442310412194,0,1,-1,-2,1,2,-2,-3
1558442310426157,1,0,-1,-1,-5,0,-2,5
1558442310426157,1,-2,-1,-2,-3,-3,-1,3
1558442310433138,-1,0,-1,-1,-2,-6,-1,-7
1558442310433138,-2,-1,0,-1,-1,-6,0,0
1558442310449097,-3,-1,0,-4,-4,2,-4,-4
1558442310449097,0,0,0,-1,2,4,0,-2
1558442310456078,-1,0,-4,-1,0,-7,0,4
1558442310456078,1,1,-1,2,8,8,4,2
1558442310463059,-1,-1,1,1,2,0,5,4
1558442310463059,-2,-3,-2,-1,-1,1,-5,-4
1558442310472036,0,-3,-1,-4,-8,-2,-1,-1
1558442310472036,-2,0,0,-1,-6,-9,-6,-1
1558442310485997,-1,-1,-1,-1,1,1,-2,-7
1558442310485997,0,0,0,2,5,-1,-2,-2
1558442310492979,1,0,1,-2,-2,-4,-3,-2
1558442310492979,1,-2,-1,-2,-3,1,3,2
1558442310508937,0,2,0,1,2,5,4,1
1558442310508937,0,-1,-3,-4,-8,-6,-2,0
1558442310515918,-3,-1,1,1,3,1,1,0
1558442310515918,1,-1,0,-2,1,-4,-3,-2
1558442310522914,-2,-1,-2,-4,-8,-5,-7,-2
1558442310522914,-4,-2,-2,-1,3,3,-2,-7
1558442310531875,3,0,2,3,7,8,5,4
1558442310531875,-2,-2,-3,-3,-8,-5,-6,-4
1558442310546835,0,0,1,0,1,0,4,4
1558442310546835,1,0,0,1,5,-1,0,6
1558442310552818,-1,-3,0,-3,-6,-7,-6,-8
1558442310552818,-3,-2,-3,-1,-2,2,-2,-2
1558442310568776,0,-3,-3,-3,-4,2,-2,-2
1558442310568776,-3,0,1,0,0,-3,0,-1
1558442310583738,0,0,-2,-1,1,1,0,1
1558442310583738,-2,-2,-1,-3,-6,-1,-2,-4
1558442310584734,-1,1,-3,1,6,2,4,6
1558442310584734,-1,-1,-1,-4,-11,-14,-9,-6
1558442310591715,-3,-5,-6,-2,-1,-3,-4,-5
1558442310591715,2,1,1,1,8,10,6,1
1558442310606674,1,-1,-1,0,0,2,3,2
1558442310606674,-3,-3,-1,-2,4,5,-3,-5
1558442310612659,-4,0,-1,-3,-11,-14,-6,-4
1558442310612659,-2,-1,0,0,-3,0,-1,0
1558442310628616,-2,0,0,0,4,3,1,-3
1558442310628616,3,3,0,2,7,9,9,6
1558442310635598,0,-1,-1,-5,-12,-8,-5,-1
1558442310635598,-4,-3,0,-1,-4,-7,-6,-9
1558442310643576,0,-5,-3,-1,-1,-5,-4,1
1558442310643576,-1,0,0,2,2,6,4,-3
1558442310667514,2,-1,-1,0,7,8,5,8
1558442310667514,2,1,0,0,4,-1,3,2
1558442310667514,0,-2,0,-5,-12,-13,-9,-3
1558442310667514,-1,1,-1,-2,-3,-8,-3,-2
1558442310673501,-1,1,1,1,3,5,4,1
1558442310673501,-3,-1,-2,-2,-1,-2,1,3
1558442310688457,-3,0,0,0,5,1,-4,-10
1558442310688457,0,-1,-3,-2,-3,2,-3,-1
1558442310695437,0,0,0,0,0,2,-1,-6
1558442310695437,-3,-2,-3,-3,-4,-4,-6,-4
1558442310703415,2,1,2,0,-3,1,1,4
1558442310703415,-1,-2,2,-2,-1,-3,-1,-2
1558442310718382,-1,-2,-1,-2,-5,-5,-4,-4
1558442310718382,1,-3,-4,-2,-7,-4,-3,1
1558442310726359,-1,-1,-1,1,5,-1,0,0
1558442310726359,0,-2,0,0,1,2,1,0
1558442310733339,-3,-4,-2,1,-2,-3,-3,-4
1558442310733339,0,2,2,-1,1,0,0,0
1558442310749296,-3,0,-1,-2,-3,6,-2,-4
1558442310749296,-2,-2,-3,-3,-9,-10,-3,-2
1558442310755281,2,1,1,3,14,4,8,8
1558442310755281,0,0,0,0,1,1,-1,1
1558442310771239,-1,-2,-1,-1,2,2,0,2
1558442310771239,-3,-3,-5,-3,-6,-3,-9,-12
1558442310778226,-2,0,-3,-5,-10,-5,-5,-4
1558442310778226,0,-2,-3,0,3,1,1,-1
1558442310786195,-1,-1,0,-1,1,1,5,3
1558442310786195,0,-1,0,1,7,4,9,10
1558442310795172,-4,0,0,-2,0,-1,-6,-8
1558442310795172,-1,1,-3,-2,1,-1,-1,3
1558442310809504,-2,-1,-2,-2,-6,-11,-5,-4
1558442310809504,-1,0,-4,-3,-8,-7,-8,-4
1558442310816115,0,-1,-2,-1,-4,0,0,1
1558442310816115,-2,-3,-1,1,5,11,6,2
1558442310831088,2,0,1,1,6,0,2,0
1558442310831088,-1,-1,0,-1,-5,-6,-3,0
1558442310838257,0,-1,1,0,-2,3,1,0
1558442310838257,-3,-3,-2,-5,-6,-2,-8,-7
1558442310855142,2,0,-1,1,2,2,0,4
1558442310855142,0,0,1,2,13,15,8,2
1558442310856015,-1,-2,-2,-2,-8,-10,-5,-2
1558442310856015,0,0,3,-1,-3,-8,2,-1
1558442310869170,-4,-2,-4,-3,-3,-3,-3,1
1558442310869170,-2,-2,-1,-4,-4,-2,-2,-4
1558442310875958,-3,-1,-1,0,-1,-5,-4,-1
1558442310875958,0,0,0,-1,2,3,1,-3
1558442310891913,-2,-1,-1,1,-4,-1,1,-1
1558442310891913,1,1,1,-1,2,-1,-2,2
1558442310897896,-2,-5,-3,-1,3,9,2,1
1558442310897896,-2,-2,-4,-2,-10,-14,-5,-3
1558442310914853,1,0,1,0,-1,-8,-4,0
1558442310914853,0,0,-1,2,-2,2,6,3
1558442310915851,-2,-1,-3,-1,0,-3,-4,-4
1558442310915851,-1,0,2,0,-1,0,-1,-1
1558442310928814,1,0,-3,-2,2,3,1,-2
1558442310928814,-2,-1,1,0,-1,-5,-1,-2
1558442310935796,0,-1,-2,0,2,0,1,0
1558442310935796,-1,-1,1,3,3,6,2,1
1558442310951920,-2,0,0,-1,-1,-1,1,1
1558442310951920,-3,-3,-3,-2,-5,-2,-8,-2
1558442310958966,1,1,0,3,7,-4,3,1
1558442310958966,-1,-1,-3,-1,-1,-1,-1,3
1558442310974962,-2,-2,1,-1,-2,4,-1,-4
1558442310974962,2,2,2,-3,-6,-4,-2,5
1558442310975906,-4,-4,-4,-3,-5,1,-1,-2
1558442310975906,-2,-3,-2,0,-4,-10,-6,-2
1558442310989678,-1,0,-2,-1,-4,-2,-2,-4
1558442310989678,2,-3,-4,0,3,5,6,0
1558442310995884,1,1,-1,-2,-2,1,0,2
1558442310995884,2,-1,-2,-1,2,2,6,5
1558442311011618,-5,-1,0,-3,-8,-6,-6,-10
1558442311011618,-4,-1,-1,1,3,-3,-3,-4
1558442311018601,1,1,3,2,6,4,7,4
1558442311018601,1,-1,-5,-1,2,1,-3,0
1558442311034531,2,1,3,-3,-2,0,-2,2
1558442311034531,-1,-2,-7,-1,-5,-4,-4,-5
1558442311035528,-2,-3,-3,-3,-2,0,-2,-2
1558442311035528,-4,1,1,0,0,-5,-2,-3
1558442311048492,1,0,0,2,4,4,4,6
1558442311048492,-3,-3,1,-3,-4,-4,-5,-6
1558442311055475,-2,-3,0,-2,-4,3,-1,-5
1558442311055475,0,0,-2,0,-3,-9,-6,-4
1558442311071782,-1,-1,0,0,5,6,3,-2
1558442311071782,0,0,-4,-1,1,-4,0,5
1558442311078415,-2,0,-3,-4,-10,-8,-8,-6
1558442311078415,-2,-2,-1,-2,-5,-3,-4,-5
1558442311095410,-1,-2,-3,-2,-3,-4,0,0
1558442311095410,1,-2,4,1,3,4,-2,3
1558442311096547,1,-2,-1,-1,3,2,3,2
1558442311096547,0,0,4,0,4,5,3,-1
1558442311109333,-2,-5,-3,-3,-6,-6,-3,-1
1558442311109333,-2,-1,-9,-5,-7,-8,-3,-1
1558442311116610,1,-3,-7,-2,-8,-6,-7,-4
1558442311116610,1,1,0,-1,-1,3,0,-1
1558442311132294,0,2,4,2,4,15,9,5
1558442311132294,-2,0,5,2,4,1,-4,-1
1558442311138598,2,2,2,0,0,-8,2,3
1558442311138598,0,1,0,1,2,5,3,3
1558442311155450,-1,-2,-4,0,1,-8,-3,3
1558442311155450,1,-1,2,-2,-2,-2,-1,-6
1558442311156596,-5,-3,-2,-1,-4,0,-2,-3
1558442311156596,-2,-3,0,-1,3,7,3,-1
1558442311169483,1,0,-1,0,1,-3,1,1
1558442311169483,-3,1,2,-1,-7,-10,-9,-5
1558442311176414,1,-1,-2,0,-2,0,-2,-1
1558442311176414,-1,-2,-5,-3,-4,-3,-4,-1
1558442311192116,-1,-4,-1,-1,-2,-4,-4,-5
1558442311192116,0,-2,-1,-1,3,4,6,2
1558442311198107,3,1,7,0,1,-1,2,3
1558442311198107,-3,-3,-1,-1,1,3,-4,-4
1558442311215049,0,-1,-2,-3,-2,-1,-4,2
1558442311215049,-2,-2,-1,0,0,6,0,-8
1558442311216047,-3,-2,-1,-1,3,0,-2,-3
1558442311216047,0,0,0,-2,-6,-10,-2,0
1558442311229309,-2,-1,-6,-2,-1,2,1,0
1558442311229309,0,1,2,1,5,5,4,3
1558442311236201,-1,-1,-2,-4,-8,-8,-2,3
1558442311236201,-2,0,-2,0,-6,-7,-3,-3
1558442311252128,0,-1,-2,-1,1,3,-1,-5
1558442311252128,-1,-3,-1,0,-5,-2,-2,-2
1558442311258138,-3,-5,-11,-4,-1,2,-1,-1
1558442311258138,-1,-2,1,1,2,2,-2,-2
1558442311274903,-3,-2,-2,-1,-4,-11,-4,-5
1558442311274903,2,1,1,1,3,7,3,5
1558442311275888,-1,1,5,-2,-3,-3,-2,1
