timestamp,x,y,z
1558433806047046,0.249023,-0.933594,0.306641
1558433806064000,0.26123,-0.933594,0.307129
1558433806084943,0.262695,-0.937012,0.308594
1558433806115861,0.264648,-0.943359,0.31543
1558433806122844,0.264648,-0.941406,0.312988
1558433806145784,0.269043,-0.928711,0.309082
1558433806167724,0.27002,-0.933594,0.300781
1558433806207615,0.272461,-0.931641,0.303223
1558433806208614,0.26709,-0.929688,0.303223
1558433806228575,0.26123,-0.924316,0.300293
1558433806243518,0.257813,-0.923828,0.299805
1558433806266458,0.249023,-0.916504,0.305664
1558433806288399,0.252441,-0.910156,0.309082
1558433806325300,0.243652,-0.917969,0.313477
1558433806335275,0.239258,-0.920898,0.313965
1558433806348240,0.233398,-0.928711,0.313965
1558433806363200,0.230469,-0.92627,0.311523
1558433806385141,0.231445,-0.92334,0.306152
1558433806408080,0.228516,-0.92627,0.307129
1558433806423041,0.235352,-0.92627,0.301758
1558433806445978,0.237305,-0.92627,0.299316
1558433806467920,0.237793,-0.930176,0.297363
1558433806482880,0.246582,-0.928223,0.293457
1558433806505818,0.244141,-0.935547,0.304199
1558433806527760,0.241211,-0.938477,0.302734
1558433806542720,0.242188,-0.942871,0.305176
1558433806565662,0.239746,-0.939453,0.312012
1558433806588597,0.241699,-0.941895,0.309082
1558433806603557,0.248535,-0.938965,0.30957
1558433806625498,0.248535,-0.939453,0.314941
1558433806648438,0.236328,-0.947754,0.316895
1558433806670379,0.235352,-0.949219,0.302734
1558433806685338,0.22998,-0.942871,0.302734
1558433806708277,0.23584,-0.944824,0.292969
1558433806724235,0.241211,-0.951172,0.293457
1558433806745179,0.237305,-0.964844,0.288086
1558433806768117,0.23584,-0.956543,0.286621
1558433806783078,0.241699,-0.951172,0.272949
1558433806806016,0.242676,-0.955566,0.271973
1558433806827958,0.242188,-0.950684,0.260254
1558433806842927,0.251953,-0.963379,0.250488
1558433806865854,0.246582,-0.97168,0.249023
1558433806887797,0.244141,-0.981934,0.240723
1558433806902758,0.246094,-0.974121,0.231934
1558433806926693,0.253906,-0.963379,0.231445
1558433806947638,0.25,-0.969238,0.230469
