timestamp,x,y,z
1558433839588671,0.261719,-0.943359,0.240234
1558433839608618,0.260742,-0.942871,0.242676
1558433839623578,0.25,-0.940918,0.234375
1558433839647514,0.256348,-0.942871,0.241211
1558433839669455,0.259277,-0.944824,0.237305
1558433839684416,0.253906,-0.959473,0.25293
1558433839724309,0.250488,-0.967773,0.244629
1558433839731292,0.234863,-0.971191,0.252441
1558433839745253,0.237305,-0.98877,0.244141
1558433839767195,0.228516,-0.977539,0.247559
1558433839790132,0.237305,-0.972168,0.250488
1558433839805092,0.237305,-0.978516,0.245605
1558433839841994,0.217285,-0.975586,0.243164
1558433839850970,0.210449,-0.979492,0.247559
1558433839864932,0.193848,-0.969727,0.23291
1558433839885877,0.194824,-0.963867,0.219238
1558433839909812,0.197754,-0.964355,0.224121
1558433839924773,0.187988,-0.964355,0.226563
1558433839946714,0.17041,-0.955566,0.228027
1558433839969652,0.165039,-0.959473,0.224121
1558433839985610,0.168945,-0.960938,0.227539
1558433840006553,0.179199,-0.959473,0.224609
1558433840029493,0.182129,-0.94873,0.224609
1558433840045449,0.186523,-0.942383,0.219727
1558433840066392,0.184082,-0.94873,0.212891
1558433840097312,0.17334,-0.958984,0.231934
1558433840105290,0.172852,-0.969238,0.226074
1558433840126235,0.180176,-0.989746,0.23584
1558433840149172,0.18457,-0.994629,0.241211
1558433840165130,0.193848,-0.98877,0.244141
1558433840186075,0.188477,-0.983398,0.243164
1558433840209012,0.18457,-0.980957,0.242188
1558433840224969,0.184082,-0.972168,0.234863
1558433840245913,0.176758,-0.958008,0.225586
1558433840268916,0.17334,-0.949707,0.222656
1558433840284818,0.169434,-0.942871,0.215332
1558433840306750,0.16748,-0.939941,0.219238
1558433840328727,0.166504,-0.952637,0.212891
1558433840346644,0.169922,-0.961914,0.223633
1558433840366591,0.168457,-0.968262,0.231934
1558433840388533,0.175781,-0.975098,0.237305
1558433840420447,0.179688,-0.979004,0.237793
1558433840426430,0.184082,-0.98291,0.245605
1558433840448372,0.188477,-0.979492,0.249023
1558433840472307,0.193848,-0.982422,0.244629
1558433840487267,0.199707,-0.98291,0.247559
1558433840509210,0.199707,-0.970215,0.237793
1558433840532147,0.19873,-0.967773,0.241699
1558433840548106,0.1875,-0.962402,0.240234
1558433840569049,0.182129,-0.962402,0.241699
1558433840592003,0.168945,-0.958008,0.244141
1558433840607946,0.176758,-0.952148,0.246582
1558433840628889,0.186035,-0.953613,0.234863
1558433840659809,0.20459,-0.960938,0.237793
1558433840667785,0.195801,-0.96582,0.23584
1558433840688737,0.199707,-0.972168,0.244141
1558433840711668,0.196777,-0.979004,0.244629
1558433840727625,0.203125,-0.971191,0.250488
1558433840748569,0.200195,-0.972168,0.258789
1558433840771512,0.202148,-0.977539,0.265625
1558433840787465,0.209473,-0.97168,0.263672
1558433840809408,0.213379,-0.964844,0.264648
1558433840831349,0.216309,-0.961914,0.258789
1558433840847347,0.216309,-0.960449,0.263184
1558433840869251,0.206055,-0.957031,0.267578
1558433840891190,0.203613,-0.952637,0.259277
1558433840914125,0.198242,-0.944824,0.261719
1558433840929092,0.199219,-0.944336,0.255859
1558433840951029,0.194824,-0.942383,0.256836
1558433840967983,0.189941,-0.943848,0.255859
1558433840988955,0.189941,-0.947266,0.26416
1558433841012025,0.187012,-0.959961,0.270996
1558433841029253,0.1875,-0.95752,0.273926
1558433841049042,0.192871,-0.966797,0.277344
1558433841071946,0.195313,-0.970703,0.285645
1558433841087665,0.197266,-0.978027,0.288086
1558433841108610,0.202148,-0.983887,0.285156
1558433841131544,0.207031,-0.973145,0.28418
1558433841153486,0.205566,-0.967773,0.286621
1558433841168450,0.203125,-0.960938,0.286621
1558433841191414,0.19873,-0.959961,0.279785
1558433841207344,0.200684,-0.960449,0.274902
1558433841232474,0.197266,-0.956543,0.277832
1558433841251226,0.198242,-0.949707,0.278809
1558433841267212,0.191895,-0.939453,0.271973
1558433841289495,0.196289,-0.944336,0.269043
1558433841312065,0.193359,-0.944336,0.275391
1558433841329020,0.193359,-0.944336,0.278809
1558433841348965,0.194336,-0.947754,0.288086
1558433841372125,0.193359,-0.956055,0.29541
1558433841387859,0.194824,-0.960938,0.293945
1558433841410129,0.199219,-0.960938,0.296387
1558433841431968,0.193848,-0.96582,0.304199
1558433841447701,0.196777,-0.95752,0.299316
1558433841470639,0.195801,-0.957031,0.29541
1558433841491584,0.197266,-0.952637,0.29541
1558433841507543,0.191895,-0.946777,0.29248
1558433841530481,0.191895,-0.944824,0.286133
1558433841551426,0.191406,-0.9375,0.288574
1558433841567382,0.189453,-0.931641,0.285156
1558433841590320,0.187012,-0.929688,0.284668
1558433841611563,0.1875,-0.927734,0.285645
1558433841627575,0.187012,-0.935547,0.285156
1558433841650160,0.183594,-0.9375,0.286133
1558433841672100,0.188965,-0.943848,0.290039
1558433841688058,0.188965,-0.953613,0.288574
1558433841710002,0.194824,-0.955566,0.297363
1558433841732054,0.196289,-0.960449,0.306641
1558433841747901,0.198242,-0.956055,0.311035
1558433841769838,0.202637,-0.959473,0.306641
1558433841791838,0.203613,-0.957031,0.306152
1558433841807737,0.20459,-0.951172,0.305664
1558433841830039,0.202148,-0.948242,0.29541
1558433841851969,0.202148,-0.946289,0.294922
1558433841867579,0.196777,-0.937988,0.295898
1558433841890092,0.192871,-0.944824,0.286133
1558433841912173,0.188477,-0.94043,0.28418
1558433841927826,0.191406,-0.941406,0.281738
1558433841949765,0.187988,-0.947754,0.288086
1558433841973701,0.186523,-0.953613,0.29248
1558433841987664,0.188965,-0.955566,0.296875
1558433842010606,0.191406,-0.962891,0.299805
1558433842031871,0.191406,-0.958984,0.29541
1558433842047505,0.192871,-0.964844,0.291992
1558433842070443,0.196289,-0.955566,0.293945
1558433842091386,0.201172,-0.953613,0.289063
1558433842107345,0.19873,-0.954102,0.291504
1558433842130285,0.196289,-0.951172,0.287109
1558433842151450,0.196777,-0.945313,0.280273
1558433842168367,0.197266,-0.946289,0.289063
1558433842190124,0.19873,-0.947266,0.284668
1558433842212242,0.197266,-0.945801,0.291504
1558433842227814,0.19873,-0.946777,0.291992
1558433842250388,0.195801,-0.953613,0.288086
1558433842271333,0.203613,-0.953613,0.291016
1558433842302542,0.191895,-0.955566,0.289551
1558433842311505,0.20166,-0.959473,0.29248
1558433842331413,0.199707,-0.958008,0.291016
1558433842354379,0.199707,-0.958496,0.286133
1558433842370206,0.200684,-0.953613,0.288574
1558433842393010,0.197754,-0.946777,0.283203
1558433842414215,0.193848,-0.94043,0.280762
1558433842430934,0.195801,-0.943848,0.278809
1558433842452850,0.192383,-0.949707,0.277832
1558433842473795,0.189453,-0.946289,0.281738
1558433842489983,0.192383,-0.950684,0.286133
1558433842512687,0.192871,-0.953613,0.290039
1558433842534628,0.196777,-0.95752,0.29248
1558433842550584,0.195801,-0.963867,0.295898
1558433842572613,0.203125,-0.961914,0.293457
1558433842593471,0.200195,-0.958496,0.297363
1558433842610467,0.200195,-0.95459,0.293945
1558433842632405,0.199707,-0.95752,0.289063
1558433842654690,0.19873,-0.951172,0.283203
1558433842672530,0.194336,-0.94873,0.287598
1558433842692717,0.191895,-0.938965,0.285645
1558433842714571,0.195801,-0.941406,0.285645
1558433842730146,0.194824,-0.945313,0.287109
1558433842753308,0.193359,-0.946777,0.27832
1558433842774030,0.196777,-0.947266,0.287598
1558433842790132,0.197754,-0.955078,0.291992
1558433842813070,0.198242,-0.95459,0.288574
1558433842834012,0.200195,-0.955566,0.291504
1558433842850367,0.202148,-0.959961,0.291504
1558433842872849,0.200684,-0.955078,0.286621
1558433842894571,0.200684,-0.957031,0.291504
1558433842910397,0.199219,-0.95166,0.290527
1558433842932642,0.189941,-0.949219,0.291504
1558433842954567,0.197266,-0.950684,0.290527
1558433842970242,0.197754,-0.954102,0.291504
1558433842992177,0.197266,-0.952637,0.293945
1558433843014120,0.201172,-0.953125,0.29248
1558433843030076,0.201172,-0.949707,0.298828
1558433843053016,0.202637,-0.951172,0.290039
1558433843073959,0.197754,-0.950684,0.28418
1558433843089916,0.200195,-0.955078,0.287598
1558433843112855,0.200195,-0.954102,0.289551
1558433843133802,0.193848,-0.946777,0.287109
1558433843149758,0.198242,-0.953125,0.286133
1558433843172696,0.192383,-0.955078,0.282227
1558433843193675,0.196777,-0.951172,0.284668
1558433843210596,0.195313,-0.949707,0.285156
1558433843232535,0.202637,-0.95166,0.289551
1558433843253478,0.199219,-0.952637,0.287598
1558433843270435,0.200684,-0.950684,0.286621
1558433843292374,0.197754,-0.944336,0.289063
1558433843315313,0.19873,-0.946777,0.291016
1558433843330275,0.203613,-0.950684,0.287598
1558433843352216,0.200684,-0.951172,0.287598
1558433843375155,0.202637,-0.949219,0.29248
1558433843390113,0.203125,-0.948242,0.289551
1558433843413052,0.205078,-0.949219,0.290039
1558433843434993,0.204102,-0.956055,0.29541
1558433843449952,0.206055,-0.949219,0.291504
1558433843471896,0.203125,-0.955566,0.286133
1558433843494833,0.20459,-0.952637,0.295898
1558433843510790,0.199219,-0.946777,0.290039
1558433843531734,0.206055,-0.947266,0.291016
1558433843555670,0.20459,-0.947754,0.288086
1558433843570630,0.202148,-0.945801,0.291992
1558433843591721,0.19873,-0.954102,0.292969
1558433843614542,0.202148,-0.952148,0.287109
1558433843630476,0.206055,-0.950195,0.290527
1558433843651415,0.201172,-0.948242,0.285156
1558433843674354,0.206055,-0.951172,0.289551
1558433843690311,0.203125,-0.94873,0.285645
1558433843712278,0.202637,-0.949707,0.291016
1558433843734192,0.20459,-0.946289,0.287598
1558433843750150,0.204102,-0.944824,0.291016
1558433843772090,0.203125,-0.947754,0.296875
1558433843802049,0.20459,-0.946289,0.29248
