timestamp,x,y,z
1558433743934737,0.432129,-0.896973,0.20166
1558433743941719,0.433594,-0.898438,0.20166
1558433743965653,0.44043,-0.890625,0.199707
1558433743987595,0.441895,-0.891602,0.195801
1558433744002555,0.437988,-0.889648,0.194824
1558433744025509,0.437012,-0.883301,0.194824
1558433744071371,0.432617,-0.884277,0.199707
1558433744073366,0.436035,-0.883301,0.189453
1558433744085335,0.433594,-0.88916,0.195313
1558433744108273,0.433105,-0.890625,0.199707
1558433744132208,0.425781,-0.887695,0.201172
1558433744146172,0.420898,-0.894531,0.197266
1558433744189058,0.412598,-0.897949,0.195801
1558433744200027,0.396484,-0.896973,0.196289
1558433744206011,0.37207,-0.897949,0.206055
1558433744227952,0.342773,-0.902832,0.218262
1558433744242912,0.306152,-0.906738,0.229004
1558433744264853,0.254883,-0.911621,0.238281
1558433744287794,0.224121,-0.927246,0.261719
1558433744303750,0.208984,-0.950684,0.270996
1558433744324694,0.193359,-0.96582,0.280273
1558433744347632,0.17041,-0.981445,0.28418
1558433744363590,0.15625,-0.999512,0.285645
1558433744384535,0.152832,-1.01416,0.294922
1558433744408470,0.142578,-1.03076,0.307129
1558433744423430,0.139648,-1.02637,0.3125
1558433744444373,0.141113,-1.03027,0.310059
1558433744467312,0.142578,-1.04004,0.296875
1558433744483269,0.144531,-1.04053,0.289551
1558433744504214,0.163574,-1.02344,0.267578
1558433744528151,0.18457,-0.983887,0.271484
1558433744543110,0.226074,-0.975586,0.26416
1558433744564055,0.30957,-0.963867,0.256348
1558433744588987,0.381836,-0.950195,0.265137
1558433744602950,0.427246,-0.949219,0.280273
1558433744625889,0.420898,-0.943848,0.311523
1558433744647847,0.400391,-0.959473,0.318359
1558433744669779,0.362793,-0.91748,0.339355
1558433744685728,0.353027,-0.883789,0.375
1558433744707669,0.348633,-0.876465,0.365234
1558433744729611,0.327637,-0.867676,0.376953
1558433744745568,0.302734,-0.879395,0.395508
1558433744767508,0.300293,-0.844727,0.417969
1558433744790447,0.321289,-0.802734,0.431152
1558433744812390,0.332031,-0.785645,0.427734
1558433744827350,0.353516,-0.797852,0.412109
1558433744850289,0.365234,-0.811035,0.405762
1558433744866247,0.359375,-0.819824,0.409668
1558433744895167,0.360352,-0.803711,0.412598
1558433744910128,0.361816,-0.800293,0.405273
1558433744926097,0.367188,-0.8125,0.411621
1558433744947031,0.354492,-0.839844,0.419434
1558433744969968,0.331543,-0.859375,0.437988
1558433744992911,0.322754,-0.864746,0.441895
1558433745006872,0.301758,-0.875,0.444336
1558433745023826,0.288574,-0.878418,0.449219
1558433745045769,0.278809,-0.89209,0.445313
1558433745066709,0.275879,-0.893555,0.440918
1558433745083666,0.269043,-0.885254,0.436523
1558433745105605,0.268555,-0.881348,0.428223
1558433745127548,0.272949,-0.878906,0.427246
1558433745143505,0.275391,-0.87793,0.421387
1558433745166445,0.277832,-0.88916,0.419922
1558433745188391,0.279297,-0.880859,0.40918
1558433745211404,0.271484,-0.883789,0.411133
1558433745226283,0.279297,-0.873535,0.412598
1558433745248330,0.272949,-0.881348,0.410645
1558433745271167,0.275391,-0.881348,0.408203
1558433745286127,0.277344,-0.887695,0.407227
1558433745308066,0.278809,-0.888672,0.403809
1558433745332002,0.274414,-0.879883,0.405273
1558433745345968,0.282715,-0.882813,0.410156
1558433745368907,0.283203,-0.888184,0.410645
1558433745391843,0.279785,-0.886719,0.410645
1558433745405807,0.281738,-0.888672,0.411133
1558433745428748,0.275879,-0.891602,0.408203
1558433745451681,0.277832,-0.887207,0.404785
1558433745465898,0.284668,-0.875488,0.402344
1558433745496567,0.283203,-0.875,0.401855
1558433745511521,0.286621,-0.875488,0.395508
1558433745534458,0.288574,-0.882324,0.400879
1558433745548421,0.287109,-0.879883,0.40332
1558433745571358,0.277344,-0.880371,0.40332
1558433745592305,0.277832,-0.879883,0.402344
1558433745608355,0.276855,-0.881836,0.398438
1558433745631389,0.279297,-0.881836,0.398438
1558433745652144,0.283203,-0.895996,0.390625
1558433745668355,0.284668,-0.897461,0.395508
1558433745692038,0.287109,-0.897461,0.399902
1558433745713033,0.291016,-0.891113,0.39502
1558433745734925,0.29248,-0.897461,0.394531
1558433745751877,0.297852,-0.900391,0.394531
1558433745772943,0.296875,-0.899902,0.390625
1558433745788781,0.291504,-0.900879,0.390625
1558433745810724,0.288574,-0.896973,0.383789
1558433745832817,0.293457,-0.898926,0.38916
1558433745848624,0.283691,-0.898926,0.385742
1558433745870757,0.286133,-0.893066,0.386719
1558433745892512,0.290039,-0.891602,0.384277
1558433745908459,0.291016,-0.881348,0.383789
1558433745930399,0.290039,-0.883301,0.384277
1558433745952372,0.291016,-0.891602,0.386719
1558433745968375,0.29248,-0.88916,0.38623
1558433745990630,0.292969,-0.884277,0.396484
1558433746014251,0.293457,-0.885742,0.387695
1558433746028318,0.299316,-0.883789,0.392578
1558433746051189,0.296875,-0.880371,0.38916
1558433746074106,0.293457,-0.886719,0.38916
1558433746088059,0.29541,-0.881348,0.390137
1558433746110997,0.296387,-0.885254,0.393555
1558433746133933,0.299316,-0.882813,0.396484
1558433746147895,0.302734,-0.876953,0.389648
1558433746177810,0.299805,-0.879883,0.394043
1558433746193994,0.303223,-0.878418,0.388184
1558433746208914,0.30957,-0.881348,0.388672
1558433746238990,0.304688,-0.881836,0.390137
1558433746253868,0.305176,-0.880371,0.38916
1558433746268571,0.306641,-0.876465,0.390137
1558433746290704,0.307129,-0.883789,0.387695
1558433746314455,0.308594,-0.882813,0.391113
1558433746328415,0.307617,-0.879883,0.391602
1558433746350349,0.308105,-0.880859,0.388184
1558433746374286,0.302246,-0.878418,0.391602
1558433746388248,0.306152,-0.885742,0.387695
1558433746411230,0.309082,-0.884277,0.395508
1558433746434162,0.304199,-0.883789,0.396973
1558433746448364,0.308594,-0.882813,0.396973
1558433746471029,0.305664,-0.877441,0.397949
1558433746494082,0.307617,-0.880371,0.38916
1558433746515940,0.307129,-0.883301,0.389648
1558433746530873,0.308105,-0.876465,0.386719
1558433746553810,0.308105,-0.877441,0.386719
1558433746575780,0.308105,-0.877441,0.390625
1558433746590707,0.307129,-0.884766,0.393066
1558433746613651,0.309082,-0.879883,0.394043
1558433746636584,0.305664,-0.880859,0.393066
1558433746658853,0.307129,-0.877441,0.393555
1558433746688447,0.303223,-0.874023,0.393066
1558433746695740,0.305664,-0.884277,0.391602
1558433746710719,0.306152,-0.879395,0.389648
1558433746734325,0.308105,-0.87793,0.387207
1558433746756390,0.302246,-0.881836,0.39209
1558433746771227,0.302734,-0.876953,0.394531
1558433746793241,0.303711,-0.878906,0.383789
1558433746815383,0.308105,-0.882324,0.387695
1558433746831066,0.306641,-0.88623,0.387207
1558433746853006,0.305176,-0.879883,0.386719
1558433746874977,0.305664,-0.883789,0.390625
1558433746890909,0.306152,-0.883789,0.384766
1558433746913130,0.308594,-0.880859,0.388184
1558433746935144,0.313477,-0.882324,0.387695
1558433746951068,0.306152,-0.884766,0.389648
1558433746973010,0.307617,-0.883301,0.385254
1558433746996949,0.306641,-0.885742,0.388672
1558433747010909,0.305664,-0.883789,0.384766
1558433747033226,0.306641,-0.882813,0.393066
1558433747056786,0.308594,-0.88916,0.391113
1558433747070945,0.302734,-0.881836,0.391113
1558433747093948,0.30957,-0.888672,0.389648
1558433747116634,0.30957,-0.887695,0.38916
1558433747130869,0.306641,-0.884766,0.393066
1558433747153530,0.307617,-0.883789,0.386719
1558433747176465,0.303223,-0.878906,0.38623
1558433747190743,0.309082,-0.881836,0.393066
1558433747213369,0.30957,-0.885254,0.385742
1558433747236305,0.305176,-0.883301,0.388672
