timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558433744079350,-1,0,-7,4,13,6,6,-6
1558433744079350,-4,-9,-5,-5,-9,-6,-2,-5
1558433744079350,0,-4,-5,-2,2,2,-3,-4
1558433744079350,0,5,3,0,-3,2,-2,2
1558433744080347,2,2,4,0,-2,1,-5,0
1558433744080347,0,-1,2,1,4,-1,12,10
1558433744081345,-4,-4,-8,-3,-6,-5,-4,-4
1558433744081345,-2,-7,-4,-4,-3,-2,-1,-2
1558433744092326,0,5,1,-5,0,0,-9,1
1558433744092326,0,0,-1,0,-2,-1,1,-6
1558433744100293,-7,-10,-1,2,6,5,5,5
1558433744100293,2,2,-3,2,3,-1,4,1
1558433744108273,-1,0,9,2,-1,-3,-1,1
1558433744108273,1,8,0,0,5,2,-4,0
1558433744131212,-1,-2,0,-5,-6,-1,0,-1
1558433744131212,-5,-10,-19,-4,-5,-1,3,-3
1558433744133207,-1,-1,-2,-5,-10,-11,-6,-3
1558433744133207,2,0,1,4,-1,-6,-5,-3
1558433744137196,-8,0,5,1,5,3,2,-3
1558433744137196,4,6,9,5,6,9,4,2
1558433744152167,-8,-17,-14,-3,-8,-12,-4,-4
1558433744152167,0,-4,-2,-3,-1,4,-1,2
1558433744160135,6,5,1,0,9,5,8,1
1558433744160135,4,3,5,-2,-2,-6,-6,-1
1558433744200027,-3,-3,-5,-3,-6,-4,-4,-2
1558433744200027,-2,0,0,-3,-8,-7,-2,-3
1558433744201024,-1,1,-2,-3,-2,-3,-3,-2
1558433744201024,0,4,3,0,3,1,-2,-4
1558433744202022,-4,-13,-4,-2,2,1,3,3
1558433744202022,0,2,10,2,4,4,3,-2
1558433744205014,1,-2,-8,0,-5,-2,-1,-1
1558433744205014,2,6,1,-1,-4,-2,-2,-1
1558433744211996,-4,-3,-1,0,0,-1,-1,1
1558433744211996,-1,2,3,-3,-8,-6,-3,0
1558433744218977,-2,-6,-11,-3,3,1,-1,-1
1558433744218977,0,-1,-1,-1,0,-1,-2,-2
1558433744227952,2,3,-2,-2,-7,-6,-3,-2
1558433744227952,2,-4,2,4,2,2,2,1
1558433744242912,1,2,4,0,-2,-5,-2,-1
1558433744242912,-4,-5,-10,-4,-3,-5,2,1
1558433744248896,-1,1,1,-1,0,3,0,-3
1558433744248896,-2,-2,-7,-4,-7,-8,-5,-2
1558433744256875,-1,-1,-1,-2,1,4,0,0
1558433744256875,1,2,3,4,4,2,1,2
1558433744271835,-6,-6,-2,-2,-6,-7,1,-1
1558433744271835,-1,0,-8,-2,-2,-3,-3,1
1558433744279814,-1,0,3,-1,5,4,2,1
1558433744279814,0,-3,-1,-2,-1,-1,-3,0
1558433744288789,0,6,2,3,0,0,-2,-3
1558433744288789,-1,-3,-5,-8,-4,-4,-4,0
1558433744302752,-2,-4,5,-2,-4,-3,2,-2
1558433744302752,0,2,1,-1,-1,-3,0,0
1558433744309734,-4,-4,-4,1,3,2,0,1
1558433744309734,0,0,2,4,2,2,1,1
1558433744316715,-4,-3,-5,-3,-5,-2,-5,-4
1558433744316715,-3,-7,-3,-2,-2,0,1,-1
1558433744331676,6,9,4,2,5,6,0,-1
1558433744331676,-10,-11,-5,1,1,2,-2,-1
1558433744339653,2,4,12,1,-3,-2,1,1
1558433744339653,-3,-2,-15,0,-3,-8,-3,-3
1558433744348630,1,-2,0,-5,-7,-5,-3,-3
1558433744348630,1,0,0,1,4,-1,0,1
1558433744362593,5,6,2,-2,-3,0,0,2
