timestamp,x,y,z
1558433761926179,0.0922852,-0.961914,0.290527
1558433761950115,0.102051,-0.961914,0.291992
1558433761966072,0.101074,-0.962891,0.286621
1558433761987016,0.0976563,-0.960938,0.294434
1558433762009956,0.0893555,-0.968262,0.291016
1558433762024916,0.0932617,-0.970703,0.293945
1558433762070792,0.0981445,-0.969727,0.304199
1558433762072788,0.0952148,-0.976074,0.303223
1558433762084754,0.0908203,-0.967285,0.3125
1558433762107694,0.0859375,-0.978027,0.312988
1558433762130632,0.0810547,-0.977051,0.311035
1558433762145592,0.0761719,-0.966797,0.304688
1558433762188478,0.0766602,-0.967773,0.29541
1558433762199447,0.0751953,-0.958496,0.297852
1558433762205432,0.0717773,-0.964844,0.286133
1558433762227373,0.0673828,-0.964355,0.282227
1558433762249314,0.065918,-0.962402,0.282715
1558433762264275,0.0629883,-0.959961,0.282227
1558433762287212,0.0634766,-0.962891,0.279297
1558433762309154,0.0688477,-0.959473,0.279297
1558433762324114,0.065918,-0.962891,0.276367
1558433762347054,0.0634766,-0.963867,0.28125
1558433762368995,0.0620117,-0.964844,0.279297
1558433762383967,0.0625,-0.96582,0.277832
1558433762406894,0.0556641,-0.967773,0.279297
1558433762429832,0.0581055,-0.969727,0.279297
1558433762443793,0.0610352,-0.978516,0.285156
1558433762466733,0.0615234,-0.972656,0.277832
1558433762490668,0.0566406,-0.973633,0.28418
1558433762511612,0.0561523,-0.973633,0.288086
1558433762526578,0.0571289,-0.977539,0.283203
1558433762549514,0.0610352,-0.976563,0.288574
1558433762572451,0.0629883,-0.974121,0.291016
1558433762587411,0.0595703,-0.976074,0.285156
1558433762609352,0.0585938,-0.970215,0.281738
1558433762632291,0.0566406,-0.969727,0.282227
1558433762647252,0.0581055,-0.977539,0.281738
1558433762669194,0.0537109,-0.977051,0.283203
1558433762700109,0.0566406,-0.972656,0.278809
1558433762707090,0.0444336,-0.974121,0.283203
1558433762729031,0.0493164,-0.97168,0.279785
1558433762751970,0.0463867,-0.970215,0.280762
1558433762766931,0.0449219,-0.977051,0.27832
1558433762789869,0.0463867,-0.972656,0.283203
1558433762811810,0.0439453,-0.978027,0.276855
1558433762826770,0.0478516,-0.974609,0.278809
1558433762849708,0.0444336,-0.972168,0.277344
1558433762871649,0.0454102,-0.977539,0.274902
1558433762886609,0.0478516,-0.975098,0.28125
1558433762909548,0.046875,-0.977539,0.282715
1558433762940465,0.0424805,-0.976563,0.283203
1558433762946450,0.0454102,-0.977539,0.282715
1558433762969389,0.0488281,-0.975098,0.277832
1558433762992327,0.0532227,-0.975586,0.277832
1558433763006294,0.0556641,-0.977051,0.279297
1558433763029233,0.0546875,-0.977539,0.28125
1558433763052168,0.0541992,-0.969727,0.283691
1558433763066130,0.0527344,-0.977051,0.28125
1558433763089068,0.0522461,-0.978516,0.280273
1558433763112006,0.0561523,-0.976074,0.280762
1558433763125968,0.0537109,-0.973633,0.283691
1558433763149907,0.0576172,-0.971191,0.293457
1558433763171846,0.0532227,-0.969238,0.286133
1558433763187804,0.0537109,-0.975098,0.288574
1558433763210745,0.0595703,-0.976074,0.287598
1558433763231685,0.0585938,-0.974121,0.295898
1558433763247644,0.0571289,-0.978027,0.29541
1558433763270583,0.0566406,-0.969727,0.302246
1558433763291527,0.0571289,-0.970215,0.297852
1558433763307483,0.0546875,-0.964355,0.298828
1558433763330423,0.0576172,-0.964355,0.305664
1558433763352363,0.0561523,-0.968262,0.304199
1558433763367326,0.0595703,-0.963379,0.314453
1558433763391311,0.0585938,-0.961426,0.314453
1558433763412203,0.0561523,-0.969238,0.312012
1558433763428162,0.0688477,-0.965332,0.307129
1558433763451100,0.0708008,-0.967285,0.306152
1558433763472043,0.0756836,-0.968262,0.30957
1558433763488003,0.0820313,-0.961914,0.302734
1558433763510939,0.0810547,-0.961914,0.313965
1558433763531924,0.0786133,-0.961914,0.31543
1558433763547841,0.0756836,-0.950684,0.315918
1558433763570778,0.0825195,-0.955078,0.323242
1558433763591724,0.0805664,-0.959961,0.324219
1558433763607680,0.0805664,-0.958984,0.324219
1558433763630620,0.0830078,-0.95166,0.325195
1558433763651597,0.081543,-0.958984,0.333008
1558433763667521,0.0854492,-0.956543,0.330078
1558433763690475,0.0898438,-0.956543,0.332031
1558433763712400,0.0883789,-0.967285,0.327148
1558433763727363,0.081543,-0.962402,0.338867
1558433763751298,0.0849609,-0.955566,0.333984
1558433763772241,0.090332,-0.959473,0.333984
