timestamp,x,y,z
1558433776686046,0.17041,-0.943359,0.314453
1558433776708984,0.161621,-0.944824,0.320313
1558433776723944,0.165039,-0.947754,0.330078
1558433776746882,0.173828,-0.945801,0.339355
1558433776768824,0.175293,-0.941406,0.339844
1558433776783790,0.178223,-0.950195,0.339355
1558433776808719,0.174316,-0.944824,0.321289
1558433776837641,0.17041,-0.942383,0.313965
1558433776846616,0.164551,-0.95166,0.309082
1558433776867560,0.164063,-0.964355,0.308105
1558433776889502,0.157715,-0.970703,0.306641
1558433776904462,0.15625,-0.96582,0.313965
1558433776927400,0.15918,-0.960938,0.317871
1558433776966296,0.171875,-0.958984,0.308105
1558433776971283,0.177734,-0.945313,0.298828
1558433776986243,0.174805,-0.937012,0.291504
1558433777009181,0.175781,-0.941895,0.283203
1558433777023144,0.169922,-0.943359,0.283691
1558433777046082,0.15918,-0.949219,0.284668
1558433777069022,0.157715,-0.952637,0.29541
1558433777082984,0.157715,-0.947754,0.29541
1558433777106921,0.159668,-0.954102,0.304688
1558433777128861,0.15332,-0.958984,0.306641
1558433777143821,0.149902,-0.964844,0.307129
1558433777166761,0.149902,-0.959473,0.316895
1558433777188701,0.141113,-0.964355,0.320801
1558433777203663,0.138672,-0.970215,0.319336
1558433777226603,0.130859,-0.967285,0.318359
1558433777248542,0.131836,-0.962402,0.315918
1558433777263503,0.126953,-0.966309,0.324707
1558433777286440,0.117676,-0.966797,0.328125
1558433777308383,0.11084,-0.965332,0.333496
1558433777323342,0.10791,-0.956543,0.335449
1558433777346280,0.0981445,-0.944824,0.339844
1558433777369218,0.101563,-0.955078,0.331543
1558433777391197,0.126465,-0.930664,0.32959
1558433777406189,0.243652,-0.908203,0.307129
1558433777429065,0.311523,-0.93457,0.30127
1558433777451998,0.289063,-0.968262,0.303223
1558433777466957,0.249023,-0.961914,0.319824
1558433777488901,0.212891,-0.948242,0.339355
1558433777511836,0.180664,-0.941895,0.351563
1558433777526797,0.167969,-0.933105,0.361328
1558433777548740,0.179199,-0.922363,0.370605
1558433777563697,0.184082,-0.919434,0.358398
1558433777586636,0.19873,-0.908691,0.358887
1558433777608578,0.206055,-0.903809,0.347168
1558433777631516,0.202637,-0.904297,0.344238
1558433777646478,0.20752,-0.913574,0.337891
1558433777669417,0.194824,-0.920898,0.336426
1558433777683378,0.185547,-0.922363,0.336426
1558433777706316,0.176758,-0.918945,0.337402
1558433777729255,0.176758,-0.921387,0.34375
1558433777751197,0.177246,-0.920898,0.345215
1558433777766157,0.169922,-0.933105,0.343262
1558433777789095,0.168457,-0.934082,0.339355
1558433777811036,0.171387,-0.934082,0.335938
1558433777825997,0.177246,-0.938965,0.327637
1558433777848937,0.172852,-0.937988,0.329102
1558433777871876,0.171387,-0.9375,0.326172
1558433777885839,0.175293,-0.935059,0.320801
1558433777908776,0.180664,-0.935547,0.315918
1558433777931715,0.189453,-0.940918,0.312988
1558433777953661,0.195313,-0.942383,0.308105
1558433777968620,0.199219,-0.947266,0.306152
1558433777999532,0.203613,-0.959473,0.309082
1558433778005524,0.200195,-0.972168,0.306641
1558433778028467,0.19873,-0.977539,0.304199
1558433778059375,0.188965,-0.967285,0.306641
1558433778065355,0.177246,-0.98291,0.312988
1558433778088307,0.171875,-0.97998,0.316895
1558433778111294,0.171387,-0.977051,0.310547
1558433778126196,0.171387,-0.967773,0.305664
1558433778148135,0.166504,-0.971191,0.29834
1558433778171359,0.164551,-0.968262,0.294922
1558433778186069,0.160156,-0.964844,0.286133
1558433778207975,0.166016,-0.956055,0.28418
1558433778231918,0.171875,-0.952148,0.283691
1558433778245879,0.177246,-0.952148,0.283203
1558433778268812,0.180664,-0.950684,0.277832
1558433778291199,0.18457,-0.944824,0.27832
1558433778306171,0.189453,-0.937988,0.275391
1558433778328661,0.193848,-0.942383,0.272949
1558433778351724,0.208984,-0.941406,0.259766
1558433778368546,0.213379,-0.933105,0.253418
1558433778388723,0.219238,-0.924805,0.268555
1558433778411498,0.208984,-0.916992,0.270996
1558433778426600,0.209961,-0.920898,0.275879
1558433778448336,0.206055,-0.932617,0.274902
1558433778471282,0.192383,-0.947754,0.270508
1558433778486441,0.1875,-0.969727,0.274414
1558433778508178,0.174316,-0.977539,0.271484
1558433778531117,0.161621,-0.991699,0.259277
1558433778546105,0.154785,-0.990234,0.248535
1558433778569159,0.154785,-0.98877,0.232422
1558433778591276,0.146484,-0.984375,0.225098
1558433778606152,0.145508,-0.991211,0.217285
1558433778628850,0.137695,-0.987305,0.205078
1558433778650825,0.137695,-0.979004,0.204102
1558433778665754,0.141602,-0.973633,0.199219
1558433778688688,0.138184,-0.981445,0.203613
1558433778710630,0.139648,-0.981934,0.208984
1558433778725590,0.142578,-0.97168,0.205566
1558433778748530,0.147949,-0.974121,0.202637
1558433778771856,0.164551,-0.974121,0.209961
1558433778786887,0.174805,-0.986816,0.210938
1558433778808658,0.177246,-0.992676,0.210938
1558433778831311,0.179688,-1,0.211914
1558433778846535,0.179199,-1.00195,0.206543
1558433778868472,0.169434,-1.00488,0.212402
1558433778891423,0.162598,-1.01025,0.208984
1558433778906387,0.155762,-1.00195,0.214355
1558433778929144,0.152344,-0.990234,0.210449
1558433778951016,0.157715,-0.988281,0.207031
1558433778965947,0.160156,-0.982422,0.206543
1558433778989138,0.167969,-0.977051,0.203125
1558433779011140,0.163574,-0.977051,0.206055
1558433779026076,0.175781,-0.972656,0.202148
1558433779048727,0.17334,-0.978516,0.201172
1558433779070698,0.179199,-0.97998,0.200195
1558433779087624,0.180664,-0.981445,0.204102
1558433779108565,0.182617,-0.980469,0.212402
1558433779130540,0.177734,-0.979492,0.210938
1558433779147461,0.179199,-0.982422,0.21582
1558433779168404,0.17627,-0.980957,0.215332
