timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1558433806214597,1,8,3,1,0,-1,-1,-2
1558433806214597,-3,-6,7,-2,0,0,-1,-1
1558433806215602,-3,-2,-7,-3,-2,0,-1,-7
1558433806215602,7,3,1,-3,-6,-7,-3,1
1558433806215602,-10,-13,-8,-3,0,1,1,-1
1558433806215602,-2,5,3,-1,-3,-1,-1,0
1558433806216592,0,4,3,-1,2,-1,-1,3
1558433806216592,4,-3,5,4,2,1,1,-2
1558433806228575,1,3,2,1,-2,-2,0,-3
1558433806228575,1,-1,-15,-4,1,-1,0,2
1558433806236538,1,4,2,2,3,3,-1,-3
1558433806236538,-4,-3,-2,-4,-2,1,-1,-4
1558433806243518,-1,-8,-3,1,0,2,1,0
1558433806243518,-3,2,5,5,-3,-5,-3,-6
1558433806257481,2,1,3,2,-1,-5,-1,1
1558433806257481,-3,-1,-6,-7,-2,-1,0,-1
1558433806268453,1,6,-1,-2,0,2,-1,3
1558433806268453,-1,-3,-4,-4,-5,-2,-2,-1
1558433806272442,-3,-8,-8,-5,-9,-5,-2,-4
1558433806272442,0,0,8,3,0,2,1,-1
1558433806289397,-5,-3,-1,0,5,3,-1,-3
1558433806289397,8,8,3,2,3,-1,1,0
1558433806302364,-5,-4,10,6,2,2,-3,-2
1558433806302364,-16,-11,-25,-11,-7,-5,-3,-7
1558433806335275,-3,-1,-3,-3,-1,-5,-2,3
1558433806335275,0,2,2,0,11,5,1,0
1558433806336273,2,-9,-2,-1,-6,-4,-1,0
1558433806336273,-2,5,3,-1,-3,-3,0,-1
1558433806337269,0,-7,-2,-2,-6,-3,-2,-2
1558433806337269,-1,-3,-10,-5,-4,-4,-3,0
1558433806340262,2,7,-1,-1,5,1,-1,2
1558433806340262,-2,1,0,-6,-4,-3,-3,-5
1558433806349237,-5,-8,0,5,3,0,0,-2
1558433806349237,-4,-7,1,-1,-4,-1,-1,-2
1558433806355221,-1,0,4,2,4,5,0,-1
1558433806355221,6,8,-4,-2,-7,-7,-4,1
1558433806364197,1,3,-15,-8,-5,-4,-3,-1
1558433806364197,-8,-12,4,3,5,0,0,-2
1558433806377162,1,1,-5,-6,-2,3,3,-1
1558433806377162,3,0,10,4,1,3,3,1
1558433806386138,-1,7,4,2,7,3,1,-1
1558433806386138,4,0,-1,-2,-9,-5,-5,0
1558433806392122,-15,-13,1,2,0,-6,-2,0
1558433806392122,3,2,-6,-2,-2,1,0,-3
1558433806409077,2,2,5,-3,0,5,2,1
1558433806409077,-2,-5,-3,-1,3,3,2,-3
